J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.6968776929345692,0.606338201385451,0.23018234483797526,-2.2277874156370827,0.9519903365049422,2.5314523512036446
0.6968494644825167,0.6063092711052367,0.2302284693375649,-2.227826291730997,0.9519858611760788,2.531483246879479
0.6968204394720611,0.6062795272426647,0.23027589044120467,-2.2278662640999762,0.9519812595535874,2.531515012312879
0.6967906177872514,0.6062489699106279,0.23032460792585502,-2.227907332841979,0.9519765316184665,2.5315476474587455
0.6967599993089522,0.6062175992251075,0.2303746215623793,-2.227949498057666,0.9519716773511939,2.531581152270766
0.6967285839148429,0.6061854153051731,0.23042593111554427,-2.2279927598504035,0.9519666967317271,2.5316155267014184
0.6966963714794174,0.6061524182729815,0.23047853634402138,-2.2280371183262617,0.9519615897395027,2.5316507707019684
0.6966633618739833,0.6061186082537774,0.23053243700038778,-2.22808257359402,0.9519563563534376,2.531686884222477
0.6966295549666607,0.6060839853758919,0.2305876328311277,-2.228129125765167,0.9519509965519274,2.531723867211798
0.6965949506223827,0.6060485497707429,0.2306441235766332,-2.2281767749539023,0.9519455103128476,2.531761719617582
0.6965595487028936,0.6060123015728341,0.2307019089712058,-2.2282255212771362,0.9519398976135534,2.5318004413862782
0.6965233490667486,0.6059752409197557,0.23076098874305745,-2.2282753648544964,0.9519341584308791,2.531840032463136
0.6964863515693134,0.6059373679521822,0.2308213626143118,-2.2283263058083245,0.9519282927411392,2.53188049279221
0.6964485560627622,0.6058986828138736,0.23088303030100568,-2.228378344263683,0.9519223005201274,2.5319218223163578
0.6964099623960791,0.6058591856516742,0.23094599151309003,-2.2284314803483514,0.9519161817431168,2.5319640209772434
0.6963705704150551,0.6058188766155123,0.2310102459544316,-2.228485714192834,0.9519099363848607,2.5320070887153427
0.6963303799622886,0.6057777558583992,0.23107579332281405,-2.2285410459303567,0.9519035644195917,2.5320510254699427
0.6962893908771841,0.60573582353643,0.23114263330993948,-2.2285974756968736,0.9518970658210217,2.532095831179144
0.6962476029959515,0.6056930798087818,0.23121076560142978,-2.2286550036310664,0.951890440562343,2.5321415057798657
0.6962050161516053,0.6056495248377142,0.23128018987682805,-2.228713629874346,0.9518836886162269,2.532188049207845
0.6961616301739635,0.6056051587885679,0.2313509058096001,-2.228773354570856,0.9518768099548247,2.532235461397641
0.6961174448896471,0.6055599818297651,0.23142291306713592,-2.228834177867477,0.9518698045497678,2.5322837422826376
0.6960724601220789,0.6055139941328084,0.2314962113107511,-2.2288960999138236,0.951862672372166,2.532332891795046
0.6960266756914827,0.6054671958722806,0.23157080019568863,-2.22895912086225,0.9518554133926106,2.5323829098659063
0.6959800914148823,0.605419587225844,0.23164667937112005,-2.2290232408678534,0.9518480275811714,2.532433796425093
0.6959327071061004,0.6053711683742399,0.23172384848014754,-2.229088460088473,0.9518405149073984,2.5324855514013147
0.6958845225757583,0.6053219395012879,0.23180230715980504,-2.2291547786846957,0.9518328753403213,2.5325381747221174
0.6958355376312739,0.6052719007938859,0.23188205504106024,-2.229222196819856,0.9518251088484502,2.532591666313889
0.6957857520768616,0.6052210524420091,0.23196309174881602,-2.2292907146600403,0.9518172153997742,2.532646026101862
0.6957351657135307,0.6051693946387091,0.23204541690191233,-2.229360332374088,0.9518091949617629,2.532701254010116
0.6956837783390849,0.6051169275801145,0.23212903011312777,-2.229431050133596,0.951801047501365,2.5327573499615785
0.6956315897481208,0.6050636514654291,0.23221393098918133,-2.2295028681129176,0.9517927729850105,2.5328143138780317
0.6955785997320266,0.6050095664969316,0.23230011913073434,-2.2295757864891703,0.951784371378608,2.532872145680114
0.6955248080789822,0.6049546728799757,0.23238759413239188,-2.2296498054422336,0.9517758426475471,2.532930845287323
0.695470214573957,0.6048989708229888,0.23247635558270494,-2.2297249251547555,0.9517671867566964,2.532990412618019
0.6954148189987086,0.6048424605374714,0.23256640306417212,-2.2298011458121523,0.9517584036704053,2.533050847589427
0.6953586211317828,0.604785142237997,0.2326577361532415,-2.2298784676026133,0.951749493352503,2.5331121501176423
0.6953016207485119,0.6047270161422111,0.23275035442031253,-2.2299568907171032,0.9517404557662992,2.5331743201176327
0.6952438176210128,0.6046680824708306,0.23284425742973786,-2.2300364153493657,0.9517312908745827,2.533237357503241
0.6951852115181874,0.6046083414476433,0.23293944473982545,-2.2301170416959235,0.951721998639624,2.533301262187191
0.6951258022057197,0.6045477932995073,0.23303591590284034,-2.230198769956085,0.9517125790231723,2.5333660340810873
0.6950655894460762,0.6044864382563498,0.2331336704650067,-2.230281600331945,0.9517030319864581,2.5334316730954227
0.6950045729985033,0.6044242765511675,0.23323270796650983,-2.230365533028388,0.9516933574901918,2.533498179139579
0.6949427526190268,0.604361308420025,0.23333302794149818,-2.2304505682530937,0.9516835554945642,2.5335655521218317
0.6948801280604507,0.6042975341020547,0.2334346299180855,-2.230536706216536,0.9516736259592463,2.533633791949354
0.6948166990723557,0.6042329538394555,0.2335375134183526,-2.2306239471319884,0.9516635688433898,2.53370289852822
0.6947524654010976,0.6041675678774928,0.23364167795834984,-2.230712291215528,0.9516533841056263,2.533772871763409
0.6946874267898069,0.6041013764644978,0.23374712304809894,-2.230801738686038,0.9516430717040685,2.5338437115588084
0.6946215829783864,0.6040343798518663,0.23385384819159527,-2.230892289765209,0.9516326315963095,2.5339154178172185
0.6945549337035108,0.6039665782940582,0.23396185288680993,-2.230983944677547,0.9516220637394228,2.533987990440356
0.6944874786986249,0.6038979720485969,0.23407113662569198,-2.23107670365037,0.9516113680899629,2.5340614293288586
0.694419217693942,0.6038285613760691,0.23418169889417068,-2.23117056691382,0.9516005446039644,2.5341357343822875
0.6943501504164431,0.6037583465401231,0.23429353917215748,-2.2312655347008574,0.9515895932369431,2.5342109054991333
0.6942802765898752,0.6036873278074685,0.23440665693354873,-2.2313616072472717,0.9515785139438957,2.534286942576818
0.6942095959347497,0.6036155054478759,0.23452105164622739,-2.2314587847916805,0.9515673066792996,2.5343638455117037
0.6941381081683415,0.6035428797341756,0.23463672277206565,-2.231557067575536,0.9515559713971127,2.534441614199089
0.6940658130046868,0.6034694509422573,0.23475366976692724,-2.2316564558431264,0.9515445080507746,2.534520248533221
0.6939927101545825,0.6033952193510691,0.23487189208066966,-2.231756949841581,0.9515329165932056,2.5345997484072957
0.6939187993255842,0.6033201852426167,0.2349913891571465,-2.2318585498208723,0.9515211969768071,2.534680113713463
0.6938440802220045,0.603244348901963,0.23511216043421002,-2.231961256033822,0.9515093491534615,2.53476134434283
0.6937685525449123,0.603167710617227,0.2352342053437131,-2.2320650687361017,0.9514973730745329,2.534843440185468
0.6936922159921305,0.6030902706795834,0.2353575233115122,-2.2321699881862425,0.9514852686908661,2.5349264011304156
0.6936150702582348,0.6030120293832617,0.23548211375746936,-2.23227601464563,0.9514730359527882,2.535010227065682
0.693537115034552,0.6029329870255451,0.23560797609545495,-2.232383148378516,0.9514606748101067,2.5350949178782547
0.6934583500091588,0.6028531439067704,0.23573510973334993,-2.232491389652018,0.951448185212111,2.5351804734541
0.6933787748668798,0.6027725003303266,0.23586351407304829,-2.2326007387361266,0.9514355671075727,2.5352668936781715
0.693298389289286,0.6026910566026545,0.2359931885104598,-2.2327111959037045,0.9514228204447446,2.535354178434413
0.6932171929546934,0.602608813033246,0.2361241324355125,-2.232822761430496,0.9514099451713605,2.535442327605762
0.6931351855381613,0.602525769934643,0.23625634523215489,-2.232935435595128,0.9513969412346375,2.535531341074158
0.6930523667114903,0.6024419276224366,0.23638982627835892,-2.2330492186791138,0.951383808581274,2.5356212187205447
0.692968736143221,0.6023572864152671,0.23652457494612242,-2.2331641109668587,0.9513705471574501,2.5357119604248757
0.6928842934986325,0.6022718466348222,0.2366605906014716,-2.2332801127456645,0.9513571569088288,2.5358035660661185
0.69279903843974,0.6021856086058369,0.23679787260446378,-2.2333972243057323,0.9513436377805542,2.5358960355222604
0.6927129706252942,0.6020985726560919,0.23693642030919,-2.233515445940166,0.9513299897172538,2.5359893686703145
0.6926260897107783,0.6020107391164139,0.23707623306377762,-2.2336347779449808,0.951316212663037,2.536083565386323
0.6925383953484072,0.6019221083206744,0.23721731021039305,-2.233755220619102,0.951302306561496,2.5361786255453636
0.6924498871871259,0.6018326806057883,0.2373596510852445,-2.2338767742643735,0.9512882713557048,2.5362745490215532
0.6923605648726061,0.601742456311714,0.23750325501858446,-2.233999439185561,0.9512741069882216,2.5363713356880546
0.6922704280472468,0.6016514357814517,0.23764812133471266,-2.234123215690355,0.951259813401086,2.5364689854170823
0.692179476350171,0.6015596193610435,0.23779424935197863,-2.234248104089378,0.9512453905358211,2.536567498079905
0.6920877094172238,0.601467007399572,0.23794163838278456,-2.2343741046961876,0.9512308383334336,2.536666873546854
0.6919951268809715,0.6013736002491599,0.2380902877335881,-2.2345012178272796,0.9512161567344124,2.536767111687326
0.691901728370699,0.6012793982649685,0.23824019670490493,-2.2346294438020946,0.9512013456787305,2.536868212369792
0.6918075135124082,0.6011844018051978,0.2383913645913119,-2.234758782943025,0.951186405105844,2.536970175461799
0.6917124819288164,0.6010886112310853,0.23854379068144943,-2.2348892355754115,0.9511713349546924,2.537073000829979
0.6916166332393536,0.6009920269069046,0.23869747425802468,-2.2350208020275586,0.9511561351636995,2.5371766883400504
0.6915199670601618,0.6008946491999656,0.23885241459781437,-2.2351534826307304,0.9511408056707723,2.5372812378568272
0.6914224830040921,0.6007964784806135,0.23900861097166737,-2.2352872777191606,0.9511253464133023,2.537386649244225
0.691324180680703,0.6006975151222268,0.2391660626445079,-2.235422187630055,0.9511097573281642,2.5374929223652636
0.6912250596962591,0.6005977595012181,0.23932476887533816,-2.235558212703598,0.9510940383517179,2.5376000570820754
0.6911251196537279,0.6004972119970327,0.23948472891724126,-2.235695353282956,0.9510781894198075,2.5377080532559093
0.6910243601527792,0.6003958729921471,0.2396459420173845,-2.2358336097142826,0.9510622104677614,2.537816910747139
0.6909227807897821,0.6002937428720694,0.2398084074170218,-2.2359729823467243,0.9510461014303926,2.537926629415266
0.6908203811578034,0.6001908220253374,0.23997212435149684,-2.236113471532426,0.9510298622419994,2.5380372091189276
0.6907171608466058,0.6000871108435181,0.24013709205024608,-2.2362550776265353,0.9510134928363649,2.5381486497159025
0.6906131194426455,0.5999826097212076,0.2403033097368018,-2.2363978009872056,0.9509969931467572,2.5382609510631173
0.6905082565290701,0.5998773190560296,0.24047077662879485,-2.236541641975606,0.9509803631059301,2.5383741130166513
0.6904025716857171,0.5997712392486343,0.24063949193795767,-2.236686600955921,0.9509636026461228,2.538488135431743
0.690296064489111,0.5996643707026984,0.24080945487012761,-2.236832678295362,0.95094671169906,2.5386030181627963
0.690188734512462,0.5995567138249238,0.24098066462524956,-2.236979874364165,0.9509296901959523,2.538718761063388
0.6900805813256636,0.599448269025037,0.24115312039737913,-2.2371281895356026,0.9509125380674972,2.5388353639862737
0.6899716044952906,0.5993390367157881,0.24132682137468586,-2.237277624185987,0.9508952552438772,2.538952826783392
0.6898618035845963,0.5992290173129501,0.24150176673945595,-2.2374281786946733,0.9508778416547621,2.539071149305872
0.6897511781535115,0.5991182112353179,0.24167795566809552,-2.237579853444067,0.9508602972293079,2.5391903314040416
0.6896397277586415,0.5990066189047085,0.24185538733113365,-2.2377326488196307,0.9508426218961581,2.5393103729274316
0.689527451953264,0.5988942407459583,0.2420340608932256,-2.2378865652098865,0.9508248155834421,2.5394312737247837
0.6894143502873276,0.5987810771869243,0.24221397551315557,-2.2380416030064234,0.9508068782187777,2.5395530336440553
0.6893004223074484,0.5986671286584818,0.24239513034384014,-2.2381977626039022,0.95078880972927,2.5396756525324267
0.6891856675569092,0.598552395594525,0.24257752453233117,-2.238355044400063,0.9507706100415112,2.53979913023631
0.6890700855756562,0.5984368784319647,0.24276115721981917,-2.238513448795727,0.9507522790815823,2.539923466601353
0.6889536759002971,0.5983205776107285,0.24294602754163597,-2.238672976194805,0.9507338167750512,2.5400486614724462
0.6888364380640991,0.5982034935737601,0.2431321346272584,-2.238833627004304,0.9507152230469755,2.540174714693731
0.6887183715969863,0.5980856267670178,0.24331947760031108,-2.2389954016343303,0.9506964978219007,2.540301626108605
0.6885994760255375,0.5979669776394746,0.2435080555785698,-2.239158300498096,0.9506776410238613,2.54042939555973
0.6884797508729841,0.5978475466431168,0.24369786767396445,-2.2393223240119258,0.9506586525763812,2.5405580228890385
0.6883591956592074,0.5977273342329433,0.24388891299258242,-2.239487472595263,0.9506395324024732,2.5406875079377405
0.6882378099007369,0.5976063408669652,0.24408119063467165,-2.239653746670673,0.9506202804246402,2.5408178505463304
0.6881155931107473,0.5974845670062047,0.24427469969464385,-2.2398211466638536,0.9506008965648743,2.5409490505545937
0.6879925447990564,0.5973620131146942,0.24446943926107773,-2.239989673003635,0.9505813807446588,2.5410811078016153
0.6878686644721232,0.5972386796594764,0.24466540841672224,-2.240159326121992,0.9505617328849665,2.5412140221257857
0.6877439516330446,0.5971145671106025,0.2448626062384996,-2.2403301064540457,0.9505419529062612,2.5413477933648068
0.6876184057815542,0.5969896759411322,0.2450610317975086,-2.2405020144380714,0.9505220407284978,2.541482421355703
0.6874920264140185,0.5968640066271326,0.2452606841590282,-2.2406750505155038,0.9505019962711225,2.5416179059348245
0.6873648130234358,0.5967375596476777,0.24546156238251993,-2.2408492151309445,0.9504818194530731,2.5417542469378556
0.6872367650994328,0.5966103354848477,0.24566366552163202,-2.241024508732168,0.9504615101927791,2.541891444199824
0.6871078821282631,0.5964823346237275,0.24586699262420197,-2.241200931770124,0.9504410684081621,2.542029497555106
0.6869781635928038,0.5963535575524075,0.24607154273226017,-2.241378484698951,0.9504204940166368,2.5421684068374333
0.6868476089725535,0.5962240047619819,0.24627731488203297,-2.241557167975976,0.95039978693511,2.542308171879905
0.6867162177436301,0.5960936767465477,0.24648430810394611,-2.241736982061725,0.9503789470799822,2.542448792514988
0.6865839893787676,0.5959625740032048,0.2466925214226278,-2.2419179274199257,0.9503579743671469,2.542590268574531
0.6864509233473144,0.5958306970320553,0.24690195385691194,-2.2421000045175177,0.9503368687119917,2.5427325998897685
0.6863170191152301,0.5956980463362018,0.24711260441984173,-2.2422832138246567,0.9503156300293987,2.5428757862913294
0.6861822761450833,0.5955646224217481,0.24732447211867248,-2.242467555814721,0.9502942582337435,2.5430198276092453
0.6860466938960494,0.5954304257977976,0.24753755595487517,-2.2426530309643185,0.9502727532388977,2.5431647236729567
0.6859102718239073,0.5952954569764529,0.2477518549241397,-2.2428396397532935,0.9502511149582271,2.5433104743113217
0.6857730093810372,0.5951597164728157,0.24796736801637811,-2.243027382664733,0.9502293433045943,2.5434570793526246
0.6856349060164186,0.595023204804985,0.2481840942157279,-2.243216260184972,0.9502074381903567,2.5436045386245825
0.6854959611756262,0.5948859224940578,0.2484020325005551,-2.243406272803604,0.9501853995273686,2.543752851954353
0.6853561743008292,0.5947478700641271,0.2486211818434579,-2.243597421013482,0.9501632272269809,2.543902019168543
0.6852155448307875,0.5946090480422827,0.24884154121126978,-2.2437897053107307,0.9501409212000419,2.5440520400932165
0.685074072200849,0.5944694569586094,0.24906310956506267,-2.2439831261947494,0.9501184813568971,2.5442029145539022
0.6849317558429477,0.5943290973461874,0.2492858858601505,-2.244177684168221,0.9500959076073905,2.5443546423756027
0.6847885951856008,0.594187969741091,0.24950986904609207,-2.244373379737117,0.9500731998608636,2.5445072233828006
0.6846445896539051,0.5940460746823881,0.2497350580666949,-2.244570213410707,0.9500503580261572,2.544660657399468
0.6844997386695361,0.5939034127121403,0.24996145186001803,-2.2447681857015622,0.9500273820116119,2.544814944249075
0.6843540416507436,0.5937599843754013,0.2501890493583756,-2.244967297125566,0.9500042717250666,2.544970083754597
0.6842074980123504,0.593615790220217,0.2504178494883398,-2.245167548201917,0.9499810270738618,2.545126075738523
0.6840601071657486,0.5934708307976253,0.2506478511707447,-2.24536893945314,0.9499576479648373,2.5452829200228644
0.6839118685188972,0.5933251066616546,0.25087905332068905,-2.245571471405089,0.9499341343043346,2.545440616429164
0.6837627814763196,0.5931786183693244,0.2511114548475396,-2.2457751445869585,0.949910485998197,2.5455991647785017
0.6836128454391006,0.593031366480644,0.25134505465493473,-2.245979959531287,0.9498867029517692,2.5457585648915075
0.683462059804884,0.592883351558612,0.25157985164078733,-2.246185916773966,0.9498627850698986,2.5459188165883653
0.6833104239678689,0.5927345741692163,0.2518158446972884,-2.246393016854247,0.9498387322569353,2.5460799196888235
0.6831579373188084,0.5925850348814334,0.2520530327109099,-2.246601260314747,0.9498145444167334,2.546241874012204
0.6830045992450055,0.5924347342672278,0.2522914145624086,-2.2468106477014596,0.9497902214526506,2.54640467937741
0.6828504091303111,0.5922836729015517,0.2525309891268288,-2.247021179563757,0.9497657632675491,2.5465683356029354
0.6826953663551208,0.592131851362345,0.2527717552735059,-2.247232856454402,0.9497411697637965,2.5467328425068723
0.6825394702963723,0.5919792702305338,0.2530137118660697,-2.2474456789295525,0.9497164408432652,2.5468981999069205
0.6823827203275424,0.591825930090031,0.25325685776244716,-2.247659647548771,0.9496915764073345,2.5470644076203968
0.6822251158186445,0.5916718315277355,0.25350119181486647,-2.2478747628750293,0.9496665763568903,2.5472314654642423
0.6820666561362252,0.5915169751335316,0.2537467128698596,-2.248091025474718,0.9496414405923252,2.5473993732550326
0.6819073406433618,0.5913613615002893,0.2539934197682658,-2.248308435917653,0.94961616901354,2.5475681308089864
0.6817471686996597,0.5912049912238634,0.2542413113452349,-2.2485269947770847,0.9495907615199437,2.547737737941975
0.6815861396612488,0.591047864903093,0.25449038643023036,-2.2487467026297026,0.9495652180104545,2.5479081944695268
0.6814242528807812,0.590889983139802,0.2547406438470326,-2.2489675600556445,0.9495395383835001,2.5480795002068457
0.6812615077074284,0.5907313465387978,0.25499208241374227,-2.2491895676385054,0.9495137225370185,2.54825165496881
0.6810979034868776,0.5905719557078715,0.2552447009427834,-2.2494127259653425,0.949487770368458,2.5484246585699877
0.68093343956133,0.5904118112577976,0.25549849824090654,-2.2496370356266855,0.949461681774779,2.548598510824644
0.6807681152694962,0.590250913802334,0.255753473109192,-2.24986249721654,0.9494354566524537,2.548773211546751
0.6806019299465954,0.5900892639582208,0.256009624343053,-2.250089111332402,0.9494090948974668,2.5489487605499948
0.6804348829243504,0.5899268623451813,0.25626695073223904,-2.2503168785752585,0.9493825964053169,2.5491251576477865
0.6802669735309861,0.5897637095859211,0.2565254510608389,-2.2505457995496005,0.9493559610710162,2.549302402653272
0.6800982010912254,0.5895998063061274,0.25678512410728366,-2.2507758748634283,0.9493291887890918,2.549480495379341
0.6799285649262876,0.58943515313447,0.25704596864435014,-2.25100710512826,0.9493022794535861,2.549659435638635
0.679758064353884,0.5892697507026003,0.2573079834391641,-2.2512394909591387,0.9492752329580584,2.549839223243558
0.6795866986882155,0.5891035996451512,0.25757116725320284,-2.2514730329746424,0.9492480491955833,2.5500198580062854
0.6794144672399702,0.588936700599737,0.25783551884229894,-2.2517077317968894,0.9492207280587548,2.550201339738775
0.6792413693163196,0.5887690542069538,0.25810103695664305,-2.2519435880515473,0.9491932694396836,2.550383668252774
0.6790674042209153,0.5886006611103783,0.25836772034078703,-2.2521806023678423,0.9491656732300007,2.55056684335983
0.6788925712538871,0.5884315219565692,0.25863556773364726,-2.2524187753785654,0.9491379393208558,2.5507508648713015
0.6787168697118391,0.5882616373950655,0.2589045778685073,-2.2526581077200807,0.9491100676029199,2.550935732598366
0.6785402988878468,0.5880910080783874,0.2591747494730213,-2.252898600032335,0.9490820579663855,2.5511214463520293
0.6783628580714545,0.5879196346620366,0.25944608126921703,-2.253140252958865,0.9490539103009661,2.5513080059431386
0.6781845465486712,0.5877475178044946,0.2597185719734988,-2.2533830671468045,0.9490256244958996,2.5514954111823878
0.6780053636019691,0.5875746581672253,0.25999222029665064,-2.253627043246893,0.948997200439947,2.55168366188033
0.6778253085102788,0.5874010564146723,0.2602670249438392,-2.253872181913485,0.9489686380213933,2.551872757847387
0.6776443805489875,0.5872267132142612,0.26054298461461667,-2.254118483804559,0.9489399371280496,2.5520626988938604
0.6774625789899353,0.5870516292363978,0.26082009800292416,-2.2543659495817225,0.9489110976472537,2.552253484829937
0.6772799031014125,0.5868758051544695,0.2610983637970942,-2.254614579910223,0.9488821194658692,2.552445115465704
0.6770963521481559,0.5866992416448448,0.2613777806798542,-2.2548643754589555,0.9488530024702888,2.552637590611158
0.676911925391346,0.5865219393868735,0.2616583473283288,-2.2551153369004715,0.9488237465464338,2.5528309100762105
0.6767266220886045,0.586343899062887,0.26194006241404366,-2.255367464910986,0.9487943515797547,2.5530250736707063
0.6765404414939895,0.586165121358198,0.26222292460292745,-2.2556207601703875,0.9487648174552337,2.553220081204424
0.6763533828579945,0.585985606961101,0.2625069325553153,-2.2558752233622448,0.9487351440573837,2.553415932487094
0.6761654454275435,0.5858053565628729,0.26279208492595185,-2.2561308551738177,0.9487053312702509,2.553612627328405
0.6759766284459888,0.5856243708577723,0.26307838036399356,-2.256387656296064,0.9486753789774143,2.5538101655380157
0.6757869311531073,0.5854426505430406,0.263365817513012,-2.2566456274236475,0.9486452870619881,2.554008546925563
0.675596352785098,0.5852601963189014,0.26365439501099674,-2.256904769254948,0.9486150554066212,2.554207771300675
0.6754048925745779,0.5850770088885615,0.2639441114903578,-2.2571650824920706,0.9485846838934994,2.554407838472979
0.6752125497505801,0.5848930889582111,0.2642349655779289,-2.2574265678408505,0.9485541724043463,2.5546087482521145
0.6750193235385487,0.5847084372370236,0.26452695589497,-2.257689226010867,0.9485235208204226,2.5548105004477404
0.6748252131603376,0.5845230544371567,0.26482008105717,-2.2579530577154463,0.9484927290225302,2.5550130948695493
0.6746302178342067,0.5843369412737519,0.2651143396746498,-2.258218063671677,0.9484617968910105,2.555216531327275
0.6744343367748175,0.5841500984649359,0.2654097303519648,-2.258484244600412,0.9484307243057466,2.5554208096307036
0.6742375691932315,0.5839625267318201,0.2657062516881077,-2.2587516012262827,0.9483995111461645,2.555625929589685
0.6740399142969061,0.5837742267985014,0.2660039022765114,-2.259020134277705,0.9483681572912341,2.5558318910141438
0.6738413712896916,0.583585199392063,0.26630268070505114,-2.2592898444868883,0.9483366626194696,2.556038693714088
0.673641939371828,0.5833954452425743,0.26660258555604777,-2.259560732589846,0.9483050270089319,2.556246337499623
0.6734416177399417,0.5832049650830915,0.2669036154062701,-2.2598327993264014,0.9482732503372286,2.556454822180959
0.6732404055870425,0.5830137596496587,0.26720576882693764,-2.2601060454402004,0.9482413324815155,2.556664147568423
0.6730383021025194,0.5828218296813079,0.26750904438372297,-2.2603804716787175,0.9482092733184984,2.5568743134724707
0.6728353064721388,0.5826291759200594,0.2678134406367546,-2.2606560787932657,0.948177072724433,2.5570853197036962
0.6726314178780405,0.582435799110923,0.26811895614061954,-2.260932867539007,0.9481447305751272,2.557297166072843
0.672426635498734,0.5822417000018986,0.26842558944436556,-2.261210838674957,0.948112246745942,2.557509852390817
0.6722209585090964,0.5820468793439763,0.26873333909150393,-2.2614899929640013,0.9480796211117926,2.557723378468693
0.6720143860803673,0.5818513378911373,0.269042203620012,-2.261770331172897,0.9480468535471496,2.557937744117731
0.671806917380148,0.5816550764003551,0.26935218156233537,-2.2620518540722854,0.9480139439260404,2.558152949149383
0.6715985515723958,0.5814580956315957,0.26966327144539065,-2.262334562436702,0.947980892122051,2.5583689933753053
0.6713892878174224,0.5812603963478182,0.2699754717905677,-2.262618457044585,0.9479476980083259,2.5585858766073724
0.6711791252718896,0.5810619793149765,0.270288781113732,-2.2629035386782825,0.9479143614575704,2.558803598657685
0.6709680630888067,0.5808628453020188,0.2706031979252275,-2.2631898081240642,0.9478808823420526,2.559022159338582
0.6707561004175271,0.5806629950808899,0.27091872072987827,-2.2634772661721283,0.9478472605336029,2.5592415584626513
0.670543236403744,0.5804624294265308,0.27123534802699123,-2.2637659136166146,0.947813495903617,2.559461795842743
0.6703294701894889,0.5802611491168801,0.27155307831035846,-2.264055751255609,0.9477795883230564,2.55968287129198
