J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
-0.02842571654471579,-0.9998763508243309,0.6467740959870092,0.06527982931583534,0.41371132177966186,-0.0652710945997162
-0.02843030788844577,-0.9999041924902047,0.6467790369667972,0.06528780545475214,0.41373445472883774,-0.06527807160143448
-0.0284351490183788,-0.999933538759151,0.6467842441750897,0.06529621576846271,0.41375883872621866,-0.06528542840362625
-0.028440240188915937,-0.9999643895755717,0.646789717477435,0.065305060737405,0.41378447386951556,-0.06529316542858968
-0.028445581667737842,-0.999996744881005,0.6467954567324841,0.06531434086708615,0.4138113602614634,-0.06530128312065733
-0.028451173735839972,-1.000030604614125,0.6468014617919915,0.06532405668814792,0.41383949800982306,-0.0653097819462533
-0.028457016687569676,-1.0000659687107398,0.6468077325008144,0.06533420875643496,0.4138688872273829,-0.06531866239395324
-0.02846311083066501,-1.0001028371037894,0.6468142686969119,0.0653447976530668,0.4138995280319615,-0.0653279249745473
-0.02846945648629539,-1.0001412097233426,0.6468210702113457,0.0653558239845129,0.41393142054640975,-0.06533757022110592
-0.028476053989104022,-1.0001810864965972,0.6468281368682792,0.06536728838267111,0.4139645648986131,-0.06534759868904867
-0.028482903687252203,-1.000222467347876,0.6468354684849766,0.06537919150494959,0.41399896122149443,-0.06535801095621598
-0.028490005942465403,-1.0002653521986247,0.6468430648718042,0.06539153403435205,0.4140346096530161,-0.06536880762294373
-0.028497361130081236,-1.0003097409674109,0.6468509258322284,0.06540431667956637,0.41407151033618317,-0.06537998931214112
-0.028504969639099254,-1.0003556335699206,0.6468590511628156,0.0654175401750567,0.41410966341904615,-0.06539155666937121
-0.028512831872232643,-1.0004030299189557,0.6468674406532331,0.06543120528115907,0.4141490690547037,-0.06540351036293478
-0.028520948245961755,-1.0004519299244317,0.6468760940862469,0.06544531278418037,0.4141897274013059,-0.06541585108395699
-0.02852931919058959,-1.000502333493375,0.6468850112377227,0.06545986349650082,0.41423163862205736,-0.06542857954647728
-0.028537945150299164,-1.00055424052992,0.6468941918766247,0.06547485825668017,0.4142748028852204,-0.06544169648754238
-0.02854682658321276,-1.0006076509353066,0.6469036357650154,0.06549029792956725,0.4143192203641189,-0.06545520266730223
-0.028555963961453195,-1.000662564607877,0.6469133426580551,0.06550618340641307,0.4143648912371413,-0.06546909886910929
-0.028565357771206987,-1.0007189814430728,0.6469233123040017,0.06552251560498785,0.4144118156877446,-0.06548338589962083
-0.028575008512789504,-1.0007769013334318,0.6469335444442097,0.06553929546970129,0.41445999390445787,-0.06549806458890456
-0.02858491670071211,-1.0008363241685851,0.6469440388131303,0.0655565239717268,0.4145094260808865,-0.06551313579054732
-0.028595082863751276,-1.000897249835253,0.6469547951383104,0.06557420210912933,0.414560112415716,-0.06552860038176724
-0.028605507545019785,-1.0009596782172436,0.6469658131403924,0.06559233090699684,0.41461205311271637,-0.06554445926352881
-0.028616191302039917,-1.0010236091954465,0.6469770925331134,0.06561091141757579,0.41466524838074614,-0.06556071336066166
-0.02862713470681867,-1.0010890426478318,0.6469886330233051,0.06562994472041014,0.41471969843375717,-0.06557736362198247
-0.02863833834592515,-1.0011559784494453,0.6470004343108928,0.06564943192248444,0.4147754034907987,-0.06559441102042014
-0.02864980282056995,-1.0012244164724051,0.6470124960888953,0.0656693741583706,0.4148323637760227,-0.06561185655314461
-0.028661528746686732,-1.0012943565858983,0.6470248180434236,0.0656897725903787,0.41489057951868824,-0.0656297012416989
-0.0286735167550159,-1.0013657986561748,0.647037399853681,0.06571062840871172,0.41495005095316684,-0.06564794613213476
-0.02868576749119042,-1.0014387425465479,0.6470502411919623,0.06573194283162424,0.41501077831894734,-0.06566659229515165
-0.028698281615823884,-1.0015131881173849,0.6470633417236531,0.06575371710558517,0.41507276186064146,-0.06568564082623943
-0.028711059804600696,-1.0015891352261077,0.647076701107229,0.06577595250544455,0.41513600182798904,-0.06570509284582446
-0.028724102748368542,-1.0016665837271852,0.6470903189942556,0.0657986503346045,0.41520049847586377,-0.06572494949941948
-0.02873741115323311,-1.0017455334721304,0.6471041950293871,0.06582181192519432,0.4152662520642791,-0.065745211957777
-0.028750985740655037,-1.0018259843094968,0.6471183288503659,0.06584543863824985,0.4153332628583938,-0.06576588141704635
-0.0287648272475492,-1.0019079360848722,0.6471327200880224,0.06586953186389682,0.4154015311285184,-0.06578695909893466
-0.02877893642638634,-1.0019913886408758,0.6471473683662736,0.06589409302153895,0.41547105715012145,-0.06580844625087132
-0.028793314045296992,-1.002076341817152,0.6471622733021224,0.06591912356004997,0.4155418412038357,-0.06583034414617651
-0.02880796088817783,-1.0021627954503671,0.6471774345056578,0.0659446249579703,0.41561388357546486,-0.06585265408423345
-0.02882287775480043,-1.0022507493742034,0.6471928515800531,0.06597059872370804,0.4156871845559905,-0.06587537739066454
-0.02883806546092244,-1.0023402034193554,0.647208524121566,0.06599704639574465,0.41576174444157876,-0.06589851541751156
-0.028853524838401222,-1.0024311574135234,0.6472244517195371,0.06602396954284494,0.4158375635335879,-0.06592206954341968
-0.02886925673531003,-1.0025236111814098,0.6472406339563898,0.06605136976427187,0.4159146421385752,-0.06594604117382581
-0.02888526201605663,-1.002617564544713,0.647257070407629,0.06607924869000582,0.41599298056830486,-0.06597043174115058
-0.028901541561504575,-1.0027130173221233,0.6472737606418408,0.06610760798096897,0.41607257913975526,-0.06599524270499504
-0.028918096269096995,-1.0028099693293153,0.6472907042206912,0.06613644932925394,0.4161534381751276,-0.06602047555234099
-0.028934927052983082,-1.0029084203789456,0.6473079006989261,0.06616577445835777,0.4162355580018533,-0.06604613179775601
-0.028952034844147143,-1.0030083702806445,0.6473253496243689,0.06619558512342041,0.41631893895260286,-0.06607221298360252
-0.02896942059054044,-1.003109818841012,0.6473430505379218,0.0662258831114686,0.41640358136529426,-0.06609872068025138
-0.02898708525721569,-1.0032127658636116,0.6473610029735636,0.06625667024166436,0.4164894855831015,-0.06612565648629964
-0.029005029826464353,-1.003317211148965,0.6473792064583483,0.06628794836555889,0.4165766519544639,-0.06615302202879317
-0.029023255297956747,-1.0034231544945453,0.6473976605124062,0.06631971936735157,0.41666508083309517,-0.06618081896345343
-0.029041762688884937,-1.0035305956947722,0.647416364648941,0.06635198516415416,0.416754772577993,-0.06620904897490908
-0.029060553034108594,-1.0036395345410047,0.6474353183742303,0.06638474770626038,0.41684572755344834,-0.06623771377693223
-0.029079627386303694,-1.0037499708215363,0.6474545211876238,0.0664180089774209,0.4169379461290559,-0.06626681511267932
-0.029098986816114225,-1.0038619043215877,0.6474739725815428,0.06645177099512364,0.41703142867972387,-0.06629635475493684
-0.02911863241230687,-1.0039753348233014,0.6474936720414797,0.06648603581087995,0.41712617558568466,-0.06632633450637199
-0.029138565281928742,-1.0040902621057348,0.6475136190459958,0.06652080551051592,0.417222187232505,-0.06635675619978809
-0.029158786550468208,-1.004206685944853,0.647533813066722,0.06655608221447001,0.41731946401109765,-0.06638762169838523
-0.029179297362018877,-1.0043246061135243,0.6475542535683563,0.06659186807809589,0.4174180063177319,-0.06641893289602575
-0.029200098879446704,-1.0044440223815116,0.647574940008664,0.06662816529197156,0.41751781455404563,-0.06645069171750506
-0.029221192284560382,-1.0045649345154661,0.6475958718384758,0.06666497608221422,0.4176188891270568,-0.06648290011882758
-0.029242578778284962,-1.0046873422789218,0.647617048501688,0.06670230271080127,0.417721230449175,-0.06651556008748799
-0.02926425958083883,-1.0048112454322862,0.6476384694352598,0.06674014747589742,0.41782483893821454,-0.06654867364275792
-0.029286235931914054,-1.0049366437328353,0.6476601340692139,0.06677851271218811,0.4179297150174069,-0.06658224283597802
-0.02930850909086012,-1.0050635369347058,0.6476820418266345,0.0668174007912191,0.41803585911541324,-0.06661626975085563
-0.0293310803368712,-1.0051919247888876,0.6477041921236668,0.06685681412174273,0.418143271666338,-0.06665075650376816
-0.029353950969176913,-1.0053218070432173,0.6477265843695157,0.06689675515007035,0.4182519531097423,-0.06668570524407189
-0.029377122307236683,-1.00545318344237,0.6477492179664445,0.06693722636043184,0.41836190389065775,-0.06672111815441695
-0.029400595690937746,-1.005586053727852,0.6477720923097744,0.06697823027534133,0.41847312445960094,-0.06675699745106797
-0.02942437248079685,-1.0057204176379944,0.647795206787883,0.06701976945597025,0.41858561527258775,-0.06679334538423079
-0.029448454058165707,-1.0058562749079434,0.6478185607822036,0.067061846502527,0.418699376791148,-0.0668301642383852
-0.029472841825440278,-1.0059936252696544,0.6478421536672234,0.06710446405464374,0.41881440948234117,-0.06686745633262389
-0.02949753720627394,-1.0061324684518833,0.6478659848104833,0.06714762479177049,0.4189307138187717,-0.06690522402099774
-0.029522541645794577,-1.0062728041801787,0.6478900535725759,0.06719133143357633,0.4190482902786051,-0.06694346969286745
-0.0295478566108257,-1.006414632176874,0.647914359307145,0.06723558674035812,0.4191671393455841,-0.06698219577326155
-0.029573483590111613,-1.0065579521610797,0.6479389013608844,0.06728039351345663,0.4192872615090454,-0.06702140472324117
-0.029599424094546762,-1.0067027638486739,0.6479636790735362,0.06732575459568049,0.41940865726393717,-0.06706109904027144
-0.029625679657409233,-1.0068490669522956,0.6479886917778904,0.0673716728717377,0.419531327110836,-0.06710128125859963
-0.0296522518345986,-1.0069968611813354,0.6480139387997834,0.06741815126867529,0.4196552715559652,-0.06714195394964037
-0.029679142204878044,-1.0071461462419273,0.6480394194580963,0.06746519275632669,0.41978049111121296,-0.06718311972236772
-0.02970635237012098,-1.0072969218369403,0.6480651330647544,0.06751280034776767,0.41990698629415146,-0.06722478122371456
-0.029733883955562118,-1.0074491876659697,0.6480910789247264,0.06756097709978018,0.4200347576280557,-0.0672669411389792
-0.029761738610053122,-1.0076029434253275,0.6481172563360218,0.06760972611332497,0.42016380564192357,-0.06730960219223932
-0.029789918006322923,-1.0077581888080354,0.6481436645896907,0.06765905053402262,0.4202941308704953,-0.06735276714677355
-0.0298184238412428,-1.0079149235038143,0.6481703029698227,0.06770895355264334,0.42042573385427506,-0.06739643880549072
-0.0298472578360962,-1.0080731471990756,0.6481971707535448,0.06775943840560573,0.4205586151395512,-0.06744062001136676
-0.02987642173685355,-1.008232859576912,0.6482242672110209,0.06781050837548454,0.4206927752784183,-0.06748531364788965
-0.029905917314451972,-1.0083940603170898,0.6482515916054502,0.0678621667915276,0.4208282148287991,-0.0675305226395124
-0.02993574636508013,-1.0085567490960372,0.6482791431930662,0.06791441703018214,0.4209649343544672,-0.06757624995211425
-0.029965910710468224,-1.0087209255868368,0.648306921223135,0.06796726251563073,0.4211029344250701,-0.06762249859347017
-0.029996412198183237,-1.0088865894592147,0.6483349249379545,0.06802070672033685,0.4212422156161526,-0.06766927161372893
-0.030027252701929526,-1.0090537403795325,0.6483631535728527,0.06807475316560023,0.4213827785091818,-0.06771657210589979
-0.030058434121854858,-1.0092223780107759,0.6483916063561868,0.06812940542212245,0.4215246236915711,-0.06776440320634797
-0.03008995838486203,-1.0093925020125465,0.6484202825093413,0.06818466711058267,0.42166775175670607,-0.06781276809529913
-0.03012182744492607,-1.0095641120410512,0.6484491812467272,0.06824054190222367,0.4218121633039701,-0.06786166999735291
-0.030154043283417212,-1.0097372077490911,0.6484783017757809,0.06829703351944875,0.42195785893877114,-0.06791111218200593
-0.030186607909429754,-1.0099117887860545,0.6485076432969619,0.06835414573642916,0.422104839272569,-0.06796109796418397
-0.03021952336011685,-1.010087854797903,0.6485372050037521,0.06841188237972273,0.4222531049229027,-0.06801163070478404
-0.030252791701031338,-1.010265405427165,0.6485669860826548,0.0684702473289036,0.42240265651341957,-0.06806271381122612
-0.030286415026472814,-1.0104444403129214,0.6485969857131926,0.06852924451720332,0.4225534946739042,-0.068114350738015
-0.03032039545984094,-1.0106249590907987,0.6486272030679061,0.06858887793216378,0.42270562004030776,-0.06816654498731217
-0.03035473515399525,-1.0108069613929567,0.6486576373123529,0.0686491516163016,0.4228590332547791,-0.06821930010951813
-0.03038943629162138,-1.0109904468480777,0.6486882876051068,0.06871006966778499,0.42301373496569583,-0.06827261970386532
-0.030424501085604065,-1.0111754150813568,0.6487191530977545,0.0687716362411226,0.42316972582769624,-0.06832650741902177
-0.03045993177940687,-1.0113618657144898,0.648750232934896,0.0688338555478651,0.42332700650171196,-0.06838096695370573
-0.030495730647458807,-1.0115497983656636,0.6487815262541423,0.0688967318573192,0.4234855776550016,-0.06843600205731135
-0.030531899995548045,-1.0117392126495446,0.6488130321861145,0.06896026949727509,0.42364543996118487,-0.06849161653054592
-0.030568442161222793,-1.0119301081772665,0.6488447498544421,0.06902447285474674,0.42380659410027743,-0.06854781422607865
-0.030605359514199494,-1.0121224845564212,0.6488766783757612,0.06908934637672595,0.4239690407587273,-0.0686045990492012
-0.030642654456778468,-1.0123163413910459,0.6489088168597138,0.06915489457095007,0.42413278062945126,-0.0686619749585004
-0.030680329424267176,-1.0125116782816121,0.6489411644089458,0.06922112200668369,0.42429781441187214,-0.0687199459665431
-0.03071838688541125,-1.012708494825014,0.6489737201191058,0.06928803331551471,0.42446414281195816,-0.0687785161405737
-0.030756829342833397,-1.0129067906145572,0.6490064830788431,0.06935563319216498,0.4246317665422612,-0.06883768960322424
-0.030795659333480364,-1.0131065652399465,0.6490394523698078,0.06942392639531574,0.4248006863219582,-0.06889747053323783
-0.030834879429078185,-1.0133078182872748,0.6490726270666466,0.06949291774844826,0.4249709028768913,-0.068957863166205
-0.030874492236595715,-1.01351054933901,0.6491060062370043,0.06956261214069999,0.42514241693961097,-0.06901887179531378
-0.03091450039871678,-1.0137147579739836,0.6491395889415202,0.06963301452773632,0.4253152292494186,-0.0690805007721136
-0.030954906594321048,-1.0139204437673799,0.6491733742338277,0.06970412993263854,0.42548934055241117,-0.06914275450729317
-0.030995713538973735,-1.0141276062907205,0.6492073611605519,0.06977596344680816,0.4256647516015262,-0.06920563747147282
-0.03103692398542446,-1.014336245111856,0.6492415487613091,0.06984852023088793,0.4258414631565884,-0.06926915419601136
-0.03107854072411529,-1.0145463597949498,0.6492759360687046,0.06992180551569992,0.4260194759843567,-0.06933330927382797
-0.03112056658369827,-1.014757949900468,0.6493105221083312,0.06999582460320104,0.4261987908585729,-0.06939810736023935
-0.031163004431562592,-1.0149710149851658,0.649345305898768,0.07007058286745632,0.42637940856001194,-0.06946355317381239
-0.03120585717437156,-1.0151855546020752,0.6493802864515787,0.07014608575563015,0.4265613298765321,-0.06952965149723267
-0.031249127758609607,-1.0154015683004916,0.64941546277131,0.07022233878899634,0.4267445556031272,-0.06959640717818918
-0.031292819171139574,-1.0156190556259612,0.6494508338554901,0.0702993475639666,0.42692908654198025,-0.06966382513027561
-0.031336934439770404,-1.0158380161202671,0.6494863986946268,0.07037711775313873,0.4271149235025178,-0.06973191033390841
-0.031381476633835545,-1.0160584493214184,0.6495221562722068,0.07045565510636413,0.42730206730146564,-0.06980066783726217
-0.03142644886478217,-1.0162803547636334,0.6495581055646933,0.07053496545183548,0.42749051876290695,-0.06987010275722241
-0.03147185428677161,-1.01650373197733,0.6495942455415248,0.0706150546971949,0.4276802787183396,-0.06994022028035651
-0.03151769609729106,-1.0167285804891084,0.6496305751651135,0.07069592883066304,0.42787134800673676,-0.07001102566390277
-0.031563977537776955,-1.0169548998217413,0.6496670933908434,0.0707775939221895,0.42806372747460886,-0.07008252423677822
-0.031610701894250026,-1.0171826894941567,0.6497037991670694,0.07086005612462495,0.4282574179760654,-0.07015472140060551
-0.03165787249796265,-1.0174119490214268,0.649740691435115,0.07094332167491559,0.42845242037288045,-0.07022762263075935
-0.03170549272605833,-1.0176426779147523,0.6497777691292712,0.07102739689532028,0.4286487355345576,-0.0703012334774327
-0.03175356600224398,-1.0178748756814484,0.6498150311767943,0.07111228819465099,0.42884636433839823,-0.0703755595667234
-0.03180209579747487,-1.0181085418249327,0.6498524764979051,0.07119800206953678,0.4290453076695705,-0.07045060660174156
-0.031851085630652955,-1.0183436758447078,0.6498901040057866,0.07128454510571203,0.4292455664211796,-0.070526380363738
-0.031900539069338395,-1.018580277236349,0.6499279126065829,0.07137192397932954,0.4294471414943415,-0.07060288671325454
-0.03195045973047498,-1.0188183454914899,0.649965901199397,0.0714601454582986,0.429650033798256,-0.07068013159129624
-0.03200085128112952,-1.0190578800978058,0.6500040686762897,0.07154921640364925,0.4298542442502836,-0.07075812102052634
-0.03205171743924552,-1.0192988805390018,0.6500424139222778,0.07163914377092244,0.4300597737760231,-0.07083686110648425
-0.03210306197441158,-1.0195413462947953,0.6500809358153323,0.07172993461158757,0.4302666233093917,-0.07091635803882708
-0.03215488870864466,-1.0197852768409028,0.6501196332263771,0.07182159607448727,0.4304747937927065,-0.07099661809259537
-0.0322072015171887,-1.0200306716490237,0.6501585050192868,0.0719141354073104,0.43068428617676835,-0.07107764762950339
-0.03226000432932888,-1.0202775301868257,0.6501975500508862,0.07200755995809387,0.4308951014209477,-0.07115945309925462
-0.03231330112922177,-1.0205258519179299,0.6502367671709469,0.07210187717675368,0.43110724049327265,-0.07124204104088293
-0.03236709595674196,-1.020775636301894,0.6502761552221872,0.07219709461664611,0.4313207043705187,-0.07132541808412014
-0.03242139290834522,-1.021026882794198,0.6503157130402696,0.07229321993615975,0.43153549403830127,-0.07140959095079048
-0.032476196137948866,-1.0212795908462273,0.6503554394537997,0.07239026090033852,0.43175161049117017,-0.07149456645623233
-0.03253150985782947,-1.021533759905259,0.6503953332843241,0.07248822538253719,0.4319690547327064,-0.07158035151074824
-0.03258733833953851,-1.0217893894144434,0.6504353933463287,0.07258712136610956,0.43218782777562137,-0.0716669531210838
-0.03264368591483623,-1.0220464788127894,0.6504756184472376,0.07268695694613009,0.4324079306418587,-0.07175437839193552
-0.0327005569766442,-1.0223050275351486,0.6505160073874109,0.07278774033115007,0.43262936436269855,-0.07184263452748914
-0.032757955980016885,-1.0225650350121975,0.650556558960143,0.0728894798449887,0.43285212997886424,-0.07193172883298835
-0.03281588744313287,-1.0228265006704227,0.6505972719516611,0.07299218392856016,0.43307622854063166,-0.07202166871633521
-0.03287435594830599,-1.0230894239321036,0.650638145141124,0.07309586114173731,0.43330166110794177,-0.07211246168972255
-0.032933366143016875,-1.0233538042152954,0.6506791773006194,0.07320052016525308,0.4335284287505153,-0.0722041153712992
-0.03299292274096549,-1.0236196409338132,0.6507203671951634,0.07330616980264024,0.43375653254797025,-0.07229663748686917
-0.033053030523145066,-1.0238869334972136,0.6507617135826975,0.07341281898221036,0.4339859735899436,-0.07239003587162478
-0.03311369433893782,-1.0241556813107797,0.6508032152140881,0.07352047675907315,0.43421675297621454,-0.07248431847191544
-0.033174919107233226,-1.0244258837755016,0.6508448708331243,0.07362915231719701,0.4344488718168313,-0.07257949334705226
-0.0332367098175692,-1.0246975402880607,0.650886679176516,0.0737388549715115,0.43468233123224187,-0.07267556867114949
-0.03329907153129666,-1.0249706502408118,0.6509286389738929,0.0738495941700531,0.43491713235342644,-0.07277255273500387
-0.033362009382768246,-1.025245213021765,0.6509707489478018,0.07396137949615504,0.43515327632203565,-0.0728704539480125
-0.03342552858055155,-1.0255212280145682,0.6510130078137061,0.07407422067068227,0.43539076429052914,-0.07296928084013024
-0.033489634408667625,-1.0257986945984898,0.6510554142799833,0.0741881275543128,0.435629597422321,-0.07306904206386766
-0.03355433222785524,-1.0260776121483994,0.6510979670479232,0.07430311014986626,0.43586977689192596,-0.07316974639633049
-0.03361962747686153,-1.026357980034751,0.651140664811727,0.07441917860468096,0.43611130388511177,-0.07327140274130124
-0.033685525673759716,-1.0266397976235644,0.6511835062585051,0.07453634321304067,0.4363541795990531,-0.0733740201313646
-0.03375203241729455,-1.026923064276405,0.651226490068275,0.07465461441865211,0.43659840524249205,-0.07347760773007711
-0.033819153388256105,-1.027207779350368,0.6512696149139608,0.07477400281717461,0.4368439820359,-0.0735821748341825
-0.033886894350882615,-1.0274939421980576,0.6513128794613902,0.07489451915880306,0.43709091121164595,-0.07368773087587367
-0.03395526115429314,-1.0277815521675686,0.6513562823692935,0.07501617435090542,0.4373391940141676,-0.07379428542510248
-0.03402425973395071,-1.0280706086024678,0.6513998222893023,0.07513897946071627,0.43758883170014795,-0.07390184819193844
-0.03409389611315671,-1.0283611108417743,0.6514434978659465,0.0752629457180876,0.437839825538696,-0.07401042902897775
-0.03416417640457731,-1.0286530582199407,0.6514873077366543,0.07538808451829845,0.4380921768115318,-0.07412003793380359
-0.03423510681180275,-1.028946450066832,0.6515312505317491,0.07551440742492464,0.438345886813177,-0.07423068505149907
-0.034306693630940174,-1.0292412857077087,0.6515753248744486,0.07564192617277006,0.4386009568511502,-0.07434238067721426
-0.03437894325224104,-1.0295375644632039,0.6516195293808626,0.0757706526708615,0.4388573882461668,-0.07445513525878843
-0.03445186216176383,-1.0298352856493058,0.6516638626599922,0.07590059900550783,0.4391151823323457,-0.07456895939942909
-0.034525456943073005,-1.030134448577336,0.6517083233137271,0.07603177744342604,0.4393743404574184,-0.074683863860449
-0.034599734278975086,-1.0304350525539303,0.6517529099368444,0.07616420043493491,0.4396348639829478,-0.07479985956406293
-0.03467470095329285,-1.0307370968810168,0.6517976211170071,0.07629788061721875,0.43989675428454894,-0.07491695759624524
-0.03475036385267858,-1.0310405808557965,0.651842455434762,0.07643283081766265,0.4401600127521179,-0.07503516920965034
-0.03482672996846736,-1.031345503770722,0.6518874114635385,0.07656906405726108,0.44042464079006616,-0.07515450582659723
-0.034903806398571484,-1.0316518649134767,0.6519324877696466,0.07670659355410157,0.44069063981756074,-0.07527497904211977
-0.03498160034941696,-1.031959663566953,0.651977682912275,0.07684543272692591,0.44095801126877165,-0.07539660062708477
-0.03506011913792331,-1.0322688990092321,0.6520229954434902,0.07698559519877021,0.44122675659312527,-0.075519382531379
-0.03513937019352764,-1.0325795705135612,0.6520684239082342,0.07712709480068625,0.44149687725556463,-0.07564333688716754
-0.035219361060254285,-1.0328916773483323,0.6521139668443232,0.07726994557554615,0.4417683747368176,-0.07576847601222475
-0.035300099398831115,-1.033205218777061,0.6521596227824458,0.07741416178193244,0.44204125053367066,-0.07589481241334022
-0.03538159298885375,-1.0335201940583632,0.6522053902461611,0.07755975789811592,0.4423155061592518,-0.07602235878980133
-0.035463849730998996,-1.0338366024459336,0.6522512677518976,0.0777067486261234,0.44259114314331993,-0.07615112803695463
-0.035546877649288725,-1.0341544431885228,0.6522972538089511,0.0778551488958978,0.44286816303256327,-0.07628113324984782
-0.035630684893405595,-1.0344737155299153,0.6523433469194833,0.07800497386955318,0.44314656739090424,-0.07641238772695495
-0.03571527974106194,-1.034794418708906,0.6523895455785204,0.07815623894572687,0.44342635779981504,-0.07654490497398651
-0.0358006706004233,-1.035116551959277,0.6524358482739506,0.07830895976403154,0.4437075358586395,-0.07667869870778693
-0.03588686601258812,-1.0354401145097754,0.6524822534865236,0.07846315220961002,0.4439901031849258,-0.07681378286032198
-0.035973874654124834,-1.0357651055840882,0.652528759689848,0.07861883241779505,0.4442740614147672,-0.07695017158275796
-0.03606170533966836,-1.03609152440082,0.6525753653503907,0.0787760167788775,0.4445594122031527,-0.07708787924963582
-0.03615036702457722,-1.0364193701734683,0.6526220689274742,0.07893472194298544,0.4448461572243275,-0.07722692046314221
-0.03623986880765305,-1.0367486421104,0.652668868873276,0.07909496482507744,0.4451342981721633,-0.07736731005748032
-0.036330219933924324,-1.0370793394148263,0.652715763632826,0.07925676261005271,0.4454238367605394,-0.07750906310334327
-0.03642142979749598,-1.0374114612847785,0.6527627516440061,0.07942013275798206,0.4457147747237341,-0.07765219491249273
-0.03651350794446667,-1.0377450069130838,0.6528098313375473,0.0795850930094621,0.4460071138168272,-0.07779672104244574
-0.036606464075915626,-1.0380799754873387,0.6528570011370295,0.0797516613910968,0.44630085581611445,-0.07794265730127267
-0.03670030805096113,-1.0384163661898853,0.6529042594588785,0.07991985622110952,0.4465960025195331,-0.07809001975250937
-0.03679504988989237,-1.0387541781977851,0.652951604712366,0.08008969611508923,0.44689255574709985,-0.07823882472018669
-0.03689069977737697,-1.0390934106827934,0.6529990352996063,0.0802611999918747,0.4471905173413615,-0.0783890887939806
-0.03698726806574619,-1.0394340628113323,0.6530465496155564,0.08043438707958055,0.4474898891678586,-0.07854082883448654
-0.03708476527836005,-1.0397761337444664,0.6530941460480133,0.08060927692176896,0.4477906731156013,-0.07869406197862103
-0.037183202113054606,-1.0401196226378744,0.6531418229776131,0.0807858893837715,0.44809287109756124,-0.0788488056451544
-0.037282589445673746,-1.040464528641823,0.6531895787778292,0.08096424465916477,0.4483964850511758,-0.07900507754037847
-0.03738293833368792,-1.0408108509011407,0.6532374118149709,0.08114436327640497,0.44870151693886695,-0.07916289566391277
-0.037484260019902314,-1.0411585885551884,0.6532853204481817,0.08132626610562523,0.44900796874857735,-0.07932227831465322
-0.03758656593625698,-1.0415077407378337,0.6533333030294379,0.08150997436560074,0.4493158424943195,-0.07948324409686769
-0.037689867707721716,-1.0418583065774216,0.6533813579035476,0.08169550963088652,0.4496251402167429,-0.07964581192644232
-0.037794177156288335,-1.0422102851967476,0.6534294834081483,0.08188289383913268,0.4499358639837171,-0.0798100010372831
-0.037899506305063224,-1.042563675713028,0.6534776778737058,0.08207214929858231,0.4502480158909329,-0.07997583098787718
-0.03800586738246308,-1.0429184772378715,0.6535259396235132,0.08226329869575753,0.45056159806251966,-0.08014332166801856
-0.038113272826517,-1.0432746888772502,0.653574266973689,0.08245636510333898,0.45087661265168366,-0.0803124933057031
-0.03822173528927787,-1.0436323097314697,0.6536226582331754,0.08265137198824452,0.451193061841363,-0.08048336647419743
-0.03833126764134647,-1.0439913388951403,0.6536711117037377,0.08284834321991298,0.45151094784490364,-0.08065596209928742
-0.03844188297651157,-1.0443517754571454,0.6537196256799616,0.08304730307879929,0.4518302729067558,-0.08083030146671115
