idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
62,0.4912545974741627,0.19096220984787626,0.11628437607569261,0.6897123048927527,0.629830526599843,0.2042797126422183,-2.216978562947907,0.9349503988975251,2.5142164515992094
63,0.4912545974741627,0.19094267859787625,0.11628437607569261,0.6896629827474319,0.6297799708979568,0.20436126862849063,-2.217048092234568,0.9349426117475399,2.514272013223617
64,0.4912545974741627,0.19092283484787625,0.11628437607569261,0.6896128673378381,0.629728610552414,0.2044441211893513,-2.2171187373574304,0.9349346994548491,2.514328462006691
65,0.4912545974741627,0.19090267859787627,0.11628437607569261,0.6895619584679914,0.6296764457652699,0.2045282699291127,-2.2171904984775614,0.9349266619933354,2.514385797862268
66,0.4912545974741627,0.19088220984787627,0.11628437607569261,0.6895102559388043,0.6296234767417452,0.2046137144459001,-2.2172633757586193,0.9349184993364688,2.5144440207028946
67,0.4912545974741627,0.19086142859787625,0.11628437607569261,0.6894577595480811,0.6295697036902208,0.204700454331653,-2.2173373693668554,0.9349102114573055,2.5145031304398264
68,0.4912545974741627,0.19084033484787627,0.11628437607569261,0.689404469090517,0.6295151268222501,0.20478848917212686,-2.217412479471122,0.9349017983284941,2.514563126983042
69,0.4912545974741627,0.19081892859787625,0.11628437607569261,0.6893503843576964,0.6294597463525431,0.2048778185468967,-2.2174887062428663,0.9348932599222675,2.5146240102412345
70,0.4912545974741627,0.19079720984787626,0.11628437607569261,0.6892955051380926,0.6294035624989736,0.20496844202935707,-2.2175660498561403,0.934884596210447,2.5146857801218205
71,0.4912545974741627,0.19077517859787627,0.11628437607569261,0.6892398312170663,0.6293465754825789,0.2050603591867259,-2.217644510487602,0.9348758071644437,2.5147484365309443
72,0.4912545974741627,0.19075283484787625,0.11628437607569261,0.6891833623768647,0.6292887855275575,0.2051535695800459,-2.217724088316516,0.9348668927552559,2.514811979373479
73,0.4912545974741627,0.19073017859787625,0.11628437607569261,0.6891260983966209,0.6292301928612662,0.2052480727641868,-2.217804783524758,0.9348578529534699,2.514876408553031
74,0.4912545974741627,0.19070720984787626,0.11628437607569261,0.6890680390523516,0.6291707977142211,0.20534386828784762,-2.2178865962968164,0.9348486877292588,2.5149417239719405
75,0.4912545974741627,0.19068392859787625,0.11628437607569261,0.6890091841169571,0.6291106003200984,0.2054409556935586,-2.2179695268197976,0.9348393970523846,2.5150079255312905
76,0.4912545974741627,0.19066033484787626,0.11628437607569261,0.6889495333602202,0.6290496009157316,0.20553933451768416,-2.218053575283427,0.9348299808921977,2.5150750131309056
77,0.4912545974741627,0.19063642859787625,0.11628437607569261,0.6888890865488041,0.6289877997411111,0.2056390042904245,-2.2181387418800522,0.9348204392176361,2.51514298666936
78,0.4912545974741627,0.19061220984787625,0.11628437607569261,0.6888278434462521,0.6289251970393828,0.20573996453581828,-2.218225026804646,0.934810771997225,2.515211846043975
79,0.4912545974741627,0.19058767859787626,0.11628437607569261,0.6887658038129864,0.6288617930568483,0.20584221477174455,-2.2183124302548096,0.9348009791990778,2.515281591150828
80,0.4912545974741627,0.19056283484787626,0.11628437607569261,0.6887029674063063,0.6287975880429624,0.20594575450992575,-2.2184009524307764,0.9347910607908957,2.515352221884754
81,0.4912545974741627,0.19053767859787626,0.11628437607569261,0.6886393339803879,0.6287325822503362,0.2060505832559296,-2.2184905935354142,0.9347810167399689,2.515423738139351
82,0.4912545974741627,0.19051220984787626,0.11628437607569261,0.688574903286282,0.6286667759347289,0.20615670050917168,-2.218581353774228,0.9347708470131721,2.51549613980698
83,0.4912545974741627,0.19048642859787626,0.11628437607569261,0.6885096750719137,0.6286001693550567,0.20626410576291782,-2.2186732333553656,0.9347605515769726,2.5155694267787747
84,0.4912545974741627,0.19046033484787625,0.11628437607569261,0.6884436490820803,0.628532762773383,0.20637279850428653,-2.218766232489618,0.9347501303974217,2.5156435989446413
85,0.4912545974741627,0.19043392859787625,0.11628437607569261,0.6883768250584512,0.6284645564549223,0.20648277821425162,-2.2188603513904233,0.9347395834401603,2.5157186561932616
86,0.4912545974741627,0.19040720984787626,0.11628437607569261,0.6883092027395652,0.6283955506680368,0.20659404436764472,-2.2189555902738713,0.9347289106704152,2.5157945984121004
87,0.4912545974741627,0.19038017859787626,0.11628437607569261,0.6882407818608306,0.628325745684239,0.20670659643315759,-2.2190519493587058,0.9347181120530036,2.515871425487408
88,0.4912545974741627,0.19035283484787627,0.11628437607569261,0.688171562154523,0.6282551417781885,0.20682043387334492,-2.21914942886633,0.934707187552329,2.515949137304226
89,0.4912545974741627,0.19032517859787626,0.11628437607569261,0.6881015433497844,0.6281837392276879,0.20693555614462697,-2.219248029020805,0.9346961371323814,2.5160277337463848
90,0.4912545974741627,0.19029720984787626,0.11628437607569261,0.6880307251726216,0.6281115383136893,0.2070519626972917,-2.2193477500488594,0.9346849607567417,2.5161072146965187
91,0.4912545974741627,0.19026892859787625,0.11628437607569261,0.6879591073459054,0.6280385393202863,0.20716965297549836,-2.2194485921798885,0.9346736583885756,2.5161875800360605
92,0.4912545974741627,0.19024033484787625,0.11628437607569261,0.6878866895893685,0.6279647425347186,0.20728862641727877,-2.2195505556459607,0.9346622299906387,2.516268829645252
93,0.4912545974741627,0.19021142859787626,0.11628437607569261,0.6878134716196047,0.6278901482473653,0.2074088824545415,-2.219653640681818,0.934650675525272,2.516350963403143
94,0.4912545974741627,0.19018220984787626,0.11628437607569261,0.6877394531500676,0.6278147567517482,0.20753042051307366,-2.2197578475248823,0.9346389949544058,2.516433981187601
95,0.4912545974741627,0.19015267859787627,0.11628437607569261,0.6876646338910684,0.6277385683445305,0.20765324001254357,-2.219863176415257,0.9346271882395579,2.516517882875312
96,0.4912545974741627,0.19012283484787626,0.11628437607569261,0.6875890135497753,0.6276615833255139,0.20777734036650414,-2.2199696275957352,0.9346152553418335,2.5166026683417866
97,0.4912545974741627,0.19009267859787626,0.11628437607569261,0.6875125918302123,0.6275838019976403,0.20790272098239507,-2.220077201311796,0.9346031962219264,2.5166883374613658
98,0.4912545974741627,0.19006220984787625,0.11628437607569261,0.6874353684332566,0.6275052246669865,0.20802938126154633,-2.2201858978116142,0.9345910108401166,2.5167748901072207
99,0.4912545974741627,0.19003142859787625,0.11628437607569261,0.6873573430566381,0.6274258516427684,0.20815732059918002,-2.220295717346063,0.934578699156273,2.5168623261513634
100,0.4912545974741627,0.19000033484787626,0.11628437607569261,0.687278515394938,0.6273456832373352,0.20828653838441377,-2.2204066601687154,0.9345662611298511,2.5169506454646453
101,0.4912545974741627,0.18996892859787626,0.11628437607569261,0.6871988851395866,0.627264719766174,0.20841703400026412,-2.220518726535852,0.9345536967198957,2.5170398479167697
102,0.4912545974741627,0.18993720984787626,0.11628437607569261,0.6871184519788623,0.6271829615479021,0.20854880682364826,-2.220631916706461,0.9345410058850384,2.517129933376288
103,0.4912545974741627,0.18990517859787626,0.11628437607569261,0.6870372155978902,0.6271004089042709,0.20868185622538823,-2.2207462309422454,0.9345281885834986,2.5172209017106106
104,0.4912545974741627,0.18987283484787626,0.11628437607569261,0.6869551756786402,0.6270170621601618,0.20881618157021253,-2.2208616695076238,0.9345152447730821,2.5173127527860077
105,0.4912545974741627,0.18984017859787625,0.11628437607569261,0.6868723318999258,0.6269329216435917,0.20895178221676014,-2.220978232669739,0.9345021744111865,2.5174054864676205
106,0.4912545974741627,0.18980720984787625,0.11628437607569261,0.6867886839374023,0.6268479876856983,0.2090886575175829,-2.2210959206984557,0.9344889774547913,2.517499102619454
107,0.4912545974741627,0.18977392859787626,0.11628437607569261,0.6867042314635656,0.6267622606207572,0.20922680681914876,-2.2212147338663724,0.9344756538604699,2.5175936011044002
108,0.4912545974741627,0.18974033484787625,0.11628437607569261,0.6866189741477501,0.6266757407861636,0.2093662294618451,-2.2213346724488177,0.9344622035843784,2.5176889817842234
109,0.4912545974741627,0.18970642859787626,0.11628437607569261,0.6865329116561274,0.6265884285224441,0.20950692477998095,-2.2214557367238608,0.9344486265822641,2.51778524451958
110,0.4912545974741627,0.18967220984787625,0.11628437607569261,0.6864460436517049,0.6265003241732483,0.2096488921017908,-2.2215779269723126,0.9344349228094608,2.517882389170016
111,0.4912545974741627,0.18963767859787625,0.11628437607569261,0.6863583697943239,0.6264114280853494,0.20979213074943728,-2.2217012434777295,0.9344210922208892,2.517980415593975
112,0.4912545974741627,0.18960283484787627,0.11628437607569261,0.686269889740658,0.6263217406086472,0.2099366400390146,-2.221825686526421,0.9344071347710609,2.5180793236488044
113,0.4912545974741627,0.18956767859787627,0.11628437607569261,0.6861806031442114,0.6262312620961588,0.21008241928055132,-2.221951256407449,0.9343930504140717,2.518179113190755
114,0.4912545974741627,0.18953220984787625,0.11628437607569261,0.6860905096553176,0.6261399929040259,0.21022946777801357,-2.222077953412637,0.9343788391036078,2.5182797840749953
115,0.4912545974741627,0.18949642859787624,0.11628437607569261,0.6859996089211372,0.6260479333915079,0.2103777848293085,-2.222205777836572,0.9343645007929421,2.518381336155608
116,0.4912545974741627,0.18946033484787625,0.11628437607569261,0.6859079005856569,0.6259550839209851,0.2105273697262871,-2.2223347299766103,0.9343500354349369,2.5184837692856017
117,0.4912545974741627,0.18942392859787624,0.11628437607569261,0.6858153842896869,0.6258614448579554,0.21067822175474776,-2.2224648101328803,0.9343354429820421,2.5185870833169153
118,0.4912545974741627,0.18938720984787624,0.11628437607569261,0.6857220596708599,0.6257670165710296,0.21083034019443903,-2.2225960186082876,0.934320723386293,2.518691278100416
119,0.4912545974741627,0.18935017859787626,0.11628437607569261,0.6856279263636293,0.6256717994319398,0.21098372431906298,-2.222728355708522,0.9343058765993175,2.518796353485919
120,0.4912545974741627,0.18931283484787625,0.11628437607569261,0.685532983999267,0.6255757938155284,0.21113837339627925,-2.222861821742057,0.9342909025723283,2.5189023093221787
121,0.4912545974741627,0.18927517859787626,0.11628437607569261,0.6854372322058623,0.6254790000997534,0.21129428668770703,-2.222996417020161,0.934275801256128,2.5190091454569057
122,0.4912545974741627,0.18923720984787626,0.11628437607569261,0.6853406706083195,0.6253814186656825,0.21145146344892926,-2.223132141856895,0.9342605726011054,2.5191168617367623
123,0.4912545974741627,0.18919892859787626,0.11628437607569261,0.6852432988283566,0.6252830498974999,0.21160990292949536,-2.2232689965691246,0.9342452165572408,2.5192254580073796
124,0.4912545974741627,0.18916033484787625,0.11628437607569261,0.6851451164845032,0.6251838941824932,0.2117696043729255,-2.2234069814765176,0.9342297330740995,2.519334934113351
125,0.4912545974741627,0.18912142859787626,0.11628437607569261,0.6850461231920989,0.6250839519110638,0.21193056701671253,-2.223546096901554,0.9342141221008374,2.519445289898248
126,0.4912545974741627,0.18908220984787624,0.11628437607569261,0.6849463185632916,0.6249832234767183,0.21209279009232673,-2.2236863431695286,0.9341983835861973,2.519556525204619
127,0.4912545974741627,0.18904267859787624,0.11628437607569261,0.684845702207035,0.6248817092760728,0.21225627282521806,-2.2238277206085573,0.9341825174785123,2.519668639874003
128,0.4912545974741627,0.18900283484787625,0.11628437607569261,0.6847442737290877,0.6247794097088448,0.21242101443482053,-2.223970229549578,0.9341665237257012,2.519781633746924
129,0.4912545974741627,0.18896267859787624,0.11628437607569261,0.6846420327320105,0.6246763251778624,0.21258701413455483,-2.2241138703263634,0.9341504022752752,2.519895506662912
130,0.4912545974741627,0.18892220984787625,0.11628437607569261,0.6845389788151651,0.6245724560890515,0.21275427113183218,-2.2242586432755167,0.934134153074331,2.520010258460494
131,0.4912545974741627,0.18888142859787627,0.11628437607569261,0.6844351115747122,0.6244678028514432,0.2129227846280577,-2.224404548736483,0.9341177760695553,2.52012588897721
132,0.4912545974741627,0.18884033484787624,0.11628437607569261,0.6843304306036085,0.6243623658771691,0.21309255381863373,-2.224551587051553,0.9341012712072234,2.5202423980496147
133,0.4912545974741627,0.18879892859787625,0.11628437607569261,0.6842249354916071,0.6242561455814606,0.21326357789296344,-2.2246997585658663,0.9340846384331994,2.5203597855132864
134,0.4912545974741627,0.18875720984787625,0.11628437607569261,0.6841186258252531,0.6241491423826471,0.21343585603445445,-2.224849063627418,0.9340678776929361,2.5204780512028298
135,0.4912545974741627,0.18871517859787626,0.11628437607569261,0.6840115011878829,0.6240413567021594,0.2136093874205217,-2.224999502587064,0.9340509889314763,2.5205971949518866
136,0.4912545974741627,0.18867283484787625,0.11628437607569261,0.6839035611596226,0.6239327889645221,0.21378417122259186,-2.2251510757985256,0.9340339720934513,2.5207172165931384
137,0.4912545974741627,0.18863017859787626,0.11628437607569261,0.683794805317385,0.6238234395973556,0.21396020660610604,-2.2253037836183953,0.9340168271230818,2.5208381159583126
138,0.4912545974741627,0.18858720984787625,0.11628437607569261,0.6836852332348684,0.6237133090313751,0.2141374927305244,-2.2254576264061416,0.9339995539641766,2.520959892878192
139,0.4912545974741627,0.18854392859787625,0.11628437607569261,0.6835748444825543,0.6236023977003882,0.21431602874932798,-2.2256126045241125,0.9339821525601352,2.5210825471826173
140,0.4912545974741627,0.18850033484787626,0.11628437607569261,0.6834636386277055,0.6234907060412977,0.21449581381002417,-2.2257687183375467,0.9339646228539467,2.5212060787004993
141,0.4912545974741627,0.18845642859787626,0.11628437607569261,0.683351615234364,0.6233782344940941,0.21467684705414902,-2.225925968214572,0.9339469647881885,2.5213304872598172
142,0.4912545974741627,0.18841220984787624,0.11628437607569261,0.683238773863349,0.6232649835018593,0.21485912761727158,-2.226084354526214,0.9339291783050289,2.5214557726876334
143,0.4912545974741627,0.18836767859787626,0.11628437607569261,0.683125114072255,0.6231509535107644,0.21504265462899652,-2.2262438776464024,0.9339112633462252,2.521581934810094
144,0.4912545974741627,0.18832283484787626,0.11628437607569261,0.6830106354154495,0.6230361449700679,0.21522742721296903,-2.2264045379519746,0.9338932198531256,2.5217089734524394
145,0.4912545974741627,0.18827767859787625,0.11628437607569261,0.6828953374440712,0.6229205583321153,0.21541344448687777,-2.226566335822683,0.9338750477666671,2.5218368884390094
146,0.4912545974741627,0.18823220984787625,0.11628437607569261,0.6827792197060275,0.6228041940523354,0.2156007055624581,-2.2267292716411977,0.9338567470273765,2.5219656795932472
147,0.4912545974741627,0.18818642859787627,0.11628437607569261,0.6826622817459933,0.6226870525892441,0.21578920954549677,-2.226893345793116,0.9338383175753725,2.522095346737712
148,0.4912545974741627,0.18814033484787626,0.11628437607569261,0.6825445231054078,0.62256913440444,0.21597895553583446,-2.2270585586669642,0.9338197593503631,2.5222258896940817
149,0.4912545974741627,0.18809392859787624,0.11628437607569261,0.6824259433224729,0.6224504399626039,0.2161699426273708,-2.227224910654208,0.9338010722916478,2.522357308283162
150,0.4912545974741627,0.18804720984787626,0.11628437607569261,0.6823065419321513,0.6223309697314958,0.2163621699080662,-2.2273924021492513,0.9337822563381143,2.522489602324889
151,0.4912545974741627,0.18800017859787624,0.11628437607569261,0.6821863184661642,0.6222107241819579,0.2165556364599475,-2.227561033549448,0.9337633114282435,2.5226227716383405
152,0.4912545974741627,0.18795283484787625,0.11628437607569261,0.6820652724529886,0.6220897037879087,0.2167503413591105,-2.227730805255105,0.9337442375001056,2.522756816041742
153,0.4912545974741627,0.18790517859787625,0.11628437607569261,0.6819434034178563,0.621967909026349,0.2169462836757239,-2.2279017176694906,0.9337250344913639,2.5228917353524754
154,0.4912545974741627,0.18785720984787624,0.11628437607569261,0.6818207108827504,0.6218453403773498,0.21714346247403343,-2.228073771198835,0.9337057023392696,2.523027529387079
155,0.4912545974741627,0.18780892859787626,0.11628437607569261,0.6816971943664043,0.6217219983240625,0.21734187681236453,-2.2282469662523425,0.9336862409806683,2.5231641979612633
156,0.4912545974741627,0.18776033484787624,0.11628437607569261,0.6815728533842985,0.6215978833527123,0.2175415257431277,-2.228421303242193,0.9336666503519961,2.523301740889915
157,0.4912545974741627,0.18771142859787626,0.11628437607569261,0.6814476874486594,0.6214729959525958,0.21774240831282088,-2.22859678258355,0.93364693038928,2.523440157987101
158,0.4912545974741627,0.18766220984787624,0.11628437607569261,0.6813216960684558,0.6213473366160827,0.21794452356203392,-2.2287734046945653,0.9336270810281395,2.52357944906608
159,0.4912545974741627,0.18761267859787625,0.11628437607569261,0.6811948787493982,0.621220905838614,0.21814787052545181,-2.2289511699963858,0.933607102203786,2.523719613939307
160,0.4912545974741627,0.18756283484787625,0.11628437607569261,0.6810672349939352,0.6210937041187021,0.21835244823185912,-2.2291300789131605,0.9335869938510235,2.5238606524184437
161,0.4912545974741627,0.18751267859787624,0.11628437607569261,0.6809387643012519,0.6209657319579254,0.2185582557041436,-2.229310131872044,0.9335667559042475,2.5240025643143613
162,0.4912545974741627,0.18746220984787626,0.11628437607569261,0.680809466167268,0.6208369898609316,0.2187652919592992,-2.229491329303204,0.9335463882974455,2.5241453494371506
163,0.4912545974741627,0.18741142859787624,0.11628437607569261,0.6806793400846343,0.6207074783354365,0.21897355600843119,-2.2296736716398304,0.9335258909641998,2.5242890075961317
164,0.4912545974741627,0.18736033484787626,0.11628437607569261,0.6805483855427318,0.6205771978922208,0.21918304685675863,-2.229857159318135,0.9335052638376844,2.524433538599857
165,0.4912545974741627,0.18730892859787626,0.11628437607569261,0.6804166020276685,0.6204461490451276,0.21939376350361958,-2.2300417927773633,0.933484506850665,2.52457894225612
166,0.4912545974741627,0.18725720984787625,0.11628437607569261,0.6802839890222772,0.6203143323110689,0.21960570494247364,-2.230227572459799,0.9334636199355042,2.5247252183719677
