J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
-1.3719089618148959,-0.15700349638369454,0.25790698654983674,1.4891957866300594,1.3688876704971158,-1.6542576647242635
-1.3718454416322832,-0.15708765965276295,0.2579801119268549,1.4891988779614345,1.3688255833314844,-1.6542411774257926
-1.371780969835236,-0.15717306583533597,0.25805431120219596,1.4892020131163073,1.368762566194604,-1.6542244393894818
-1.3717155459550727,-0.15725971475641368,0.2581295839596416,1.4892051920063216,1.368698618635901,-1.6542074503299014
-1.3716491695161124,-0.15734760623838617,0.2582059297769175,1.4892084145417406,1.3686337401980595,-1.6541902099574903
-1.3715818400356679,-0.15743674010103131,0.25828334822569365,1.4892116806314386,1.3685679304170104,-1.6541727179785626
-1.3715135570240382,-0.15752711616151213,0.2583618388715861,1.4892149901829008,1.3685011888219267,-1.6541549740953052
-1.3714443199845032,-0.15761873423437445,0.2584414012741568,1.4892183431022163,1.368433514935215,-1.6541369780057822
-1.3713741284133139,-0.15771159413154406,0.2585220349869153,1.4892217392940759,1.3683649082725071,-1.6541187294039348
-1.371302981799687,-0.15780569566232439,0.25860373955731897,1.489225178661766,1.3682953683426549,-1.654100227979584
-1.3712308796257968,-0.15790103863339358,0.2586865145267745,1.4892286611071657,1.3682248946477196,-1.6540814734184324
-1.3711578213667681,-0.15799762284880203,0.25877035943063825,1.4892321865307407,1.3681534866829652,-1.6540624654020648
-1.3710838064906683,-0.1580954481099694,0.25885527379821754,1.489235754831542,1.3680811439368508,-1.6540432036079522
-1.3710088344584999,-0.15819451421568204,0.2589412571527714,1.4892393659071972,1.368007865891022,-1.654023687709452
-1.370932904724192,-0.15829482096209008,0.2590283090115114,1.4892430196539088,1.367933652020302,-1.6540039173758094
-1.3708560167345938,-0.15839636814270475,0.25911642888560293,1.4892467159664482,1.3678585017926854,-1.6539838922721612
-1.370778169929465,-0.15849915554839505,0.2592056162801657,1.4892504547381522,1.3677824146693267,-1.653963612059536
-1.3706993637414688,-0.15860318296738538,0.25929587069427495,1.4892542358609164,1.367705390104534,-1.6539430763948566
-1.3706195975961644,-0.15870845018525212,0.25938719162096235,1.4892580592251923,1.3676274275457603,-1.653922284930943
-1.3705388709119952,-0.1588149569849207,0.2594795785472171,1.489261924719981,1.3675485264335931,-1.653901237316512
-1.3704571831002852,-0.1589227031466627,0.2595730309539866,1.4892658322328283,1.3674686862017473,-1.6538799331961824
-1.3703745335652269,-0.1590316884480925,0.25966754831617767,1.4892697816498206,1.3673879062770546,-1.6538583722104743
-1.3702909217038741,-0.1591419126641643,0.25976313010265745,1.489273772855579,1.367306186079456,-1.6538365539958118
-1.3702063469061334,-0.15925337556716881,0.2598597757762545,1.489277805733254,1.3672235250219917,-1.6538144781845256
-1.3701208085547543,-0.15936607692673013,0.2599574847937598,1.4892818801645216,1.3671399225107912,-1.6537921444048562
-1.3700343060253208,-0.15948001650980237,0.26005625660592746,1.4892859960295757,1.3670553779450658,-1.6537695522809526
-1.3699468386862435,-0.15959519408066627,0.2601560906574762,1.4892901532071252,1.3669698907170966,-1.6537467014328784
-1.369858405898748,-0.15971160940092602,0.26025698638709005,1.4892943515743868,1.3668834602122266,-1.6537235914766109
-1.3697690070168684,-0.15982926222950558,0.2603589432274196,1.4892985910070804,1.3667960858088506,-1.653700222024045
-1.3696786413874351,-0.15994815232264556,0.2604619606050828,1.4893028713794232,1.366707766878405,-1.6536765926829946
-1.369587308350069,-0.16006827943389923,0.2605660379406663,1.489307192564124,1.3666185027853577,-1.653652703057196
-1.3694950072371672,-0.1601896433141296,0.26067117464872636,1.489311554432378,1.3665282928871991,-1.6536285527463077
-1.3694017373738978,-0.1603122437115052,0.2607773701377898,1.4893159568538616,1.3664371365344299,-1.653604141345916
-1.3693074980781876,-0.16043608037149681,0.26088462381035515,1.4893203996967241,1.366345033070553,-1.6535794684475347
-1.3692122886607128,-0.1605611530368737,0.26099293506289406,1.4893248828275851,1.3662519818320622,-1.6535545336386077
-1.369116108424889,-0.16068746144769985,0.2611023032858518,1.489329406111526,1.3661579821484304,-1.653529336502513
-1.3690189566668622,-0.16081500534133017,0.26121272786364885,1.4893339694120855,1.3660630333421013,-1.6535038766185637
-1.3689208326754958,-0.16094378445240684,0.2613242081746817,1.4893385725912534,1.3659671347284768,-1.6534781535620102
-1.3688217357323635,-0.1610737985128551,0.2614367435913241,1.4893432155094632,1.365870285615907,-1.653452166904044
-1.3687216651117367,-0.16120504725187956,0.26155033347992795,1.4893478980255879,1.3657724853056794,-1.6534259162117981
-1.3686206200805755,-0.16133753039596027,0.26166497720082477,1.4893526199969322,1.3656737330920072,-1.6533994010483517
-1.3685185998985165,-0.16147124766884863,0.2617806741083267,1.489357381279227,1.3655740282620183,-1.6533726209727309
-1.368415603817864,-0.16160619879156313,0.2618974235507274,1.489362181726622,1.3654733700957444,-1.6533455755399122
-1.368311631083577,-0.16174238348238568,0.2620152248703035,1.4893670211916816,1.3653717578661086,-1.6533182643008246
-1.3682066809332598,-0.16187980145685701,0.2621340774033153,1.489371899525375,1.3652691908389156,-1.6532906868023527
-1.3681007525971505,-0.16201845242777285,0.2622539804800086,1.489376816577073,1.3651656682728377,-1.6532628425873381
-1.3679938452981097,-0.1621583361051793,0.26237493342461515,1.4893817721945386,1.365061189419406,-1.6532347311945832
-1.3678859582516099,-0.16229945219636868,0.26249693555535425,1.4893867662239222,1.3649557535229953,-1.6532063521588538
-1.3677770906657227,-0.16244180040587533,0.2626199861844337,1.4893917985097538,1.364849359820815,-1.6531777050108805
-1.367667241741109,-0.162585380435471,0.2627440846180511,1.4893968688949368,1.3647420075428944,-1.6531487892773624
-1.3675564106710065,-0.16273019198416053,0.2628692301563948,1.4894019772207407,1.364633695912074,-1.65311960448097
-1.3674445966412172,-0.16287623474817697,0.2629954220936454,1.489407123326794,1.3645244241439884,-1.6530901501403474
-1.3673317988300984,-0.1630235084209776,0.26312265971797655,1.489412307051078,1.3644141914470589,-1.6530604257701151
-1.3672180164085472,-0.16317201269323892,0.26325094231155644,1.4894175282299185,1.3643029970224771,-1.6530304308808723
-1.3671032485399905,-0.16332174725285217,0.2633802691505488,1.4894227866979797,1.3641908400641944,-1.6530001649792005
-1.366987494380374,-0.16347271178491837,0.2635106395051142,1.489428082288256,1.364077719758909,-1.652969627567667
-1.3668707530781465,-0.1636249059717439,0.26364205263941115,1.489433414832066,1.3639636352860514,-1.652938818144825
-1.3667530237742507,-0.16377832949283552,0.26377450781159734,1.4894387841590437,1.363848585817773,-1.6529077362052191
-1.36663430560211,-0.16393298202489548,0.2639080042738308,1.489444190097132,1.363732570518934,-1.6528763812393872
-1.3665145976876145,-0.16408886324181648,0.2640425412722712,1.4894496324725757,1.3636155885470873,-1.6528447527338637
-1.36639389914911,-0.16424597281467687,0.264178118047081,1.489455111109911,1.3634976390524671,-1.652812850171181
-1.3662722090973847,-0.1644043104117357,0.2643147338324265,1.489460625831963,1.3633787211779753,-1.652780673029875
-1.3661495266356556,-0.1645638756984273,0.26445238785647923,1.4894661764598325,1.3632588340591676,-1.6527482207844857
-1.3660258508595566,-0.16472466833735655,0.26459107934141735,1.4894717628128922,1.36313797682424,-1.6527154929055616
-1.3659011808571249,-0.16488668798829334,0.2647308075034262,1.4894773847087768,1.3630161485940144,-1.6526824888596623
-1.3657755157087874,-0.1650499343081674,0.26487157155270036,1.4894830419633762,1.3628933484819261,-1.6526492081093611
-1.3656488544873482,-0.16521440695106324,0.2650133706934442,1.489488734390827,1.3627695755940086,-1.652615650113249
-1.3655211962579736,-0.16538010556821442,0.2651562041238736,1.4894944618035042,1.3626448290288795,-1.652581814325936
-1.3653925400781812,-0.1655470298079984,0.26530007103621656,1.4895002240120132,1.362519107877727,-1.6525477001980575
-1.365262884997823,-0.165715179315931,0.26544497061671524,1.489506020825183,1.3623924112242949,-1.6525133071762734
-1.3651322300590738,-0.1658845537346607,0.2655909020456263,1.4895118520500552,1.362264738144868,-1.6524786347032743
-1.3650005742964175,-0.16605515270396343,0.2657378644972229,1.4895177174918786,1.3621360877082587,-1.6524436822177826
-1.3648679167366309,-0.16622697586073654,0.2658858571397954,1.4895236169540986,1.3620064589757905,-1.6524084491545583
-1.3647342563987719,-0.16640002283899324,0.2660348791356528,1.48952955023835,1.3618758510012847,-1.6523729349443983
-1.3645995922941645,-0.16657429326985698,0.266184929641124,1.4895355171444487,1.3617442628310448,-1.652337139014144
-1.3644639234263833,-0.1667497867815553,0.2663360078065589,1.4895415174703805,1.3616116935038411,-1.6523010607866808
-1.3643272487912412,-0.16692650299941433,0.2664881127763297,1.4895475510122966,1.3614781420508966,-1.652264699680944
-1.3641895673767728,-0.16710444154585252,0.2666412436888323,1.4895536175645019,1.3613436074958702,-1.6522280551119208
-1.3640508781632212,-0.16728360204037496,0.266795399676487,1.4895597169194466,1.3612080888548432,-1.6521911264906546
-1.3639111801230215,-0.16746398409956698,0.2669505798657405,1.4895658488677181,1.3610715851363018,-1.6521539132242464
-1.3637704722207884,-0.16764558733708823,0.2671067833770664,1.489572013198031,1.3609340953411229,-1.6521164147158602
-1.3636287534132987,-0.1678284113636666,0.26726400932496686,1.4895782096972203,1.3607956184625576,-1.6520786303647261
-1.3634860226494776,-0.16801245578709165,0.2674222568179737,1.4895844381502288,1.3606561534862154,-1.6520405595661418
-1.3633422788703824,-0.1681977202122086,0.26758152495864973,1.489590698340101,1.360515699390049,-1.65200220171148
-1.3631975210091887,-0.16838420424091186,0.26774181284358967,1.4895969900479729,1.3603742551443367,-1.651963556188187
-1.363051747991173,-0.16857190747213863,0.2679031195634218,1.4896033130530615,1.3602318197116678,-1.6519246223797892
-1.3629049587336985,-0.16876082950186233,0.2680654442028088,1.4896096671326569,1.3600883920469249,-1.6518853996658964
-1.3627571521461994,-0.16895096992308614,0.26822878584044924,1.4896160520621122,1.3599439710972685,-1.6518458874222048
-1.3626083271301632,-0.16914232832583637,0.26839314354907867,1.4896224676148357,1.359798555802119,-1.6518060850205
-1.3624584825791175,-0.1693349042971556,0.2685585163954709,1.4896289135622771,1.3596521450931423,-1.6517659918286622
-1.3623076173786117,-0.16952869742109622,0.26872490344043914,1.4896353896739223,1.3595047378942304,-1.6517256072106674
-1.3621557304062022,-0.16972370727871336,0.2688923037388372,1.4896418957172815,1.3593563331214862,-1.6516849305265942
-1.3620028205314352,-0.16991993344805825,0.2690607163395609,1.489648431457879,1.3592069296832057,-1.6516439611326237
-1.361848886615831,-0.17011737550417108,0.26923014028554904,1.4896549966592454,1.3590565264798613,-1.651602698381046
-1.3616939275128663,-0.17031603301907405,0.26940057461378464,1.489661591082905,1.3589051224040838,-1.6515611416202631
-1.3615379420679594,-0.17051590556176432,0.2695720183552963,1.4896682144883664,1.3587527163406456,-1.651519290194792
-1.361380929118452,-0.1707169926982068,0.2697444705351594,1.4896748666331152,1.3585993071664435,-1.65147714344527
-1.3612228874935925,-0.17091929399132705,0.269917930172497,1.4896815472726,1.3584448937504792,-1.6514347007084553
-1.3610638160145194,-0.1711228090010039,0.2700923962804812,1.489688256160224,1.3582894749538437,-1.6513919613172343
-1.3609037134942437,-0.17132753728406214,0.27026786786633467,1.4896949930473342,1.3581330496296986,-1.6513489246006239
-1.3607425787376322,-0.17153347839426505,0.2704443439313311,1.4897017576832114,1.3579756166232575,-1.6513055898837745
-1.36058041054139,-0.17174063188230704,0.2706218234707972,1.48970854981506,1.3578171747717687,-1.6512619564879747
-1.3604172076940422,-0.17194899729580598,0.27080030547411327,1.4897153691879956,1.3576577229044964,-1.651218023730656
-1.3602529689759177,-0.17215857417929556,0.2709797889247145,1.4897222155450371,1.3574972598427024,-1.6511737909253947
-1.3600876931591308,-0.17236936207421757,0.2711602728000924,1.4897290886270929,1.3573357843996279,-1.651129257381917
-1.3599213790075626,-0.17258136051891437,0.2713417560717957,1.4897359881729537,1.3571732953804747,-1.6510844224061032
-1.3597540252768445,-0.17279456904862073,0.2715242377054317,1.4897429139192777,1.3570097915823855,-1.651039285299991
-1.359585630714339,-0.1730089871954561,0.271707716660667,1.4897498656005834,1.3568452717944277,-1.6509938453617796
-1.3594161940591218,-0.1732246144884166,0.2718921918912294,1.4897568429492352,1.3566797347975708,-1.6509481018858339
-1.3592457140419643,-0.17344145045336692,0.27207766234490816,1.489763845695435,1.35651317936467,-1.6509020541626873
-1.3590741893853133,-0.17365949461303218,0.27226412696355584,1.4897708735672088,1.356345604260446,-1.6508557014790486
-1.3589016188032743,-0.17387874648698973,0.2724515846830892,1.489777926290398,1.356177008241466,-1.6508090431178029
-1.358728001001592,-0.174099205591661,0.27264003443349005,1.4897850035886453,1.3560073900561227,-1.6507620783580168
-1.358553334677632,-0.17432087144030292,0.2728294751388069,1.4897921051833856,1.3558367484446174,-1.6507148064749444
-1.3583776185203602,-0.17454374354299976,0.27301990571715545,1.4897992307938317,1.355665082138938,-1.6506672267400275
-1.3582008512103263,-0.1747678214066542,0.2732113250807202,1.4898063801369672,1.3554923898628395,-1.6506193384209031
-1.3580230314196429,-0.1749931045349792,0.2734037321357554,1.4898135529275294,1.3553186703318252,-1.6505711407814063
-1.3578441578119667,-0.17521959242848922,0.273597125782586,1.4898207488780022,1.3551439222531254,-1.6505226330815739
-1.357664229042478,-0.17544728458449108,0.27379150491560883,1.4898279676986015,1.3549681443256776,-1.6504738145776503
-1.3574832437578643,-0.1756761804970757,0.2739868684232938,1.4898352090972642,1.3547913352401066,-1.6504246845220898
-1.3573012005962966,-0.17590627965710895,0.2741832151881846,1.4898424727796369,1.3546134936787024,-1.650375242163562
-1.3571180981874125,-0.17613758155222267,0.2743805440869003,1.4898497584490624,1.3544346183154021,-1.6503254867469557
-1.356933935152295,-0.17637008566680565,0.2745788539901359,1.4898570658065688,1.3542547078157667,-1.650275417513383
-1.3567487101034537,-0.17660379148199445,0.27477814376266363,1.489864394550856,1.354073760836962,-1.6502250337001847
-1.3565624216448022,-0.1768386984756642,0.27497841226333386,1.489871744378286,1.3538917760277365,-1.6501743345409325
-1.3563750683716402,-0.17707480612241938,0.2751796583450764,1.4898791149828665,1.3537087520284012,-1.650123319265436
-1.3561866488706327,-0.17731211389358453,0.2753818808549011,1.4898865060562423,1.3535246874708076,-1.6500719870997442
-1.355997161719788,-0.17755062125719429,0.2755850786338991,1.48989391728768,1.3533395809783269,-1.6500203372661528
-1.3558066054884388,-0.17779032767798458,0.2757892505172438,1.4899013483640575,1.3531534311658282,-1.6499683689832052
-1.3556149787372207,-0.17803123261738218,0.27599439533419196,1.4899087989698498,1.3529662366396569,-1.6499160814657015
-1.3554222800180513,-0.17827333553349586,0.27620051190808437,1.4899162687871164,1.3527779959976127,-1.649863473924698
-1.3552285078741082,-0.17851663588110606,0.27640759905634704,1.489923757495489,1.352588707828929,-1.6498105455675154
-1.3550336608398104,-0.17876113311165484,0.2766156555904923,1.4899312647721592,1.3523983707142488,-1.6497572955977415
-1.3548377374407938,-0.17900682667323659,0.2768246803161194,1.4899387902918624,1.3522069832256047,-1.649703723215236
-1.3546407361938928,-0.17925371601058743,0.27703467203291565,1.4899463337268684,1.3520145439263953,-1.6496498276161349
-1.3544426556071163,-0.17950180056507511,0.27724562953465726,1.489953894746966,1.3518210513713629,-1.649595607992856
-1.354243494179627,-0.17975107977468904,0.27745755160921043,1.4899614730194508,1.351626504106572,-1.6495410635341021
-1.3540432504017212,-0.1800015530740298,0.2776704370385321,1.4899690682091107,1.3514309006693859,-1.6494861934248666
-1.3538419227548038,-0.18025321989429888,0.27788428459867087,1.489976679978213,1.3512342395884436,-1.649430996846438
-1.353639509711368,-0.18050607966328794,0.2780990930597678,1.4899843079864918,1.3510365193836373,-1.6493754729764032
-1.353436009734974,-0.18076013180536848,0.2783148611860575,1.4899919518911322,1.35083773856609,-1.6493196209886545
-1.3532314212802241,-0.18101537574148102,0.2785315877358689,1.4899996113467584,1.3506378956381315,-1.6492634400533923
-1.3530257427927432,-0.18127181088912442,0.27874927146162565,1.4900072860054192,1.350436989093275,-1.6492069293371314
-1.3528189727091537,-0.181529436662345,0.2789679111098479,1.4900149755165748,1.3502350174161952,-1.649150088002704
-1.3526111094570552,-0.18178825247172561,0.2791875054211523,1.4900226795270815,1.3500319790827024,-1.6490929152092646
-1.352402151454999,-0.18204825772437463,0.27940805313025296,1.4900303976811782,1.3498278725597215,-1.6490354101122975
-1.3521920971124677,-0.18230945182391473,0.27962955296596265,1.490038129620473,1.349622696305265,-1.6489775718636177
-1.3519809448298497,-0.18257183417047176,0.2798520036511931,1.4900458749839278,1.3494164487684128,-1.6489193996113782
-1.3517686929984187,-0.18283540416066352,0.2800754039029561,1.4900536334078454,1.3492091283892858,-1.6488608925000743
-1.3515553400003082,-0.18310016118758798,0.28029975243236394,1.4900614045258531,1.3490007335990208,-1.6488020496705476
-1.3513408842084886,-0.1833661046408122,0.28052504794463046,1.4900691879688897,1.3487912628197494,-1.648742870259992
-1.351125323986744,-0.18363323390636063,0.28075128913907166,1.4900769833651906,1.3485807144645707,-1.6486833534019583
-1.3509086576896485,-0.1839015483667031,0.28097847470910636,1.4900847903402732,1.3483690869375282,-1.6486234982263581
-1.3506908836625409,-0.18417104740074355,0.28120660334225706,1.4900926085169206,1.3481563786335846,-1.6485633038594705
-1.3504720002415027,-0.18444173038380762,0.2814356737201502,1.4901004375151703,1.3479425879385967,-1.6485027694239447
-1.3502520057533336,-0.18471359668763115,0.28166568451851737,1.490108276952295,1.3477277132292906,-1.6484418940388073
-1.3500308985155256,-0.18498664568034748,0.28189663440719576,1.49011612644279,1.347511752873238,-1.6483806768194662
-1.3498086768362403,-0.18526087672647595,0.2821285220501286,1.4901239855983577,1.3472947052288289,-1.6483191168777156
-1.3495853390142838,-0.18553628918690918,0.2823613461053661,1.4901318540278923,1.3470765686452466,-1.6482572133217401
-1.3493608833390816,-0.1858128824189007,0.2825951052250658,1.490139731337465,1.3468573414624432,-1.6481949652561225
-1.3491353080906547,-0.18609065577605272,0.28282979805549324,1.4901476171303059,1.3466370220111141,-1.648132371781845
-1.3489086115395947,-0.18636960860830315,0.2830654232370227,1.4901555110067932,1.3464156086126702,-1.6480694319962979
-1.348680791947037,-0.1866497402619133,0.28330197940413754,1.490163412564433,1.3461930995792148,-1.6480061449932826
-1.3484518475646377,-0.18693105007945482,0.2835394651854308,1.4901713213978467,1.3459694932135158,-1.6479425098630165
-1.3482217766345472,-0.1872135373997968,0.28377787920360564,1.4901792370987537,1.3457447878089792,-1.64787852569214
-1.3479905773893848,-0.1874972015580929,0.28401722007547636,1.490187159255955,1.3455189816496245,-1.6478141915637199
-1.3477582480522137,-0.18778204188576839,0.28425748641196796,1.4901950874553198,1.3452920730100568,-1.6477495065572545
-1.3475247868365146,-0.1880680577105064,0.2844986768181176,1.4902030212797661,1.3450640601554418,-1.6476844697486808
-1.3472901919461595,-0.18835524835623493,0.2847407898930743,1.490210960309248,1.3448349413414762,-1.6476190802103776
-1.347054461575387,-0.18864361314311368,0.28498382423009966,1.4902189041207352,1.3446047148143652,-1.6475533370111712
-1.3468175939087752,-0.18893315138751982,0.28522777841656866,1.4902268522882012,1.3443733788107908,-1.6474872392163413
-1.3465795871212152,-0.1892238624020351,0.28547265103396935,1.490234804382603,1.3441409315578887,-1.6474207858876253
-1.3463404393778855,-0.18951574549543165,0.28571844065790375,1.490242759971868,1.3439073712732188,-1.647353976083225
-1.3461001488342252,-0.18980879997265798,0.28596514585808797,1.4902507186208735,1.3436726961647385,-1.6472868088578108
-1.3458587136359068,-0.19010302513482555,0.2862127651983527,1.4902586798914341,1.3434369044307757,-1.6472192832625263
-1.3456161319188098,-0.19039842027919401,0.2864612972366435,1.490266643342281,1.3431999942599995,-1.6471513983449961
-1.3453724018089939,-0.1906949846991577,0.2867107405250211,1.490274608529048,1.342961963831395,-1.6470831531493277
-1.3451275214226712,-0.1909927176842306,0.28696109360966165,1.4902825750042528,1.3427228113142335,-1.6470145467161206
-1.3448814888661802,-0.19129161852003243,0.28721235503085707,1.4902905423172805,1.3424825348680447,-1.6469455780824696
-1.344634302235957,-0.19159168648827396,0.2874645233230151,1.490298510014366,1.342241132642589,-1.6468762462819693
-1.344385959618509,-0.19189292086674237,0.2877175970146598,1.490306477638578,1.341998602777829,-1.6468065503447216
