idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
15,0.49117856038133795,-0.003383964511522229,0.3494625557741452,-0.006905635735428437,0.005191772512604942,0.030099198290306023,0.0023810614138639196,0.01304122629511327,-0.005449815524408899
16,0.49117371663133796,-0.003383964511522229,0.3494625557741452,-0.0069057785660414095,0.005167183540956799,0.03012389494662035,0.0023920208911949892,0.013041118951423812,-0.0054607809737781425
17,0.49116856038133794,-0.003383964511522229,0.3494625557741452,-0.006905930618025143,0.005141008293877647,0.03015018426353161,0.0024036880234835907,0.013041005246291143,-0.005472454463677241
18,0.4911630916313379,-0.003383964511522229,0.3494625557741452,-0.006906091892597461,0.005113246791942139,0.03017806611505608,0.002416062920063742,0.013040885285450091,-0.005484836103492203
19,0.491157310381338,-0.003383964511522229,0.3494625557741452,-0.006906262391050145,0.005083899056961272,0.03020754036758444,0.0024291456963956995,0.013040759181083666,-0.005497926008739123
20,0.49115121663133793,-0.003383964511522229,0.3494625557741452,-0.006906442114748962,0.005052965111988605,0.030238606879882807,0.00244293647397905,0.013040627051679169,-0.005511724300975855
21,0.49114481038133795,-0.003383964511522229,0.3494625557741452,-0.006906631065133675,0.005020444981314931,0.03027126550309328,0.002457435380257879,0.013040489022224858,-0.005526231107708021
22,0.4911380916313379,-0.003383964511522229,0.3494625557741452,-0.006906829243718095,0.004986338690466496,0.030305516080737643,0.002472642548523013,0.013040345224091664,-0.005541446562291501
23,0.49113106038133797,-0.003383964511522229,0.3494625557741452,-0.0069070366520900895,0.00495064626620767,0.030341358448717243,0.0024885581178084202,0.013040195795017074,-0.0055573708038278965
24,0.49112371663133797,-0.003383964511522229,0.3494625557741452,-0.006907253291911632,0.0049133677365329476,0.030378792435316965,0.0025051822327825956,0.013040040879157184,-0.005574003977056828
25,0.4911160603813379,-0.003383964511522229,0.3494625557741452,-0.006907479164918826,0.004874503130671393,0.030417817861205843,0.0025225150436351002,0.013039880627087668,-0.005591346232241706
26,0.49110809163133795,-0.003383964511522229,0.3494625557741452,-0.0069077142729219365,0.0048340524790848605,0.03045843453943886,0.0025405567059573492,0.013039715195779247,-0.005609397725051297
27,0.49109981038133793,-0.003383964511522229,0.3494625557741452,-0.006907958617805438,0.0047920158134608926,0.030500642275460815,0.0025593073806192594,0.013039544748632772,-0.005628158616435471
28,0.4910912166313379,-0.003383964511522229,0.3494625557741452,-0.006908212201528043,0.004748393166718046,0.03054444086710717,0.0025787672336399755,0.013039369455344034,-0.005647629072496767
29,0.4910823103813379,-0.003383964511522229,0.3494625557741452,-0.006908475026122743,0.004703184572997898,0.030589830104607363,0.002598936436053518,0.013039189492177293,-0.005667809264355416
30,0.49107309163133794,-0.003383964511522229,0.3494625557741452,-0.0069087470936968496,0.004656390067667715,0.030636809770586193,0.0026198151637698026,0.013039005041642794,-0.005688699368010819
31,0.49106356038133797,-0.003383964511522229,0.3494625557741452,-0.006909028406432041,0.0046080096873186704,0.03068537964006779,0.0026414035974311884,0.01303881629272774,-0.005710299564197531
32,0.49105371663133796,-0.003383964511522229,0.3494625557741452,-0.0069093189665844,0.004558043469757855,0.03073553948047747,0.0026637019222610415,0.013038623440786696,-0.005732610038234388
33,0.49104356038133795,-0.003383964511522229,0.3494625557741452,-0.006909618776484461,0.004506491454015382,0.030787289051644157,0.00268671032791109,0.01303842668762783,-0.005755630979871379
34,0.49103309163133796,-0.003383964511522229,0.3494625557741452,-0.006909927838537256,0.004453353680335503,0.030840628105803874,0.0027104290083003763,0.013038226241394788,-0.005779362583129022
35,0.4910223103813379,-0.003383964511522229,0.3494625557741452,-0.006910246155222368,0.004398630190175723,0.030895556387602968,0.0027348581614511573,0.013038022316627396,-0.005803805046133876
36,0.49101121663133795,-0.003383964511522229,0.3494625557741452,-0.0069105737290939715,0.004342321026209461,0.030952073634099297,0.0027599979893184606,0.013037815134313827,-0.0058289585709482925
37,0.49099981038133794,-0.003383964511522229,0.3494625557741452,-0.006910910562780894,0.004284426232314509,0.031010179574768176,0.0027858486976146566,0.01303760492178097,-0.005854823363395033
38,0.49098809163133794,-0.003383964511522229,0.3494625557741452,-0.0069112566589866605,0.004224945853581019,0.031069873931502984,0.0028124104956298683,0.013037391912772135,-0.005881399632877203
39,0.49097606038133795,-0.003383964511522229,0.3494625557741452,-0.006911612020489553,0.0041638799362999634,0.031131156418619937,0.0028396835960454647,0.013037176347439563,-0.00590868759219253
40,0.490963716631338,-0.003383964511522229,0.3494625557741452,-0.006911976650142665,0.004101228527968459,0.031194026742860537,0.0028676682147443467,0.013036958472319898,-0.005936687457342954
41,0.49095106038133796,-0.003383964511522229,0.3494625557741452,-0.006912350550873957,0.004036991677282664,0.03125848460339656,0.0028963645706145133,0.013036738540309631,-0.005965399447338363
42,0.49093809163133795,-0.003383964511522229,0.3494625557741452,-0.0069127337256863165,0.0039711694341360015,0.03132452969183122,0.0029257728853475736,0.013036516810725663,-0.005994823783995185
43,0.49092481038133795,-0.003383964511522229,0.3494625557741452,-0.006913126177657621,0.0039037618496156057,0.03139216169220502,0.002955893383233081,0.013036293549246613,-0.00602496069173072
44,0.49091121663133797,-0.003383964511522229,0.3494625557741452,-0.006913527909940793,0.0038347689760058756,0.031461380280997875,0.0029867262909473863,0.013036069027981833,-0.006055810397351872
45,0.49089731038133794,-0.003383964511522229,0.3494625557741452,-0.006913938925763875,0.003764190866773376,0.031532185127134515,0.0030182718373355758,0.013035843525404118,-0.006087373129837179
46,0.490883091631338,-0.003383964511522229,0.3494625557741452,-0.00691435922843008,0.0036920275765766064,0.0316045758919862,0.0030505302531910637,0.013035617326359003,-0.006119649120116106
47,0.49086856038133797,-0.003383964511522229,0.3494625557741452,-0.0069147888213178695,0.0036182791612562326,0.03167855222937735,0.003083501771027653,0.013035390722125123,-0.006152638600841812
48,0.4908537166313379,-0.003383964511522229,0.3494625557741452,-0.00691522770788102,0.0035429456778341972,0.03175411378558732,0.003117186624847983,0.013035164010261576,-0.006186341806158468
49,0.49083856038133794,-0.003383964511522229,0.3494625557741452,-0.006915675891648681,0.0034660271845110557,0.03183126019935509,0.0031515850499045303,0.013034937494847023,-0.006220758971463275
50,0.49082309163133797,-0.003383964511522229,0.3494625557741452,-0.006916133376225462,0.0033875237406606473,0.03190999110188475,0.0031866972824585284,0.013034711486233225,-0.006255890333164471
51,0.49080731038133796,-0.003383964511522229,0.3494625557741452,-0.0069166001652915,0.0033074354068283185,0.031990306116848694,0.0032225235595309074,0.01303448630122438,-0.006291736128433531
52,0.49079121663133796,-0.003383964511522229,0.3494625557741452,-0.006917076262602527,0.003225762244730035,0.03207220486039153,0.003259064118649482,0.013034262262915684,-0.006328296594950863
53,0.49077481038133797,-0.003383964511522229,0.3494625557741452,-0.006917561671989951,0.003142504317244388,0.03215568694113605,0.0032963191975901376,0.013034039700898052,-0.006365571970647752
54,0.49075809163133793,-0.003383964511522229,0.3494625557741452,-0.0069180563973609355,0.0030576616884143704,0.03224075196018697,0.0033342890341140474,0.013033818951045405,-0.006403562493443478
55,0.49074106038133797,-0.003383964511522229,0.3494625557741452,-0.006918560442698472,0.002971234423439384,0.03232739951113456,0.0033729738656968437,0.0130336003556255,-0.0064422684009745775
56,0.49072371663133796,-0.003383964511522229,0.3494625557741452,-0.0069190738120614706,0.0028832225886752383,0.03241562918006197,0.003412373929257007,0.013033384263325528,-0.006481689930323062
57,0.49070606038133796,-0.003383964511522229,0.3494625557741452,-0.006919596509584827,0.0027936262516288224,0.03250544054554769,0.0034524894608741227,0.013033171029166818,-0.0065218273177344134
58,0.490688091631338,-0.003383964511522229,0.3494625557741452,-0.0069201285394795186,0.00270244548095544,0.0325968331786711,0.003493320695505652,0.01303296101452169,-0.006562680798334719
59,0.49066981038133795,-0.003383964511522229,0.3494625557741452,-0.006920669906032687,0.0026096803464543683,0.03268980664301846,0.003534867866696477,0.013032754587189789,-0.006604250605840184
60,0.4906512166313379,-0.003383964511522229,0.3494625557741452,-0.00692122061360772,0.002515330919065306,0.03278436049468644,0.0035771312062834234,0.013032552121295412,-0.006646536972261244
61,0.4906323103813379,-0.003383964511522229,0.3494625557741452,-0.006921780666644342,0.0024193972708665967,0.032880494282288286,0.0036201109440956907,0.013032353997338052,-0.006689540127603682
62,0.4906130916313379,-0.003383964511522229,0.3494625557741452,-0.006922350069658707,0.0023218794750672345,0.03297820754695854,0.003663807307648299,0.013032160602217225,-0.0067332602995610604
63,0.49059356038133795,-0.003383964511522229,0.3494625557741452,-0.006922928827243486,0.0022227776060059767,0.033077499822359274,0.003708220521831682,0.013031972329137897,-0.006777697713205078
64,0.490573716631338,-0.003383964511522229,0.3494625557741452,-0.006923516944067961,0.0021220917391504557,0.03317837063468401,0.0037533508085964575,0.01303178957772023,-0.006822852590670251
65,0.49055356038133796,-0.003383964511522229,0.3494625557741452,-0.0069241144248781234,0.002019821951085632,0.033280819502664816,0.00379919838663009,0.013031612753921718,-0.006868725150830173
66,0.49053309163133796,-0.003383964511522229,0.3494625557741452,-0.006924721274496761,0.0019159683195137944,0.033384845937576374,0.003845763471031315,0.013031442270069945,-0.00691531560897202
67,0.49051231038133797,-0.003383964511522229,0.3494625557741452,-0.006925337497823564,0.0018105309232536726,0.0334904494432427,0.0038930462729790585,0.0130312785448355,-0.006962624176465773
68,0.49049121663133793,-0.003383964511522229,0.3494625557741452,-0.006925963099835221,0.0017035098422297779,0.03359762951604259,0.003941046999394149,0.013031122003247336,-0.007010651060425575
69,0.49046981038133797,-0.003383964511522229,0.3494625557741452,-0.0069265980855855195,0.001594905157473292,0.03370638564491468,0.003989765852597878,0.013030973076742013,-0.0070593964633685734
70,0.49044809163133796,-0.003383964511522229,0.3494625557741452,-0.006927242460205453,0.0014847169511149616,0.03381671731136496,0.004039203029964509,0.01303083220300827,-0.00710886058286676
71,0.49042606038133796,-0.003383964511522229,0.3494625557741452,-0.006927896228903315,0.0013729453063824337,0.03392862398947097,0.004089358723567968,0.013030699826189231,-0.007159043611194393
72,0.49040371663133797,-0.003383964511522229,0.3494625557741452,-0.006928559396964815,0.0012595903075940384,0.03404210514588896,0.004140233119824644,0.013030576396718051,-0.007209945734970236
73,0.49038106038133794,-0.003383964511522229,0.3494625557741452,-0.006929231969753183,0.0011446520401570126,0.034157160239859874,0.00419182639913084,0.013030462371400426,-0.007261567134795497
74,0.4903580916313379,-0.003383964511522229,0.3494625557741452,-0.0069299139527092745,0.0010281305905595062,0.03427378872321493,0.004244138735492967,0.013030358213386106,-0.007313907984883511
75,0.49033481038133797,-0.003383964511522229,0.3494625557741452,-0.006930605351351681,0.0009100260463696941,0.034391990040382237,0.004297170296155907,0.01303026439217428,-0.007366968452688188
76,0.4903112166313379,-0.003383964511522229,0.3494625557741452,-0.006931306171276854,0.0007903384962268944,0.03451176362839464,0.004350921241223895,0.013030181383584619,-0.0074207486985249545
77,0.49028731038133794,-0.003383964511522229,0.3494625557741452,-0.006932016418159199,0.0006690680298433449,0.034633108916892724,0.004405391723276996,0.013030109669821804,-0.007475248875187469
78,0.49026309163133797,-0.003383964511522229,0.3494625557741452,-0.006932736097751209,0.0005462147379899918,0.03475602532813474,0.004460581886981654,0.013030049739386436,-0.007530469127557544
79,0.49023856038133795,-0.003383964511522229,0.3494625557741452,-0.006933465215883573,0.0004217787125009309,0.03488051227700195,0.004516491868698587,0.013030002087130529,-0.007586409592213324
80,0.49021371663133795,-0.003383964511522229,0.3494625557741452,-0.006934203778465293,0.00029576004626363783,0.03500656917100431,0.004573121796082298,0.013029967214287164,-0.0076430703970288135
81,0.49018856038133796,-0.003383964511522229,0.3494625557741452,-0.00693495179148381,0.00016815883321363856,0.03513419541028867,0.00463047178767759,0.01302994562836354,-0.007700451660770628
82,0.4901630916313379,-0.003383964511522229,0.3494625557741452,-0.006935709261005123,3.897516833273329e-05,0.03526339038764517,0.004688541952511654,0.013029937843238222,-0.007758553492689218
83,0.49013731038133795,-0.003383964511522229,0.3494625557741452,-0.00693647619317391,-9.179085236121765e-05,0.035394153488513186,0.00474733238967868,0.01302994437909622,-0.007817375992104214
84,0.49011121663133794,-0.003383964511522229,0.3494625557741452,-0.006937252594213661,-0.00022413913180763245,0.03552648409099013,0.004806843187921598,0.013029965762465985,-0.007876919247986048
85,0.49008481038133794,-0.003383964511522229,0.3494625557741452,-0.006938038470426797,-0.00035806957192541233,0.03566038156583681,0.004867074425208338,0.013030002526230544,-0.007937183338531733
86,0.49005809163133796,-0.003383964511522229,0.3494625557741452,-0.0069388338281948046,-0.0004935820736067242,0.0357958452764853,0.004928026168302397,0.013030055209527542,-0.007998168330735937
87,0.4900310603813379,-0.003383964511522229,0.3494625557741452,-0.006939638673978363,-0.0006306765367245504,0.035932874579046564,0.00498969847233019,0.01303012435790456,-0.008059874279957911
88,0.49000371663133796,-0.003383964511522229,0.3494625557741452,-0.0069404530143174735,-0.0007693528601397936,0.03607146882231618,0.005052091380340247,0.013030210523175894,-0.008122301229480718
89,0.48997606038133795,-0.003383964511522229,0.3494625557741452,-0.0069412768558316015,-0.0009096109417043863,0.03621162734778377,0.005115204922862395,0.013030314263474915,-0.008185449210070628
90,0.48994809163133796,-0.003383964511522229,0.3494625557741452,-0.006942110205219805,-0.001051450678267507,0.036353349489638975,0.00517903911745809,0.013030436143289081,-0.008249318239527193
91,0.489919810381338,-0.003383964511522229,0.3494625557741452,-0.006942953069260873,-0.0011948719656822426,0.03649663457477895,0.005243593968266875,0.013030576733375246,-0.008313908322229802
92,0.48989121663133794,-0.003383964511522229,0.3494625557741452,-0.006943805454813466,-0.0013398746988104726,0.03664148192281705,0.005308869465549388,0.013030736610862063,-0.008379219448680296
93,0.48986231038133793,-0.003383964511522229,0.3494625557741452,-0.006944667368816256,-0.0014864587715268662,0.036787890846088966,0.005374865585225027,0.013030916359164549,-0.008445251595041225
94,0.4898330916313379,-0.003383964511522229,0.3494625557741452,-0.006945538818288067,-0.001634624076726876,0.036935860649661756,0.005441582288403976,0.013031116567966402,-0.008512004722667391
95,0.48980356038133793,-0.003383964511522229,0.3494625557741452,-0.00694641981032802,-0.0017843705063307347,0.03708539063134042,0.005509019520915921,0.013031337833295655,-0.008579478777634132
96,0.48977371663133795,-0.003383964511522229,0.3494625557741452,-0.0069473103521156794,-0.0019356979512910044,0.03723648008167699,0.005577177212833393,0.013031580757540243,-0.008647673690262125
97,0.48974356038133793,-0.003383964511522229,0.3494625557741452,-0.006948210450911204,-0.002088606301597462,0.037389128283977724,0.005646055277990974,0.013031845949275719,-0.008716589374634598
98,0.48971309163133797,-0.003383964511522229,0.3494625557741452,-0.006949120114055484,-0.002243095446281096,0.03754333451431063,0.005715653613500043,0.01303213402348445,-0.00878622572811365
99,0.48968231038133797,-0.003383964511522229,0.3494625557741452,-0.006950039348970309,-0.0023991652734234314,0.03769909804151489,0.005785972099258866,0.013032445601382434,-0.008856582630849166
100,0.4896512166313379,-0.003383964511522229,0.3494625557741452,-0.006950968163158507,-0.0025568156701614164,0.037856418127207664,0.005857010597457849,0.013032781310518316,-0.008927659945284862
101,0.48961981038133795,-0.003383964511522229,0.3494625557741452,-0.0069519065642041,-0.0027160465226905295,0.03801529402579262,0.005928768952081677,0.01303314178471856,-0.008999457515659795
102,0.48958809163133793,-0.003383964511522229,0.3494625557741452,-0.006952854559772472,-0.0028768577162758824,0.03817572498446897,0.006001246988406115,0.013033527664117348,-0.009071975167505639
103,0.4895560603813379,-0.003383964511522229,0.3494625557741452,-0.006953812157610511,-0.0030392491352544404,0.038337710243238565,0.006074444512490764,0.013033939595100786,-0.009145212707138787
104,0.4895237166313379,-0.003383964511522229,0.3494625557741452,-0.006954779365546781,-0.003203220663042572,0.03850124903491528,0.006148361310668595,0.013034378230420997,-0.009219169921150438
105,0.48949106038133794,-0.003383964511522229,0.3494625557741452,-0.006955756191491676,-0.0033687721821418215,0.038666340585132714,0.006222997149029877,0.013034844229020072,-0.0092938465758902
106,0.48945809163133797,-0.003383964511522229,0.3494625557741452,-0.006956742643437588,-0.0035359035741477918,0.038832984112353724,0.006298351772902579,0.013035338256219766,-0.009369242416946399
107,0.48942481038133795,-0.003383964511522229,0.3494625557741452,-0.006957738729459071,-0.0037046147197514756,0.03900117882787796,0.006374424906330673,0.013035860983535895,-0.00944535716862452
108,0.48939121663133794,-0.003383964511522229,0.3494625557741452,-0.006958744457713002,-0.0038749054987508025,0.039170923935851115,0.006451216251544704,0.013036413088841386,-0.009522190533417421
109,0.48935731038133795,-0.003383964511522229,0.3494625557741452,-0.006959759836438759,-0.004046775790052859,0.03934221863327314,0.006528725488432679,0.01303699525623069,-0.00959974219147675
110,0.48932309163133797,-0.003383964511522229,0.3494625557741452,-0.006960784873958385,-0.0042202254716841026,0.039515062110007854,0.006606952274004001,0.013037608176088018,-0.00967801180007623
111,0.48928856038133794,-0.003383964511522229,0.3494625557741452,-0.0069618195786767655,-0.004395254420794359,0.03968945354879133,0.006685896241852094,0.013038252545086866,-0.009756998993074664
112,0.48925371663133793,-0.003383964511522229,0.3494625557741452,-0.006962863959081794,-0.004571862513664371,0.03986539212524007,0.006765557001610948,0.013038929066154899,-0.009836703380372071
113,0.48921856038133793,-0.003383964511522229,0.3494625557741452,-0.006963918023744556,-0.004750049625711572,0.04004287700786152,0.006845934138411455,0.013039638448497818,-0.009917124547366266
114,0.48918309163133794,-0.003383964511522229,0.3494625557741452,-0.006964981781319506,-0.004929815631498968,0.040221907358062,0.0069270272123308115,0.013040381407563043,-0.009998262054402296
115,0.48914731038133796,-0.003383964511522229,0.3494625557741452,-0.00696605524054464,-0.005111160404738246,0.040402482330155726,0.007008835757841494,0.013041158665104906,-0.010080115436220694
116,0.48911121663133794,-0.003383964511522229,0.3494625557741452,-0.006967138410241691,-0.005294083818301321,0.04058460107137524,0.007091359283254623,0.013041970949087475,-0.01016268420140214
117,0.48907481038133793,-0.003383964511522229,0.3494625557741452,-0.006968231299316293,-0.005478585744222997,0.04076826272187903,0.007174597270162028,0.013042818993756977,-0.010245967831807866
118,0.48903809163133793,-0.003383964511522229,0.3494625557741452,-0.006969333916758183,-0.005664666053709855,0.0409534664147613,0.007258549172873914,0.013043703539628443,-0.010329965782018577
119,0.48900106038133795,-0.003383964511522229,0.3494625557741452,-0.00697044627164138,-0.005852324617146465,0.04114021127606224,0.007343214417855634,0.013044625333471659,-0.010414677478770111
120,0.4889637166313379,-0.003383964511522229,0.3494625557741452,-0.006971568373124378,-0.006041561304103826,0.04132849642477668,0.007428592403157996,0.013045585128236881,-0.010500102320384943
121,0.48892606038133796,-0.003383964511522229,0.3494625557741452,-0.006972700230450327,-0.006232375983343363,0.041518320972862344,0.007514682497848499,0.013046583683260704,-0.010586239676202024
122,0.48888809163133795,-0.003383964511522229,0.3494625557741452,-0.006973841852947244,-0.006424768522828028,0.041709684025252575,0.007601484041438291,0.013047621763969074,-0.01067308888600479
123,0.48884981038133796,-0.003383964511522229,0.3494625557741452,-0.006974993250028189,-0.006618738789726741,0.04190258467986249,0.007688996343305619,0.013048700142141299,-0.010760649259443963
124,0.4888112166313379,-0.003383964511522229,0.3494625557741452,-0.006976154431191472,-0.006814286650421497,0.04209702202760088,0.0077772186821198665,0.013049819595756289,-0.010848920075461612
125,0.48877231038133795,-0.003383964511522229,0.3494625557741452,-0.006977325406020846,-0.007011411970515802,0.04229299515237811,0.007866150305259067,0.013050980909025296,-0.010937900581708697
126,0.48873309163133793,-0.003383964511522229,0.3494625557741452,-0.006978506184185715,-0.007210114614841334,0.04249050313111827,0.007955790428230322,0.013052184872415365,-0.011027589993965558
127,0.48869356038133793,-0.003383964511522229,0.3494625557741452,-0.006979696775441329,-0.007410394447465496,0.04268954503376618,0.008046138234082423,0.013053432282637967,-0.011117987495554451
128,0.48865371663133794,-0.003383964511522229,0.3494625557741452,-0.006980897189628988,-0.007612251331698516,0.042890119923299636,0.00813719287282171,0.013054723942560326,-0.011209092236754986
129,0.48861356038133796,-0.003383964511522229,0.3494625557741452,-0.006982107436676255,-0.007815685130100558,0.04309222685573766,0.008228953460823514,0.013056060661362584,-0.011300903334215906
130,0.48857309163133794,-0.003383964511522229,0.3494625557741452,-0.006983327526597159,-0.008020695704491487,0.04329586488015197,0.008321419080241024,0.013057443254430492,-0.011393419870364106
131,0.48853231038133793,-0.003383964511522229,0.3494625557741452,-0.006984557469492405,-0.008227282915953538,0.04350103303867531,0.008414588778416483,0.013058872543323838,-0.01148664089281484
132,0.48849121663133793,-0.003383964511522229,0.3494625557741452,-0.006985797275549588,-0.008435446624844634,0.043707730366512626,0.008508461567285545,0.013060349355888581,-0.011580565413777218
133,0.48844981038133795,-0.003383964511522229,0.3494625557741452,-0.006987046955043405,-0.00864518669080061,0.04391595589195113,0.008603036422786278,0.013061874526138554,-0.011675192409462362
134,0.48840809163133797,-0.003383964511522229,0.3494625557741452,-0.006988306518335874,-0.008856502972747649,0.0441257086363703,0.008698312284261052,0.01306344889432336,-0.011770520819485627
135,0.48836606038133795,-0.003383964511522229,0.3494625557741452,-0.006989575975876553,-0.009069395328906715,0.04433698761425206,0.008794288053863392,0.013065073306901858,-0.01186654954627278
136,0.48832371663133795,-0.003383964511522229,0.3494625557741452,-0.006990855338202752,-0.009283863616801558,0.04454979183319127,0.00889096259595957,0.013066748616523273,-0.011963277454462622
137,0.48828106038133795,-0.003383964511522229,0.3494625557741452,-0.006992144615939764,-0.009499907693268028,0.04476412029390528,0.008988334736530589,0.01306847568210086,-0.012060703370308002
138,0.48823809163133797,-0.003383964511522229,0.3494625557741452,-0.006993443819801084,-0.009717527414461191,0.04497997199024595,0.009086403262575983,0.013070255368697716,-0.012158826081079703
139,0.48819481038133794,-0.003383964511522229,0.3494625557741452,-0.006994752960588641,-0.009936722635861983,0.0451973459092084,0.009185166921514403,0.013072088547556123,-0.012257644334467495
140,0.4881512166313379,-0.003383964511522229,0.3494625557741452,-0.006996072049193017,-0.010157493212287871,0.04541624103094247,0.009284624420584624,0.013073976096176871,-0.012357156837980294
141,0.4881073103813379,-0.003383964511522229,0.3494625557741452,-0.006997401096593685,-0.010379838997896407,0.04563665632876254,0.009384774426249118,0.01307591889822775,-0.012457362258350379
142,0.48806309163133793,-0.003383964511522229,0.3494625557741452,-0.006998740113859238,-0.010603759846198102,0.04585859076915913,0.009485615563593284,0.013077917843561469,-0.012558259220932209
143,0.48801856038133795,-0.003383964511522229,0.3494625557741452,-0.007000089112147625,-0.010829255610061317,0.04608204331180854,0.009587146415729244,0.013079973828258071,-0.012659846309106253
144,0.48797371663133793,-0.003383964511522229,0.3494625557741452,-0.007001448102706386,-0.011056326141721584,0.04630701290958425,0.00968936552319806,0.01308208775451351,-0.012762122063681032
145,0.4879285603813379,-0.003383964511522229,0.3494625557741452,-0.007002817096872893,-0.011284971292787827,0.046533498508566945,0.009792271383373328,0.013084260530781882,-0.01286508498229701
146,0.4878830916313379,-0.003383964511522229,0.3494625557741452,-0.007004196106074585,-0.01151519091425346,0.04676149904805568,0.00989586244986424,0.013086493071645,-0.01296873351882906
147,0.48783731038133793,-0.003383964511522229,0.3494625557741452,-0.007005585141829216,-0.011746984856502607,0.046991013460578906,0.010000137131922172,0.013088786297918549,-0.013073066082793206
148,0.48779121663133795,-0.003383964511522229,0.3494625557741452,-0.007006984215745101,-0.011980352969318986,0.047222040671904886,0.010105093793846925,0.013091141136494155,-0.013178081038753127
149,0.48774481038133793,-0.003383964511522229,0.3494625557741452,-0.00700839333952136,-0.012215295101892565,0.04745457960105309,0.010210730754395596,0.013093558520562123,-0.01328377670572873
150,0.4876980916313379,-0.003383964511522229,0.3494625557741452,-0.007009812524948164,-0.012451811102831112,0.04768862916030445,0.010317046286190169,0.01309603938941741,-0.013390151356603463
151,0.48765106038133793,-0.003383964511522229,0.3494625557741452,-0.007011241783906992,-0.012689900820164635,0.047924188255212774,0.010424038615131815,0.013098584688493576,-0.013497203217538722
152,0.48760371663133795,-0.003383964511522229,0.3494625557741452,-0.007012681128370885,-0.012929564101357371,0.04816125578461575,0.010531705919812468,0.013101195369412502,-0.013604930467385565
153,0.4875560603813379,-0.003383964511522229,0.3494625557741452,-0.007014130570404697,-0.013170800793314008,0.048399830640646596,0.010640046330932488,0.013103872390007506,-0.013713331237102085
154,0.48750809163133796,-0.003383964511522229,0.3494625557741452,-0.007015590122165353,-0.013413610742387672,0.04863991170874324,0.010749057930718228,0.013106616714218202,-0.013822403609170938
155,0.48745981038133795,-0.003383964511522229,0.3494625557741452,-0.007017059795902115,-0.013657993794391476,0.04888149786766255,0.010858738752343715,0.013109429312111344,-0.01393214561702076
156,0.48741121663133796,-0.003383964511522229,0.3494625557741452,-0.0070185396039568375,-0.013903949794602521,0.04912458798948843,0.01096908677935518,0.01311231115998516,-0.014042555244451325
157,0.4873623103813379,-0.003383964511522229,0.3494625557741452,-0.007020029558764236,-0.014151478587774324,0.04936918093964501,0.011080099945097868,0.013115263240209884,-0.01415363042505951
158,0.48731309163133796,-0.003383964511522229,0.3494625557741452,-0.007021529672852149,-0.014400580018143039,0.04961527557690676,0.01119177613214684,0.01311828654136353,-0.01426536904167026
