J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
-0.00690771427212015,0.004834052465827163,0.030458434621612553,0.002540556650447729,0.01303971512665763,-0.005609397669508628
-0.006907958617003228,0.004792015800222243,0.030500642357608625,0.0025593073265580127,0.013039544679496938,-0.005628158562341326
-0.0069082122007253915,0.004748393153498332,0.030544440949228202,0.0025787671810822343,0.013039369386241353,-0.005647629019906255
-0.006908475025319634,0.004703184559798278,0.030589830186700487,0.0025989363850546536,0.013039189423061563,-0.005667809213323949
-0.006908747092893269,0.004656390054489282,0.030636809852650715,0.0026198151143855025,0.013039004972532908,-0.005688699318593978
-0.0069090284056279715,0.00460800967416083,0.03068537972210271,0.002641403549716592,0.013038816223627559,-0.005710299516450515
-0.006909318965779826,0.004558043456622807,0.030735539562481637,0.0026637018762718898,0.0130386233717132,-0.005732609992212902
-0.0069096187756793655,0.004506491440903262,0.03078728913361673,0.002686710283702881,0.013038426618555496,-0.005755630935630987
-0.006909927837731623,0.004453353667246778,0.030840628187743992,0.002710428965928818,0.013038226172319523,-0.005779362540725412
-0.00691024615441618,0.004398630177112013,0.030895556469509318,0.0027348581209718902,0.013038022247569368,-0.0058038050056227145
-0.006910573728287213,0.004342321013169929,0.030952073715971366,0.0027599979507871644,0.013037815065257377,-0.005828958532385285
-0.006910910561973549,0.00428442621930082,0.03101017965660479,0.0027858486610873017,0.013037604852736797,-0.00585482332683605
-0.006911256658178712,0.004224945840592846,0.03106987401330324,0.0028124104611622633,0.013037391843749472,-0.005881399598378198
-0.006911612019680987,0.004163879923339285,0.031131156500382853,0.0028396835636937943,0.013037176278432233,-0.005908687559809628
-0.006911976649333463,0.0041012285150358145,0.031194026824585455,0.002867668184564625,0.01303695840330854,-0.005936687427132113
-0.006912350550064102,0.00403699166437842,0.03125848468508212,0.0028963645426626056,0.01303673847130354,-0.005965399419355466
-0.006912733724875794,0.003971169421260618,0.031324529773476675,0.0029257728596796717,0.013036516741723663,-0.005994823758296464
-0.006913126176846412,0.0039037618367708414,0.03139216177380935,0.002955893359905509,0.013036293480266374,-0.006024960668372522
-0.006913527909128883,0.0038347689631901653,0.03146138036256036,0.0029867262700161174,0.013036068959017282,-0.006055810376390174
-0.006913938924951246,0.0037641908539887896,0.03153218520865393,0.0030182718188570784,0.013035843456452,-0.006087373111328414
-0.006914359227616717,0.0036920275638239707,0.03160457597346202,0.0030505302372217384,0.01303561725742483,-0.006119649104116799
-0.006914788820503757,0.003618279148536448,0.03167855231080832,0.0030835017576239907,0.013035390653180445,-0.006152638587408261
-0.006915227707066137,0.003542945665148043,0.031754113866972376,0.003117186614066122,0.01303516394134949,-0.006186341795346899
-0.006915675890833015,0.0034660271718584415,0.031831260280693684,0.003151585041801139,0.013034937425939992,-0.006220758963330291
-0.006916133375408995,0.0033875237280421525,0.03190999118317591,0.003186697277090065,0.013034711417343596,-0.006255890327766799
-0.006916600164474216,0.0033074353942451605,0.03199030619809129,0.0032225235569538933,0.013034486232332143,-0.006291736125827485
-0.006917076261784408,0.003225762232182362,0.03207220494158486,0.0032590641189204368,0.013034262194055218,-0.006328296595192934
-0.006917561671170981,0.0031425043047335613,0.03215568702227917,0.003296319200765804,0.013034039632042374,-0.006365571973794737
-0.006918056396541097,0.0030576616759404626,0.03224075204127862,0.0033342890402507006,0.013033818882198667,-0.006403562499551717
-0.0069185604418777495,0.0029712344110034085,0.03232739959217435,0.0033729738748515033,0.01303360028680635,-0.0064422684101010826
-0.006919073811239846,0.002883222576277859,0.03241562926104881,0.003412373941486126,0.013033384194517822,-0.006481689942524188
-0.006919596508762283,0.0027936262392707087,0.03250544062648058,0.003452489476234419,0.013033170960362595,-0.006521827333066935
-0.00692012853865604,0.002702445468637035,0.03259683325954936,0.003493320714053686,0.013032960945738921,-0.0065626808168552375
-0.006920669905208255,0.0026096803341763134,0.03268980672384095,0.003534867888488718,0.013032754518418663,-0.0066042506276051335
-0.0069212206127823184,0.0025153309068286596,0.032784360575452275,0.003577131231376581,0.013032552052537534,-0.006646536997327455
-0.0069217806658179535,0.0024193972586711706,0.03288049436299655,0.0036201109725462356,0.013032353928605212,-0.006689540156027453
-0.0069223500688313155,0.002321879462914147,0.03297820762760864,0.003663807339512946,0.013032160533491247,-0.0067332603313991594
-0.006922928826415074,0.0022227775938971246,0.03307749990295011,0.003708220557167243,0.013031972260433839,-0.0067776977485143955
-0.006923516943238512,0.002122091727084983,0.0331783707152149,0.003753350847458986,0.013031789509032676,-0.006822852629506769
-0.0069241144240476185,0.0020198219390640095,0.03328081958313469,0.0037991984290758917,0.013031612685251477,-0.006868725193250175
-0.006924721273665183,0.0019159683075377378,0.03338484601798441,0.0038457635171169373,0.013031442201410472,-0.0069153156550321605
-0.0069253374969908965,0.0018105309113229863,0.03349044952358804,0.003893046322760664,0.013031278476191354,-0.006962624226222227
-0.006925963099001448,0.00170350983034545,0.03359762959632423,0.003941047052928022,0.013031121934631601,-0.0070106511139346435
-0.006926598084750622,0.0015949051456358955,0.033706385725132036,0.003989765909940183,0.013030973008124953,-0.007059396520686269
-0.006927242459369414,0.0014847169393252388,0.03381671739151697,0.004039203091171059,0.013030832134419834,-0.0071088606440489616
-0.0069278962280661174,0.001372945294640716,0.033928624069556865,0.004089358788694703,0.013030699757616228,-0.007159043676297017
-0.0069285593961264415,0.0012595902959014465,0.03404210522590789,0.004140233188927493,0.01303057632816676,-0.007209945804049331
-0.006929231968913615,0.0011446520285137562,0.034157160319810836,0.004191826472265116,0.013030462302869557,-0.00726156720790634
-0.006929913951868493,0.0010281305789666757,0.03427378880309712,0.004244138812714374,0.013030358144874228,-0.0073139080620817564
-0.006930605350509673,0.0009100260348275061,0.034391990120195205,0.004297170377519855,0.01303026432367407,-0.007366968534029282
-0.006931306170433598,0.0007903384847371451,0.03451176370813696,0.004350921326785489,0.013030181315106342,-0.007420748784064098
-0.0069320164173146785,0.0006690680184048034,0.03463310899656395,0.004405391813090963,0.013030109601355214,-0.007475248964979274
-0.006932736096905407,0.000546214726604124,0.03475602540773415,0.004460581981103037,0.013030049670937292,-0.0075304692216570275
-0.00693346521503647,0.00042177870116804733,0.03488051235652839,0.004516491967181736,0.013030002018716385,-0.007586409690674896
-0.006934203777616873,0.0002957600349837713,0.03500656925045709,0.0045731218989814295,0.013029967145887462,-0.007643070499906786
-0.006934951790634053,0.00016815882198810807,0.03513419548966701,0.004630471895047134,0.013029945559983387,-0.007700451768119261
-0.006935709260154012,3.897515716218307e-05,0.035263390466948055,0.004688542064405307,0.013029937774872052,-0.007758553604562294
-0.006936476192321428,-9.179086347342097e-05,0.035394153567740075,0.004747332506149991,0.013029944310751699,-0.007817376108555365
-0.006937252593359788,-0.000224139142863934,0.035526484170140094,0.004806843309023923,0.013029965694150844,-0.007876919369068536
-0.006938038469571518,-0.000358069582925108,0.035660381644909055,0.004867074550994617,0.01303000245792522,-0.007937183464298558
-0.006938833827338099,-0.0004935820845491135,0.03579584535547913,0.004928026298825392,0.013030055141255256,-0.007998168461239815
-0.006939638673120213,-0.0006306765476093476,0.03593287465796091,0.00498969860764178,0.013030124289647522,-0.008059874415250686
-0.006940453013457861,-0.0007693528709658839,0.036071468901150594,0.005052091520492811,0.013030210454933303,-0.008122301369614858
-0.006941276854970507,-0.0009096109524709276,0.03621162742653738,0.005115205067907515,0.01303031419525711,-0.008185449355097733
-0.006942110204357211,-0.0010514506889741165,0.03635334956831087,0.005179039267446711,0.013030436075089667,-0.00824931838949822
-0.006942953068396762,-0.0011948719763285967,0.036496634653368554,0.0052435941232498616,0.013030576665211903,-0.008313908477195518
-0.006943805453947819,-0.0013398747093954257,0.03664148200132335,0.00530886962557726,0.01303073654272124,-0.008379219608691327
-0.006944667367949053,-0.0014864587820499482,0.036787890924511304,0.005374865750347576,0.013030916291029239,-0.0084452517601473
-0.00694553881741929,-0.0016346240871874902,0.03693586072799923,0.0054415824586705975,0.013031116499853633,-0.008512004892917795
-0.006946419809457651,-0.0017843705167287244,0.037085390709592526,0.005509019696375522,0.013031337765223507,-0.008579478953078092
-0.006947310351243701,-0.0019356979616257423,0.037236480159842954,0.00557717739353443,0.013031580689475767,-0.008647673870947855
-0.006948210450037594,-0.0020886063118677667,0.037389128362056635,0.005646055463981418,0.013031845881244652,-0.008716589560610211
-0.006949120113180227,-0.0022430954564869967,0.037543334592302,0.00571565380482724,0.013032133955473185,-0.008786225919426361
-0.006950039348093384,-0.002399165283564435,0.03769909811941779,0.00578597229596942,0.013032445533396168,-0.008856582827545678
-0.0069509681622798945,-0.0025568156802362263,0.03785641820502128,0.00585701079959793,0.013032781242553158,-0.008927660147411295
-0.006951906563323782,-0.0027160465326993063,0.038015294103516395,0.005928769159696773,0.013033141716776832,-0.008999457723261713
-0.006952854558890428,-0.002876857726217764,0.03817572506210201,0.006001247201541033,0.013033527596191804,-0.009071975380627772
-0.006953812156726724,-0.00303924914512871,0.03833771032078023,0.00607444473118988,0.013033939527212442,-0.009145212925825576
-0.0069547793646612295,-0.0032032206728486766,0.038501249112364785,0.006148361534975276,0.01303437816254651,-0.009219170145445262
-0.0069557561906043435,-0.0033687721918798912,0.03866634066248961,0.006222997378986751,0.013034844161182698,-0.00929384680583564
-0.006956742642548454,-0.003535903583816429,0.03883298418961718,0.0062983520085519605,0.01303533818839742,-0.009369242652584792
-0.0069577387285681145,-0.0037046147293505567,0.03900117890504723,0.006374425147713482,0.013035860915748463,-0.009445357409996732
-0.006958744456820204,-0.0038749055082794334,0.03917092401292544,0.006451216498701507,0.013036413021071716,-0.00952219078056417
-0.0069597598355441,-0.004046775799511035,0.039342218710251974,0.006528725741402917,0.013036995188482503,-0.009599742444437408
-0.006960784873061847,-0.0042202254810711,0.03951506218689048,0.006606952532826471,0.013037608108371616,-0.009678012058889619
-0.006961819577778326,-0.00439525443010952,0.03968945362557683,0.0066858965065643775,0.013038252477397351,-0.009756999257778282
-0.006962863958181435,-0.004571862522906964,0.03986539220192806,0.006765557272250231,0.013038928998492356,-0.009836703651003146
-0.006963918022842257,-0.004750049634881347,0.04004287708445122,0.006845934415013582,0.01303963838085708,-0.009917124823960687
-0.006964981780415247,-0.004929815640594972,0.040221907434552714,0.006927027494930868,0.013040381339953859,-0.00999826233699505
-0.0069660552396384025,-0.00511116041376077,0.04040248240654706,0.007008836046473231,0.013041158597511898,-0.010080115724845799
-0.006967138409333453,-0.005294083827249417,0.04058460114766628,0.0070913595779509555,0.013041970881520065,-0.010162684496092282
-0.0069682312984060335,-0.005478585753096046,0.04076826279806899,0.007174597570954764,0.013042818926224619,-0.010245968132594936
-0.006969333915845883,-0.005664666062507239,0.040953466490849834,0.007258549479794159,0.013043703472127516,-0.010329966088933558
-0.006970446270727021,-0.005852324625867931,0.04114021135204865,0.007343214730932655,0.013044625265983791,-0.010414677791842486
-0.0069715683722079355,-0.006041561312748406,0.04132849650066001,0.007428592722420307,0.013045585060797539,-0.010500102639643061
-0.006972700229531784,-0.0062323759919112615,0.04151832104864259,0.007514682823323429,0.013046583615827088,-0.010586240001673335
-0.006973841852026578,-0.006424768531318684,0.04170968410092875,0.0076014843731516055,0.013047621696570302,-0.01067308921771504
-0.006974993249105379,-0.006618738798139174,0.04190258475543403,0.007688996681282402,0.013048700074770426,-0.010760649597418154
-0.006976154430266498,-0.006814286658755292,0.04209702210306691,0.007777219026383302,0.013049819528412537,-0.010848920419722954
-0.006977325405093687,-0.00701141197877044,0.04229299522773843,0.007866150655831728,0.013050980841715697,-0.010937900932279847
-0.00697850618325635,-0.0072101146230164346,0.04249050320637193,0.007955790785132488,0.013052184805137559,-0.01102759035086684
-0.006979696774509736,-0.0074103944555605275,0.042689545108912846,0.008046138597333666,0.013053432215370224,-0.011117987858805313
-0.006980897188695147,-0.0076122513397130324,0.042890119998338666,0.008137193242440053,0.01305472387532947,-0.011209092606373504
-0.006982107435740146,-0.007815685138034573,0.04309222693066863,0.008228953836825098,0.013056060594168556,-0.011300903710218298
-0.006983327525658759,-0.00802069571234362,0.043295864954974006,0.008321419462641241,0.013057443187254835,-0.011393420252765572
-0.006984557468551691,-0.008227282923723978,0.04350103311338784,0.00841458916722839,0.013058872476183413,-0.011486641281628619
-0.006985797274606539,-0.008435446632532342,0.043707730441115235,0.008508461962521361,0.013060349288771901,-0.011580565809015507
-0.006987046954098003,-0.008645186698405754,0.04391595596644327,0.00860303682445585,0.01306187445905026,-0.011675192811135016
-0.006988306517388096,-0.008856502980269488,0.04412570871075143,0.008698312692373398,0.01306344882726391,-0.011770521227601532
-0.006989575974926375,-0.009069395336344472,0.0443369876885216,0.00879428846842536,0.013065073239873725,-0.011866549960839008
-0.006990855337250154,-0.009283863624155115,0.04454979190734852,0.008890963016976072,0.013066748549541466,-0.011963277875484013
-0.006992144614984722,-0.009499907700536964,0.044764120367949994,0.008988335164005415,0.01306847561514177,-0.012060703797788279
-0.006993443818843578,-0.009717527421644858,0.04497997206417741,0.009086403696510724,0.013070255301751073,-0.012158826515020552
-0.006994752959628647,-0.009936722642960291,0.04519734598302611,0.00918516736190872,0.013072088480645037,-0.012257644774868452
-0.006996072048230514,-0.010157493219299655,0.0454162411046458,0.009284624867436865,0.013073976029297173,-0.012357157284839803
-0.006997401095628649,-0.010379839004821876,0.0456366564023512,0.009384774879555063,0.013075918831380656,-0.012457362711664238
-0.006998740112891649,-0.010603759853036746,0.04585859084263253,0.009485616023347172,0.013077917776754294,-0.012558259680694673
-0.00700008911117746,-0.010829255616812649,0.04608204338516623,0.009587146881923376,0.013079973761468218,-0.0126598467753096
-0.007001448101733622,-0.011056326148384742,0.04630701298282559,0.00968936599582267,0.013082087687760181,-0.012762122536315559
-0.007002817095897507,-0.01128497129936292,0.046533498581691465,0.009792271862416197,0.01308426046405568,-0.012865085461350394
-0.007004196105096553,-0.011515190920740076,0.046761499121063005,0.009895862935311538,0.01308649300495683,-0.012968734004287427
-0.007005585140848517,-0.011746984862900232,0.04699101353346857,0.01000013762375805,0.013088786231242168,-0.013073066574640852
-0.007006984214761712,-0.011980352975626756,0.04722204074467648,0.010105094292053418,0.013091141069870946,-0.013178081536972135
-0.007008393338535255,-0.012215295108110567,0.04745457967370596,0.010210731258951854,0.01309355845397032,-0.013283777210298163
-0.00700981252395932,-0.012451811108958474,0.047688629232838106,0.010317046797073803,0.013096039322839552,-0.01339015186750091
-0.007011241782915388,-0.012689900826201521,0.04792418832762684,0.010424039132317653,0.01309858462194513,-0.013497203734739095
-0.007012681127376496,-0.01292956410730327,0.04816125585690996,0.010531706443273503,0.013101195302914625,-0.013604930990861838
-0.0070141305694075,-0.013170800799168225,0.048399830712820176,0.010640046860639202,0.01310387232353873,-0.0137133317668247
-0.007015590121165325,-0.013413610748150295,0.048639911780796276,0.010749058466638902,0.013106616647765364,-0.013822404145108144
-0.007017059794899229,-0.013657993800061326,0.048881497939594204,0.01085873929444422,0.013109429245702629,-0.0139321461591386
-0.007018539602951072,-0.013903949800179609,0.049124588061298324,0.010969087327598678,0.013112311093600783,-0.014042555792712855
-0.007020029557755565,-0.01415147859325825,0.049369181011332634,0.011080100499444996,0.013115263173865785,-0.014153630979425336
-0.007021529671840551,-0.014400580023533987,0.04961527564847201,0.01119177669255587,0.013118286475051505,-0.014265369602098784
-0.0070230399578272654,-0.014651253934735558,0.04986287082485355,0.011304113738168496,0.01312138199185179,-0.01437776949221866
-0.007024560428430611,-0.014903500170092617,0.05011196538598785,0.01141710941562263,0.01312455072509932,-0.014490828429371223
-0.00702609109645943,-0.015157318572344373,0.05036255817077052,0.011530761451803042,0.013127793681766253,-0.01460454414068587
-0.007027631974816779,-0.01541270898374809,0.05061464801149344,0.011645067520586257,0.013131111874962575,-0.01471891430028184
-0.007029183076500209,-0.015669671246088156,0.050868233733856405,0.011760025242291703,0.013134506323925047,-0.014833936528719227
-0.007030744414602048,-0.015928205200684747,0.05112331415697846,0.011875632183137643,0.013137978054018534,-0.014949608392454915
-0.007032316002309672,-0.01618831068840252,0.051379888093409466,0.011991885854702561,0.013141528096734,-0.015065927403303883
-0.007033897852905804,-0.016449987549659602,0.05163795434914167,0.012108783713391334,0.01314515748968912,-0.015182891017905247
-0.0070354899797687945,-0.016713235624436534,0.05189751172362133,0.012226323159907205,0.013148867276616506,-0.015300496637194232
-0.0070370923963729085,-0.01697805475228513,0.052158559009760276,0.012344501538729567,0.013152658507367767,-0.015418741605879863
-0.0070387051162886256,-0.017244444772337525,0.0524210949939477,0.012463316137597779,0.013156532237903048,-0.015537623211928687
-0.007040328153182922,-0.017512405523314956,0.052685118456061684,0.012582764187001435,0.013160489530297918,-0.015657138686054995
-0.007041961520819583,-0.017781936843536995,0.052950628169481,0.012702842859676846,0.013164531452733325,-0.015777285201217243
-0.0070436052330594846,-0.018053038570930425,0.05321762290109686,0.012823549270110882,0.013168659079491777,-0.01589805987212177
-0.007045259303860908,-0.018325710543038415,0.05348610141132469,0.01294488047405153,0.013172873490963976,-0.01601945975473333
-0.007046923747279837,-0.018599952597029807,0.053756062454116016,0.013066833468025944,0.013177175773633268,-0.016141481845793032
-0.007048598577470271,-0.018875764569707944,0.054027504776970166,0.013189405188866264,0.01318156702007949,-0.01626412308234413
-0.00705028380868452,-0.019153146297519998,0.05430042712094624,0.013312592513243338,0.013186048328973613,-0.01638738034126562
-0.007051979455273531,-0.019432097616566155,0.054574828220675005,0.013436392257208468,0.013190620805076885,-0.016511250438813935
-0.007053685531687192,-0.019712618362608927,0.05485070680437075,0.01356080117574374,0.013195285559233404,-0.016635730130173186
-0.007055402052474654,-0.019994708371082203,0.05512806159384323,0.013685815962321251,0.013200043708373355,-0.016760816109014316
-0.00705712903228464,-0.020278367477100826,0.055406891304509855,0.013811433248471165,0.013204896375509124,-0.016886505007063103
-0.007058866485865779,-0.02056359551546961,0.05568719464540732,0.013937649603359172,0.013209844689722201,-0.01701279339367748
-0.00706061442806692,-0.020850392320692853,0.05596897031920392,0.014064461533373603,0.013214889786170459,-0.017139677775434632
-0.007062372873837463,-0.021138757726983835,0.056252217022211635,0.01419186548172226,0.013220032806083772,-0.017267154595727717
-0.007064141838227681,-0.02142869156827388,0.05653693344439792,0.014319857828039607,0.013225274896759776,-0.01739522023437298
-0.0070659213363890635,-0.0217201936782221,0.05682311826939805,0.01444843488800426,0.013230617211558845,-0.017523871007227163
-0.007067711383574633,-0.022013263890224524,0.05711077017452708,0.014577592912967317,0.01323606090989919,-0.017653103165815753
-0.0070695119951393,-0.022307902037423902,0.057399887830792064,0.014707328089591607,0.013241607157265262,-0.01778291289697214
-0.007071323186540185,-0.022604107952719124,0.05769046990290433,0.01483763653950243,0.013247257125188787,-0.017913296322488267
-0.0070731449733369735,-0.02290188146877451,0.05798251504929134,0.014968514318949615,0.013253011991260322,-0.018044249498776675
-0.007074977371192252,-0.023201222418029643,0.058276021922109233,0.015099957418481838,0.01325887293910893,-0.018175768416544613
-0.007076820395871857,-0.023502130632708774,0.05857098916725478,0.015231961762632792,0.01326484115842161,-0.018307849000480235
-0.007078674063245225,-0.023804605944830512,0.058867415424377886,0.015364523209619932,0.01327091784491764,-0.018440487108951208
-0.007080538389285745,-0.02410864818621742,0.05916529932689347,0.015497637551055871,0.01327710420036006,-0.018573678533715998
-0.007082413390071111,-0.024414257188505664,0.05946463950199415,0.015631300511673232,0.013283401432548695,-0.018707418999648718
-0.007084299081783681,-0.024721432783154543,0.05976543457066219,0.01576550774906227,0.013289810755313311,-0.018841704164476572
-0.007086195480710841,-0.02503017480145645,0.06006768314768203,0.01590025485342238,0.013296333388515626,-0.01897652961853132
-0.007088102603245359,-0.025340483074546432,0.060371383841652526,0.016035537347327523,0.013302970558046424,-0.019111890884514596
-0.007090020465885761,-0.025652357433411835,0.06067653525499929,0.016171350685505907,0.013309723495818706,-0.01924778341727756
-0.007091949085236689,-0.0259657977089023,0.06098313598398697,0.016307690254633647,0.013316593439765392,-0.019384202603614373
-0.007093888478009283,-0.026280803731739234,0.06129118461873166,0.01644455137314396,0.013323581633835886,-0.019521143762071362
-0.007095838661021542,-0.02659737533252587,0.06160067974321338,0.016581929291050748,0.013330689327997546,-0.01965860214277049
-0.00709779965119872,-0.026915512341756945,0.061911619935288306,0.016719819189787766,0.013337917778228656,-0.019796572927248443
-0.007099771465573684,-0.027235214589828617,0.0622240037667012,0.016858216182063172,0.013345268246516655,-0.019935051228311112
-0.007101754121287312,-0.027556481907048187,0.06253782980309787,0.01699711531173033,0.013352742000847555,-0.02007403208990423
-0.007103747635588872,-0.02787931412364407,0.06285309660403754,0.017136511553674277,0.013360340315220268,-0.020213510486999806
-0.007105752025836411,-0.028203711069775695,0.06316980272300532,0.017276399813714864,0.013368064469621651,-0.020353481325499162
-0.007107767309497144,-0.02852967257554341,0.06348794670742455,0.01741677492852632,0.013375915750042145,-0.020493939442152387
-0.007109793504147857,-0.02885719847099839,0.06380752709866944,0.017557631665574284,0.01338389544846046,-0.020634879604495268
-0.007111830627475289,-0.029186288586152458,0.06412854243207725,0.017698964723069317,0.01339200486285024,-0.020776296510802754
-0.0071138786972765496,-0.029516942750988345,0.06445099123696096,0.017840768729938186,0.013400245297168252,-0.02091818479006007
-0.007115937731459505,-0.029849160795469464,0.06477487203662172,0.017983038245813043,0.013408618061357572,-0.021060539001951813
-0.007118007748043198,-0.03018294254954994,0.06510018334836122,0.01812576776103817,0.01341712447134294,-0.021203353636868715
-0.007120088765158246,-0.030518287843184617,0.0654269236834942,0.01826895169669513,0.013425765849021144,-0.02134662311593249
-0.007122180801047257,-0.030855196506339,0.065755091547361,0.01841258440464652,0.01343454352227056,-0.021490341791039654
-0.007124283874065248,-0.031193668368999485,0.06608468543933997,0.018556660167597876,0.01344345882493701,-0.021634503944923215
-0.007126398002680061,-0.031533703261183293,0.06641570385285998,0.01870117319917889,0.013452513096836332,-0.02177910379123391
-0.007128523205472777,-0.031875301012948644,0.06674814527541297,0.018846117644043724,0.013461707683749876,-0.021924135474640317
-0.007130659501138152,-0.03221846145440462,0.0670820081885663,0.018991487577990483,0.013471043937421179,-0.022069593070948225
-0.007132806908485036,-0.032563184415721445,0.06741729106797538,0.019137277008100632,0.01348052321555491,-0.022215470587240032
-0.0071349654464368025,-0.03290946972714065,0.06775399238339619,0.0192834798728975,0.013490146881809793,-0.022361761962033037
-0.007137135134031792,-0.03325731721898499,0.06809211059869757,0.01943009004252552,0.013499916305802356,-0.022508461065458674
-0.007139315990423736,-0.03360672672166876,0.06843164417187403,0.019577101318949342,0.013509832863095251,-0.02265556169946146
-0.007141508034882208,-0.03395769806570783,0.06877259155505788,0.019724507436173044,0.01351989793520348,-0.02280305759801809
-0.007143711286793055,-0.0343102310817299,0.06911495119453209,0.01987230206048034,0.013530112909582816,-0.022950942427377587
-0.007145925765658855,-0.034664325600484644,0.0694587215307425,0.020020478790695302,0.01354047917963487,-0.02309920978632186
-0.007148151491099358,-0.03501998145285385,0.06980390099831045,0.02016903115846405,0.013550998144698602,-0.02324785320644736
-0.007150388482851946,-0.03537719846986156,0.07015048802604519,0.020317952628557644,0.013561671210051966,-0.023396866152467766
-0.007152636760772085,-0.03573597648268447,0.07049848103695647,0.020467236599195762,0.013572499786899617,-0.023546242022537606
-0.0071548963448337805,-0.036096315322661957,0.07084787844826688,0.020616876402392518,0.013583485292382638,-0.023695974148597965
-0.00715716725513005,-0.03645821482130631,0.0711986786714244,0.020766865304323003,0.01359462914956482,-0.023846055796742927
-0.0071594495118733805,-0.03682167481031323,0.07155088011211494,0.020917196505711992,0.013605932787439129,-0.023996480167608133
-0.007161743135396201,-0.037186695121571564,0.07190448117027451,0.021067863142244583,0.01361739764091809,-0.024147240396781296
-0.007164048146151358,-0.037553275587173945,0.07225948024010205,0.021218858284998258,0.013629025150833302,-0.024298329555234203
-0.007166364564712586,-0.03792141603942706,0.07261587571007165,0.021370174940897105,0.013640816763933675,-0.02444974064977679
-0.007168692411774992,-0.03829111631086163,0.07297366596294494,0.021521806053188604,0.013652773932879832,-0.024601466623533783
-0.007171031708155534,-0.038662376234243026,0.07333284937578378,0.02167374450194203,0.013664898116242809,-0.024753500356443053
-0.007173382474793514,-0.03903519564258112,0.07369342431996226,0.021825983104569596,0.013677190778505148,-0.024905834665776568
-0.0071757447327510625,-0.03940957436914098,0.07405538916117956,0.02197851461636977,0.013689653390050193,-0.025058462306683637
-0.007178118503213635,-0.03978551224745295,0.07441874225947198,0.022131331731092982,0.013702287427168733,-0.025211375972756505
-0.007180503807490506,-0.04016300911132298,0.07478348196922556,0.022284427081530042,0.013715094372047858,-0.025364568296618584
-0.007182900667015274,-0.040542064794842854,0.07514960663918831,0.022437793240123065,0.013728075712777708,-0.025518031850535354
-0.007185309103346361,-0.04092267913240067,0.0755171146124827,0.02259142271959863,0.013741232943332422,-0.0256717591470473
