idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
41,0.4961971740159361,0.0005407613859028445,0.3368701192130775,0.0014006973320824416,0.027512600749897587,0.03606423988552071,-0.07700246689974338,0.0077937292001983745,0.07704516259433941
42,0.4961896865046326,0.0005482488972063974,0.336862631701774,0.001431998354678939,0.027469527210216782,0.036140290666773656,-0.0813390051875648,0.007763325716871078,0.08138382133177026
43,0.4961820185713699,0.000555916830469072,0.3368549637685113,0.0014640556440055363,0.027425418665497858,0.036218169251876764,-0.08581553519021697,0.0077323442022084205,0.08586252408233094
44,0.4961741702161481,0.0005637651856908686,0.33684711541328954,0.0014968693448562127,0.027380275323446668,0.036297875302567756,-0.0904348505898684,0.007700797652614291,0.09048406461415338
45,0.4961661414389672,0.0005717939628717868,0.3368390866361086,0.001530439605447779,0.027334097396624735,0.03637940847270632,-0.09519983898237933,0.007668699623341309,0.09525133061108605
46,0.4961579322398271,0.0005800031620118269,0.33683087743696855,0.0015647665774209901,0.027286885102448366,0.03646276840827528,-0.10011348326699551,0.007636064250128168,0.10016730506238929
47,0.49614954261872796,0.0005883927831109887,0.3368224878158694,0.0015998504158416793,0.0272386386631851,0.03654795474738973,-0.10517886294854423,0.0076029062713794966,0.10523506756493081
48,0.4961409725756697,0.0005969628261692721,0.3368139177728111,0.0016356912792019193,0.027189358305951927,0.036634967120301315,-0.11039915533330692,0.007569241051544497,0.1104577955190594
49,0.4961322221106523,0.0006057132911866774,0.3368051673077937,0.0016722893294212108,0.027139044262714407,0.036723805149403765,-0.11577763659783938,0.00753508460544313,0.11583876519742403
50,0.49612329122367577,0.0006146441781632044,0.3367962364208172,0.0017096447318476933,0.02708769677028222,0.03681446844924016,-0.12131768270766133,0.007500453623469598,0.121381352663665
51,0.4961141799147401,0.0006237554870988531,0.3367871251118815,0.0017477576552593856,0.027035316070305626,0.03690695662650825,-0.1270227701603624,0.007465365497790441,0.12708903451551934
52,0.49610488818384535,0.0006330472179936237,0.33677783338098677,0.0017866282718654455,0.026981902409278113,0.03700126928006578,-0.13289647652516512,0.007429838349700199,0.13296538842438377
53,0.49609541603099144,0.000642519370847516,0.33676836122813286,0.00182625675730746,0.02692745603853197,0.037097406000937916,-0.13894248074785961,0.007393891057729338,0.13901409344025062
54,0.49608576345617844,0.0006521719456605301,0.33675870865331986,0.0018666432906607638,0.02687197721423118,0.03719536637232354,-0.14516456318714607,0.0073575432872709035,0.14523893002805066
55,0.4960759304594063,0.0006620049424326659,0.3367488756565477,0.001907788054435772,0.02681546619737496,0.03729514996960215,-0.15156660534544206,0.007320815520470282,0.15164377979845878
56,0.49606591704067504,0.0006720183611639236,0.33673886223781646,0.0019496912345793535,0.02675792325379156,0.03739675636033937,-0.15815258925303333,0.007283729087931888,0.15823262489204723
57,0.49605572319998464,0.0006822122018543029,0.33672866839712606,0.0019923530204762137,0.026699348654137367,0.03750018510429426,-0.1649265964614868,0.007246306200926935,0.1650095469726979
58,0.49604534893733515,0.0006925864645038039,0.33671829413447657,0.002035773604950321,0.02663974267389424,0.03760543575342709,-0.1718928065978246,0.007208569984788998,0.1719787257817767
59,0.49603479425272656,0.0007031411491124268,0.336707739449868,0.002079953184266339,0.02657910559336507,0.03771250785190519,-0.179055495426899,0.007170544513213728,0.17914443720050935
60,0.4960240591461588,0.0007138762556801715,0.33669700434330024,0.0021248919581311,0.02651743769767201,0.03782140093611078,-0.18641903236533927,0.0071322548435318305,0.1865110507639264
61,0.49601314361763194,0.0007247917842070379,0.33668608881477335,0.002170590129695098,0.026454739276752903,0.037932114534648925,-0.19398787738558634,0.0070937270527829,0.19408302656490262
62,0.49600204766714595,0.000735887734693026,0.33667499286428737,0.002217047905554003,0.026391010625363975,0.03804464816835185,-0.20176657724412458,0.007054988274761391,0.2018649114823829
63,0.4959907712947008,0.0007471641071381359,0.33666371649184224,0.0022642654957502114,0.02632625204306649,0.0381590013502906,-0.20975976096283203,0.007016066737584671,0.20986133466273943
64,0.4959793145002966,0.0007586209015423676,0.336652259697438,0.002312243113774408,0.026260463834232084,0.038275173585779365,-0.2179721344883644,0.0069769918021754295,0.21807700217915016
65,0.49596767728393326,0.000770258117905721,0.3366406224810747,0.0023609809765671717,0.026193646308038332,0.038393164372385435,-0.2264084744487371,0.00693779400090221,0.22651669078818593
66,0.4959558596456108,0.0007820757562281961,0.3366288048427522,0.0024104793045205833,0.026125799778462522,0.038512973199936185,-0.2350736209218189,0.006898505077197895,0.23518524069830088
67,0.49594386158532916,0.0007940738165097931,0.3366168067824706,0.002460738321479883,0.02605692456428077,0.038634599550526616,-0.24397246912626222,0.006859158024763523,0.24408754726076493
68,0.49593168310308844,0.0008062522987505117,0.33660462830022986,0.0025117582547451345,0.025987020989066245,0.03875804289852747,-0.2531099599405667,0.006819787127276315,0.2532285514887271
69,0.4959193241988886,0.0008186112029503522,0.33659226939603004,0.0025635393350729257,0.025916089381185614,0.03888330271059334,-0.26249106915216824,0.006780427998103869,0.26261322930630504
70,0.49590678487272966,0.0008311505291093143,0.3365797300698711,0.00261608179667809,0.025844130073791938,0.039010378445672844,-0.27212079533518885,0.0067411176190553404,0.2722465794263372
71,0.4958940651246116,0.0008438702772273983,0.336567010321753,0.002669385877235457,0.025771143404826446,0.03913926955501382,-0.28200414625306736,0.006701894379072455,0.2821336097530071
72,0.4958811649545344,0.0008567704473046041,0.3365541101516758,0.002723451817881625,0.025697129717011435,0.03926997548217573,-0.29214612368029064,0.006662798111884477,0.2922793222035848
73,0.495868084362498,0.0008698510393409314,0.33654102955963944,0.0027782798632167527,0.02562208935785293,0.03940249566303361,-0.30255170653729,0.0066238701321692855,0.3026886958433162
74,0.4958548233485026,0.0008831120533363807,0.33652776854564403,0.002833870261306399,0.02554602267962558,0.039536829525790906,-0.3132258322330557,0.006585153270257602,0.31336666822804143
75,0.495841381912548,0.0008965534892909517,0.3365143271096894,0.002890223263683361,0.02546893003938422,0.03967297649098664,-0.3241733761145704,0.0065466919047854465,0.3243181148536278
76,0.4958277600546343,0.0009101753472046444,0.3365007052517757,0.0029473391253495504,0.025390811798949642,0.03981093597150348,-0.33539912892368007,0.006508531992784906,0.33554782661283783
77,0.4958139577747615,0.0009239776270774591,0.3364869029719029,0.003005218104777904,0.02531166832490861,0.03995070737257886,-0.34690777217325847,0.006470721096827991,0.3470604851715028
78,0.49579997507292956,0.0009379603289093952,0.336472920270071,0.0030638604639142974,0.025231499988610295,0.04009229009181309,-0.35870385136169347,0.0064333084084533315,0.3588606361829976
79,0.4957858119491385,0.0009521234527004533,0.33645875714627993,0.0031232664681795103,0.025150307166162733,0.040235683519178306,-0.3707917469594835,0.006396344767743406,0.3709526602748507
80,0.4957714684033883,0.0009664669984506331,0.33644441360052973,0.0031834363864711892,0.02506809023843104,0.04038088703702758,-0.38317564311842833,0.006359882677586701,0.38334074175792343
81,0.495756944435679,0.0009809909661599348,0.33642988963282044,0.0032443704911658683,0.024984849591028535,0.0405279000201067,-0.3958594940744369,0.006323976313113033,0.39602883502922603
82,0.4957422400460106,0.0009956953558283579,0.336415185243152,0.00330606905812098,0.024900585614318516,0.04067672183556109,-0.40884698824133286,0.006288681524383556,0.4090206286657177
83,0.49572735523438305,0.001010580167455903,0.33640030043152447,0.0033685323666769232,0.024815298703408928,0.040827351842946724,-0.4221415100220664,0.006254055832418637,0.4223195072355266
84,0.4957122900007964,0.0010256454010425698,0.33638523519793784,0.003431760699659133,0.02472898925814704,0.040979789394239435,-0.43574609939954256,0.006220158417152649,0.43592851088877366
85,0.49569704434525064,0.0010408910565883585,0.33636998954239206,0.0034957543433801943,0.024641657683117657,0.04113403383384667,-0.4496634094101894,0.00618705009726841,0.44985029283113726
86,0.4956816182677457,0.0010563171340932688,0.3363545634648871,0.003560513587641963,0.02455330438763781,0.04129008449861518,-0.4638956616478741,0.00615479330003968,0.4640870748277771
87,0.4956660117682817,0.0010719236335573006,0.3363389569654231,0.0036260387257377276,0.02446392978575318,0.04144794071784158,-0.47844459999872585,0.006123452021253013,0.47864060093815775
88,0.4956502248468585,0.0010877105549804548,0.3363231700439999,0.0036923300544543978,0.024373534296236343,0.04160760181328493,-0.4933114428630143,0.006093091774030756,0.49351208973791993
89,0.4956342575034762,0.0011036778983627305,0.33630720270061765,0.0037593878740746897,0.02428211834258054,0.04176906709917297,-0.5084968341802995,0.006063779525236271,0.5087021853440398
90,0.49561810973813486,0.0011198256637041278,0.3362910549352763,0.003827212488379379,0.02418968235299701,0.04193233588221584,-0.524000793642019,0.006035583619687853,0.5242109076274059
91,0.49560178155083434,0.0011361538510046467,0.33627472674797576,0.0038958042046495557,0.024096226760406125,0.04209740746161772,-0.5398226665409637,0.006008573690545125,0.5400376020623102
92,0.4955852729415747,0.0011526624602642877,0.3362582181387161,0.003965163333668896,0.0240017520024427,0.04226428112908229,-0.5559610737801391,0.005982820555686287,0.5561808897352949
93,0.4955685839103559,0.0011693514914830503,0.33624152910749733,0.004035290189725982,0.023906258521445345,0.042432956168828584,-0.5724138626317141,0.005958396099306114,0.5726386181041142
94,0.49555171445717805,0.0011862209446609347,0.33622465965431947,0.004106185090616632,0.02380974676445291,0.04260343185759927,-0.589178058907161,0.005935373138607939,0.5894078131678606
95,0.49553466458204104,0.001203270819797941,0.33620760977918246,0.004177848357646257,0.02371221718320271,0.04277570746467238,-0.606249821265009,0.005913825274761861,0.6064846337747382
96,0.4955174342849449,0.0012205011168940688,0.3361903794820863,0.004250280315632256,0.023613670234121642,0.04294978225187365,-0.6236243984396795,0.0058938267288963005,0.6238643288508823
97,0.4955000235658896,0.0012379118359493184,0.33617296876303104,0.004323481292906411,0.023514106378331512,0.04312565547358352,-0.6412960902268191,0.005875452162192723,0.6415411983856922
98,0.4954824324248753,0.00125550297696369,0.3361553776220167,0.004397451621317336,0.02341352608163305,0.04330332637675288,-0.6592582130942255,0.005858776481327273,0.6595085590427786
99,0.4954646608619018,0.001273274539937183,0.3361376060590432,0.004472191636232938,0.023311929814507693,0.04348279420091422,-0.677503071313859,0.005843874629468297,0.6777587152919488
100,0.4954467088769692,0.0012912265248697982,0.3361196540741106,0.004547701676542892,0.02320931805211579,0.0436640581781885,-0.6960219345093397,0.005830821363663035,0.6962829369567194
101,0.49542857647007743,0.0013093589317615347,0.33610152166721885,0.004623982084661165,0.02310569127428863,0.04384711753330223,-0.7148050224987064,0.005819691019752257,0.7150714440570768
102,0.4954102636412266,0.0013276717606123933,0.336083208838368,0.004701033206528548,0.02300104996552399,0.04403197148359536,-0.7338414982685659,0.005810557266648594,0.7341133997836184
103,0.4953917703904166,0.0013461650114223735,0.336064715587558,0.004778855391615227,0.022895394614980802,0.04421861923903625,-0.7531194698508155,0.005803492851216448,0.7533969123742869
104,0.4953730967176475,0.0013648386841914753,0.33604604191478893,0.004857448992923352,0.022788725716479163,0.044407060002228826,-0.772626001776989,0.005798569336059938,0.7729090465687062
105,0.49535424262291927,0.0013836927789196993,0.3360271878200607,0.00493681436698968,0.022681043768495,0.04459729296843001,-0.7923471366659195,0.005795856832553796,0.7926358451958446
106,0.49533520810623194,0.0014027272956070448,0.33600815330337336,0.005016951873888185,0.02257234927414853,0.04478931732555694,-0.8122679273497214,0.005795423731624258,0.8125623613000194
107,0.49531599316758546,0.0014219422342535118,0.3359889383647269,0.005097861877232746,0.022462642741208683,0.04498313225420375,-0.8323724797790937,0.005797336435000666,0.8326727010461548
108,0.4952965978069799,0.0014413375948591012,0.3359695430041213,0.005179544744179823,0.022351924682086022,0.04517873692764865,-0.8526440067456643,0.005801659090039328,0.852950077442183
109,0.49527702202441515,0.0014609133774238117,0.33594996722155657,0.005262000845431174,0.02224019561382562,0.045376130511870644,-0.873064892259509,0.005808453330974044,0.8733768747165261
110,0.4952572658198913,0.0014806695819476446,0.33593021101703274,0.005345230555236605,0.022127456058102624,0.04557531216555899,-0.8936167661944613,0.005817778029848987,0.8939347229634165
111,0.49523732919340835,0.0015006062084305986,0.33591027439054977,0.005429234251396727,0.022013706541221367,0.04577628104012865,-0.9142805885934022,0.005829689060473511,0.9146045824481867
112,0.4952172121449663,0.001520723256872675,0.3358901573421077,0.0055140123152657506,0.021898947594109153,0.04597903627972863,-0.9350367427999045,0.005844239077759745,0.9353668367389144
113,0.4951969146745651,0.0015410207272738724,0.33586985987170653,0.005599565131754298,0.021783179752308257,0.046183577021258276,-0.9558651363777215,0.005861477316007922,0.9562013936259209
114,0.4951764367822048,0.0015614986196341922,0.3358493819793462,0.005685893089332267,0.021666403555975933,0.04638990239438065,-0.9767453085857309,0.005881449408692856,0.9770877925966976
115,0.49515577846788533,0.001582156933953633,0.33582872366502675,0.0057729965800316614,0.021548619549876413,0.04659801152153045,-0.9976565430076328,0.005904197231430176,0.9980053174656233
116,0.49513493973160677,0.0016029956702321964,0.3358078849287482,0.005860875999449523,0.021429828283379138,0.046807903517932264,-1.018577983809901,0.005929758771061528,1.0189331126319021
117,0.4951139205733691,0.0016240148284698813,0.33578686577051053,0.00594953174675082,0.021310030310451644,0.047019577491610315,-1.0394887539980342,0.005958168022061278,1.039850301335819
118,0.4950927209931723,0.001645214408666688,0.3357656661903137,0.0060389642246714064,0.02118922618965513,0.047233032543403164,-1.060368073995702,0.005989454911164315,1.060736104237901
119,0.49507134099101635,0.0016665944108226164,0.33574428618815777,0.0061291738395209934,0.02106741648414001,0.04744826776697725,-1.0811953788587267,0.006023645251281501,1.0815699566328718
120,0.4950497805669013,0.0016881548349376666,0.3357227257640427,0.0062201610011861285,0.02094460176164148,0.04766528224883729,-1.1019504324727045,0.006060760724683147,1.1023316226473039
121,0.49502803972082715,0.0017098956810118384,0.33570098491796857,0.00631192612313323,0.020820782594475062,0.04788407506834261,-1.1226134371641296,0.006100818895685122,1.123001304850715
122,0.49500611845279385,0.0017318169490451321,0.33567906364993527,0.006404469622411634,0.02069595955952952,0.048104645297721654,-1.143165137270769,0.006143833250805221,1.1435597478259607
123,0.4949840167628014,0.0017539186390375474,0.3356569619599428,0.006497791919656643,0.020570133238264177,0.04832699200208029,-1.163586915373018,0.006189813267216702,1.1639883344005948
124,0.49496173465084986,0.0017762007509890846,0.3356346798479913,0.00659189343909265,0.020443304216702707,0.04855111423942102,-1.1838608800712611,0.006238764505540433,1.1842691734242203
125,0.4949392721169392,0.0017986632848997434,0.33561221731408064,0.006686774608536241,0.02031547308543047,0.04877701106065299,-1.2039699443950531,0.006290688727380287,1.2043851781776744
126,0.49491662916106943,0.001821306240769524,0.33558957435821085,0.006782435859399345,0.020186640439586512,0.04900468150960774,-1.2238978941505594,0.006345584033370067,1.2243201347204657
127,0.49489380578324055,0.0018441296185984263,0.33556675098038197,0.006878877626692409,0.020056806878858247,0.049234124623052516,-1.2436294457356216,0.006403445020731291,1.244058759705851
128,0.4948708019834525,0.0018671334183864505,0.33554374718059393,0.0069761003490275975,0.019925973007482334,0.049465339430704,-1.263150293175105,0.006464262956916374,1.263586747416178
129,0.4948476177617054,0.0018903176401335966,0.3355205629588468,0.0070741044686220035,0.01979413943423136,0.04969832495524237,-1.2824471443391843,0.006528025966840089,1.2828908059811641
130,0.4948242531179991,0.0019136822838398643,0.3354971983151405,0.007172890431300902,0.01966130677241651,0.049933080212325065,-1.3015077465139044,0.006594719231204535,1.3019586829484706
131,0.4948007080523337,0.0019372273495052539,0.33547365324947515,0.00727245868650103,0.019527475639875114,0.05016960421060207,-1.3203209016648645,0.006664325192361465,1.3207791805473856
132,0.4947769825647092,0.0019609528371297654,0.3354499277618506,0.007372809687273875,0.019392646658973334,0.05040789595172923,-1.3388764718997805,0.006736823766611013,1.3393421611513792
133,0.4947530766551256,0.001984858746713398,0.335426021852267,0.007473943890288996,0.019256820456593715,0.05064795443038264,-1.3571653757591475,0.006812192558588713,1.3576385435687681
134,0.4947289903235828,0.0020089450782561527,0.3354019355207242,0.007575861755837382,0.01911999766413608,0.05088977863427263,-1.3751795760763053,0.006890407076757107,1.375660290902799
135,0.49470472357008094,0.0020332118317580293,0.33537766876722236,0.00767856374783482,0.01898217891750953,0.0511333675441599,-1.3929120602188176,0.006971440947152382,1.3934003907929993
136,0.4946802763946199,0.0020576590072190273,0.33535322159176134,0.007782050333825294,0.018843364857126232,0.05137872013386849,-1.410356813577708,0.007055266123788584,1.4108528289044426
137,0.4946556487971998,0.0020822866046391474,0.33532859399434123,0.007886321984984408,0.01870355612789787,0.05162583537030066,-1.4275087871977377,0.007141853093761635,1.4280125565580137
138,0.4946308407778206,0.0021070946240183894,0.335303785974962,0.007991379176122833,0.018562753379232966,0.051874712213451496,-1.444363860444842,0.007231171075724049,1.4448754533978427
139,0.49460585233648224,0.002132083065356753,0.33527879753362366,0.00809722238568979,0.01842095726502535,0.05212534961642501,-1.4609187995909663,0.007323188210352555,1.4614382859761457
140,0.49458068347318473,0.002157251928654238,0.33525362867032615,0.008203852095776542,0.018278168443654152,0.05237774652544727,-1.4771712131684152,0.00741787174203648,1.4776986631075777
141,0.49455533418792813,0.002182601213910845,0.33522827938506955,0.008311268792119918,0.01813438757797936,0.05263190187988123,-1.493119504896609,0.007515188190903895,1.4936549887959942
142,0.4945298044807124,0.002208130921126574,0.3352027496778538,0.008419472964105874,0.01798961533532939,0.05288781461224448,-1.5087628249300957,0.0076151035143164495,1.5093064134824503
143,0.4945040943515375,0.0022338410503014243,0.33517703954867895,0.008528465104773045,0.01784385238750641,0.053145483648219666,-1.5241010201160317,0.007717583257935362,1.5246527843026931
144,0.4944782038004036,0.0022597316014353968,0.335151148997545,0.00863824571081637,0.017697099410771244,0.05340490790667332,-1.539134583876406,0.007822592695890028,1.5396945949693865
145,0.4944521328273105,0.002285802574528491,0.3351250780244519,0.00874881528259071,0.017549357085844264,0.05366608629967137,-1.5538646062664334,0.007930096959999631,1.5544329358304982
146,0.49442588143225824,0.002312053969580707,0.33509882662939966,0.008860174324114478,0.017400626097899163,0.0539290177324904,-1.5682927246834484,0.00804006115816062,1.5688694445782077
147,0.4943994496152469,0.0023384857865920445,0.3350723948123883,0.008972323343073348,0.017250907136553195,0.05419370110363675,-1.582421075636639,0.00815245048201596,1.5830062580186268
148,0.49437283737627646,0.002365098025562504,0.3350457825734179,0.009085262850823932,0.017100200895869833,0.054460135304860574,-1.5962522479196364,0.008267230304597532,1.596845965244395
149,0.4943460447153469,0.0023918906864920848,0.3350189899124883,0.009198993362397509,0.016948508074347224,0.05472831922117036,-1.6097892374622442,0.008384366267568404,1.6103915624864116
150,0.4943190716324582,0.0024188637693807876,0.3349920168295996,0.009313515396503784,0.016795829374912863,0.054998251730850795,-1.6230354040848503,0.008503824359297085,1.6236464098682588
151,0.49429191812761036,0.002446017274228613,0.3349648633247518,0.009428829475534658,0.0166421655049227,0.05526993170547617,-1.6359944303217044,0.008625570983565315,1.636614190229461
152,0.49426458420080344,0.002473351201035559,0.33493752939794486,0.00954493612556802,0.016487517176154043,0.05554335800992655,-1.6486702824321258,0.008749573020011014,1.6492988701367002
153,0.49423706985203736,0.002500865549801627,0.3349100150491788,0.009661835876371587,0.016331885104795774,0.055818529502403236,-1.661067173676626,0.008875797876463632,1.6617046631599544
154,0.49420937508131213,0.002528560320526817,0.33488232027845355,0.009779529261406756,0.016175270011450138,0.05609544503444694,-1.6731895298997077,0.009004213533639772,1.6738359954552726
155,0.49418149988862786,0.0025564355132111282,0.3348544450857693,0.009898016817832448,0.01601767262112297,0.056374103450947566,-1.6850419574230973,0.009134788583249407,1.6856974736580301
156,0.4941534442739844,0.002584491127854562,0.3348263894711258,0.01001729908650907,0.01585909366321836,0.0566545035901688,-1.6966292132345109,0.009267492259518433,1.697293855071681
157,0.4941252082373819,0.002612727164457117,0.3347981534345233,0.010137376612002365,0.015699533871536886,0.056936644283755306,-1.7079561774260303,0.009402294464842082,1.7086300201061537
158,0.49409679177882015,0.0026411436230187944,0.3347697369759616,0.010258249942587432,0.015538993984263172,0.05722052435675637,-1.7190278278239588,0.009539165790188882,1.7197109469076775
159,0.4940681948982994,0.0026697405035395927,0.3347411400954408,0.010379919630252634,0.015377474743972108,0.05750614262763351,-1.7298492167344608,0.009678077530739024,1.7305416881044613
160,0.49403941759581943,0.0026985178060195134,0.33471236279296085,0.010502386230703677,0.015214976897608423,0.05779349790828653,-1.7404254497174942,0.009819001696924226,1.7411273495805915
161,0.4940104598713804,0.002727475530458555,0.33468340506852184,0.010625650303367554,0.015051501196494677,0.05808258900406019,-1.7507616662959864,0.009961911021758368,1.751473071185239
162,0.49398132172498227,0.0027566136768567193,0.3346542669221237,0.010749712411396656,0.014887048396318825,0.05837341471376714,-1.7608630224982997,0.010106778964470025,1.7615840092750985
