J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3737937259176873,0.15577642100659478,0.8093260096846004,-1.7025509520784659,1.4107138168703524,2.50791351355009
1.3737668992571277,0.15578118939671953,0.8093203799018887,-1.7025731926011622,1.4106985627901243,2.507914681235566
1.3737385399569495,0.15578623094681657,0.8093144275861753,-1.7025967037914715,1.4106824372121065,2.5079159158505737
1.373708648069266,0.15579154577028817,0.8093081525989493,-1.7026214856127917,1.4106654401636425,2.5079172174291973
1.3736772236490173,0.15579713398666115,0.8093015547942164,-1.7026475380265342,1.4106475716735596,2.5079185860073587
1.3736442667539757,0.15580299572158535,0.8092946340184983,-1.7026748609921212,1.410628831772169,2.507920021622815
1.3736097774447449,0.15580913110683361,0.8092873901108341,-1.7027034544669832,1.410609220491267,2.507921524315158
1.3735737557847632,0.15581554028029998,0.8092798229027802,-1.7027333184065583,1.4105887378641375,2.5079230941258124
1.3735362018403057,0.15582222338599913,0.8092719322184112,-1.7027644527642907,1.4105673839255504,2.507924731098037
1.373497115680487,0.1558291805740657,0.8092637178743206,-1.702796857491629,1.4105451587117641,2.5079264352769184
1.373456497377261,0.15583641200075196,0.8092551796796214,-1.702830532538024,1.4105220622605275,2.507928206709377
1.3734143470054274,0.15584391782842794,0.8092463174359459,-1.7028654778509251,1.410498094611079,2.5079300454441578
1.373370664642631,0.15585169822557932,0.8092371309374479,-1.7029016933757821,1.410473255804149,2.507931951531837
1.3733254503693648,0.1558597533668074,0.8092276199708017,-1.70293917905604,1.410447545881961,2.507933925024816
1.373278704268974,0.1558680834328262,0.8092177843152045,-1.702977934833137,1.4104209648882327,2.507935965977318
1.3732304264276578,0.15587668861046247,0.8092076237423758,-1.7030179606465048,1.4103935128681775,2.5079380744453923
1.373180616934472,0.1558855690926534,0.8091971380165586,-1.7030592564335625,1.410365189868506,2.507940250486909
1.373129275881334,0.15589472507844615,0.8091863268945205,-1.7031018221297183,1.4103359959374262,2.5079424941615596
1.3730764033630223,0.15590415677299546,0.8091751901255546,-1.703145657668363,1.4103059311246466,2.507944805530852
1.3730219994771837,0.15591386438756236,0.8091637274514794,-1.7031907629808707,1.4102749954813771,2.5079471846581116
1.372966064324333,0.15592384813951327,0.8091519386066405,-1.703237137996595,1.4102431890603297,2.50794963160848
1.372908598007859,0.15593410825231757,0.8091398233179116,-1.7032847826428652,1.4102105119157216,2.5079521464489116
1.3728496006340265,0.15594464495554652,0.8091273813046946,-1.7033336968449853,1.4101769641032749,2.5079547292481728
1.3727890723119804,0.15595545848487125,0.8091146122789217,-1.7033838805262305,1.4101425456802203,2.5079573800768387
1.3727270131537495,0.15596654908206078,0.8091015159450552,-1.7034353336078438,1.4101072567052975,2.5079600990072937
1.3726634232742492,0.15597791699498129,0.8090880920000895,-1.7034880560090337,1.4100710972387573,2.507962886113728
1.3725983027912867,0.15598956247759285,0.8090743401335513,-1.703542047646971,1.4100340673423633,2.5079657414721352
1.3725316518255641,0.15600148578994874,0.809060260027501,-1.7035973084367853,1.4099961670793932,2.50796866516031
1.3724634705006828,0.156013687198193,0.8090458513565342,-1.7036538382915611,1.4099573965146432,2.5079716572578494
1.3723937589431467,0.15602616697455834,0.8090311137877819,-1.7037116371223375,1.4099177557144256,2.5079747178461456
1.3723225172823685,0.15603892539736436,0.8090160469809128,-1.7037707048381008,1.4098772447465748,2.5079778470083878
1.3722497456506708,0.1560519627510154,0.8090006505881328,-1.7038310413457836,1.4098358636804464,2.507981044829558
1.3721754441832938,0.15606527932599845,0.808984924254188,-1.7038926465502613,1.4097936125869222,2.5079843113964273
1.3720996130183976,0.15607887541888116,0.8089688676163648,-1.7039555203543464,1.4097504915384087,2.5079876467975595
1.3720222522970673,0.15609275133230938,0.8089524803044914,-1.7040196626587887,1.4097065006088423,2.5079910511233003
1.3719433621633184,0.15610690737500493,0.8089357619409391,-1.7040850733622666,1.4096616398736896,2.507994524465782
1.3718629427640998,0.1561213438617635,0.8089187121406233,-1.704151752361387,1.409615909409951,2.5079980669189164
1.3717809942493011,0.15613606111345193,0.8089013305110057,-1.7042196995506804,1.4095693092961612,2.508001678578393
1.3716975167717556,0.15615105945700647,0.8088836166520941,-1.704288914822597,1.4095218396123936,2.508005359541682
1.3716125104872454,0.1561663392254297,0.8088655701564456,-1.7043593980675014,1.409473500440261,2.5080091099080213
1.3715259755545082,0.15618190075778854,0.8088471906091663,-1.704431149173671,1.4094242918629183,2.508012929778423
1.37143791213524,0.15619774439921097,0.8088284775879141,-1.7045041680272892,1.4093742139650653,2.5080168192556647
1.371348320394103,0.15621387050088473,0.8088094306628991,-1.7045784545124423,1.4093232668329498,2.508020778444292
1.3712572004987293,0.15623027942005321,0.8087900493968855,-1.7046540085111157,1.409271450554368,2.508024807450609
1.3711645526197267,0.15624697152001388,0.8087703333451933,-1.7047308299031887,1.4092187652186692,2.5080289063826826
1.3710703769306842,0.15626394717011471,0.8087502820556997,-1.7048089185664308,1.4091652109167567,2.5080330753503337
1.3709746736081783,0.1562812067457528,0.8087298950688403,-1.7048882743764948,1.4091107877410922,2.5080373144651373
1.370877442831778,0.1562987506283698,0.8087091719176112,-1.7049688972069161,1.4090554957856969,2.508041623840418
1.3707786847840515,0.15631657920545014,0.80868811212757,-1.7050507869291045,1.408999335146155,2.5080460035912493
1.3706783996505705,0.15633469287051782,0.8086667152168383,-1.7051339434123414,1.4089423059196158,2.508050453834445
1.3705765876199183,0.15635309202313336,0.8086449806961025,-1.7052183665237735,1.4088844082047969,2.5080549746885636
1.3704732488836948,0.15637177706889122,0.808622908068616,-1.7053040561284092,1.4088256421019876,2.508059566273898
1.370368383636522,0.15639074841941616,0.8086004968302007,-1.7053910120891134,1.4087660077130506,2.508064228712476
1.3702619920760521,0.15641000649236061,0.808577746469249,-1.7054792342666014,1.408705505141426,2.508068962128057
1.3701540744029725,0.1564295517114012,0.8085546564667248,-1.7055687225194345,1.4086441344921328,2.5080737666461252
1.3700446308210126,0.15644938450623558,0.8085312262961666,-1.7056594767040147,1.4085818958717733,2.5080786423938912
1.3699336615369502,0.15646950531257925,0.8085074554236882,-1.7057514966745795,1.4085187893885356,2.5080835895002838
1.3698211667606188,0.15648991457216246,0.808483343307981,-1.7058447822831961,1.4084548151521967,2.5080886080959495
1.3697071467049133,0.15651061273272654,0.808458889400316,-1.7059393333797568,1.408389973274125,2.5080936983132456
1.369591601585798,0.15653160024802049,0.808434093144545,-1.7060351498119726,1.4083242638672835,2.508098860286241
1.369474531622313,0.15655287757779776,0.8084089539771038,-1.706132231425367,1.4082576870462349,2.508104094150709
1.3693559370365798,0.15657444518781266,0.808383471327013,-1.7062305780632732,1.4081902429271418,2.5081094000441224
1.3692358180538111,0.15659630354981682,0.8083576446158808,-1.7063301895668248,1.408121931627772,2.5081147781056554
1.3691141749023163,0.15661845314155529,0.8083314732579042,-1.7064310657749517,1.4080527532675016,2.5081202284761726
1.3689910078135088,0.15664089444676368,0.8083049566598718,-1.7065332065243748,1.4079827079673164,2.5081257512982305
1.3688663170219129,0.15666362795516342,0.8082780942211654,-1.7066366116495992,1.4079117958498184,2.508131346716069
1.3687401027651727,0.15668665416245875,0.8082508853337624,-1.7067412809829077,1.4078400170392262,2.508137014875612
1.3686123652840587,0.15670997357033295,0.8082233293822377,-1.7068472143543552,1.4077673716613806,2.5081427559244593
1.368483104822476,0.1567335866864438,0.8081954257437663,-1.7069544115917639,1.4076938598437465,2.508148570011884
1.3683523216274696,0.15675749402442055,0.808167173788125,-1.7070628725207135,1.4076194817154175,2.508154457288829
1.3682200159492364,0.156781696103859,0.8081385728776944,-1.70717259696454,1.4075442374071188,2.5081604179078996
1.3680861880411288,0.15680619345031885,0.8081096223674622,-1.7072835847443233,1.4074681270512108,2.5081664520233646
1.3679508381596661,0.15683098659531808,0.8080803216050243,-1.707395835678886,1.407391150781693,2.508172559791146
1.3678139665645401,0.15685607607632993,0.8080506699305878,-1.7075093495847842,1.4073133087342071,2.5081787413688175
1.3676755735186241,0.1568814624367784,0.8080206666769735,-1.7076241262763001,1.4072346010460415,2.5081849969156007
1.3675356592879815,0.156907146226034,0.8079903111696172,-1.707740165565439,1.407155027856134,2.508191326592358
1.3673942241418733,0.15693312799940975,0.8079596027265735,-1.7078574672619173,1.4070745893050765,2.5081977305615912
1.367251268352767,0.1569594083181563,0.807928540658517,-1.7079760311731604,1.406993285535118,2.5082042089874315
1.367106792196345,0.15698598774945857,0.807897124268746,-1.7080958571042935,1.4069111166901689,2.5082107620356417
1.3669607959515127,0.15701286686643004,0.8078653528531831,-1.7082169448581341,1.406828082915804,2.508217389873607
1.3668132799004078,0.1570400462481093,0.8078332257003801,-1.708339294235187,1.406744184359268,2.5082240926703276
1.3666642443284087,0.15706752647945516,0.8078007420915188,-1.7084629050336346,1.4066594211694772,2.508230870596422
1.366513689524143,0.15709530815134204,0.8077679013004135,-1.7085877770493327,1.406573793497026,2.5082377238241134
1.3663616157794964,0.1571233918605557,0.8077347025935155,-1.7087139100758006,1.406487301494188,2.50824465252723
1.3662080233896223,0.15715177820978776,0.8077011452299133,-1.7088413039042145,1.4063999453149225,2.508251656881198
1.36605291265295,0.157180467807632,0.8076672284613369,-1.7089699583234017,1.4063117251148767,2.508258737063036
1.3658962838711939,0.15720946126857857,0.8076329515321597,-1.70909987311983,1.4062226410513916,2.508265893251351
1.3657381373493638,0.15723875921301023,0.8075983136794017,-1.7092310480776032,1.4061326932835039,2.508273125626332
1.3655784733957728,0.15726836226719665,0.8075633141327319,-1.709363482978452,1.406041881971952,2.5082804343697456
1.3654172923220471,0.15729827106328947,0.8075279521144714,-1.7094971776017265,1.4059502072791785,2.508287819664929
1.3652545944431356,0.15732848623931797,0.8074922268395957,-1.7096321317243874,1.4058576693693368,2.5082952816967885
1.365090380077319,0.15735900843918338,0.8074561375157381,-1.7097683451210008,1.405764268408292,2.5083028206517874
1.3649246495462208,0.1573898383126543,0.8074196833431924,-1.709905817563728,1.405670004563628,2.508310436717947
1.3647574031748146,0.15742097651536063,0.8073828635149154,-1.7100445488223182,1.4055748780046504,2.508318130084837
1.3645886412914356,0.15745242370878942,0.8073456772165307,-1.7101845386641,1.405478888902391,2.5083259009435706
1.3644183642277907,0.1574841805602794,0.8073081236263306,-1.7103257868539745,1.4053820374296122,2.5083337494868005
1.364246572318966,0.15751624774301476,0.8072702019152803,-1.710468293154406,1.405284323760812,2.50834167590871
1.3640732659034396,0.15754862593602104,0.8072319112470193,-1.710612057325414,1.405185748072226,2.5083496804050087
1.3638984453230911,0.15758131582415855,0.8071932507778663,-1.7107570791245648,1.4050863105418352,2.508357763172928
1.3637221109232094,0.15761431809811782,0.807154219656821,-1.7109033583069635,1.4049860113493684,2.5083659244112133
1.3635442630525063,0.15764763345441374,0.8071148170255678,-1.7110508946252456,1.4048848506763068,2.5083741643201174
1.3633649020631242,0.15768126259537993,0.8070750420184785,-1.7111996878295674,1.4047828287058879,2.508382483101396
1.3631840283106476,0.15771520622916282,0.807034893762616,-1.7113497376675992,1.4046799456231127,2.508390880958301
1.3630016421541133,0.15774946506971613,0.8069943713777373,-1.711501043884514,1.4045762016147467,2.508399358095574
1.3628177439560214,0.15778403983679548,0.8069534739762966,-1.7116536062229812,1.4044715968693269,2.5084079147194402
1.3626323340823456,0.15781893125595234,0.8069122006634486,-1.7118074244231574,1.4043661315771656,2.5084165510376017
1.362445412902543,0.15785414005852771,0.8068705505370526,-1.7119624982226758,1.404259805930355,2.5084252672592307
1.3622569807895657,0.1578896669816469,0.8068285226876742,-1.712118827356639,1.4041526201227714,2.5084340635949642
1.3620670381198725,0.15792551276821298,0.8067861161985903,-1.7122764115576097,1.4040445743500811,2.5084429402568973
1.3618755852734379,0.15796167816690132,0.8067433301457916,-1.7124352505556009,1.4039356688097444,2.5084518974585754
1.3616826226337637,0.15799816393215244,0.8067001635979864,-1.7125953440780672,1.4038259037010192,2.5084609354149885
1.3614881505878915,0.15803497082416743,0.8066566156166037,-1.7127566918498953,1.4037152792249679,2.508470054342564
1.3612921695264126,0.15807209960890012,0.8066126852557975,-1.7129192935933952,1.4036037955844605,2.5084792544591616
1.3610946798434775,0.15810955105805213,0.8065683715624492,-1.7130831490282907,1.4034914529841802,2.508488535984062
1.3608956819368108,0.15814732594906566,0.8065236735761724,-1.713248257871709,1.403378251630628,2.5084978991379643
1.3606951762077197,0.15818542506511735,0.8064785903293151,-1.7134146198381728,1.403264191732127,2.5085073441429793
1.3604931630611068,0.15822384919511218,0.8064331208469651,-1.7135822346395897,1.4031492734988282,2.5085168712226187
1.3602896429054803,0.15826259913367635,0.8063872641469519,-1.7137511019852423,1.4030334971427152,2.5085264806017897
1.3600846161529674,0.15830167568115125,0.8063410192398516,-1.7139212215817794,1.4029168628776076,2.5085361725067896
1.359878083219324,0.1583410796435868,0.8062943851289901,-1.7140925931332058,1.4027993709191686,2.508545947165297
1.359670044523948,0.15838081183273417,0.8062473608104471,-1.714265216340872,1.4026810214849073,2.508555804806363
1.3594605004898899,0.15842087306603986,0.8061999452730599,-1.7144390909034657,1.4025618147941852,2.5085657456604076
1.3592494515438647,0.15846126416663847,0.8061521374984271,-1.714614216517,1.402441751068221,2.5085757699592084
1.359036898116265,0.15850198596334591,0.8061039364609122,-1.7147905928748037,1.402320830530095,2.5085858779358947
1.358822840641171,0.15854303929065244,0.8060553411276487,-1.7149682196675127,1.4021990534047544,2.5085960698249417
1.3586072795563646,0.15858442498871575,0.8060063504585421,-1.7151470965830584,1.4020764199190192,2.508606345862159
1.35839021530334,0.1586261439033536,0.8059569634062759,-1.7153272233066583,1.401952930301585,2.508616706284686
1.358171648327316,0.15866819688603795,0.805907178916314,-1.7155085995208046,1.4018285847830305,2.5086271513309826
1.3579515790772496,0.15871058479388586,0.8058569959269062,-1.7156912249052543,1.4017033835958217,2.5086376812408235
1.3577300080058463,0.15875330848965397,0.8058064133690908,-1.7158750991370195,1.4015773269743166,2.508648296255288
1.3575069355695746,0.15879636884173054,0.8057554301666997,-1.7160602218903562,1.4014504151547698,2.5086589966167505
1.3572823622286758,0.1588397667241278,0.8057040452363623,-1.7162465928367538,1.4013226483753398,2.5086697825688775
1.3570562884471786,0.15888350301647525,0.8056522574875096,-1.7164342116449247,1.4011940268760912,2.5086806543566156
1.3568287146929119,0.1589275786040119,0.8056000658223785,-1.7166230779807927,1.4010645508990034,2.508691612226185
1.3565996414375154,0.15897199437757858,0.8055474691360163,-1.7168131915074833,1.4009342206879718,2.5087026564250703
1.3563690691564536,0.1590167512336103,0.8054944663162842,-1.7170045518853128,1.400803036488816,2.508713787202012
1.356136998329029,0.15906185007412937,0.8054410562438628,-1.7171971587717763,1.4006709985492836,2.5087250048069993
1.3559034294383936,0.1591072918067366,0.8053872377922553,-1.7173910118215387,1.400538107119056,2.508736309491262
1.3556683629715625,0.1591530773446045,0.8053330098277927,-1.7175861106864212,1.4004043624497533,2.508747701507259
1.3554317994194276,0.15919920760646852,0.8052783712096377,-1.7177824550153922,1.4002697647949396,2.508759181108673
1.3551937392767686,0.15924568351662008,0.80522332078979,-1.7179800444545554,1.4001343144101286,2.508770748550401
1.3549541830422682,0.15929250600489833,0.8051678574130895,-1.718178878647138,1.3999980115527872,2.508782404088544
1.3547131312185232,0.15933967600668147,0.8051119799172222,-1.7183789572334804,1.3998608564823443,2.508794147980401
1.3544705843120601,0.15938719446287974,0.8050556871327239,-1.718580279851025,1.399722849460192,2.508805980484457
1.354226542833346,0.1594350623199265,0.804998977882985,-1.718782846134303,1.3995839907496936,2.508817901860377
1.3539810072968028,0.15948328052977048,0.8049418509842554,-1.7189866557149258,1.399444280616188,2.508829912368995
1.3537339782208206,0.15953185004986742,0.804884305245649,-1.71919170822157,1.3993037193269953,2.5088420122723063
1.353485456127772,0.1595807718431714,0.8048263394691484,-1.719398003279969,1.3991623071514208,2.508854201833456
1.3532354415440233,0.15963004687812682,0.8047679524496099,-1.719605540512899,1.399020044360763,2.5088664813167343
1.3529839349999506,0.1596796761286597,0.8047091429747675,-1.7198143195401694,1.3988769312283162,2.5088788509875615
1.3527309370299514,0.1597296605741695,0.8046499098252393,-1.720024339978608,1.3987329680293774,2.5088913111124826
1.3524764481724592,0.1597800011995204,0.8045902517745309,-1.7202356014420528,1.3985881550412516,2.5089038619591584
1.352220468969957,0.15983069899503227,0.8045301675890407,-1.7204481035413368,1.398442492543256,2.508916503796353
1.3519629999689913,0.1598817549564724,0.8044696560280653,-1.7206618458842788,1.3982959808167261,2.508929236893925
1.3517040417201849,0.15993317008504673,0.8044087158438041,-1.720876828075669,1.3981486201450228,2.5089420615228213
1.3514435947782524,0.15998494538739058,0.8043473457813646,-1.721093049717258,1.398000410813534,2.5089549779550615
1.3511816597020125,0.16003708187556026,0.8042855445787664,-1.7213105104077453,1.397851353109683,2.508967986463734
1.3509182370544028,0.1600895805670238,0.8042233109669489,-1.7215292097427657,1.3977014473229328,2.508981087322981
1.350653327402494,0.1601424424846519,0.804160643669773,-1.7217491473148776,1.3975506937447917,2.508994280807995
1.3503869313175032,0.16019566865670912,0.804097541404029,-1.7219703227135512,1.3973990926688185,2.5090075671950003
1.3501190493748085,0.16024926011684448,0.80403400287944,-1.722192735525155,1.3972466443906275,2.5090209467612508
1.3498496821539634,0.16030321790408186,0.8039700267986692,-1.7224163853329446,1.3970933492078959,2.509034419785016
1.3495788302387102,0.1603575430628114,0.803905611857323,-1.722641271717049,1.3969392074203655,2.5090479865455704
1.3493064942169952,0.16041223664277976,0.8038407567439574,-1.7228673942544588,1.3967842193298519,2.5090616473231844
1.3490326746809824,0.16046729969908075,0.8037754601400837,-1.7230947525190126,1.396628385240247,2.509075402399117
1.348757372227068,0.16052273329214561,0.803709720720173,-1.723323346081386,1.396471705457527,2.509089252055597
1.348480587455895,0.1605785384877337,0.8036435371516629,-1.723553174509077,1.3963141802897545,2.5091031965758215
1.3482023209723673,0.1606347163569232,0.8035769080949613,-1.7237842373663947,1.3961558100470879,2.5091172362439402
1.3479225733856643,0.16069126797610053,0.8035098322034535,-1.7240165342144453,1.3959965950417825,2.509131371345047
1.3476413453092562,0.16074819442695124,0.803442308123507,-1.7242500646111192,1.3958365355881999,2.509145602165167
1.3473586373609172,0.16080549679644981,0.8033743344944773,-1.7244848281110787,1.39567563200281,2.5091599289912483
1.3470744501627412,0.16086317617685023,0.8033059099487132,-1.724720824265745,1.395513884604199,2.50917435211115
1.3467887843411561,0.16092123366567543,0.8032370331115634,-1.7249580526232837,1.3953512937130728,2.50918887181363
1.3465016405269388,0.16097967036570776,0.8031677026013808,-1.725196512728594,1.3951878596522638,2.5092034883883367
1.3462130193552293,0.16103848738497867,0.8030979170295296,-1.7254362041232925,1.395023582746735,2.5092182021257963
1.3459229214655464,0.16109768583675826,0.8030276750003907,-1.725677126345703,1.3948584633235863,2.5092330133173997
1.3456313475018016,0.16115726683954545,0.8029569751113672,-1.7259192789308404,1.3946925017120602,2.5092479222553967
1.3453382981123152,0.16121723151705747,0.8028858159528907,-1.7261626614103998,1.3945256982435454,2.509262929232878
1.34504377394983,0.16127758099821937,0.8028141961084269,-1.7264072733127405,1.3943580532515842,2.5092780345437697
1.344747775671527,0.16133831641715396,0.8027421141544819,-1.726653114162875,1.3941895670718756,2.509293238482818
1.3444503039390405,0.16139943891317088,0.8026695686606083,-1.7269001834824529,1.3940202400422828,2.5093085413455793
1.3441513594184724,0.16146094963075608,0.8025965581894102,-1.72714848078975,1.393850072502837,2.5093239434284085
1.343850942780408,0.16152284971956127,0.8025230812965515,-1.7273980055996525,1.393679064795744,2.5093394450284467
1.3435490546999307,0.1615851403343933,0.802449136530759,-1.7276487574236437,1.3935072172653884,2.509355046443609
1.3432456958566381,0.1616478226352028,0.8023747224338316,-1.727900735769791,1.3933345302583382,2.509370747972575
1.3429408669346552,0.16171089778707404,0.8022998375406443,-1.728153940142732,1.393161004123352,2.5093865499147743
1.3426345686226524,0.1617743669602135,0.8022244803791561,-1.7284083700436583,1.3929866392113834,2.5094024525703755
1.3423268016138576,0.16183823132993932,0.8021486494704146,-1.728664024970306,1.3928114358755854,2.509418456240275
1.3420175666060754,0.16190249207666954,0.8020723433285641,-1.728920904416937,1.392635394471317,2.509434561226083
1.3417068643016976,0.16196715038591153,0.8019955604608507,-1.7291790078743277,1.3924585153561473,2.5094507678301134
1.3413946954077232,0.16203220744825036,0.8019182993676294,-1.7294383348297548,1.3922807988898613,2.509467076355369
1.341081060635771,0.1620976644593378,0.8018405585423701,-1.72969888476698,1.3921022454344654,2.5094834871055314
1.3407659607020963,0.16216352261988104,0.8017623364716648,-1.7299606571662363,1.3919228553541907,2.509500000384947
1.3404493963276047,0.16222978313563072,0.8016836316352333,-1.730223651504214,1.3917426290155008,2.5095166164986162
1.3401313682378704,0.16229644721736977,0.8016044425059305,-1.730487867254046,1.3915615667870953,2.509533335752178
1.3398118771631493,0.16236351608090216,0.801524767549753,-1.7307533038852938,1.391379669039915,2.5095501584519004
1.3394909238383956,0.16243099094704072,0.8014446052258449,-1.7310199608639323,1.391196936147147,2.5095670849046665
1.3391685090032766,0.16249887304159544,0.8013639539865057,-1.7312878376523364,1.3910133684842307,2.50958411541796
1.33884463340219,0.16256716359536183,0.8012828122771968,-1.7315569337092658,1.3908289664288613,2.509601250299853
1.338519297784277,0.1626358638441093,0.8012011785365474,-1.731827248489851,1.3906437303609966,2.5096184898589966
1.338192502903441,0.16270497502856873,0.8011190511963625,-1.7320987814455768,1.3904576606628605,2.5096358344046017
1.3378642495183606,0.16277449839442115,0.8010364286816293,-1.732371532024271,1.3902707577189481,2.5096532842464314
1.3375345383925064,0.1628444351922846,0.8009533094105239,-1.732645499670086,1.3900830219160325,2.5096708396947838
1.3372033702941573,0.16291478667770293,0.8008696917944192,-1.7329206838234867,1.389894453643167,2.5096885010604804
1.336870745996415,0.16298555411113314,0.8007855742378909,-1.733197083921235,1.389705053291692,2.5097062686548535
1.3365366662772218,0.16305673875793306,0.8007009551387246,-1.7334746993963734,1.3895148212552388,2.5097241427897297
1.3362011319193732,0.16312834188834904,0.8006158328879243,-1.7337535296782123,1.389323757929736,2.5097421237774205
1.3358641437105372,0.16320036477750366,0.8005302058697177,-1.734033574192314,1.3891318637134118,2.5097602119307054
1.3355257024432683,0.16327280870538302,0.8004440724615647,-1.7343148323604771,1.3889391390068018,2.50977840756282
1.3351858089150224,0.16334567495682425,0.8003574310341642,-1.734597303600723,1.3887455842127512,2.5097967109874397
1.3348444639281758,0.1634189648215024,0.8002702799514614,-1.7348809873272784,1.3885511997364206,2.50981512251867
1.3345016682900381,0.16349267959391842,0.800182617570655,-1.7351658829505627,1.3883559859852919,2.509833642471029
1.3341574228128694,0.1635668205733858,0.800094442242205,-1.7354519898771719,1.388159943369171,2.509852271159433
1.3338117283138966,0.1636413890640182,0.8000057523098401,-1.7357393075098615,1.387963072300193,2.509871008899187
1.3334645856153278,0.16371638637471567,0.7999165461105644,-1.7360278352475342,1.387765373192828,2.509889856005965
1.333115995544371,0.16379181381915256,0.7998268219746658,-1.7363175724852233,1.3875668464638844,2.5099088127958
1.3327659589332468,0.16386767271576358,0.7997365782257234,-1.7366085186140754,1.3873674925325146,2.5099278795850646
1.332414476619207,0.16394396438773132,0.7996458131806149,-1.7369006730213388,1.3871673118202184,2.509947056690463
1.3320615494445491,0.16402069016297216,0.7995545251495241,-1.7371940350903443,1.3869663047508478,2.5099663444290115
1.3317071782566334,0.16409785137412383,0.799462712435949,-1.7374886042004922,1.3867644717506125,2.509985743118026
1.3313513639078982,0.1641754493585313,0.7993703733367095,-1.7377843797272352,1.3865618132480828,2.5100052530751067
1.330994107255876,0.1642534854582337,0.7992775061419548,-1.738081361042064,1.3863583296741957,2.5100248746181233
1.3306354091632102,0.16433196101995065,0.7991841091351716,-1.7383795475124908,1.3861540214622572,2.5100446080652015
1.3302752704976704,0.16441087739506827,0.7990901805931921,-1.7386789385020331,1.385948889047949,2.5100644537347048
1.3299136921321686,0.16449023593962625,0.7989957187862017,-1.7389795333701996,1.3857429328693307,2.510084411945223
1.3295506749447754,0.16457003801430342,0.7989007219777464,-1.739281331472473,1.3855361533668455,2.510104483015556
1.329186219818737,0.16465028498440393,0.7988051884247422,-1.739584332160295,1.3853285509833235,2.510124667264698
1.3288203276424895,0.16473097821984353,0.7987091163774819,-1.7398885347810498,1.3851201261639867,2.510144965011822
1.3284529993096759,0.16481211909513555,0.7986125040796439,-1.740193938678048,1.3849108793564526,2.510165376576266
1.328084235719163,0.16489370898937683,0.7985153497683,-1.740500543190512,1.384700811010738,2.510185902277515
1.3277140377750558,0.16497574928623338,0.798417651673924,-1.7408083476535585,1.3844899215792639,2.51020654243519
1.3273424063867156,0.16505824137392638,0.7983194080203994,-1.7411173513981832,1.3842782115168597,2.510227297369027
1.3269693424687745,0.16514118664521749,0.7982206170250282,-1.741427553751245,1.3840656812807652,2.5102481673988644
1.326594846941152,0.1652245864973949,0.7981212768985391,-1.7417389540354482,1.383852331330637,2.510269152844628
1.3262189207290709,0.1653084423322583,0.7980213858450957,-1.7420515515693298,1.3836381621285512,2.5102902540263123
1.325841564763075,0.16539275555610494,0.7979209420623052,-1.7423653456672383,1.383423174139007,2.5103114712639676
1.3254627799790428,0.1654775275797148,0.7978199437412268,-1.7426803356393223,1.383207367828931,2.5103328048776814
1.3250825673182047,0.1655627598183359,0.7977183890663798,-1.742996520791512,1.382990743667681,2.510354255187564
1.3247009277271602,0.16564845369166936,0.7976162762157533,-1.7433139004255023,1.3827733021270492,2.510375822513733
1.3243178621578915,0.16573461062385475,0.7975136033608135,-1.7436324738387383,1.3825550436812664,2.510397507176294
1.3239333715677823,0.16582123204345497,0.7974103686665129,-1.7439522403243968,1.3823359688070054,2.5104193094953278
1.323547456919632,0.16590831938344153,0.7973065702912999,-1.7442731991713716,1.3821160779833845,2.510441229790872
