J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.39835192147234777,-0.060518604111719845,0.15105006481199232,-1.7023048182933356,0.4121593384508913,1.7161267293630225
0.3983745300459237,-0.06050789145843477,0.15103989597272088,-1.7022972545452455,0.41218173133644653,1.7161207051025704
0.3983984300701543,-0.0604965660220628,0.1510291453529101,-1.702289259374895,0.41220540336270206,1.716114337367205
0.398423621467053,-0.060484627697377495,0.15101781283522264,-1.7022808329140557,0.41223035445417777,1.7161076262847919
0.3984501041544143,-0.060472076373469436,0.15100589829597794,-1.7022719753015623,0.41225658453130837,1.716100571990049
0.39847787804581253,-0.06045891193374703,0.15099340160515212,-1.702262686683306,0.4122840935104426,1.716093174624536
0.39850694305060197,-0.06044513425593758,0.15098032262637792,-1.7022529672122235,0.41231288130384147,1.7160854343366427
0.39853729907391555,-0.060430743212087815,0.15096666121694433,-1.7022428170482866,0.4123429478196786,1.716077351281582
0.3985689460166646,-0.06041573866856512,0.15095241722779695,-1.7022322363584932,0.41237429296203826,1.7160689256213755
0.3986018837755379,-0.06040012048605829,0.15093759050353742,-1.7022212253168556,0.4124069166309147,1.7160601575248449
0.3986361122430011,-0.060383888519578585,0.15092218088242354,-1.7022097841043875,0.4124408187222112,1.7160510471675985
0.39867163130729577,-0.06036704261846079,0.15090618819636897,-1.7021979129090943,0.4124759991277388,1.716041594732018
0.3987084408524388,-0.06034958262636421,0.15088961227094322,-1.70218561192596,0.41251245773521505,1.7160318004072481
0.39874654075822147,-0.06033150838127391,0.1508724529253714,-1.702172881356934,0.4125501944282632,1.716021664389181
0.39878593090020853,-0.06031281971550183,0.1508547099725342,-1.7021597214109176,0.4125892090864106,1.7160111868804435
0.3988266111497376,-0.06029351645568781,0.15083638321896764,-1.7021461323037517,0.4126295015850875,1.7160003680903828
0.39886858137391773,-0.06027359842280128,0.15081747246486285,-1.7021321142581998,0.4126710717956261,1.7159892082350505
0.39891184143562897,-0.060253065432142,0.15079797750406598,-1.7021176675039367,0.41271391958525866,1.7159777075371894
0.39895639119352133,-0.060231917293341763,0.15077789812407813,-1.7021027922775314,0.41275804481711637,1.715965866226216
0.39900223050201333,-0.06021015381036547,0.15075723410605485,-1.7020874888224313,0.41280344735022784,1.715953684538205
0.39904935921129153,-0.060187774781512854,0.1507359852248063,-1.702071757388948,0.4128501270395177,1.7159411627158736
0.3990977771673092,-0.06016477999941965,0.15071415124879683,-1.7020555982342385,0.4128980837358052,1.7159283010085624
0.39914748421178514,-0.06014116925105927,0.15069173194014496,-1.7020390116222905,0.4129473172858023,1.7159150996722188
0.39919848018220283,-0.06011694231774409,0.15066872705462298,-1.702021997823904,0.4129978275321124,1.71590155896938
0.399250764911809,-0.06009209897512729,0.15064513634165694,-1.7020045571166726,0.41304961431322823,1.7158876791691529
0.39930433822961264,-0.06006663899320416,0.1506209595443262,-1.7019866897849683,0.41310267746353097,1.7158734605471961
0.3993591999603838,-0.06004056213631416,0.15059619639936342,-1.7019683961199192,0.41315701681328754,1.7158589033857
0.39941534992465233,-0.06001386816314207,0.1505708466371543,-1.7019496764193927,0.4132126321886498,1.7158440079733672
0.3994727879387065,-0.05998655682672029,0.1505449099817373,-1.7019305309879758,0.41326952341165174,1.715828774605392
0.39953151381459173,-0.05995862787443011,0.1505183861508034,-1.7019109601369546,0.4133276903002086,1.7158132035834406
0.3995915273601096,-0.059930081048003896,0.1504912748556958,-1.701890964184293,0.4133871326681145,1.7157972952156273
0.3996528283788162,-0.059900916083526594,0.15046357580140973,-1.7018705434546155,0.4134478503250402,1.7157810498164958
0.39971541667002053,-0.05987113271143798,0.15043528868659237,-1.7018496982791804,0.4135098430765318,1.7157644677069963
0.3997792920287838,-0.05984073065653425,0.15040641320354228,-1.7018284289958634,0.4135731107240085,1.715747549214461
0.3998444542459174,-0.05980970963797022,0.15037694903820925,-1.7018067359491327,0.41363765306475997,1.7157302946725839
0.3999109031079815,-0.05977806936926134,0.15034689587019415,-1.7017846194900272,0.41370346989194545,1.715712704421395
0.399978638397284,-0.05974580955828544,0.15031625337274845,-1.7017620799761335,0.4137705609945904,1.7156947788072388
0.4000476598918785,-0.05971292990728521,0.15028502121277418,-1.7017391177715626,0.41383892615758494,1.7156765181827474
0.4001179673655632,-0.05967943011287016,0.15025319905082332,-1.7017157332469262,0.41390856516168184,1.715657922906818
0.40018956058787886,-0.05964530986601875,0.15022078654109783,-1.7016919267793127,0.413979477783494,1.7156389933445861
0.40026243932410766,-0.05961056885208065,0.15018778333144908,-1.7016676987522616,0.4140516637954917,1.7156197298674012
0.4003366033352714,-0.059575206750778965,0.1501541890633778,-1.7016430495557409,0.4141251229660014,1.7156001328527992
0.4004120523781299,-0.05953922323621268,0.1501200033720334,-1.7016179795861186,0.4141998550592024,1.7155802026844778
0.40048878620517914,-0.05950261797685874,0.15008522588621412,-1.70159248924614,0.41427585983512494,1.7155599397522683
0.4005668045646498,-0.059465390635574614,0.1500498562283663,-1.7015665789448993,0.4143531370496474,1.7155393444521083
0.40064610720050553,-0.059427540869600615,0.1500138940145842,-1.701540249097813,0.41443168645449424,1.715518417186015
0.40072669385244114,-0.059389068330562345,0.1499773388546098,-1.701513500126595,0.4145115077972334,1.7154971583620564
0.4008085642558805,-0.05934997266447331,0.14994019035183206,-1.7014863324592282,0.41459260082127347,1.7154755683943228
0.4008917181419754,-0.05931025351173731,0.14990244810328707,-1.701458746529935,0.41467496526586123,1.7154536477028968
0.4009761552376033,-0.05926991050715116,0.14986411169965735,-1.7014307427791509,0.41475860086607963,1.7154313967138264
0.4010618752653655,-0.05922894327990706,0.14982518072527148,-1.7014023216534973,0.41484350735284414,1.7154088158590928
0.40114887794358545,-0.05918735145359563,0.14978565475810401,-1.7013734836057495,0.41492968445290046,1.715385905576583
0.40123716298630646,-0.05914513464620829,0.14974553336977475,-1.701344229094809,0.4150171318888224,1.715362666310054
0.40132673010329034,-0.059102292470140066,0.1497048161255486,-1.7013145585856742,0.415105849379008,1.715339098509109
0.40141757900001485,-0.05905882453219241,0.14966350258433506,-1.7012844725494103,0.4151958366376778,1.71531520262916
0.40150970937767244,-0.05901473043357604,0.14962159229868788,-1.7012539714631172,0.4152870933748712,1.715290979131399
0.4016031209331672,-0.05897000976991375,0.14957908481480459,-1.7012230558099013,0.4153796192964444,1.7152664284827657
0.4016978133591142,-0.058924662131243324,0.14953597967252621,-1.701191726078842,0.41547341410406646,1.715241551155914
0.40179378634383617,-0.05887868710202041,0.14949227640533677,-1.7011599827649624,0.41556847749521736,1.715216347629179
0.4018910395713622,-0.05883208426112165,0.1494479745403628,-1.7011278263691954,0.41566480916318443,1.7151908183865459
0.40198957272142527,-0.05878485318184744,0.14940307359837302,-1.7010952573983522,0.4157624087970595,1.715164963917613
0.4020893854694605,-0.058736993431925406,0.1493575730937778,-1.7010622763650909,0.41586127608173623,1.7151387847175599
0.4021904774866026,-0.05868850457351306,0.1493114725346289,-1.7010288837878813,0.41596141069790626,1.7151122812871127
0.4022928484396839,-0.05863938616320116,0.1492647714226188,-1.7009950801909732,0.4160628123220569,1.7150854541325091
0.4023964979912321,-0.05858963775201691,0.14921746925308027,-1.700960866104363,0.41616548062646747,1.715058303765462
0.40250142579946835,-0.05853925888542699,0.14916956551498606,-1.7009262420637579,0.4162694152792064,1.7150308307031272
0.4026076315183046,-0.058488249103341175,0.14912105969094838,-1.7008912086105445,0.41637461594412795,1.7150030354680632
0.40271511479734134,-0.05843660794011522,0.1490719512572182,-1.7008557662917505,0.4164810822808689,1.7149749185881984
0.4028238752818658,-0.05838433492455444,0.14902223968368516,-1.7008199156600132,0.4165888139448455,1.7149464805967924
0.40293391261284917,-0.05833142957991699,0.14897192443387663,-1.7007836572735417,0.41669781058724986,1.7149177220324012
0.40304522642694446,-0.05827789142391742,0.1489210049649576,-1.7007469916960825,0.4168080718550472,1.7148886434388377
0.4031578163564842,-0.05822371996872994,0.1488694807277299,-1.7007099194968833,0.4169195973909717,1.7148592453651346
0.40327168202947794,-0.05816891472099213,0.14881735116663192,-1.7006724412506558,0.4170323868335235,1.7148295283655073
0.40338682306961005,-0.05811347518180825,0.1487646157197378,-1.7006345575375414,0.41714643981696564,1.714799492999315
0.4035032390962372,-0.05805740084675298,0.1487112738187571,-1.7005962689430718,0.4172617559713202,1.7147691398310214
0.40362092972438557,-0.05800069120587513,0.1486573248890343,-1.7005575760581322,0.41737833492236454,1.7147384694301566
0.40373989456474935,-0.05794334574370088,0.14860276834954808,-1.7005184794789254,0.4174961762916286,1.7147074823712782
0.40386013322368736,-0.05788536393923799,0.1485476036129109,-1.7004789798069324,0.4176152796963907,1.7146761792339302
0.4039816453032208,-0.057826745265979196,0.1484918300853684,-1.7004390776488745,0.4177356447496742,1.7146445606026037
0.40410443040103095,-0.05776748919190609,0.1484354471667988,-1.7003987736166746,0.41785727106024406,1.7146126270666961
0.4042284881104565,-0.057707595179493074,0.1483784542507124,-1.7003580683274202,0.4179801582326029,1.7145803792204728
0.404353818020491,-0.05764706268571099,0.14832085072425097,-1.7003169624033216,0.41810430586698755,1.714547817663022
0.4044804197157802,-0.0575858911620311,0.148262635968187,-1.700275456471675,0.41822971355936533,1.714514942998218
0.4046082927766197,-0.05752408005442901,0.1482038093569235,-1.7002335511648214,0.41835638090143057,1.7144817558346763
0.40473743677895213,-0.05746162880338879,0.14814437025849286,-1.7001912471201073,0.4184843074806005,1.714448256785713
0.40486785129436464,-0.057398536843906764,0.1480843180345567,-1.700148544979844,0.4186134928800116,1.7144144464693036
0.40499953589008614,-0.05733480360549576,0.14802365204040502,-1.700105445391268,0.41874393667851617,1.714380325508038
0.40513249012898467,-0.05727042851218897,0.1479623716249555,-1.7000619490065003,0.41887563845067805,1.7143458945290815
0.40526671356956495,-0.05720541098254443,0.14790047613075308,-1.700018056482504,0.4190085977667689,1.7143111541641267
0.4054022057659653,-0.057139750429648944,0.1478379648939692,-1.699973768481044,0.4191428141927648,1.7142761050493553
0.4055389662679552,-0.05707344626112218,0.14777483724440102,-1.6999290856686469,0.4192782872903415,1.714240747825391
0.40567699462093226,-0.05700649787912128,0.1477110925054711,-1.6998840087165557,0.4194150166168714,1.7142050831372573
0.4058162903659201,-0.05693890468034486,0.14764672999422626,-1.6998385383006918,0.41955300172541926,1.714169111634333
0.40595685303956475,-0.05687066605603751,0.14758174902133736,-1.6997926751016097,0.4196922421647379,1.7141328339703068
0.4060986821741325,-0.056801781391993975,0.1475161488910982,-1.6997464198044558,0.41983273747926486,1.7140962508031339
0.40624177729750677,-0.0567322500685639,0.14744992890142525,-1.6996997730989256,0.41997448720911784,1.7140593627949907
0.40638613793318545,-0.056662071460655855,0.1473830883438565,-1.6996527356792206,0.42011749089009104,1.714022170612229
0.40653176360027804,-0.05659124493774222,0.14731562650355107,-1.6996053082440044,0.42026174805365113,1.71398467492533
0.40667865381350266,-0.05651976986386338,0.14724754265928836,-1.699557491496361,0.4204072582269329,1.7139468764088615
0.4068268080831836,-0.05644764559763249,0.1471788360834672,-1.699509286143748,0.42055402093273553,1.7139087757414275
0.4069762259152476,-0.05637487149224003,0.14710950604210554,-1.6994606928979568,0.42070203568951786,1.7138703736056256
0.40712690681122227,-0.056301446895458546,0.14703955179483913,-1.6994117124750643,0.4208513020113952,1.7138316706879984
0.4072788502682318,-0.05622737114964717,0.1469689725949211,-1.6993623455953917,0.42100181940813425,1.7137926676789879
0.4074320557789949,-0.056152643591756396,0.14689776768922116,-1.6993125929834578,0.4211535873851495,1.7137533652728871
0.4075865228318216,-0.05607726355333288,0.14682593631822477,-1.6992624553679363,0.421306605443499,1.7137137641677955
0.40774225091061034,-0.0560012303605242,0.1467534777160323,-1.6992119334816085,0.4214608730798798,1.713673865065568
0.407899239494845,-0.05592454333408377,0.14668039111035838,-1.6991610280613194,0.42161638978662425,1.71363366867177
0.408057488059592,-0.05584720178937554,0.146606675722531,-1.6991097398479325,0.42177315505169505,1.7135931756956286
0.40821699607549716,-0.0557692050363792,0.14653233076749062,-1.6990580695862838,0.4219311683586818,1.713552386849985
0.40837776300878276,-0.055690552379694884,0.14645735545378952,-1.6990060180251356,0.4220904291867961,1.713511302851244
0.40853978832124443,-0.0556112431185483,0.14638174898359088,-1.6989535859171312,0.4222509370108676,1.713469924419329
0.40870307147024876,-0.05553127654679578,0.14630551055266788,-1.6989007740187483,0.4224126913013394,1.7134282522776298
0.40886761190872906,-0.055450651952929135,0.14622863935040287,-1.6988475830902536,0.4225756915242641,1.713386287152956
0.4090334090851835,-0.055369368620081,0.14615113455978657,-1.6987940138956543,0.4227399371412988,1.7133440297754872
0.40920046244367125,-0.05528742582602998,0.14607299535741725,-1.698740067202654,0.42290542760970184,1.7133014808787221
0.40936877142381,-0.05520482284320573,0.1459942209134996,-1.6986857437826033,0.423072162382327,1.7132586411994324
0.4095383354607724,-0.05512155893869416,0.1459148103918441,-1.6986310444104546,0.4232401409076204,1.7132155114776089
0.40970915398528324,-0.0550376333742429,0.14583476294986591,-1.6985759698647143,0.42340936262961515,1.7131720924564147
0.4098812264236163,-0.05495304540626631,0.1457540777385841,-1.6985205209273952,0.4235798269879275,1.7131283848821335
0.4100545521975911,-0.054867794285851174,0.14567275390262074,-1.6984646983839693,0.42375153341775235,1.7130843895041195
0.4102291307245701,-0.05478187925876167,0.14559079058019975,-1.6984085030233202,0.42392448134985833,1.7130401070747485
0.4104049614174553,-0.05469529956544503,0.14550818690314626,-1.6983519356376953,0.4240986702105839,1.712995538349365
0.4105820436846852,-0.0546080544410371,0.1454249419968854,-1.6982949970226573,0.42427409942183275,1.7129506840862319
0.4107603769302315,-0.05452014311536764,0.14534105498044142,-1.6982376879770373,0.4244507684010689,1.712905545046481
0.41093996055359616,-0.054431564812965905,0.14525652496643682,-1.698180009302885,0.42462867656131265,1.7128601219940593
0.4111207939498084,-0.0543423187530663,0.1451713510610912,-1.6981219618054217,0.4248078233111362,1.7128144156956817
0.411302876509421,-0.05425240414961372,0.14508553236422017,-1.6980635462929916,0.4249882080546585,1.712768426920774
0.4114862076185076,-0.05416182021126962,0.1449990679692348,-1.6980047635770128,0.42516983019154136,1.7127221564414268
0.4116707866586593,-0.05407056614141737,0.14491195696314008,-1.697945614471928,0.42535268911698454,1.7126756050323397
0.41185661300698156,-0.053978641138168096,0.14482419842653413,-1.6978860997951577,0.42553678422172114,1.712628773470772
0.4120436860360909,-0.053886044394366464,0.14473579143360715,-1.6978262203670487,0.42572211489201345,1.7125816625364891
0.4122320051141118,-0.05379277509759643,0.14464673505214032,-1.6977659770108269,0.425908680509648,1.7125342730117108
0.4124215696046735,-0.05369883243018704,0.1445570283435047,-1.6977053705525478,0.42609648045193094,1.7124866056810597
0.4126123788669068,-0.05360421556921843,0.14446667036266034,-1.697644401821046,0.42628551409168414,1.7124386613315075
0.4128044322554408,-0.053508923686527585,0.14437566015815484,-1.6975830716478875,0.4264757807972394,1.7123904407523225
0.4129977291203994,-0.05341295594871427,0.14428399677212259,-1.6975213808673195,0.4266672799324353,1.7123419447350194
0.4131922688073988,-0.05331631151714733,0.14419167924028353,-1.697459330316221,0.4268600108566112,1.7122931740733027
0.4133880506575436,-0.05321898954797033,0.14409870659194193,-1.6973969208340525,0.4270539729246037,1.712244129563017
0.4135850740074238,-0.053120989192107754,0.1440050778499854,-1.6973341532628068,0.4272491654867414,1.7121948120020916
0.41378333818911156,-0.05302230959527121,0.14391079203088358,-1.6972710284469599,0.4274455878888405,1.7121452221904891
0.4139828425301582,-0.05292294989796529,0.14381584814468723,-1.6972075472334205,0.42764323947220034,1.7120953609301512
0.41418358635359054,-0.052822909235494125,0.14372024519502669,-1.697143710471479,0.4278421195735985,1.712045229024946
0.4143855689779078,-0.052722186737967254,0.14362398217911101,-1.6970795190127594,0.4280422275252859,1.711994827280614
0.4145887897170785,-0.052620781530306096,0.1435270580877267,-1.6970149737111675,0.4282435626549829,1.7119441565047144
0.4147932478805373,-0.05251869273225002,0.14342947190523628,-1.696950075422842,0.4284461242858744,1.7118932175065724
0.4149989427731812,-0.05241591945836285,0.14333122260957734,-1.6968848250061044,0.42864991173660494,1.711842011097225
0.41520587369536716,-0.052312460818039086,0.14323230917226112,-1.6968192233214072,0.4288549243212739,1.711790538089367
0.41541403994290793,-0.05220831591551045,0.1431327305583714,-1.6967532712312847,0.4290611613494316,1.7117387992972972
0.4156234408070695,-0.05210348384985218,0.14303248572656305,-1.696686969600303,0.42926862212607414,1.7116867955368646
0.41583407557456753,-0.051997963714989395,0.14293157362906095,-1.6966203192950093,0.4294773059516386,1.7116345276254155
0.41604594352756424,-0.051891754599704,0.1428299932116585,-1.6965533211838806,0.42968721212199884,1.7115819963817362
0.416259043943665,-0.051784855587640635,0.14272774341371652,-1.6964859761372744,0.4298983399284607,1.7115292026260027
0.41647337609591534,-0.05167726575731382,0.14262482316816175,-1.6964182850273775,0.43011068865775726,1.7114761471797246
0.41668893925279726,-0.051568984182114114,0.1425212314014856,-1.6963502487281557,0.430324257592044,1.7114228308656902
0.41690573267822684,-0.05146000993031509,0.14241696703374282,-1.696281868115303,0.4305390460088948,1.7113692545079142
0.4171237556315498,-0.05135034206507985,0.1423120289785501,-1.696213144066192,0.43075505318129653,1.7113154189315802
0.4173430073675393,-0.05123997964446769,0.1422064161430847,-1.6961440774598215,0.43097227837764507,1.7112613249629907
0.41756348713639235,-0.051128921721441054,0.14210012742808312,-1.696074669176768,0.4311907208617404,1.7112069734295074
0.4177851941837264,-0.05101716734387206,0.14199316172783955,-1.696004920099133,0.43141037989278186,1.7111523651595024
0.4180081277505764,-0.05090471555454942,0.14188551793020462,-1.695934831110494,0.4316312547253639,1.7110975009822984
0.41823228707339144,-0.05079156539118552,0.14177719491658383,-1.695864403095853,0.4318533446094709,1.7110423817281177
0.41845767138403134,-0.050677715886423,0.14166819156193622,-1.6957936369415862,0.43207664879047303,1.710987008228026
0.41868427990976415,-0.050563166067841885,0.1415585067347728,-1.6957225335353925,0.4323011665091214,1.7109313813138773
0.4189121118732618,-0.050447914957966355,0.14144813929715516,-1.695651093766245,0.4325268970015438,1.7108755018182622
0.41914116649259825,-0.05033196157427196,0.14133708810469392,-1.695579318524338,0.4327538394992395,1.7108193705744483
0.4193714429812452,-0.05021530492919245,0.1412253520065473,-1.6955072087010377,0.4329819932290756,1.7107629884163307
0.4196029405480692,-0.05009794403012706,0.14111292984541934,-1.695434765188831,0.43321135741328104,1.7107063561783733
0.4198356583973289,-0.049979877879447396,0.1409998204575588,-1.6953619888812754,0.4334419312694438,1.7106494746955567
0.4200695957286714,-0.04986110547450474,0.14088602267275724,-1.6952888806729485,0.43367371401050453,1.7105923448033216
0.4203047517371292,-0.049741625807637135,0.1407715353143476,-1.6952154414593965,0.4339067048447535,1.7105349673375154
0.42054112561311735,-0.049621437866176614,0.14065635719920255,-1.6951416721370853,0.4341409029758253,1.710477343134337
0.4207787165424297,-0.049500540632456444,0.14054048713773293,-1.6950675736033487,0.43437630760269424,1.710419473030282
0.42101752370623635,-0.04937893308381829,0.14042392393388617,-1.6949931467563382,0.43461291791967027,1.7103613578620873
0.42125754628108025,-0.04925661419261972,0.14030666638514455,-1.6949183924949736,0.4348507331163942,1.7103029984666782
0.4214987834388739,-0.049133582926241516,0.14018871328252364,-1.694843311718891,0.4350897523778331,1.7102443956811118
0.4217412343468968,-0.04900983824709488,0.14007006341057054,-1.6947679053283937,0.43532997488427616,1.7101855503425232
0.42198489816779183,-0.048885379112628975,0.13995071554736233,-1.6946921742244023,0.43557139981132964,1.7101264632880704
0.4222297740595622,-0.04876020447533834,0.13983066846450426,-1.694616119308403,0.4358140263299133,1.7100671353548815
0.4224758611755688,-0.048634313282770375,0.13970992092712808,-1.6945397414823986,0.4360578536062554,1.710007567379996
0.4227231586645266,-0.048507704477532866,0.13958847169389021,-1.694463041648858,0.4363028808018877,1.7099477602003146
0.42297166567050193,-0.048380376997301466,0.13946631951697014,-1.6943860207106667,0.4365491070736425,1.7098877146525422
0.4232213813329096,-0.04825232977482731,0.13934346314206855,-1.6943086795710753,0.43679653157364684,1.709827431573133
0.4234723047865092,-0.04812356173794469,0.13921990130840556,-1.694231019133652,0.4370451534493186,1.7097669117982384
0.4237244351614028,-0.04799407180957857,0.1390956327487188,-1.6941530403022311,0.43729497184336275,1.7097061561636493
0.4239777715830315,-0.04786385890775238,0.1389706561892619,-1.6940747439808632,0.4375459858937659,1.7096451655047447
0.4242323131721729,-0.04773292194559559,0.13884497034980225,-1.693996131073766,0.43779819473379283,1.7095839406564348
0.42448805904493736,-0.04760125983135159,0.1387185739436195,-1.693917202485275,0.43805159749198175,1.7095224824531081
0.424745008312766,-0.04746887146838538,0.13859146567750338,-1.6938379591197938,0.43830619329214016,1.7094607917285778
0.4250031600824271,-0.047335755755191375,0.13846364425175198,-1.6937584018817444,0.4385619812533404,1.7093988693160247
0.42526251345601307,-0.0472019115854013,0.13833510836016977,-1.693678531675517,0.43881896048991564,1.7093367160479462
0.42552306753093827,-0.04706733784779196,0.13820585669006574,-1.693598349405423,0.43907713011145555,1.7092743327561002
0.4257848213999354,-0.04693203342629325,0.13807588792225134,-1.693517855975644,0.439336489222802,1.7092117202714516
0.42604777415105294,-0.04679599719999597,0.1379452007310385,-1.6934370522901836,0.43959703692404484,1.7091488794241187
0.42631192486765235,-0.04665922804315993,0.1378137937842378,-1.6933559392528175,0.439858772310518,1.7090858110433182
0.42657727262840495,-0.04652172482522177,0.1376816657431562,-1.6932745177670459,0.44012169447279476,1.709022515957313
0.42684381650728936,-0.046383486410803226,0.1375488152625953,-1.693192788736044,0.44038580249668435,1.7089589949933557
0.42711155557358865,-0.04624451165971895,0.137415240990849,-1.693110753062613,0.44065109546322717,1.7088952489776381
0.4273804888918873,-0.046104799426984616,0.13728094156970164,-1.6930284116491328,0.44091757244869123,1.7088312787352353
0.42765061552206884,-0.045964348562825205,0.13714591563442577,-1.6929457653975124,0.44118523252456776,1.7087670850900527
0.4279219345193128,-0.045823157912683,0.13701016181378012,-1.6928628152091423,0.4414540747575672,1.7087026688647726
0.4281944449340922,-0.04568122631722589,0.13687367873000744,-1.6927795619848451,0.44172409820961533,1.7086380308808011
0.4284681458121705,-0.04553855261235541,0.13673646499883238,-1.69269600662483,0.4419953019378493,1.7085731719582147
0.42874303619459947,-0.04539513562921516,0.13659851922945915,-1.6926121500286415,0.44226768499461344,1.7085080929157053
0.42901911511771573,-0.04525097419419891,0.1364598400245695,-1.692527993095115,0.4425412464274555,1.70844279457053
0.42929638161313904,-0.045106067128959114,0.13632042598032051,-1.692443536722326,0.44281598527912275,1.7083772777384563
0.42957483470776897,-0.04496041325041498,0.13618027568634225,-1.6923587818075443,0.443091900587558,1.7083115432337093
0.4298544734237826,-0.044814011370760964,0.13603938772573543,-1.6922737292471872,0.4433689913858959,1.708245591868919
0.43013529677863194,-0.04466686029747523,0.1358977606750693,-1.6921883799367696,0.4436472567024588,1.7081794244550668
0.43041730378504117,-0.04451895883332789,0.13575539310437945,-1.6921027347708604,0.4439266955607535,1.708113041801435
0.4307004934510045,-0.04437030577638966,0.135612283577165,-1.692016794643032,0.44420730697946686,1.708046444715551
0.4309848647797832,-0.04422089992004004,0.13546843065038677,-1.6919305604458161,0.4444890899724626,1.707979634003138
0.43127041676990363,-0.04407074005297614,0.13532383287446456,-1.691844033070655,0.4447720435487771,1.707912610468061
0.43155714841515436,-0.0439198249592209,0.13517848879327493,-1.6917572134078576,0.4450561667126163,1.7078453749122753
0.4318450587045839,-0.043768153418131915,0.1350323969441487,-1.6916701023465492,0.4453414584633515,1.7077779281357723
0.4321341466224985,-0.04361572420440995,0.13488555585786863,-1.691582700774629,0.445627917795516,1.707710270936531
0.43242441114845925,-0.043462536088107386,0.13473796405866667,-1.691495009578722,0.44591554369880193,1.7076424041104636
0.4327158512572803,-0.043308587834637015,0.13458962006422173,-1.6914070296441328,0.44620433515805574,1.707574328451364
0.43300846591902636,-0.04315387820478077,0.13444052238565718,-1.691318761854802,0.44649429115327555,1.707506044750858
0.43330225409901024,-0.042998405954698324,0.13429066952753801,-1.6912302070932572,0.4467854106596073,1.7074375537983486
0.43359721475779067,-0.04284216983593573,0.13414005998786865,-1.6911413662405703,0.44707769264734143,1.7073688563809672
0.4338933468511702,-0.04268516859543426,0.1339886922580901,-1.6910522401763117,0.44737113608190954,1.7072999532835222
0.43419064933019286,-0.04252740097553931,0.1338365648230774,-1.6909628297785035,0.4476657399238806,1.7072308452884464
0.434489121141142,-0.04236886571400894,0.13368367616113702,-1.6908731359235771,0.4479615031289583,1.7071615331757473
0.4347887612255382,-0.042209561544022924,0.1335300247440042,-1.6907831594863265,0.4482584246479773,1.7070920177229552
0.4350895685201372,-0.042049487194191534,0.13337560903684018,-1.690692901339864,0.4485565034268999,1.7070222997050735
0.4353915419569274,-0.04188864138856441,0.13322042749822957,-1.6906023623555764,0.44885573840681303,1.7069523798945276
0.43569468046312865,-0.04172702284663936,0.13306447858017756,-1.6905115434030802,0.4491561285239253,1.7068822590611152
0.43599898296118933,-0.04156463028337143,0.13290776072810717,-1.6904204453501785,0.44945767270956316,1.7068119379719549
0.4363044483687849,-0.041401462409181924,0.1327502723808565,-1.6903290690628152,0.44976036989016854,1.7067414173914353
0.43661107559881573,-0.041237517929967125,0.13259201197067572,-1.6902374154050332,0.4500642189872956,1.7066706980811674
0.4369188635594053,-0.041072795547107584,0.1324329779232245,-1.6901454852389302,0.45036921891760706,1.7065997807999345
0.43722781115389825,-0.040907293957477074,0.1322731686575689,-1.6900532794246144,0.4506753685928721,1.7065286663036394
0.4375379172808585,-0.04074101185345141,0.13211258258617867,-1.6899607988201637,0.45098266691996314,1.706457355345258
0.43784918083406743,-0.04057394792291782,0.131951218114924,-1.6898680442815797,0.45129111280085277,1.7063858486747892
