idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
58,0.49596817958302164,0.001429756879782912,0.33668372591922147,0.003572321183944702,0.02663963324754448,0.036071462651075886,-0.12995627461243656,0.010257170362641954,0.1269736951560888
59,0.49595762489841305,0.0014403115643915347,0.3366731712346129,0.0036165770297444224,0.02657899259058638,0.03617854774349741,-0.13482906895723432,0.010216962804476176,0.13184951952340207
60,0.4959468897918453,0.0014510466709592793,0.33666243612804514,0.0036615933752939395,0.026517321073121103,0.03628745402301212,-0.1398248712367157,0.010176323014272046,0.13684840599155185
61,0.4959359742633184,0.0014619621994861457,0.33665152059951825,0.003707370423818539,0.02645461898588941,0.036398181017175596,-0.14494593094284766,0.01013526713443756,0.14197260417312893
62,0.49592487831283244,0.0014730581499721338,0.33664042464903227,0.0037539083819898107,0.026390886624456655,0.03651072824575516,-0.15019454960734777,0.010093811877347767,0.14722441572250644
63,0.4959136019403873,0.001484334522417244,0.33662914827658713,0.0038012074599271975,0.026326124289214548,0.03662509522073901,-0.15557308060595965,0.010051974543846681,0.1526061941401191
64,0.4959021451459831,0.0014957913168214755,0.3366176914821829,0.0038492678711995465,0.026260332285373167,0.03674128144634134,-0.16108392882959158,0.010009773042080904,0.1581203444435987
65,0.49589050792961975,0.0015074285331848289,0.3366060542658196,0.0038980898328267056,0.02619351092296185,0.03685928641901268,-0.16672955020861,0.00996722590696568,0.16376932269206995
66,0.4958786902912973,0.0015192461715073042,0.3365942366274971,0.003947673565281139,0.026125660516825633,0.03697910962744633,-0.17251245107478824,0.009924352320255994,0.16955563534809792
67,0.49586669223101565,0.001531244231788901,0.3365822385672155,0.003998019292489553,0.02605678138662082,0.03710075055258705,-0.1784351873447937,0.00988117213088826,0.17548183846117898
68,0.4958545137487749,0.0015434227140296197,0.33657006008497475,0.004049127241834579,0.025986873856813197,0.03722420866763759,-0.18450036350783414,0.009837705875863922,0.18155053665538226
69,0.4958421548445751,0.00155578161822946,0.33655770118077494,0.0041009976441564455,0.02591593825667271,0.03734948343806857,-0.19071063139888136,0.009793974801804963,0.1877643819025784
70,0.49582961551841614,0.0015683209443884223,0.33654516185461597,0.004153630733754713,0.02584397492027346,0.037476574321627015,-0.19706868873781852,0.009750000886549502,0.19412607206158347
71,0.4958168957702981,0.0015810406925065063,0.3365324421064979,0.004207026748389996,0.02577098418648749,0.03760548076834305,-0.20357727741327405,0.009705806861649945,0.2006383491619977
72,0.49580399560022087,0.001593940862583712,0.3365195419364207,0.0042611859292857384,0.02569696639898389,0.03773620222054025,-0.21023918148923854,0.009661416234640896,0.20730399741081643
73,0.4957909150081845,0.0016070214546200395,0.33650646134438433,0.004316108521130011,0.0256219219062217,0.03786873811284344,-0.21705722491060153,0.009616853312264232,0.21412584089797465
74,0.4957776539941891,0.0016202824686154887,0.33649320033038893,0.004371794772077312,0.025545851061455238,0.0380030878721859,-0.22403426888326408,0.009572143223488387,0.2211067409764537
75,0.4957642125582345,0.0016337239045700596,0.3364797588944343,0.004428244933750427,0.025468754222716328,0.03813925091782305,-0.2311732089021988,0.009527311943067857,0.22824959329034453
76,0.4957505907003208,0.0016473457624837525,0.3364661370365206,0.004485459261242285,0.025390631752825854,0.03827722666133543,-0.2384769714009904,0.009482386315123185,0.23555732442439037
77,0.495736788420448,0.001661148042356567,0.3364523347566478,0.004543438013117855,0.025311484019381325,0.03841701450664184,-0.2459485099937419,0.009437394076748876,0.2430328881458877
78,0.49572280571861604,0.0016751307441885033,0.33643835205481587,0.004602181451416069,0.025231311394755096,0.038558613850007806,-0.25359080128029066,0.009392363881993186,0.2506792612099093
79,0.495708642594825,0.0016892938679795612,0.3364241889310248,0.004661689841651754,0.025150114256090816,0.038702024080053465,-0.261406840184072,0.009347325325289244,0.2584994386971638
80,0.4956942990490748,0.001703637413729741,0.33640984538527463,0.004721963452817617,0.02506789298530343,0.03884724457776509,-0.2693996347915457,0.009302308965068928,0.26649642885342395
81,0.4956797750813655,0.0017181613814390426,0.33639532141756534,0.0047830025573862255,0.02498464796906852,0.03899427471650255,-0.27757220066056054,0.00925734634693267,0.2746732473978936
82,0.4956650706916971,0.0017328657711074657,0.3363806170278969,0.004844807431312039,0.02490037959882585,0.039143113862011025,-0.28592755456606656,0.009212470026559626,0.2830329112689153
83,0.49565018588006954,0.001747750582735011,0.33636573221626936,0.004907378354033443,0.024815088270768726,0.03929376137242871,-0.29446870764938377,0.009167713591936345,0.2915784317732459
84,0.4956351206464829,0.0017628158163216778,0.33635066698268273,0.004970715608474827,0.024728774385849306,0.03944621659829797,-0.30319865793943873,0.009123111684895283,0.3003128071072881
85,0.4956198749909371,0.0017780614718674664,0.33633542132713695,0.005034819481048681,0.024641438349762623,0.03960047888257617,-0.31212038221244587,0.009078700021933585,0.30923901421677386
86,0.4956044489134322,0.0017934875493723767,0.336319995249632,0.005099690261657715,0.024553080572956354,0.03975654756064345,-0.3212368271599246,0.009034515413904189,0.3183599999647865
87,0.49558884241396817,0.0018090940488364087,0.336304388750168,0.005165328243697003,0.02446370147061394,0.039914421960313834,-0.3305508998333871,0.008990595784467781,0.32767867157643943
88,0.495573055492545,0.0018248809702595627,0.3362886018287448,0.0052317337240561585,0.024373301462663477,0.04007410140184661,-0.3400654573389572,0.008946980187255973,0.3371978863335052
89,0.4955570881491627,0.0018408483136418384,0.33627263448536254,0.005298907003121531,0.02428188097375994,0.040235585197955254,-0.349783295754041,0.008903708821124743,0.3469204404910826
90,0.49554094038382135,0.0018569960789832358,0.3362564867200212,0.005366848384778429,0.024189440433294962,0.040398872653818696,-0.3597071382452765,0.00886082304373486,0.35684905739554323
91,0.49552461219652083,0.0018733242662837546,0.33624015853272066,0.005435558176413366,0.024095980275380846,0.04056396306709223,-0.36983962236668083,0.008818365382678382,0.3669863747826848
92,0.49550810358726116,0.0018898328755433955,0.336223649923461,0.00550503668891634,0.02400150093885589,0.04073085572791768,-0.38018328652538685,0.008776379544750355,0.3773349312434683
93,0.4954914145560424,0.0019065219067621584,0.3362069608922422,0.005575284236683129,0.0239060028672764,0.040899549918933215,-0.3907405556048637,0.008734910421605797,0.3878971518472318
94,0.49547454510286454,0.0019233913599400426,0.33619009143906436,0.005646301137617602,0.02380948650891046,0.04107004491528626,-0.40151372574408656,0.00869400409325228,0.3986753329208705
95,0.49545749522772753,0.0019404412350770488,0.33617304156392736,0.005718087713134095,0.02371195231673706,0.041242339984643606,-0.4125049482779414,0.008653707827532763,0.4096716259892355
96,0.49544026493063137,0.001957671532173177,0.3361558112668312,0.005790644288159767,0.02361340074844076,0.041416434387202467,-0.42371621285263494,0.008614070076260237,0.4208880208905451
97,0.4954228542115761,0.0019750822512284265,0.33613840054777594,0.0058639711911369985,0.02351383226640813,0.041592327375700844,-0.43514932974016,0.008575140467112774,0.43232632809085353
98,0.49540526307056176,0.0019926733922427976,0.3361208094067616,0.005938068754025828,0.023413247337721543,0.04177001819543011,-0.4468059113866621,0.00853696979140862,0.4439881602324165
99,0.49538749150758826,0.002010444955216291,0.3361030378437881,0.006012937312306402,0.023311646434159172,0.04194950608424661,-0.4586873532420593,0.00849960998665128,0.45587491296330923
100,0.49536953952265567,0.0020283969401489062,0.3360850858588555,0.006088577204981435,0.02320903003218522,0.04213079027258157,-0.47079481393060396,0.00846311411441037,0.4679877451079934
101,0.4953514071157639,0.002046529347040643,0.33606695345196375,0.00616498877457873,0.023105398612948136,0.042313869983454794,-0.48312919483856426,0.00842753633249107,0.48032755825499457
102,0.4953330942869131,0.002064842175891501,0.3360486406231129,0.0062421723671536936,0.023000752662277968,0.04249874443248358,-0.4956911192088082,0.008392931861199434,0.49289497585149045
103,0.4953146010361031,0.0020833354267014814,0.3360301473723029,0.006320128332291898,0.02289509267068013,0.04268541282789773,-0.508480910849988,0.008359356943580325,0.5056903219124944
104,0.495295927363334,0.0021020090994705834,0.3360114736995338,0.006398857023111643,0.022788419133329185,0.04287387437054868,-0.5214985725844362,0.008326868798967926,0.5187135994687515
105,0.49527707326860576,0.0021208631941988074,0.3359926196048056,0.0064783587962665735,0.02268073255006975,0.04306412825392353,-0.5347437645785452,0.008295525569842728,0.5319644688971221
106,0.49525803875191843,0.002139897710886153,0.33597358508811825,0.006558634011948295,0.0225720334254067,0.043256173664155184,-0.5482157827151046,0.008265386261463024,0.5454422262929097
107,0.49523882381327194,0.00215911264953262,0.33595437014947177,0.006639683033889037,0.022462322268500756,0.0434500097800368,-0.5619135371885604,0.008236510674131293,0.55914578206514
108,0.49521942845266637,0.002178508010138209,0.3359349747888662,0.006721506229364326,0.022351599593171123,0.043645635773031766,-0.5758355315205707,0.008208959328029735,0.5730736399520961
109,0.49519985267010164,0.0021980837927029198,0.33591539900630146,0.0068041039691956896,0.022239865917880408,0.04384305080728787,-0.5899798422099793,0.008182793380180124,0.5872238766713017
110,0.4951800964655778,0.0022178399972267527,0.33589564280177764,0.006887476627753384,0.022127121765739055,0.04404225403964818,-0.6043440992507441,0.00815807453362482,0.6015941224374609
111,0.49516015983909484,0.0022377766237097066,0.33587570617529466,0.006971624582959147,0.0220133676644938,0.04424324461966542,-0.6189254677621807,0.008134864938916736,0.6161815425926788
112,0.49514004279065277,0.0022578936721517825,0.3358555891268526,0.007056548216288985,0.021898604146528555,0.04444602168961226,-0.6337206309917343,0.008113227087782933,0.6309828206092554
113,0.4951197453202516,0.0022781911425529804,0.33583529165645143,0.007142247912775969,0.021782831748856424,0.044650584384496234,-0.648725774957926,0.008093223698877853,0.6459941427326232
114,0.4950992674278913,0.0022986690349133003,0.3358148137640911,0.007228724061013071,0.02166605101311525,0.04485693183207193,-0.6639365750088019,0.008074917596715003,0.6612111845397983
115,0.4950786091135718,0.002319327349232741,0.33579415544977165,0.007315977053156007,0.021548262485564962,0.045065063152853024,-0.6793481845733869,0.008058371582897699,0.676629099690834
116,0.49505777037729326,0.0023401660855113045,0.3357733167134931,0.0074040072849261345,0.021429466717082235,0.045274977460125404,-0.6949552263814402,0.008043648301085797,0.6922425111485786
117,0.4950367512190556,0.0023611852437489893,0.33575229755525543,0.007492815155613343,0.021309664263151618,0.04548667385996141,-0.7107517864199879,0.008030810095722736,0.7080455051352116
118,0.4950155516388588,0.0023823848239457957,0.3357310979750586,0.007582401068078994,0.021188855683867303,0.04570015145123227,-0.7267314108838402,0.008019918865130822,0.7240316280827505
119,0.49499417163670284,0.0024037648261017244,0.33570971797290267,0.007672765428758875,0.021067041543924248,0.045915409325621215,-0.7428871063568282,0.008011035910120099,0.7401938868143031
120,0.4949726112125878,0.0024253252502167743,0.3356881575487876,0.00776390864766617,0.020944222412612845,0.046132446567636265,-0.7592113434390687,0.008004221778546743,0.7565247521713216
121,0.49495087036651364,0.002447066096290946,0.33566641670271347,0.007855831138394482,0.02082039886381626,0.046351262254624825,-0.7756960640046819,0.007999536106881616,0.7730161662713289
122,0.49492894909848034,0.00246898736432424,0.33564449543468017,0.00794853331812086,0.020695571476005092,0.04657185545678713,-0.7923326922376931,0.007997037460070201,0.7896595535438173
123,0.4949068474084879,0.0024910890543166555,0.3356223937446877,0.008042015607608846,0.020569740832232064,0.04679422523718885,-0.8091121495532583,0.007996783170342648,0.8064458356514687
124,0.49488456529653635,0.0025133711662681923,0.3356001116327362,0.00813627843121156,0.020442907520126674,0.04701837065177458,-0.8260248734646664,0.00799882917669105,0.8233654503571755
125,0.4948621027626257,0.002535833700178851,0.33557764909882554,0.008231322216874814,0.020315072131890766,0.04724429074938297,-0.8430608404054741,0.008003229865957936,0.8404083743461555
126,0.4948394598067559,0.0025584766560486317,0.33555500614295575,0.008327147396140249,0.020186235264292307,0.04747198457176047,-0.8602095924608417,0.008010037916966835,0.8575641499573021
127,0.49481663642892704,0.0025813000338775344,0.33553218276512686,0.008423754404148468,0.020056397518664504,0.04770145115357302,-0.8774602679059526,0.00801930414883138,0.8748219157216023
128,0.494793632629139,0.0026043038336655585,0.33550917896533883,0.008521143679642242,0.019925559500894252,0.04793268952242319,-0.8948016353896637,0.008031077375263434,0.8921704405457807
129,0.49477044840739187,0.0026274880554127047,0.3354859947435917,0.008619315664969707,0.01979372182142214,0.04816569869886145,-0.9122221315447251,0.008045404265381422,0.9095981613225292
130,0.4947470837636856,0.0026508526991189723,0.3354626300998854,0.008718270806087594,0.019660885095237113,0.048400477696402266,-0.9297099017473959,0.008062329213378874,0.9270932236901218
131,0.4947235386980202,0.002674397764784362,0.33543908503422004,0.008818009552564496,0.01952704994186938,0.048637025521536925,-0.9472528436952637,0.008081894217124476,0.9446435256102265
132,0.4946998132103957,0.0026981232524088735,0.3354153595465955,0.008918532357584146,0.01939221698538418,0.048875341173749226,-0.964838653423592,0.008104138767606722,0.9622367633842656
133,0.49467590730081207,0.002722029161992506,0.3353914536370119,0.009019839677948718,0.019256386854383578,0.04911542364552823,-0.9824548733359099,0.008129099750336651,0.9798604796839999
134,0.4946518209692693,0.0027461154935352608,0.3353673673054691,0.00912193197408217,0.01911956018198957,0.049357271922384816,-1.000088941785313,0.008156811358811486,0.9975021131328348
135,0.49462755421576743,0.0027703822470371373,0.33534310055196725,0.009224809710033602,0.01898173760585209,0.049600884982863275,-1.0177282437195894,0.008187305021529895,1.0151490489509383
136,0.4946031070403064,0.0027948294224981354,0.33531865337650624,0.009328473353480627,0.01884291976813479,0.049846261798559305,-1.0353601618761719,0.008220609343162748,1.0327886701502007
137,0.4945784794428863,0.0028194570199182555,0.3352940257790861,0.009432923375732791,0.01870310731551328,0.050093401334131565,-1.0529721280083195,0.008256750059968631,1.0504084087604173
138,0.4945536714235071,0.002844265039297497,0.3352692177597069,0.009538160251735,0.018562300899167994,0.050342302547318474,-1.0705516736204819,0.008295750009758948,1.0679957965646565
139,0.49452868298216873,0.0028692534806358605,0.33524422931836856,0.009644184460070985,0.018420501174780668,0.05059296438895272,-1.0880864797009697,0.008337629117115886,1.085538514831923
140,0.4945035141188712,0.002894422343933346,0.33521906045507105,0.009750996482966777,0.018277708802530768,0.050845385802975596,-1.1055644249585044,0.008382404392990036,1.1030244425537123
141,0.4944781648336146,0.002919771629189953,0.33519371116981445,0.009858596806294213,0.018133924447086613,0.051099565726451524,-1.1229736320968913,0.008430089948942716,1.1204417027186855
142,0.49445263512639887,0.002945301336405682,0.3351681814625987,0.009966985919574482,0.017989148777602715,0.05135550308958431,-1.1403025117000116,0.008480697025641767,1.1377787061976632
143,0.494426924997224,0.0029710114655805324,0.33514247133342384,0.01007616431598167,0.017843382467712665,0.051613196815731205,-1.1575398033396989,0.008534234034738505,1.1550241928515044
144,0.49440103444609007,0.002996902016714505,0.3351165807822899,0.010186132492346352,0.0176966261955247,0.051872645821418595,-1.1746746135708552,0.008590706613657753,1.1721672695262177
145,0.494374963472997,0.0030229729898075992,0.3350905098091968,0.010296890949159193,0.017548880643618148,0.05213384901635798,-1.1916964505304073,0.008650117692594127,1.1891974446519247
146,0.49434871207794473,0.0030492243848598147,0.33506425841414456,0.010408440190574587,0.01740014649903543,0.05239680530345958,-1.2085952549129162,0.008712467572434475,1.2061046592184637
147,0.4943222802609334,0.003075656201871152,0.3350378265971332,0.010520780724414308,0.017250424453276736,0.052661513578848324,-1.2253614271561206,0.008777754012838944,1.222879313960944
148,0.49429566802196295,0.0031022684408416115,0.3350112143581628,0.0106339130621712,0.017099715202299137,0.05292797273187955,-1.241985850726969,0.008845972329517941,1.239512292645765
149,0.49426887536103337,0.003129061101771193,0.3349844216972332,0.010747837719012884,0.016948019446504148,0.053196181645155466,-1.2584599114545327,0.008917115499137426,1.2559949814035531
150,0.4942419022781447,0.0031560341846598953,0.3349574486143445,0.010862555213785475,0.016795337890739503,0.05346613919453824,-1.2747755129151814,0.008991174271073585,1.272319284114311
151,0.49421474877329685,0.0031831876895077205,0.3349302951094967,0.010978066069017372,0.016641671244288503,0.05373784424916814,-1.2909250879225869,0.009068137284751547,1.2884776338974404
152,0.4941874148464899,0.003210521616314667,0.33490296118268975,0.011094370810923,0.016487020220867343,0.05401129567147739,-1.3069016062255894,0.009147991191292483,1.3044630008096028
153,0.49415990049772385,0.003238035965080735,0.3348754468339237,0.01121146996940665,0.01633138553862068,0.05428649231720711,-1.3226985785574736,0.009230720778478666,1.320268895894006
154,0.4941322057269986,0.0032657307358059245,0.33484775206319844,0.011329364078066296,0.016174767920111854,0.054563433035422604,-1.3383100572162565,0.009316309097825416,1.335889371760674
155,0.49410433053431435,0.003293605928490236,0.3348198768705142,0.01144805367419745,0.016017168092322898,0.054842116668527896,-1.353730633388753,0.009404737592703593,1.3513190199105365
156,0.4940762749196709,0.00332166154313367,0.3347918212558707,0.01156753929879706,0.015858586786645645,0.0551225420522857,-1.3689554314528978,0.009495986226661026,1.3665529650377346
157,0.49404803888306836,0.0033498975797362253,0.3347635852192682,0.01168782149656738,0.015699024738879075,0.05540470801582745,-1.3839801005127632,0.00959003361096789,1.381586856564648
158,0.49401962242450664,0.0033783140382979025,0.33473516876070647,0.011808900815919954,0.015538482689218647,0.05568861338167602,-1.3988008034346366,0.009686857130505202,1.3964168576779696
159,0.4939910255439859,0.003406910918818701,0.3347065718801857,0.011930777808979512,0.01537696138225808,0.055974256965754865,-1.4134142036584882,0.009786433067111322,1.4110396321401832
160,0.4939622482415059,0.003435688221298621,0.33467779457770575,0.012053453031588012,0.015214461566978699,0.05626163757741087,-1.427817450062585,0.009888736720204187,1.425452329154161
161,0.4939332905170669,0.0034646459457376632,0.33464883685326674,0.012176927043308592,0.015050983996747647,0.05655075401942439,-1.4420081601561605,0.009993742523499324,1.4396525665558615
162,0.49390415237066876,0.0034937840921358274,0.3346196987068686,0.012301200407429633,0.014886529429308126,0.05684160508803088,-1.4559844018704216,0.010101424157712004,1.453638412605307
