J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3798315481911505,-0.15590904101998498,0.22473328954796035,-1.4998054563523846,1.3721770661529398,1.5901105695193116
1.3798177140923304,-0.15598242130373755,0.22479707933735085,-1.4998042851020934,1.3721639798358984,1.5900998127337551
1.3798035867062692,-0.1560573462909794,0.22486220731357104,-1.499803088091251,1.3721506163148263,1.5900888246038543
1.379789165904815,-0.15613381597289097,0.22492867317961923,-1.4998018652507024,1.3721369754828658,1.590077604824204
1.3797744515571257,-0.156211830340493,0.22499647663239614,-1.4998006165098428,1.372123057230912,1.5900661530830975
1.379759443529667,-0.15629138938464807,0.22506561736270653,-1.4997993417966133,1.3721088614476067,1.5900544690625247
1.3797441416862084,-0.15637249309606188,0.2251360950552607,-1.4997980410375025,1.3720943880193373,1.5900425524381743
1.37972854588782,-0.15645514146528472,0.22520790938867624,-1.499796714157544,1.3720796368302333,1.5900304028794299
1.37971265599287,-0.1565393344827129,0.22528106003547965,-1.4997953610803134,1.3720646077621643,1.5900180200493736
1.3796964718570226,-0.15662507213859012,0.22535554666210794,-1.4997939817279282,1.3720493006947359,1.590005403604783
1.379679993333231,-0.15671235442300901,0.22543136892891052,-1.499792576021046,1.3720337155052855,1.5899925531961308
1.3796632202717394,-0.15680118132591267,0.22550852649015105,-1.4997911438788618,1.3720178520688828,1.5899794684675865
1.379646152520075,-0.1568915528370961,0.2255870189940089,-1.4997896852191068,1.3720017102583224,1.5899661490570138
1.379628789923046,-0.15698346894620782,0.22566684608258109,-1.4997881999580471,1.3719852899441234,1.5899525945959718
1.3796111323227402,-0.1570769296427515,0.2257480073918845,-1.4997866880104813,1.3719685909945243,1.5899388047097136
1.3795931795585188,-0.1571719349160874,0.2258305025518571,-1.4997851492897387,1.3719516132754803,1.589924779017186
1.3795749314670136,-0.15726848475543417,0.2259143311863605,-1.4997835837076772,1.3719343566506608,1.5899105171310302
1.3795563878821233,-0.1573665791498704,0.22599949291318144,-1.499781991174682,1.371916820981443,1.5898960186575803
1.3795375486350108,-0.15746621808833638,0.2260859873440339,-1.499780371599663,1.3718990061269127,1.589881283196862
1.3795184135540974,-0.15756740155963567,0.2261738140845611,-1.4997787248900534,1.3718809119438558,1.589866310342595
1.3794989824650605,-0.15767012955243692,0.22626297273433763,-1.499777050951808,1.3718625382867582,1.58985109968219
1.379479255190829,-0.1577744020552756,0.22635346288687125,-1.4997753496893993,1.3718438850078,1.5898356507967497
1.37945923155158,-0.15788021905655586,0.22644528412960518,-1.4997736210058177,1.371824951956853,1.589819963261066
1.3794389113647332,-0.15798758054455214,0.22653843604392004,-1.4997718648025677,1.3718057389814764,1.5898040366436246
1.3794182944449485,-0.15809648650741115,0.2266329182051362,-1.4997700809796668,1.3717862459269115,1.5897878705065975
1.379397380604121,-0.15820693693315374,0.22672873018251571,-1.4997682694356427,1.37176647263608,1.5897714644058492
1.379376169651377,-0.15831893180967654,0.22682587153926465,-1.4997664300675315,1.3717464189495785,1.589754817890932
1.379354661393069,-0.15843247112475414,0.2269243418325352,-1.499764562770875,1.3717260847056736,1.589737930505087
1.3793328556327722,-0.15854755486604097,0.22702414061342802,-1.4997626674397193,1.3717054697403004,1.589720801785243
1.379310752171279,-0.15866418302107285,0.22712526742699451,-1.499760743966611,1.3716845738870556,1.589703431262017
1.3792883508065965,-0.1587823555772695,0.22722772181223894,-1.499758792242596,1.3716633969771936,1.5896858184597131
1.3792656513339392,-0.1589020725219362,0.22733150330212099,-1.4997568121572171,1.3716419388396237,1.589667962896321
1.3792426535457265,-0.15902333384226594,0.22743661142355792,-1.4997548035985109,1.3716201993009043,1.5896498640835177
1.3792193572315767,-0.15914613952534123,0.22754304569742706,-1.499752766453006,1.3715981781852378,1.5896315215266645
1.3791957621783033,-0.15927048955813655,0.2276508056385683,-1.4997507006057202,1.3715758753144682,1.589612934724808
1.379171868169909,-0.15939638392751998,0.22775989075578612,-1.4997486059401575,1.371553290508074,1.5895941031706795
1.379147674987582,-0.1595238226202556,0.22787030055185253,-1.4997464823383062,1.3715304235831658,1.5895750263506934
1.37912318240969,-0.15965280562300552,0.2279820345235093,-1.4997443296806372,1.3715072743544796,1.5895557037449473
1.379098390211775,-0.15978333292233213,0.2280950921614704,-1.499742147846099,1.3714838426343723,1.5895361348272221
1.3790732981665503,-0.15991540450470004,0.22820947295042476,-1.4997399367121165,1.371460128232819,1.58951631906498
1.3790479060438923,-0.1600490203564784,0.22832517636903854,-1.499737696154589,1.3714361309574044,1.5894962559193642
1.3790222136108374,-0.16018418046394317,0.228442201889958,-1.4997354260478857,1.3714118506133208,1.5894759448451996
1.378996220631576,-0.16032088481327927,0.22856054897981193,-1.4997331262648437,1.371387287003362,1.5894553852909903
1.378969926867447,-0.1604591333905827,0.22868021709921427,-1.4997307966767663,1.3713624399279176,1.5894345766989202
1.3789433320769318,-0.16059892618186314,0.22880120570276674,-1.4997284371534185,1.3713373091849683,1.589413518504852
1.378916436015651,-0.16074026317304604,0.22892351423906176,-1.4997260475630245,1.371311894570081,1.5893922101383264
1.3788892384363556,-0.16088314434997483,0.22904714215068495,-1.4997236277722656,1.3712861958764027,1.5893706510225618
1.3788617390889244,-0.16102756969841348,0.2291720888742177,-1.4997211776462767,1.3712602128946554,1.589348840574453
1.3788339377203565,-0.16117353920404884,0.2292983538402402,-1.4997186970486425,1.371233945413131,1.5893267782045708
1.378805834074765,-0.16132105285249276,0.2294259364733342,-1.4997161858413963,1.3712073932176851,1.5893044633171618
1.3787774278933733,-0.16147011062928476,0.22955483619208558,-1.4997136438850158,1.3711805560917327,1.5892818953101475
1.3787487189145073,-0.1616207125198943,0.22968505240908738,-1.4997110710384187,1.3711534338162403,1.5892590735751218
1.3787197068735901,-0.16177285850972342,0.22981658453094259,-1.4997084671589633,1.3711260261697218,1.5892359974973531
1.3786903915031357,-0.16192654858410888,0.2299494319582669,-1.4997058321024412,1.3710983329282331,1.589212666455782
1.3786607725327433,-0.1620817827283248,0.23008359408569168,-1.4997031657230764,1.3710703538653646,1.5891890798230206
1.3786308496890904,-0.16223856092758526,0.23021907030186695,-1.499700467873521,1.371042088752237,1.589165236965352
1.3786006226959273,-0.16239688316704665,0.23035585998946423,-1.4996977384048542,1.3710135373574939,1.5891411372427293
1.37857009127407,-0.16255674943181023,0.23049396252517945,-1.499694977166575,1.370984699447296,1.5891167800087747
1.3785392551413944,-0.16271815970692474,0.23063337727973604,-1.4996921840066026,1.3709555747853166,1.5890921646107796
1.3785081140128295,-0.16288111397738897,0.23077410361788783,-1.4996893587712703,1.3709261631327323,1.5890672903897025
1.3784766676003504,-0.16304561222815425,0.2309161408984221,-1.4996865013053247,1.37089646424822,1.5890421566801693
1.3784449156129728,-0.1632116544441273,0.2310594884741626,-1.4996836114519188,1.3708664778879485,1.5890167628104703
1.378412857756745,-0.16337924061017256,0.23120414569197265,-1.4996806890526118,1.3708362038055726,1.5889911081025636
1.378380493734742,-0.163548370711115,0.23135011189275828,-1.4996777339473635,1.3708056417522267,1.5889651918720697
1.378347823247058,-0.16371904473174273,0.231497386411471,-1.4996747459745317,1.3707747914765185,1.588939013428273
1.378314845990801,-0.16389126265680967,0.2316459685771114,-1.4996717249708686,1.370743652724522,1.588912572074121
1.3782815616600825,-0.16406502447103832,0.23179585771273195,-1.4996686707715157,1.3707122252397712,1.5888858671062218
1.3782479699460142,-0.16424033015912243,0.23194705313544023,-1.4996655832100014,1.3706805087632528,1.5888588978148452
1.3782140705366988,-0.16441717970572967,0.23209955415640213,-1.4996624621182377,1.3706485030334,1.5888316634839204
1.3781798631172228,-0.1645955730955045,0.23225336008084513,-1.4996593073265148,1.370616207786085,1.5888041633910355
1.3781453473696494,-0.16477551031307075,0.23240847020806138,-1.4996561186634991,1.3705836227546129,1.5887763968074364
1.3781105229730117,-0.1649569913430347,0.2325648838314109,-1.4996528959562272,1.3705507476697134,1.5887483629980264
1.3780753896033047,-0.16514001616998758,0.23272260023832514,-1.499649639030104,1.3705175822595357,1.5887200612213643
1.3780399469334772,-0.16532458477850845,0.2328816187103098,-1.4996463477088973,1.3704841262496386,1.5886914907296648
1.378004194633426,-0.16551069715316713,0.23304193852294844,-1.4996430218147347,1.3704503793629854,1.588662650768795
1.377968132369986,-0.16569835327852717,0.23320355894590578,-1.4996396611680995,1.3704163413199364,1.5886335405782765
1.3779317598069232,-0.16588755313914813,0.23336647924293086,-1.4996362655878266,1.3703820118382406,1.5886041593912823
1.3778950766049287,-0.16607829671958924,0.23353069867186033,-1.4996328348910968,1.3703473906330286,1.5885745064346364
1.3778580824216076,-0.16627058400441164,0.23369621648462222,-1.4996293688934355,1.370312477416805,1.5885445809288123
1.3778207769114736,-0.16646441497818165,0.2338630319272388,-1.499625867408706,1.3702772718994416,1.588514382087933
1.3777831597259396,-0.16665978962547362,0.2340311442398303,-1.4996223302491065,1.3702417737881685,1.5884839091197689
1.3777452305133095,-0.16685670793087276,0.23420055265661813,-1.4996187572251667,1.3702059827875672,1.5884531612257367
1.3777069889187707,-0.16705516987897814,0.23437125640592854,-1.4996151481457405,1.3701698985995625,1.588422137600899
1.3776684345843857,-0.1672551754544057,0.23454325471019577,-1.4996115028180044,1.3701335209234147,1.588390837433963
1.377629567149083,-0.16745672464179115,0.2347165467859658,-1.4996078210474526,1.3700968494557113,1.5883592599072784
1.3775903862486494,-0.16765981742579317,0.23489113184389943,-1.4996041026378906,1.3700598838903595,1.5883274041968376
1.3775508915157209,-0.167864453791096,0.23506700908877626,-1.499600347391434,1.3700226239185778,1.588295269472274
1.3775110825797738,-0.1680706337224127,0.23524417771949777,-1.4995965551085009,1.3699850692288877,1.5882628548968603
1.3774709590671175,-0.16827835720448836,0.23542263692909102,-1.499592725587809,1.369947219507105,1.5882301596275086
1.3774305206008841,-0.16848762422210287,0.23560238590471225,-1.4995888586263706,1.369909074436333,1.5881971828147674
1.3773897668010195,-0.1686984347600739,0.2357834238276501,-1.4995849540194874,1.3698706336969524,1.5881639236028215
1.3773486972842761,-0.16891078880326024,0.2359657498733297,-1.4995810115607464,1.3698318969666137,1.5881303811294911
1.377307311664202,-0.16912468633656474,0.23614936321131558,-1.4995770310420158,1.3697928639202281,1.5880965545262296
1.3772656095511326,-0.1693401273449375,0.23633426300531593,-1.4995730122534383,1.3697535342299598,1.5880624429181234
1.3772235905521817,-0.1695571118133786,0.23652044841318565,-1.4995689549834272,1.3697139075652156,1.5880280454238886
1.3771812542712312,-0.16977563972694168,0.23670791858693013,-1.4995648590186628,1.369673983592638,1.5879933611558725
1.377138600308923,-0.16999571107073677,0.23689667267270914,-1.499560724144085,1.3696337619760948,1.5879583892200504
1.3770956282626483,-0.1702173258299336,0.23708670981084,-1.49955655014289,1.3695932423766715,1.587923128716024
1.3770523377265387,-0.17044048398976447,0.23727802913580168,-1.499552336796525,1.3695524244526607,1.5878875787370226
1.3770087282914572,-0.17066518553552787,0.23747062977623806,-1.4995480838846826,1.3695113078595544,1.587851738369897
1.3769647995449867,-0.17089143045259106,0.23766451085496182,-1.499543791185297,1.369469892250034,1.5878156066951234
1.3769205510714222,-0.17111921872639357,0.23785967148895798,-1.499539458474536,1.3694281772739607,1.5877791827867995
1.3768759824517598,-0.17134855034245053,0.23805611078938788,-1.4995350855267995,1.3693861625783674,1.587742465712642
1.376831093263686,-0.17157942528635545,0.23825382786159255,-1.499530672114711,1.3693438478074484,1.5877054545339875
1.3767858830815691,-0.1718118435437837,0.23845282180509642,-1.4995262180091142,1.3693012326025495,1.5876681483057884
1.3767403514764494,-0.17204580510049577,0.23865309171361132,-1.499521722979067,1.3692583166021592,1.5876305460766147
1.3766944980160263,-0.17228130994234014,0.2388546366750401,-1.4995171867918355,1.3692150994418988,1.5875926468886503
1.3766483222646504,-0.17251835805525695,0.23905745577148013,-1.4995126092128908,1.3691715807545122,1.5875544497776908
1.3766018237833126,-0.17275694942528078,0.23926154807922728,-1.4995079900059,1.3691277601698566,1.5875159537731445
1.376555002129633,-0.17299708403854422,0.23946691266877973,-1.499503328932724,1.3690836373148925,1.5874771578980293
1.3765078568578508,-0.17323876188128115,0.23967354860484158,-1.4994986257534089,1.3690392118136727,1.5874380611689707
1.3764603875188128,-0.17348198293982955,0.2398814549463265,-1.4994938802261835,1.3689944832873344,1.5873986625962015
1.376412593659964,-0.1737267472006353,0.240090630746362,-1.4994890921074504,1.3689494513540863,1.5873589611835592
1.3763644748253354,-0.17397305465025503,0.2403010750522926,-1.4994842611517827,1.3689041156292,1.5873189559284855
1.3763160305555338,-0.1742209052753596,0.24051278690568395,-1.499479387111917,1.368858475725,1.587278645822023
1.3762672603877304,-0.1744702990627374,0.24072576534232681,-1.4994744697387479,1.368812531250852,1.5872380298488151
1.3762181638556494,-0.1747212359992975,0.24094000939224045,-1.4994695087813215,1.3687662818131523,1.5871971069871038
1.3761687404895575,-0.17497371607207302,0.24115551807967672,-1.4994645039868306,1.368719727015319,1.5871558762087277
1.376118989816252,-0.17522773926822438,0.24137229042312372,-1.4994594551006077,1.3686728664577799,1.587114336479121
1.3760689113590492,-0.17548330557504266,0.24159032543530984,-1.4994543618661194,1.368625699737961,1.587072486757311
1.3760185046377726,-0.1757404149799528,0.2418096221232075,-1.4994492240249595,1.3685782264502775,1.5870303259959169
1.3759677691687437,-0.17599906747051713,0.2420301794880368,-1.4994440413168446,1.3685304461861219,1.5869878531411472
1.3759167044647662,-0.17625926303443842,0.2422519965252695,-1.4994388134796062,1.3684823585338517,1.5869450671328
1.3758653100351168,-0.1765210016595632,0.24247507222463305,-1.4994335402491843,1.3684339630787812,1.5869019669042586
1.3758135853855338,-0.1767842833338853,0.24269940557011405,-1.4994282213596226,1.3683852594031676,1.586858551382491
1.375761530018203,-0.17704910804554894,0.24292499553996258,-1.499422856543061,1.3683362470862006,1.586814819488049
1.3757091434317463,-0.1773154757828523,0.2431518411066955,-1.4994174455297296,1.3682869257039911,1.5867707701350637
1.3756564251212113,-0.17758338653425043,0.24337994123710086,-1.4994119880479417,1.36823729482956,1.5867264022312464
1.3756033745780558,-0.17785284028835913,0.2436092948922413,-1.499406483824088,1.368187354032826,1.586681714677885
1.3755499912901379,-0.1781238370339577,0.24383990102745826,-1.4994009325826292,1.3681371028805942,1.5866367063698434
1.3754962747417023,-0.17839637675999281,0.24407175859237565,-1.4993953340460902,1.368086540936544,1.5865913761955572
1.375442224413368,-0.17867045945558147,0.24430486653090389,-1.4993896879350521,1.3680356677612178,1.5865457230370348
1.3753878397821158,-0.17894608511001442,0.24453922378124346,-1.4993839939681477,1.3679844829120087,1.586499745769853
1.3753331203212742,-0.17922325371275954,0.24477482927588917,-1.4993782518620518,1.3679329859431486,1.586453443263157
1.3752780655005086,-0.1795019652534653,0.24501168194163384,-1.4993724613314767,1.3678811764056955,1.586406814379656
1.3752226747858067,-0.1797822197219638,0.24524978069957215,-1.499366622089164,1.367829053847522,1.5863598579756224
1.3751669476394652,-0.18006401710827416,0.2454891244651045,-1.4993607338458779,1.3677766178133026,1.5863125729008918
1.3751108835200776,-0.18034735740260616,0.24572971214794104,-1.499354796310398,1.3677238678445014,1.5862649579988573
1.3750544818825206,-0.18063224059536323,0.24597154265210547,-1.4993488091895135,1.367670803479359,1.5862170121064687
1.3749977421779394,-0.1809186666771459,0.2462146148759387,-1.4993427721880135,1.367617424252881,1.586168734054232
1.374940663853736,-0.18120663563875516,0.24645892771210318,-1.499336685008682,1.3675637296968242,1.5861201226662047
1.374883246353554,-0.1814961474711957,0.2467044800475863,-1.4993305473522898,1.3675097193396843,1.5860711767599962
1.3748254891172655,-0.18178720216567937,0.24695127076370454,-1.4993243589175869,1.3674553927066828,1.5860218951467622
1.374767391580958,-0.18207979971362834,0.2471992987361074,-1.499318119401296,1.3674007493197542,1.5859722766312068
1.3747089531769177,-0.1823739401066785,0.247448562834781,-1.499311828498103,1.3673457886975324,1.5859223200115766
1.3746501733336185,-0.1826696233366829,0.24769906192405208,-1.4993054859006532,1.3672905103553377,1.58587202407966
1.3745910514757065,-0.1829668493957147,0.24795079486259197,-1.4992990912995392,1.3672349138051643,1.5858213876207856
1.3745315870239847,-0.18326561827607096,0.24820376050342033,-1.4992926443832963,1.3671789985556653,1.5857704094138185
1.3744717793954,-0.18356592997027543,0.248457957693909,-1.4992861448383945,1.3671227641121404,1.5857190882311571
1.374411628003028,-0.18386778447108235,0.24871338527578585,-1.49927959234923,1.3670662099765218,1.585667422838735
1.3743511322560584,-0.18417118177147934,0.24897004208513884,-1.499272986598116,1.3670093356473605,1.5856154119960135
1.37429029155978,-0.18447612186469092,0.24922792695241952,-1.4992663272652793,1.3669521406198126,1.5855630544559827
1.3742291053155666,-0.18478260474418165,0.24948703870244698,-1.4992596140288472,1.366894624385625,1.5855103489651563
1.37416757292086,-0.18509063040365953,0.24974737615441206,-1.499252846564842,1.3668367864331223,1.585457294263573
1.3741056937691574,-0.1854001988370792,0.2500089381218805,-1.4992460245471735,1.3667786262471908,1.5854038890847897
1.3740434672499948,-0.18571131003864527,0.25027172341279746,-1.4992391476476288,1.3667201433092666,1.5853501321558814
1.373980892748931,-0.18602396400281554,0.25053573082949077,-1.4992322155358664,1.3666613370973189,1.585296022197439
1.3739179696475339,-0.18633816072430404,0.25080095916867506,-1.4992252278794056,1.366602207085838,1.5852415579235657
1.3738546973233627,-0.18665390019808467,0.2510674072214555,-1.4992181843436208,1.366542752745818,1.5851867380418745
1.3737910751499545,-0.18697118241939414,0.2513350737733316,-1.49921108459173,1.3664829735447444,1.5851315612534855
1.3737271024968059,-0.18729000738373533,0.25160395760420107,-1.4992039282847895,1.3664228689465778,1.5850760262530246
1.3736627787293594,-0.18761037508688044,0.2518740574883632,-1.4991967150816823,1.3663624384117408,1.5850201317286186
1.373598103208986,-0.18793228552487412,0.25214537219452354,-1.4991894446391123,1.3663016813970996,1.5849638763618952
1.3735330752929686,-0.18825573869403683,0.25241790048579654,-1.499182116611593,1.3662405973559533,1.5849072588279778
1.373467694334487,-0.1885807345909681,0.2526916411197101,-1.499174730651442,1.366179185738015,1.5848502777954843
1.3734019596826006,-0.1889072732125493,0.25296659284820905,-1.4991672864087677,1.3661174459893985,1.5847929319265228
1.3733358706822312,-0.18923535455594714,0.2532427544176589,-1.4991597835314652,1.3660553775526014,1.5847352198766917
1.3732694266741479,-0.18956497861861688,0.2535201245688496,-1.4991522216652036,1.3659929798664916,1.5846771402950743
1.3732026269949484,-0.18989614539830518,0.25379870203699934,-1.4991446004534197,1.3659302523662888,1.5846186918242362
1.3731354709770436,-0.19022885489305363,0.25407848555175794,-1.4991369195373068,1.3658671944835512,1.584559873100223
1.3730679579486393,-0.19056310710120145,0.2543594738372111,-1.4991291785558059,1.365803805646158,1.5845006827525585
1.3730000872337194,-0.19089890202138876,0.25464166561188345,-1.4991213771455985,1.3657400852782946,1.5844411194042394
1.3729318581520293,-0.1912362396525598,0.25492505958874284,-1.499113514941095,1.3656760328004351,1.584381181671734
1.3728632700190568,-0.19157511999396584,0.2552096544752035,-1.4991055915744256,1.3656116476293267,1.5843208681649794
1.3727943221460157,-0.19191554304516834,0.25549544897313,-1.499097606675432,1.3655469291779738,1.5842601774873766
1.3727250138398275,-0.19225750880604198,0.25578244177884085,-1.4990895598716567,1.3654818768556205,1.5841991082357907
1.3726553444031038,-0.1926010172767777,0.2560706315831119,-1.4990814507883345,1.3654164900677341,1.584137659000544
1.372585313134128,-0.19294606845788564,0.2563600170711805,-1.4990732790483812,1.3653507682159893,1.5840758283654162
1.3725149193268371,-0.19329266235019849,0.2566505969227482,-1.4990650442723858,1.3652847106982509,1.584013614907639
1.3724441622708041,-0.19364079895487393,0.2569423698119855,-1.4990567460785995,1.3652183169085559,1.5839510171978948
1.372373041251218,-0.19399047827339788,0.2572353344075342,-1.4990483840829256,1.365151586237097,1.5838880338003116
1.3723015555488667,-0.1943417003075876,0.2575294893725121,-1.4990399578989102,1.365084518070206,1.5838246632724622
1.372229704440118,-0.19469446505959453,0.2578248333645156,-1.4990314671377316,1.3650171117903351,1.5837609041653575
1.3721574871968998,-0.19504877253190717,0.258121365035624,-1.4990229114081912,1.3649493667760408,1.5836967550234475
1.3720849030866822,-0.19540462272735384,0.25841908303240224,-1.499014290316701,1.364881282401965,1.5836322143846144
1.3720119513724574,-0.195762015649106,0.25871798599590523,-1.4990056034672765,1.364812858038818,1.5835672807801708
1.371938631312722,-0.1961209513006807,0.25901807256168063,-1.4989968504615239,1.364744093053361,1.5835019527348575
1.3718649421614546,-0.19648142968594362,0.25931934135977286,-1.4989880308986296,1.3646749868083863,1.5834362287668369
1.3717908831681,-0.1968434508091119,0.25962179101472604,-1.498979144375352,1.3646055386627014,1.5833701073876925
1.3717164535775463,-0.1972070146747568,0.25992542014558784,-1.4989701904860078,1.3645357479711095,1.5833035871024255
1.3716416526301067,-0.19757212128780688,0.2602302273659127,-1.4989611688224638,1.3644656140843914,1.5832366664094484
1.371566479561499,-0.19793877065355028,0.2605362112837653,-1.4989520789741246,1.364395136349286,1.5831693438005847
1.3714909336028256,-0.1983069627776378,0.2608433705017238,-1.498942920527923,1.3643243141084742,1.583101617761064
1.3714150139805517,-0.19867669766608556,0.2611517036168835,-1.4989336930683075,1.3642531467005563,1.5830334867695175
1.3713387199164884,-0.19904797532527752,0.2614612092208598,-1.498924396177232,1.3641816334600367,1.5829649492979767
1.371262050627768,-0.19942079576196842,0.2617718858997917,-1.498915029434146,1.3641097737173022,1.5828960038118678
1.3711850053268255,-0.19979515898328642,0.2620837322343454,-1.498905592415981,1.364037566798605,1.5828266487700087
1.3711075832213773,-0.20017106499673556,0.2623967467997169,-1.4988960846971409,1.3639650120260414,1.5827568826246055
1.3710297835144,-0.20054851381019853,0.262710928165636,-1.4988865058494896,1.3638921087175326,1.5826867038212482
1.3709516054041093,-0.20092750543193927,0.263026274896369,-1.498876855442341,1.363818856186807,1.582616110798908
1.3708730480839375,-0.20130803987060525,0.2633427855507222,-1.4988671330424455,1.3637452537433783,1.5825451019899324
1.3707941107425141,-0.20169011713523055,0.2636604586820451,-1.4988573382139798,1.3636713006925256,1.5824736758200415
1.3707147925636418,-0.20207373723523778,0.2639792928382333,-1.498847470518535,1.363596996335275,1.582401830708325
1.370635092726276,-0.20245890018044108,0.26429928656173207,-1.4988375295151046,1.3635223399683785,1.5823295650672373
1.3705550104045026,-0.20284560598104823,0.26462043838953925,-1.4988275147600718,1.3634473308842923,1.5822568773025942
1.3704745447675148,-0.2032338546476632,0.2649427468532082,-1.4988174258071987,1.3633719683711591,1.5821837658135691
