idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
40,0.49638944471632396,-0.0034374799341643286,0.3370129464655975,-0.006911798793228173,0.028646432369676234,0.03429353876585803,-0.0029960668399140198,0.00840752996623319,0.0014612289157892432
41,0.49637678846632394,-0.0034374799341643286,0.3370129464655975,-0.006912163669980317,0.028581968544122205,0.03435955575390007,-0.002953323694888989,0.008405975727394335,0.0014184613090496455
42,0.49636381971632393,-0.0034374799341643286,0.3370129464655975,-0.006912537595999059,0.02851591371600648,0.034427198448401836,-0.002909502759365557,0.00840438677384567,0.0013746153045062937
43,0.49635053846632393,-0.0034374799341643286,0.3370129464655975,-0.006912920574215404,0.028448267935971217,0.03449646653207947,-0.002864602439922829,0.008402763373469608,0.0013296893084974689
44,0.49633694471632395,-0.0034374799341643286,0.3370129464655975,-0.006913312607631805,0.02837903125583985,0.034567359680060306,-0.0028186211103788184,0.008401105800524167,0.001283681694595029
45,0.4963230384663239,-0.0034374799341643286,0.3370129464655975,-0.006913713699322224,0.02830820372861087,0.03463987755988729,-0.0027715571122083013,0.008399414335673535,0.0012365908040214172
46,0.49630881971632396,-0.0034374799341643286,0.3370129464655975,-0.006914123852432184,0.028235785408456948,0.03471401983152034,-0.0027234087549752755,0.00839768926604544,0.0011884149460833105
47,0.49629428846632395,-0.0034374799341643286,0.3370129464655975,-0.006914543070178842,0.02816177635071959,0.034789786147345125,-0.002674174316774968,0.008395930885222745,0.0011391523986127724
48,0.4962794447163239,-0.0034374799341643286,0.3370129464655975,-0.006914971355851052,0.028086176611906488,0.03486717615217405,-0.0026238520446879346,0.008394139493195655,0.0010888014084214424
49,0.4962642884663239,-0.0034374799341643286,0.3370129464655975,-0.006915408712809414,0.028008986249689727,0.03494618948325093,-0.00257244015525062,0.008392315396406733,0.0010373601917718662
50,0.49624881971632395,-0.0034374799341643286,0.3370129464655975,-0.0069158551444863554,0.027930205322903134,0.03502682577025548,-0.0025199368349332722,0.008390458907769799,0.0009848269348541713
51,0.49623303846632394,-0.0034374799341643286,0.3370129464655975,-0.006916310654386201,0.02784983389153428,0.03510908463531057,-0.0024663402406303885,0.00838857034655674,0.0009311997942778756
52,0.49621694471632394,-0.0034374799341643286,0.3370129464655975,-0.006916775246085224,0.027767872016728035,0.03519296569298233,-0.0024116485001697613,0.008386650038496255,0.0008764768975799065
53,0.49620053846632395,-0.0034374799341643286,0.3370129464655975,-0.006917248923231734,0.02768431976077501,0.03527846855028832,-0.0023558597128259273,0.008384698315793523,0.0008206563437386829
54,0.4961838197163239,-0.0034374799341643286,0.3370129464655975,-0.006917731689546143,0.027599177187116908,0.035365592806701124,-0.0022989719498538305,0.008382715517044163,0.000763736203707112
55,0.49616678846632395,-0.0034374799341643286,0.3370129464655975,-0.006918223548821029,0.02751244436033584,0.03545433805415227,-0.0022409832550313426,0.008380701987254323,0.0007057145209563802
56,0.49614944471632394,-0.0034374799341643286,0.3370129464655975,-0.006918724504921228,0.02742412134615435,0.03554470387703937,-0.002181891645216046,0.008378658077887464,0.0006465893120310297
57,0.49613178846632394,-0.0034374799341643286,0.3370129464655975,-0.006919234561783904,0.027334208211427402,0.035636689852230535,-0.002121695110914565,0.008376584146858452,0.0005863585671201136
58,0.49611381971632396,-0.0034374799341643286,0.3370129464655975,-0.0069197537234186104,0.02724270502414683,0.035730295549067315,-0.002060391616869996,0.00837448055847478,0.0005250202506432835
59,0.4960955384663239,-0.0034374799341643286,0.3370129464655975,-0.006920281993907399,0.027149611853426237,0.03582552052937352,-0.0019979791026545827,0.008372347683444211,0.0004625723018439238
60,0.4960769447163239,-0.0034374799341643286,0.3370129464655975,-0.006920819377404872,0.027054928769510767,0.03592236434745788,-0.001934455483285698,0.008370185898948928,0.0003990126354054104
61,0.4960580384663239,-0.0034374799341643286,0.3370129464655975,-0.006921365878138282,0.026958655843757562,0.036020826550120205,-0.001869818649847249,0.008367995588534223,0.0003343391420724146
62,0.4960388197163239,-0.0034374799341643286,0.3370129464655975,-0.006921921500407608,0.026860793148644646,0.036120906676657405,-0.0018040664701327845,0.008365777142209508,0.0002685496892932772
63,0.4960192884663239,-0.0034374799341643286,0.3370129464655975,-0.00692248624858564,0.026761340757761154,0.036222604258868696,-0.0017371967892968793,0.008363530956456712,0.00020164212187310422
64,0.49599944471632396,-0.0034374799341643286,0.3370129464655975,-0.00692306012711807,0.026660298745801114,0.03632591882106134,-0.0016692074305242703,0.008361257433986557,0.0001336142626409969
65,0.49597928846632394,-0.0034374799341643286,0.3370129464655975,-0.00692364314052358,0.026557667188565226,0.03643084988005699,-0.0016000961957133536,0.008358956984185201,6.446391313480194e-05
66,0.49595881971632394,-0.0034374799341643286,0.3370129464655975,-0.006924235293393914,0.0264534461629502,0.03653739694519506,-0.0015298608661739284,0.008356630022631763,-5.81114570112272e-06
67,0.49593803846632395,-0.0034374799341643286,0.3370129464655975,-0.006924836590394,0.02634763574694965,0.03664555951834314,-0.0014584992033396518,0.008354276971465659,-7.721315280441057e-05
68,0.4959169447163239,-0.0034374799341643286,0.3370129464655975,-0.006925447036262016,0.02624023601964609,0.03675533709389853,-0.001386008949496171,0.008351898259129876,-0.00014974436626568203
69,0.49589553846632395,-0.0034374799341643286,0.3370129464655975,-0.006926066635809489,0.026131247061208285,0.036866729158796546,-0.0013123878285252368,0.008349494320552694,-0.00022340706258414382
70,0.49587381971632394,-0.0034374799341643286,0.3370129464655975,-0.006926695393921405,0.026020668952882353,0.03697973519251793,-0.001237633546661218,0.008347065597037176,-0.0002982035359123874
71,0.49585178846632394,-0.0034374799341643286,0.3370129464655975,-0.006927333315556287,0.025908501776997106,0.03709435466709188,-0.0011617437932690215,0.008344612536336785,-0.00037413609727669425
72,0.49582944471632395,-0.0034374799341643286,0.3370129464655975,-0.0069279804057463005,0.025794745616948944,0.03721058704710495,-0.0010847162416315005,0.008342135592518257,-0.0004512070737912328
73,0.4958067884663239,-0.0034374799341643286,0.3370129464655975,-0.0069286366695973595,0.025679400557200083,0.03732843178970738,-0.001006548549756315,0.008339635226183697,-0.0005294188078500872
74,0.4957838197163239,-0.0034374799341643286,0.3370129464655975,-0.00692930211228921,0.02556246668327944,0.03744788834461685,-0.0009272383612005179,0.008337111904240331,-0.0006087736563029645
75,0.49576053846632395,-0.0034374799341643286,0.3370129464655975,-0.006929976739075556,0.02544394408176842,0.037568956154129474,-0.0008467833059057135,0.008334566100016212,-0.000689273989620296
76,0.4957369447163239,-0.0034374799341643286,0.3370129464655975,-0.006930660555284149,0.02532383284030182,0.03769163465312372,-0.0007651810010555605,0.008331998293269501,-0.00077092219103527
77,0.4957130384663239,-0.0034374799341643286,0.3370129464655975,-0.006931353566316892,0.025202133047564246,0.03781592326906713,-0.0006824290519479382,0.008329408970131146,-0.0008537206556716073
78,0.49568881971632395,-0.0034374799341643286,0.3370129464655975,-0.006932055777649952,0.02507884479327771,0.03794182142202354,-0.0005985250528825973,0.00832679862314073,-0.0009376717896567764
79,0.49566428846632393,-0.0034374799341643286,0.3370129464655975,-0.006932767194833875,0.024953968168205165,0.038069328524661605,-0.0005134665880666429,0.008324167751229017,-0.0010227780092152785
80,0.49563944471632393,-0.0034374799341643286,0.3370129464655975,-0.006933487823493682,0.02482750326413985,0.038198443982259245,-0.0004272512325385888,0.008321516859700399,-0.0011090417397453306
81,0.49561428846632394,-0.0034374799341643286,0.3370129464655975,-0.006934217669328991,0.02469945017389996,0.03832916719271226,-0.0003398765531076849,0.008318846460308674,-0.0011964654148792088
82,0.4955888197163239,-0.0034374799341643286,0.3370129464655975,-0.00693495673811413,0.024569808991325992,0.038461497546541934,-0.0002513401093116951,0.008316157071105928,-0.0012850514755255952
83,0.49556303846632394,-0.0034374799341643286,0.3370129464655975,-0.006935705035698239,0.024438579811276284,0.038595434426899666,-0.0001616394543930636,0.008313449216651607,-0.0013748023688932589
84,0.4955369447163239,-0.0034374799341643286,0.3370129464655975,-0.0069364625680054075,0.024305762729616376,0.038730977209578216,-7.077213629066953e-05,0.008310723427781046,-0.001465720547499325
85,0.4955105384663239,-0.0034374799341643286,0.3370129464655975,-0.006937229341034781,0.024171357843216335,0.038868125263017084,2.1264301349141768e-05,0.008307980241814405,-0.0015578084681581808
86,0.49548381971632394,-0.0034374799341643286,0.3370129464655975,-0.00693800536086067,0.02403536524994898,0.03900687794830798,0.00011447231814109668,0.008305220202351494,-0.0016510685909502177
87,0.4954567884663239,-0.0034374799341643286,0.3370129464655975,-0.006938790633632698,0.02389778504867479,0.039147234619207105,0.000208854375916336,0.00830244385945381,-0.001745503378177104
88,0.49542944471632394,-0.0034374799341643286,0.3370129464655975,-0.006939585165575895,0.023758617339249,0.039289194622138396,0.00030441293765451165,0.008299651769532514,-0.0018411152932931248
89,0.49540178846632393,-0.0034374799341643286,0.3370129464655975,-0.006940388962990841,0.023617862222504726,0.03943275729620366,0.0004011504664007143,0.00829684449539655,-0.0019379067998232735
90,0.49537381971632394,-0.0034374799341643286,0.3370129464655975,-0.006941202032253784,0.02347551980025031,0.03957792197318952,0.0004990694241606309,0.008294022606180207,-0.002035880360257369
91,0.49534553846632395,-0.0034374799341643286,0.3370129464655975,-0.006942024379816769,0.023331590175267536,0.03972468797757575,0.0005981722707805115,0.00829118667748457,-0.0021350384349303132
92,0.4953169447163239,-0.0034374799341643286,0.3370129464655975,-0.006942856012207766,0.02318607345130097,0.039873054626542975,0.0006984614628038823,0.008288337291143963,-0.0022353834808795147
93,0.4952880384663239,-0.0034374799341643286,0.3370129464655975,-0.006943696936030807,0.023038969733053527,0.04002302122998122,0.0007999394523137685,0.008285475035514273,-0.00233691795068576
94,0.4952588197163239,-0.0034374799341643286,0.3370129464655975,-0.006944547157966099,0.022890279126182023,0.04017458709049615,0.000902608685749868,0.008282600505265626,-0.002439644291291222
95,0.4952292884663239,-0.0034374799341643286,0.3370129464655975,-0.006945406684770186,0.022740001737287407,0.040327751503420606,0.001006471602713318,0.008279714301362116,-0.0025435649428042825
96,0.49519944471632393,-0.0034374799341643286,0.3370129464655975,-0.006946275523276056,0.0225881376739121,0.040482513756818606,0.001111530634744421,0.008276817031228968,-0.002648682337276391
97,0.4951692884663239,-0.0034374799341643286,0.3370129464655975,-0.0069471536803933035,0.022434687044532886,0.040638873131498526,0.0012177882040885774,0.008273909308611133,-0.002754998897468916
98,0.49513881971632395,-0.0034374799341643286,0.3370129464655975,-0.006948041163108245,0.022279649958552028,0.04079682890101713,0.001325246722434719,0.008270991753646028,-0.0028625170355911166
99,0.49510803846632395,-0.0034374799341643286,0.3370129464655975,-0.006948937978484075,0.022123026526295497,0.040956380331690384,0.0014339085896387434,0.008268064992774962,-0.0029712391520235557
100,0.4950769447163239,-0.0034374799341643286,0.3370129464655975,-0.006949844133660999,0.021964816859002312,0.04111752668260191,0.0015437761924265657,0.008265129658842066,-0.0030811676340208823
101,0.49504553846632393,-0.0034374799341643286,0.3370129464655975,-0.006950759635856381,0.021805021068820096,0.04128026720561043,0.0016548519030742815,0.008262186391031816,-0.003192304854392557
102,0.4950138197163239,-0.0034374799341643286,0.3370129464655975,-0.006951684492364894,0.02164363926880064,0.041444601145360666,0.0017671380780730451,0.008259235834900128,-0.003304653170167261
103,0.4949817884663239,-0.0034374799341643286,0.3370129464655975,-0.006952618710558645,0.021480671572887466,0.041610527739288555,0.0018806370567654076,0.00825627864232443,-0.0034182149212290684
104,0.4949494447163239,-0.0034374799341643286,0.3370129464655975,-0.006953562297887353,0.021316118095915826,0.04177804621763437,0.0019953511599725736,0.0082533154715339,-0.003532992428945312
105,0.4949167884663239,-0.0034374799341643286,0.3370129464655975,-0.006954515261878472,0.021149978953602044,0.041947155803447406,0.002111282688589621,0.008250346987125887,-0.0036489879947612003
106,0.49488381971632395,-0.0034374799341643286,0.3370129464655975,-0.006955477610137367,0.020982254262535527,0.04211785571259932,0.0022284339221696255,0.008247373860068435,-0.00376620389878349
107,0.49485053846632393,-0.0034374799341643286,0.3370129464655975,-0.006956449350347444,0.02081294414017787,0.04229014515378915,0.002346807117480758,0.008244396767554204,-0.0038846423983391128
108,0.4948169447163239,-0.0034374799341643286,0.3370129464655975,-0.00695743049027032,0.020642048704849536,0.04246402332855473,0.0024664045070455116,0.008241416393257706,-0.0040043057265125356
109,0.49478303846632393,-0.0034374799341643286,0.3370129464655975,-0.006958421037745974,0.020469568075728084,0.042639489431281125,0.002587228297659728,0.008238433427134416,-0.0041251960906664295
110,0.49474881971632395,-0.0034374799341643286,0.3370129464655975,-0.006959421000692907,0.020295502372835728,0.042816542649210476,0.0027092806688883008,0.008235448565434584,-0.004247315670935395
111,0.4947142884663239,-0.0034374799341643286,0.3370129464655975,-0.0069604303871082995,0.02011985171703934,0.04299518216245041,0.0028325637715437657,0.008232462510837913,-0.004370666618706768
112,0.4946794447163239,-0.0034374799341643286,0.3370129464655975,-0.006961449205068179,0.01994261623003446,0.04317540714398488,0.0029570797261398063,0.008229475972237185,-0.004495251055071827
113,0.4946442884663239,-0.0034374799341643286,0.3370129464655975,-0.006962477462727569,0.019763796034348857,0.04335721675968099,0.003082830621327188,0.008226489664952695,-0.0046210710692637874
114,0.4946088197163239,-0.0034374799341643286,0.3370129464655975,-0.006963515168320674,0.019583391253325644,0.04354061016830202,0.0032098185123080923,0.008223504310609031,-0.00474812871707046
115,0.49457303846632394,-0.0034374799341643286,0.3370129464655975,-0.0069645623301610275,0.019401402011121505,0.04372558652151334,0.0033380454192275056,0.008220520637105466,-0.004876426019226477
116,0.4945369447163239,-0.0034374799341643286,0.3370129464655975,-0.006965618956641678,0.019217828432697814,0.04391214496389595,0.003467513325548299,0.008217539378707272,-0.005005964959788467
117,0.4945005384663239,-0.0034374799341643286,0.3370129464655975,-0.0069666850562353395,0.019032670643815308,0.04410028463295251,0.0035982241763998957,0.008214561276014883,-0.0051367474844823385
118,0.4944638197163239,-0.0034374799341643286,0.3370129464655975,-0.0069677606374945805,0.01884592877101987,0.044290004659119364,0.003730179876908961,0.008211587075932327,-0.005268775499036185
119,0.49442678846632393,-0.0034374799341643286,0.3370129464655975,-0.006968845709051985,0.018657602941647866,0.04448130416577545,0.0038633822905120526,0.008208617531634876,-0.005402050867490753
120,0.4943894447163239,-0.0034374799341643286,0.3370129464655975,-0.006969940279620342,0.018467693283802156,0.0446741822692536,0.003997833237241413,0.008205653402657647,-0.005536575410486029
121,0.49435178846632394,-0.0034374799341643286,0.3370129464655975,-0.0069710443579927995,0.018276199926360093,0.04486863807884717,0.004133534491994464,0.008202695454848323,-0.005672350903531133
122,0.49431381971632393,-0.0034374799341643286,0.3370129464655975,-0.0069721579530430695,0.018083122998957535,0.04506467069682435,0.004270487782783763,0.008199744460373134,-0.005809379075254111
123,0.49427553846632394,-0.0034374799341643286,0.3370129464655975,-0.0069732810737255955,0.01788846263198174,0.0452622792184362,0.004408694788961925,0.008196801197627258,-0.0059476616056255835
124,0.4942369447163239,-0.0034374799341643286,0.3370129464655975,-0.00697441372907573,0.017692218956563366,0.045461462731925334,0.004548157139427242,0.00819386645141521,-0.006087200124166126
125,0.49419803846632393,-0.0034374799341643286,0.3370129464655975,-0.0069755559282099235,0.01749439210457382,0.04566222031853817,0.004688876410814576,0.008190941012778353,-0.006227996208135963
126,0.4941588197163239,-0.0034374799341643286,0.3370129464655975,-0.00697670768032592,0.017294982208610143,0.04586455105253592,0.004830854125659256,0.008188025679078824,-0.006370051380698955
127,0.4941192884663239,-0.0034374799341643286,0.3370129464655975,-0.006977868994702929,0.017093989401994136,0.046068454001201936,0.004974091750544419,0.008185121253919982,-0.0065133671090704635
128,0.4940794447163239,-0.0034374799341643286,0.3370129464655975,-0.006979039880701821,0.01689141381875814,0.04627392822485435,0.0051185906942256216,0.008182228547282901,-0.006657944802641372
129,0.49403928846632394,-0.0034374799341643286,0.3370129464655975,-0.006980220347765321,0.01668725559364237,0.046480972776856366,0.005264352305741685,0.008179348375377168,-0.006803785811088818
130,0.4939988197163239,-0.0034374799341643286,0.3370129464655975,-0.006981410405418204,0.01648151486208249,0.04668958670362636,0.0054113778724988746,0.008176481560802739,-0.006950891422460894
131,0.4939580384663239,-0.0034374799341643286,0.3370129464655975,-0.006982610063267473,0.016274191760206946,0.04689976904464688,0.005559668618339643,0.008173628932249332,-0.007099262861244879
132,0.4939169447163239,-0.0034374799341643286,0.3370129464655975,-0.006983819331002585,0.016065286424821856,0.047111518832479354,0.00570922570159338,0.008170791324873607,-0.007248901286418003
133,0.4938755384663239,-0.0034374799341643286,0.3370129464655975,-0.0069850382183956165,0.015854798993409247,0.047324835092769524,0.005860050213103168,0.008167969580023667,-0.00739980778947401
134,0.49383381971632395,-0.0034374799341643286,0.3370129464655975,-0.006986266735301494,0.015642729604114614,0.04753971684426353,0.006012143174241819,0.008165164545369873,-0.007551983392440232
135,0.49379178846632393,-0.0034374799341643286,0.3370129464655975,-0.006987504891658172,0.015429078395741591,0.047756163098813975,0.006165505534900982,0.008162377074817253,-0.007705429045864647
136,0.4937494447163239,-0.0034374799341643286,0.3370129464655975,-0.006988752697486853,0.015213845507743073,0.04797417286139352,0.006320138171469078,0.008159608028579908,-0.007860145626795753
137,0.49370678846632393,-0.0034374799341643286,0.3370129464655975,-0.006990010162892184,0.014997031080209666,0.04819374513010494,0.006476041884785353,0.008156858273091157,-0.0080161339367353
138,0.49366381971632395,-0.0034374799341643286,0.3370129464655975,-0.006991277298062469,0.014778635253866135,0.048414878896192476,0.006633217398083527,0.008154128681116589,-0.008173394699582425
139,0.4936205384663239,-0.0034374799341643286,0.3370129464655975,-0.00699255411326988,0.014558658170060745,0.048637573144052204,0.00679166535491229,0.008151420131661903,-0.008331928559554166
140,0.4935769447163239,-0.0034374799341643286,0.3370129464655975,-0.006993840618870664,0.014337099970755496,0.04886182685124407,0.006951386317040917,0.008148733509920255,-0.008491736079090402
141,0.4935330384663239,-0.0034374799341643286,0.3370129464655975,-0.006995136825305354,0.014113960798519898,0.04908763898850063,0.007112380762348204,0.008146069707477263,-0.008652817736743855
142,0.4934888197163239,-0.0034374799341643286,0.3370129464655975,-0.006996442743098999,0.013889240796521207,0.04931500851974216,0.007274649082699402,0.008143429622092548,-0.008815173925055809
143,0.49344428846632393,-0.0034374799341643286,0.3370129464655975,-0.006997758382861357,0.013662940108517319,0.049543934402083184,0.007438191581798943,0.00814081415775236,-0.008978804948409278
144,0.4933994447163239,-0.0034374799341643286,0.3370129464655975,-0.006999083755287142,0.01343505887884433,0.049774415585848386,0.007603008473037021,0.008138224224789253,-0.009143711020876097
145,0.4933542884663239,-0.0034374799341643286,0.3370129464655975,-0.007000418871156223,0.013205597252412105,0.05000645101458043,0.007769099877315113,0.00813566073968682,-0.00930989226404102
146,0.4933088197163239,-0.0034374799341643286,0.3370129464655975,-0.0070017637413338565,0.012974555374693608,0.050240039625052135,0.007936465820860085,0.008133124625210356,-0.009477348704817245
147,0.4932630384663239,-0.0034374799341643286,0.3370129464655975,-0.00700311837677091,0.012741933391716032,0.0504751803472791,0.008105106233024365,0.008130616810399867,-0.009646080273245861
148,0.49321694471632394,-0.0034374799341643286,0.3370129464655975,-0.007004482788504089,0.012507731450053683,0.05071187210452979,0.008275020944073409,0.008128138230466092,-0.009816086800282996
149,0.4931705384663239,-0.0034374799341643286,0.3370129464655975,-0.00700585698765617,0.012271949696815554,0.05095011381333814,0.008446209682957458,0.008125689826944536,-0.009987368015572073
150,0.4931238197163239,-0.0034374799341643286,0.3370129464655975,-0.007007240985436217,0.012034588279641767,0.05118990438351276,0.00861867207507333,0.008123272547493005,-0.010159923545204931
151,0.4930767884663239,-0.0034374799341643286,0.3370129464655975,-0.0070086347931398365,0.011795647346685811,0.05143124271815275,0.008792407640014188,0.008120887346070138,-0.0103337529094724
152,0.49302944471632393,-0.0034374799341643286,0.3370129464655975,-0.007010038422149389,0.011555127046619873,0.05167412771365404,0.008967415789313664,0.008118535182907654,-0.01050885552060769
153,0.4929817884663239,-0.0034374799341643286,0.3370129464655975,-0.007011451883934249,0.011313027528609076,0.051918558259726244,0.009143695824166015,0.008116217024357929,-0.010685230680506499
154,0.49293381971632394,-0.0034374799341643286,0.3370129464655975,-0.0070128751900510235,0.01106934894231415,0.052164533239400235,0.009321246933150019,0.008113933842999778,-0.010862877578451143
155,0.49288553846632394,-0.0034374799341643286,0.3370129464655975,-0.0070143083521438014,0.010824091437878991,0.0524120515290423,0.009500068189939391,0.008111686617742862,-0.01104179528882121
156,0.49283694471632394,-0.0034374799341643286,0.3370129464655975,-0.007015751381944401,0.010577255165921784,0.05266111199836501,0.00968015855100421,0.008109476333588418,-0.011221982768793787
