J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
-0.006910533232243063,0.010478806267897434,0.03556140271097617,-0.002981786072338928,0.0068950316984988744,0.001447137270758825
-0.0069108677807456515,0.010420858598519359,0.03561986152733964,-0.002933551095969959,0.006894519565315295,0.0013988857501782209
-0.006911211528697025,0.010361323880434831,0.03567991843959382,-0.0028839810262939105,0.006893996374532278,0.0013492986811483524
-0.006911564478837876,0.010300202158699551,0.035741573163028666,-0.0028330748251680854,0.006893462367161817,0.0012983750253757133
-0.006911926633982688,0.010237493479538425,0.03580482540538613,-0.0027808314352936506,0.006892917790628764,0.0012461137254067948
-0.0069122979970198,0.010173197890343008,0.03586967486686352,-0.0027272497808995357,0.006892362898780538,0.0011925137053120705
-0.0069126785709114486,0.010107315439669098,0.03593612124011707,-0.002672328768445357,0.006891797951877382,0.0011375738713888628
-0.006913068358693849,0.010039846177233783,0.03600416421026553,-0.0026160672873434005,0.006891223216585914,0.0010812931128833703
-0.006913467363477236,0.009970790153913068,0.03607380345489387,-0.002558464210700006,0.006890638965994356,0.0010236703027320005
-0.006913875588445938,0.009900147421738899,0.03614503864405719,-0.002499518396075954,0.006890045479599203,0.0009647042983218977
-0.006914293036858437,0.00982791803389605,0.03621786944028463,-0.0024392286862665005,0.0068894430433080744,0.0009043939422709092
-0.006914719712047431,0.009754102044719624,0.03629229549858322,-0.002377593910101018,0.006888831949434257,0.0008427380632272275
-0.006915155617419904,0.009678699509691914,0.036368316466442105,-0.002314612883261836,0.00688821249671173,0.0007797354766883006
-0.0069156007564571955,0.009601710485439327,0.03644593198383661,-0.0022502844091231737,0.006887584990272401,0.0007153849858397906
-0.0069160551327150654,0.009523135029729155,0.03652514168323258,-0.0021846072796093165,0.006886949741662148,0.0006496853824136983
-0.00691651874982377,0.009442973201466857,0.03660594518959055,-0.0021175802760733295,0.006886307068822933,0.0005826354475671133
-0.00691699161148813,0.009361225060692237,0.03668834212037035,-0.002049202170194972,0.006885657296112412,0.0005142339527801916
-0.00691747372148761,0.00927789066857635,0.036772332085535486,-0.0019794717248989764,0.0068850007542887144,0.00044447966077444597
-0.006917965083676387,0.009192970087418467,0.036857914687557725,-0.0019083876952935203,0.006884337780509527,0.0003733713264511447
-0.006918465701983437,0.009106463380642157,0.03694508952142195,-0.0018359488296284961,0.006883668718342022,0.0003009076978497548
-0.006918975580412606,0.009018370612792172,0.03703385617463063,-0.001762153870274449,0.006882993917747387,0.00022708751712678424
-0.006919494723042693,0.008928691849530658,0.03712421422720881,-0.0016870015547215509,0.006882313735085799,0.0001519095215548171
-0.0069200231340275295,0.008837427157633734,0.037216163251709074,-0.0016104906165989937,0.006881628533120953,7.537244454187085e-05
-0.006920560817596072,0.008744576604987783,0.03730970281321643,-0.0015326197867149703,0.006880938681004214,-2.5249833284656518e-06
-0.00692110777805247,0.008650140260585332,0.0374048324693536,-0.001453387794117056,0.006880244554290893,-8.178403323679267e-05
-0.00692166401977617,0.008554118194521898,0.037501551770285926,-0.0013727933671734153,0.00687954653492929,-0.00016240597704660675
-0.006922229547221995,0.008456510477991765,0.03759986025872684,-0.0012908352346744215,0.006878845011261986,-0.00024439208620257835
-0.006922804364920229,0.008357317183283884,0.037699757469943126,-0.0012075121269551489,0.00687814037801697,-0.0003277436306081555
-0.006923388477476722,0.008256538383778244,0.037801242931760404,-0.0011228227770386254,0.006877433036314554,-0.0004124618774822326
-0.006923981889572966,0.008154174153941823,0.037904316164568484,-0.0010367659218000825,0.006876723393669329,-0.0004985480901948956
-0.0069245846059662036,0.008050224569323913,0.03800897668132715,-0.0009493403031518454,0.006876011863979118,-0.0005860035270824915
-0.006925196631489515,0.00794468970655281,0.038115223987571584,-0.0008605446692493265,0.006875298867533616,-0.0006748294402416284
-0.0069258179710519185,0.00783756964333089,0.0382230575814184,-0.0007703777757180462,0.00687458483099824,-0.0007650270743021218
-0.006926448629638466,0.0077288644584308334,0.03833247695357121,-0.0006788383869016291,0.006873870187435729,-0.0008565976651789932
-0.006927088612310353,0.0076185742316909,0.03844348158732672,-0.0005859252771307619,0.0068731553762771585,-0.000949542438803396
-0.006927737924205004,0.007506699044010684,0.038556070958580525,-0.0004916372320135619,0.006872440843337338,-0.0010438626098323539
-0.006928396570536191,0.007393238977346554,0.038670244535833384,-0.00039597304974665947,0.006871727040818251,-0.0011395593803376017
-0.006929064556594134,0.007278194114707416,0.03878600178019727,-0.0002989315424476789,0.006871014427285892,-0.0012366339384730345
-0.006929741887745604,0.007161564540149497,0.03890334214540162,-0.00020051153750876385,0.0068703034676945406,-0.0013350874571212295
-0.006930428569434037,0.007043350338772587,0.039022265077799524,-0.00010071187897141146,0.006869594633369002,-0.001434921092518529
-0.0069311246071796385,0.006923551596714239,0.03914277001637434,4.6857107773153795e-07,0.0068688884020046415,-0.0015361359828592414
-0.006931830006579499,0.006802168401146171,0.03926485639274592,0.00010303093108984468,0.006868185257667909,-0.0016387332468786064
-0.006932544773307706,0.006679200840268591,0.039388523631177334,0.000206976298615719,0.0068674856907934845,-0.00174271398241447
-0.006933268913115456,0.006554649003305602,0.03951377114858134,0.00031230574884647157,0.006866790198192864,-0.0018480792649480599
-0.006934002431831176,0.006428512980500215,0.03964059835452717,0.0004190203331331972,0.006866099283031683,-0.0019548301461236066
-0.006934745335360638,0.006300792863109406,0.0397690046512473,0.000527121077485557,0.00686541345485303,-0.0020629676522468656
-0.006935497629687077,0.006171488743399076,0.03989898943364425,0.000636608981049279,0.006864733229548935,-0.0021724927827625625
-0.0069362593208713175,0.006040600714638953,0.04003055208929745,0.0007474850145627984,0.006864059129382495,-0.0022834065087110997
-0.006937030415051889,0.005908128871097277,0.04016369199847045,0.0008597501187929843,0.0068633916829716314,-0.0023957097711641154
-0.006937810918445157,0.005774073308035628,0.040298408534117675,0.0009734052029499033,0.006862731425294108,-0.0025094034796393746
-0.006938600837345446,0.005638434121703721,0.040434701061891974,0.0010884511430812108,0.006862078897682863,-0.002624488510495043
-0.0069394001781251675,0.005501211409333922,0.040572568940151474,0.001204888780445367,0.006861434647821334,-0.0027409657053027855
-0.00694020894723495,0.005362405269135957,0.040712011519967096,0.0013227189198647597,0.006860799229750778,-0.002858835869201046
-0.006941027151203769,0.0052220158002914225,0.04085302814512977,0.0014419423280579596,0.006860173203857475,-0.002978099769227144
-0.006941854796639082,0.005080043102948149,0.040995618152157985,0.001562559731952105,0.006859557136879082,-0.003098758132629672
-0.0069426918902269555,0.004936487278214894,0.04113978087030537,0.0016845718169747753,0.006858951601897756,-0.003220811645160312
-0.006943538438732213,0.004791348428155394,0.04128551562156808,0.0018079792253257896,0.006858357178340584,-0.0033442609493455865
-0.006944394448998558,0.0046446266557830795,0.041432821720692535,0.0019327825542293535,0.006857774451975734,-0.003469106642738991
-0.006945259927948734,0.00449632206505469,0.04158169847518338,0.002058982354166289,0.006857204014913541,-0.003595349276153252
-0.006946134882584642,0.004346434760865055,0.04173214518531095,0.0021865791270867384,0.006856646465598544,-0.0037229893518729296
-0.0069470193199874936,0.004194964849041464,0.04188416114411921,0.002315573324603545,0.006856102408814877,-0.003852027321847709
-0.006947913247317966,0.004041912436336731,0.04203774563743396,0.0024459653461664727,0.006855572455685542,-0.003982463585866678
-0.0069488166718163265,0.0038872776304243553,0.04219289794387051,0.0025777555372174226,0.0068550572236567835,-0.004114298489713465
-0.0069497296008026,0.003731060539891739,0.04234961733484202,0.0027109441873271393,0.006854557336509139,-0.004247532323302992
-0.006950652041676707,0.003573261274234606,0.04250790307456751,0.0028455315283131884,0.00685407342435341,-0.0043821653187992434
-0.0069515840019186165,0.0034138799438505176,0.042667754420080084,0.002981517732339809,0.006853606123621417,-0.004518197648715227
-0.006952525489088503,0.003252916660032885,0.042829170621235355,0.003118902910000108,0.006853156077074338,-0.004655629423995136
-0.0069534765108269,0.00309037153496485,0.04299215092071955,0.0032576871083803004,0.006852723933783918,-0.004794460692078413
-0.0069544370748548506,0.002926244681712751,0.0431566945540582,0.0033978703091067223,0.006852310349150029,-0.004934691434946884
-0.006955407188974073,0.002760536214219708,0.04332280074962458,0.0035394524263759114,0.006851915984890194,-0.005076321567154704
-0.006956386861067117,0.0025932462472998915,0.04349046872864798,0.0036824333049678493,0.006851541509030101,-0.0052193509338415885
-0.006957376099097528,0.0024243748966312783,0.04365969770522278,0.003826812718243304,0.006851187595910586,-0.005363779308730094
-0.006958374911110007,0.002253922278749437,0.0438304868863168,0.003972590366124604,0.006850854926183802,-0.005509606392106429
-0.006959383305230575,0.002081888511041306,0.04400283547178019,0.004119765873061402,0.006850544186802888,-0.005656831808786078
-0.006960401289666745,0.0019082737117382897,0.04417674265435418,0.004268338785981074,0.006850256071036951,-0.005805455106064163
-0.006961428872707689,0.0017330779999094404,0.04435220761968009,0.0044183085722243574,0.006849991278453996,-0.005955475751651132
-0.006962466062724404,0.0015563014954551372,0.04452922954630809,0.004569674617466723,0.006849750514914167,-0.006106893131594036
-0.0069635128681698934,0.0013779443191003177,0.04470780760570641,0.004722436223626357,0.006849534492584852,-0.006259706548184508
-0.0069645692975793295,0.0011980065923876384,0.0448879409622702,0.004876592606757829,0.006849343929933207,-0.006413915217852252
-0.006965635359570236,0.0010164884376698757,0.04506962877333082,0.005032142894933906,0.006849179551706167,-0.006569518269047005
-0.006966711062842669,0.0008333899781039924,0.04525287018916509,0.0051890861261146976,0.0068490420889485825,-0.006726514740107504
-0.0069677964161793905,0.0006487113376442957,0.04543766435300428,0.005347421246004885,0.006848932278988975,-0.006884903577118686
-0.006968891428446051,0.0004624526410345497,0.045624010401043726,0.005507147105899641,0.006848850865447046,-0.007044683631757643
-0.006969996108591373,0.00027461401380158277,0.0458119074624521,0.0056682624605204806,0.006848798598226236,-0.007205853659129372
-0.00697111046564734,8.519558224808768e-05,0.046001354659380725,0.005830765965840232,0.006848776233501729,-0.007368412315591702
-0.006972234508729377,-0.00010580252655462443,0.04619235110697326,0.005994656176899481,0.006848784533732915,-0.00753235815657167
-0.006973368247036541,-0.0002983801847738283,0.04638489591337507,0.006159931545613212,0.006848824267648953,-0.0076976896343721405
-0.006974511689851717,-0.0004925372638226282,0.04657898817974304,0.0063265904185702635,0.006848896210256248,-0.007864405095971255
-0.006975664846541801,-0.0006882736343670965,0.04677462700025506,0.006494631034824752,0.0068490011428246,-0.008032502780813727
-0.006976827726557905,-0.0008855891663338304,0.04697181146211993,0.006664051523681124,0.006849139852900453,-0.008201980818595963
-0.00697800033943554,-0.0010844837289171654,0.04717054064558696,0.006834849902472654,0.006849313134281679,-0.008372837227044358
-0.006979182694794831,-0.0012849571905865264,0.047370813623955996,0.007007024074335561,0.006849521787037228,-0.008545069909689514
-0.006980374802340698,-0.0014870094190942902,0.04757262946358711,0.007180571825977358,0.006849766617492713,-0.008718676653634431
-0.006981576671863076,-0.0016906402814833757,0.04777598722391075,0.007355490825442806,0.006850048438222721,-0.00889365512732045
-0.006982788313237107,-0.0018958496440939362,0.04798088595743771,0.0075317786198762955,0.006850368068061934,-0.009070002878289601
-0.006984009736423349,-0.0021026373725715683,0.04818732470976904,0.007709432633282143,0.006850726332090934,-0.009247717330944826
-0.006985240951467982,-0.002311003331875158,0.04839530251960632,0.007888450164283745,0.006851124061639253,-0.009426795784309131
-0.0069864819685030236,-0.002520947386284335,0.048604818418761866,0.008068828383882846,0.006851562094279505,-0.009607235409784745
-0.006987732797746534,-0.002732469399407058,0.04881587143216874,0.008250564333218817,0.006852041273822859,-0.009789033248912346
-0.006988993449502833,-0.0029455692341878205,0.049028460577891245,0.008433654921329659,0.006852562450327138,-0.009972186211132052
-0.0069902639341627125,-0.003160246752915123,0.04924258486713501,0.00861809692291559,0.006853126480074327,-0.010156691071546918
-0.006991544262203657,-0.0033765018172294964,0.04945824330425759,0.008803886976106085,0.006853734225585437,-0.010342544468689997
-0.006992834444190065,-0.003594334288131486,0.049675434886778794,0.008991021580231276,0.00685438655560258,-0.010529742902295589
-0.00699413449077346,-0.003813744025989555,0.04989415860539122,0.009179497093598922,0.0068550843451038145,-0.010718282731076213
-0.006995444412692729,-0.004034730890548082,0.05011441344397061,0.009369309731277458,0.006855828475285834,-0.01090816017050558
-0.006996764220774334,-0.004257294740935399,0.050336198379586646,0.00956045556288763,0.006856619833561639,-0.011099371290610229
-0.00699809392593255,-0.004481435435671918,0.050559512382513355,0.009752930510401462,0.006857459313560459,-0.011291912013768345
-0.006999433539169687,-0.004707152832678325,0.05078435441623994,0.009946730345952148,0.0068583478151306426,-0.011485778112519648
-0.007000783071576328,-0.004934446789283691,0.0510107234374815,0.01014185068965442,0.006859286244329377,-0.011680965207385723
-0.007002142534331556,-0.0051633171622336715,0.05123861839618966,0.01033828700743664,0.00686027551341672,-0.011877468764702019
-0.007003511938703194,-0.005393763807698819,0.05146803823556347,0.010536034608886847,0.006861316540857989,-0.012075284094463873
-0.007004891296048042,-0.005625786581282969,0.05169898189206036,0.0107350886451128,0.006862410251318608,-0.012274406348186447
-0.007006280617812114,-0.005859385338031202,0.05193144829540674,0.010935444106617556,0.006863557575662836,-0.012474830516780288
-0.007007679915530885,-0.006094559932438818,0.05216543636860922,0.01113709582119236,0.006864759450949829,-0.012676551428444188
-0.0070090892008295306,-0.006331310218459134,0.052400945027965384,0.011340038451827534,0.00686601682042462,-0.012879563746575895
-0.0070105084854231725,-0.00656963604951254,0.05263797318307516,0.011544266494642907,0.006867330633523353,-0.013083861967702646
-0.007011937781117132,-0.006809537278494625,0.05287651973685153,0.01174977427683876,0.0068687018458601385,-0.013289440419431925
-0.007013377099807172,-0.007051013757784717,0.053116583585531736,0.011956555954669008,0.006870131419237511,-0.013496293258424625
-0.007014826453479761,-0.007294065339254627,0.05335816361868859,0.012164605511438114,0.00687162032162634,-0.013704414468391938
-0.007016285854212314,-0.007538691874277014,0.05360125871924139,0.012373916755522324,0.006873169527175133,-0.01391379785811648
-0.007017755314173459,-0.007784893213734429,0.05384586776346746,0.01258448331841711,0.006874780016198564,-0.014124437059499666
-0.007019234845623289,-0.008032669208027657,0.05409198962101326,0.012796298652812716,0.006876452775183756,-0.014336325525637236
-0.007020724460913635,-0.008282019707084653,0.05433962315490576,0.0130093560306981,0.006878188796776739,-0.014549456528923123
-0.007022224172488314,-0.008532944560369142,0.05458876722156368,0.013223648541495488,0.006879989079785822,-0.01476382315918391
-0.007023733992883401,-0.008785443616889446,0.05483942067080904,0.013439169090227226,0.006881854629166913,-0.014979418321845666
-0.007025253934727501,-0.009039516725207492,0.05509158234587844,0.013655910395714756,0.0068837864560391555,-0.015196234736132805
-0.007026784010742013,-0.009295163733447473,0.05534525108343466,0.013873864988813985,0.00688578557766144,-0.01541426493330344
-0.007028324233741402,-0.009552384489304802,0.05560042571357801,0.014093025210685905,0.006887853017445846,-0.015633501254919923
-0.007029874616633477,-0.009811178840055269,0.05585710505985811,0.014313383211105094,0.006889989804934479,-0.01585393585115727
-0.007031435172419664,-0.010071546632563724,0.056115287939285205,0.01453493094680803,0.006892196975816165,-0.016075560679151377
-0.007033005914195291,-0.010333487713293194,0.05637497316234183,0.014757660179881608,0.006894475571906932,-0.016298367501387558
-0.007034586855149857,-0.010597001928313879,0.056636159532994536,0.014981562476194733,0.006896826641160356,-0.01652234788413197
-0.007036178008567326,-0.01086208912331244,0.05689884584870557,0.01520662920387322,0.006899251237643815,-0.016747493195906512
-0.007037779387826413,-0.011128749143600822,0.05716303090044442,0.015432851531820387,0.006901750421563633,-0.016973794606009344
-0.007039391006400864,-0.011396981834125634,0.05742871347269972,0.015660220428284875,0.006904325259227533,-0.017201243083082587
-0.00704101287785975,-0.011666787039477204,0.05769589234349101,0.015888726659477027,0.006906976823069198,-0.01742982939372869
-0.007042645015867764,-0.011938164603898807,0.057964566284380445,0.01611836078823516,0.00690970619163256,-0.017659544101176632
-0.00704428743418551,-0.012211114371295758,0.05823473406048457,0.016349113172743974,0.006912514449567919,-0.01789037756400019
-0.007045940146669798,-0.012485636185244925,0.05850639443048636,0.01658097396530603,0.0069154026876284205,-0.01812231993488944
-0.007047603167273958,-0.012761729889004045,0.058779546146647,0.016813933111168092,0.006918372002668979,-0.018355361159476974
-0.007049276510048122,-0.013039395325520908,0.05905418795481793,0.017047980347404592,0.0069214234976378835,-0.018589490975221258
-0.0070509601891395445,-0.013318632337442595,0.059330318594452494,0.01728310520185842,0.006924558281573197,-0.018824698910347437
-0.007052654218792904,-0.01359944076712525,0.059607936798618234,0.017519296992141643,0.006927777469599733,-0.019060974282847927
-0.007054358613350606,-0.013881820456643126,0.05988704129400864,0.017756544824697656,0.006931082182933999,-0.019298306199544417
-0.007056073387253102,-0.014165771247798296,0.06016763080095535,0.017994837593925932,0.006934473548869443,-0.019536683555212764
-0.007057798555039206,-0.01445129298212999,0.06044970403344008,0.018234163981371242,0.006937952700773294,-0.019776095031771915
-0.007059534131346405,-0.014738385500924215,0.060733259699106784,0.0184745124549789,0.006941520778082617,-0.02001652909753917
-0.007061280130911177,-0.015027048645223195,0.061018296499273775,0.01871587126841743,0.006945178926306189,-0.02025797400655275
-0.007063036568569318,-0.015317282255835027,0.06130481312894566,0.018958228460469632,0.0069489282970150576,-0.020500417797962862
-0.007064803459256264,-0.015609086173343181,0.061592808276825735,0.019201571854495683,0.006952770047840593,-0.020743848295494575
-0.007066580818007415,-0.01590246023811615,0.06188228062532792,0.019445889057966632,0.006956705342473883,-0.020988253106981387
-0.007068368659958467,-0.016197404290317064,0.06217322885058904,0.01969116746207255,0.006960735350652758,-0.021233619623973198
-0.007070167000345743,-0.016493918169913527,0.06246565162248118,0.019937394241405296,0.0069648612481743605,-0.021479935021419067
-0.0070719758545065275,-0.016792001716687134,0.06275954760462364,0.02018455635371758,0.006969084216862011,-0.021727186257426118
-0.007073795237879403,-0.01709165477024332,0.06305491545439544,0.02043264053976045,0.006973405444589187,-0.02197536007309695
-0.007075625166004584,-0.017392877170020873,0.06335175382294732,0.020681633323199812,0.006977826125266118,-0.02222444299244623
-0.007077465654524271,-0.01769566875530215,0.06365006135521428,0.020931521010613244,0.006982347458833217,-0.022474421322397187
-0.007079316719182983,-0.01800002936522237,0.06394983668992772,0.02118228969157009,0.006986970651259244,-0.022725281152861806
-0.0070811783758279075,-0.01830595883877989,0.06425107845962778,0.021433925238793377,0.006991696914535364,-0.022977008356902643
-0.007083050640409258,-0.018613457014845677,0.06455378529067579,0.021686413308408523,0.006996527466668916,-0.023229588590981308
-0.007084933528980616,-0.018922523732173468,0.06485795580326653,0.021939739340276074,0.0070014635316832715,-0.023483007295291285
-0.007086827057699293,-0.01923315882940954,0.06516358861144064,0.022193888558412703,0.007006506339620604,-0.023737249694178713
-0.007088731242826683,-0.019545362145102586,0.06547068232309687,0.02244884597150047,0.0070116571265217,-0.023992300796651718
-0.007090646100728628,-0.019859133517713706,0.0657792355400046,0.02270459637348609,0.007016917134435216,-0.02424814539697943
-0.007092571647875778,-0.020174472785626417,0.06608924685781636,0.022961124344270903,0.007022287611412641,-0.02450476807538196
-0.007094507900843956,-0.02049137978715654,0.06640071486608003,0.02321841425049192,0.0070277698114912385,-0.024762153198811344
-0.007096454876314533,-0.020809854360562197,0.06671363814825135,0.023476450246397287,0.007033364994707703,-0.02502028492182693
-0.00709841259107479,-0.02112989634405401,0.06702801528170646,0.023735216274814258,0.0070390744270742,-0.025279147187563196
-0.0071003810620183004,-0.02145150557580495,0.0673438448377543,0.023994696068213153,0.007044899380597736,-0.025538723728793688
-0.0071023603061452995,-0.021774681893960396,0.0676611253816489,0.024254873149866803,0.007050841133266971,-0.025798998069090414
-0.007104350340563073,-0.02209942513664853,0.06797985547260227,0.02451573083510627,0.0070569009690291465,-0.02605995352407934
-0.007106351182486331,-0.02242573514198994,0.06830003366379636,0.024777252232675278,0.007063080177812049,-0.026321573202794823
-0.007108362849237599,-0.022753611748108273,0.06862165850239613,0.025039420246181932,0.007069380055508603,-0.02658384000913126
-0.007110385358247605,-0.023083054793139903,0.0689447285295616,0.02530221757565027,0.007075801903975747,-0.02684673664339443
-0.007112418727055668,-0.02341406411524439,0.0692692422804605,0.02556562671917017,0.0070823470310234435,-0.027110245603951512
-0.007114462973310095,-0.02374663955261458,0.06959519828428085,0.025829629974649486,0.007089016750428963,-0.027374349188982832
-0.007116518114768579,-0.024080780943486826,0.06992259506424349,0.02609420944166557,0.007095812381903944,-0.027639029498333603
-0.007118584169298593,-0.024416488126151083,0.07025143113761446,0.026359347023418658,0.00710273525111733,-0.027904268435467002
-0.007120661154877801,-0.024753760938961315,0.07058170501571776,0.026625024428787378,0.007109786689674557,-0.02817004770951967
-0.007122749089594458,-0.025092599220345554,0.07091341520394755,0.026891223174485467,0.007116968035118097,-0.028436348837458335
-0.007124847991647816,-0.02543300280881628,0.07124656020178113,0.027157924587322153,0.007124280630933295,-0.028703153146340067
-0.00712695787934855,-0.025774971542980783,0.07158113850279119,0.027425109806563847,0.007131725826529265,-0.02897044177567383
-0.007129078771119151,-0.02611850526155117,0.07191714859465835,0.027692759786399634,0.007139304977245752,-0.029238195679886034
-0.007131210685494364,-0.026463603803354933,0.0722545889591838,0.027960855298509148,0.00714701944434284,-0.029506395630888145
-0.0071333536411216,-0.026810267007345286,0.0725934580723019,0.02822937693473366,0.007154870595000892,-0.029775022220747703
-0.007135507656761355,-0.02715849471261112,0.0729337544040925,0.02849830510985027,0.007162859802315621,-0.030044055864462436
-0.007137672751287646,-0.027508286758387866,0.07327547641879383,0.028767620064448066,0.007170988445295154,-0.03031347680283645
-0.007139848943688439,-0.027859642984067474,0.07361862257481475,0.029037301867907345,0.007179257908849846,-0.030583265105459077
-0.007142036253066077,-0.02821256322920896,0.07396319132474738,0.029307330421481072,0.007187669583796522,-0.03085340067378646
-0.0071442346986377225,-0.02856704733354887,0.07430918111537979,0.029577685461478084,0.007196224866860742,-0.031123863244324486
-0.007146444299735795,-0.028923095137011454,0.07465659038770833,0.029848346562548256,0.007204925160652329,-0.031394632391914035
-0.007148665075808413,-0.02928070647971906,0.07500541757695023,0.030119293141068017,0.007213771873678222,-0.03166568753311623
-0.0071508970464198365,-0.029639881202002963,0.0753556611125562,0.030390504458626427,0.007222766420330966,-0.03193700792969849
-0.007153140231250925,-0.030000619144413296,0.07570731941822292,0.03066195962561144,0.007231910220896688,-0.03220857269222067
-0.007155394650099585,-0.03036292014772987,0.07606039091190558,0.030933637604894405,0.0072412047015381256,-0.03248036078371938
-0.007157660322881221,-0.030726784052972522,0.07641487400583043,0.031205517215613557,0.007250651294293624,-0.03275235102349153
-0.007159937269629201,-0.031092210701411292,0.07677076710650707,0.031477577137053986,0.007260251437082848,-0.033024522090974034
-0.007162225510495319,-0.03145919993457723,0.07712806861474122,0.031749795912624404,0.007270006573693665,-0.03329685252972059
-0.007164525065750256,-0.03182775159427283,0.07748677692564718,0.03202215195392902,0.007279918153783421,-0.03356932075147327
-0.007166835955784047,-0.032197865522582296,0.07784689042866003,0.03229462354493284,0.007289987632873465,-0.033841905040327934
-0.0071691582011065656,-0.03256954156188244,0.07820840750754864,0.032567188846220806,0.007300216472339097,-0.034114583556993164
-0.007171491822347987,-0.03294277955485287,0.07857132654042766,0.032839825899347364,0.007310606139427335,-0.034387334343139564
-0.007173836840259271,-0.033317579344486474,0.07893564589977015,0.03311251263127685,0.007321158107229385,-0.03466013532584031
-0.0071761932757126445,-0.03369394077410018,0.0793013639524201,0.03338522685891208,0.007331873854692029,-0.03493296432209944
-0.007178561149702093,-0.034071863687345195,0.07966847905960467,0.033657946293710155,0.00734275486660943,-0.03520579904346757
