J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
-0.0007663295427812715,-0.9825326552302349,0.6558926922811091,0.005370326631721991,0.40259055282346856,-0.0038362743194051887
-0.0007662269532509368,-0.9825057718750285,0.6558873317891433,0.005370336972081905,0.4025690297487832,-0.003836321334554767
-0.0007661185313242861,-0.9824773520454637,0.6558816642185612,0.005370347977085776,0.40254627726641407,-0.0038363711031063384
-0.0007660042819643103,-0.9824473956944728,0.6558756894419051,0.005370359659004475,0.4025222954567747,-0.003836423636176472
-0.0007658842103984687,-0.9824159027724535,0.6558694073248295,0.005370372030765831,0.4024970844046333,-0.003836478945477127
-0.0007657583221180914,-0.9823828732272718,0.6558628177261012,0.005370385105953634,0.4024706441991145,-0.0038365370433147876
-0.0007656266228777533,-0.9823483070042622,0.6558559204976,0.005370398898806595,0.40244297493370035,-0.003836597942589556
-0.0007654891186946181,-0.9823122040462309,0.6558487154843192,0.005370413424217255,0.402414076706232,-0.003836661656794205
-0.0007653458158477527,-0.9822745642934557,0.6558412025243653,0.00537042869773084,0.4023839496189111,-0.0038367282000131868
-0.0007651967208774117,-0.9822353876836905,0.6558333814489589,0.0053704447355440756,0.40235259377830107,-0.0038367975869215984
-0.000765041840584295,-0.9821946741521652,0.6558252520824347,0.005370461554503951,0.4023200092953293,-0.0038368698327841057
-0.0007648811820287733,-0.9821524236315886,0.6558168142422425,0.005370479172106427,0.4022861962852885,-0.003836944953453829
-0.0007647147525300875,-0.9821086360521507,0.655808067738947,0.005370497606495115,0.4022511548678383,-0.0038370229653711813
-0.0007645425596655177,-0.9820633113415242,0.6557990123762282,0.005370516876459883,0.4022148851670075,-0.003837103885562673
-0.0007643646112695249,-0.9820164494248687,0.6557896479508823,0.00537053700143544,0.40217738731119557,-0.0038371877316396696
-0.0007641809154328633,-0.9819680502248305,0.6557799742528222,0.005370558001499858,0.4021386614331749,-0.0038372745217971106
-0.0007639914805016653,-0.9819181136615469,0.6557699910650772,0.0053705798973730495,0.40209870767009304,-0.0038373642748121897
-0.0007637963150764985,-0.9818666396526483,0.6557596981637941,0.00537060271041521,0.4020575261634738,-0.0038374570100429962
-0.0007635954280113947,-0.981813628113261,0.6557490953182379,0.005370626462625195,0.40201511705922033,-0.0038375527474271125
-0.0007633888284128513,-0.9817590789560097,0.6557381822907915,0.005370651176638878,0.40197148050761744,-0.003837651507480174
-0.0007631765256388063,-0.9817029920910204,0.6557269588369572,0.005370676875727435,0.40192661666333307,-0.003837753311294398
-0.0007629585292975849,-0.9816453674259233,0.6557154247053564,0.005370703583795609,0.40188052568542143,-0.003837858180537057
-0.0007627348492468199,-0.9815862048658559,0.6557035796377308,0.0053707313253799184,0.4018332077373249,-0.003837966137448935
-0.0007625054955923459,-0.9815255043134665,0.6556914233689428,0.005370760125646822,0.40178466298687676,-0.0038380772048427275
-0.0007622704786870657,-0.9814632656689157,0.6556789556269755,0.005370790010390845,0.40173489160630366,-0.0038381914061014167
-0.0007620298091297927,-0.9813994888298818,0.6556661761329345,0.00537082100603266,0.4016838937722284,-0.0038383087651766004
-0.0007617834977640646,-0.9813341736915628,0.6556530846010477,0.005370853139617124,0.40163166966567243,-0.003838429306586795
-0.0007615315556769346,-0.9812673201466799,0.6556396807386655,0.0053708864388112825,0.40157821947205863,-0.003838553055415694
-0.0007612739941977341,-0.9811989280854818,0.6556259642462626,0.005370920931902319,0.4015235433812141,-0.0038386800373103906
-0.0007610108248968118,-0.9811289973957469,0.6556119348174384,0.005370956647795472,0.40146764158737325,-0.0038388102784795717
-0.0007607420595842484,-0.9810575279627882,0.6555975921389169,0.005370993616011917,0.40141051428918056,-0.0038389438056916714
-0.0007604677103085448,-0.9809845196694564,0.655582935890548,0.00537103186668659,0.4013521616896934,-0.0038390806462729925
-0.0007601877893552878,-0.9809099723961436,0.6555679657453082,0.005371071430565995,0.4012925839963857,-0.0038392208281057922
-0.0007599023092457903,-0.9808338860207878,0.6555526813693016,0.005371112339005958,0.40123178142115035,-0.003839364379626336
-0.0007596112827357089,-0.9807562604188759,0.65553708242176,0.0053711546239693375,0.40116975418030293,-0.0038395113298229176
-0.0007593147228136365,-0.980677095463449,0.6555211685550442,0.005371198318023724,0.40110650249458474,-0.003839661708233846
-0.0007590126426996723,-0.9805963910251052,0.6555049394146444,0.005371243454339069,0.4010420265891665,-0.0038398155449454034
-0.00075870505584397,-0.9805141469720051,0.6554883946391814,0.005371290066685298,0.40097632669365096,-0.0038399728705897666
-0.0007583919759252607,-0.980430363169875,0.6554715338604074,0.005371338189429885,0.40090940304207745,-0.0038401337163429016
-0.0007580734168493558,-0.9803450394820117,0.655454356703206,0.005371387857535383,0.4008412558729243,-0.003840298113922426
-0.0007577493927476266,-0.9802581757692873,0.6554368627855944,0.005371439106556931,0.40077188542911335,-0.003840466095585436
-0.0007574199179754627,-0.9801697718901534,0.6554190517187235,0.00537149197263972,0.4007012919580131,-0.003840637694126319
-0.0007570850071107082,-0.9800798277006455,0.6554009231068785,0.00537154649251642,0.4006294757114426,-0.003840812942874517
-0.000756744674952077,-0.9799883430543879,0.6553824765474804,0.005371602703504589,0.40055643694567505,-0.0038409918756922763
-0.0007563989365175482,-0.9798953178025989,0.6553637116310868,0.005371660643504036,0.400482175921442,-0.0038411745269723635
-0.000756047807042739,-0.9798007517940946,0.6553446279413924,0.005371720350994158,0.40040669290393704,-0.0038413609316357558
-0.0007556913019792593,-0.9797046448752951,0.6553252250552304,0.00537178186503124,0.4003299881628198,-0.0038415511251293014
-0.0007553294369930456,-0.9796069968902288,0.6553055025425738,0.005371845225245731,0.40025206197221985,-0.0038417451434233545
-0.0007549622279626756,-0.9795078076805372,0.655285459966535,0.005371910471839492,0.4001729146107413,-0.003841943023009388
-0.0007545896909776622,-0.9794070770854812,0.6552650968833686,0.005371977645583,0.40009254636146624,-0.0038421448008975775
-0.000754211842336731,-0.9793048049419453,0.6552444128424709,0.0053720467878125445,0.4000109575119597,-0.0038423505146143594
-0.0007538286985460777,-0.979200991084443,0.6552234073863821,0.005372117940427372,0.3999281483542735,-0.0038425602021999686
-0.0007534402763176069,-0.9790956353451233,0.6552020800507862,0.0053721911458868244,0.3998441191849509,-0.003842773902205948
-0.000753046592567155,-0.9789887375537747,0.6551804303645132,0.0053722664472074366,0.3997588703050306,-0.0038429916536926395
-0.0007526476644126928,-0.9788802975378317,0.6551584578495394,0.005372343887960013,0.3996724020200517,-0.0038432134962266503
-0.0007522435091725135,-0.9787703151223807,0.655136162020989,0.0053724235122666756,0.3995847146400584,-0.0038434394698782974
-0.0007518341443634024,-0.9786587901301647,0.6551135423871346,0.0053725053647978955,0.39949580847960364,-0.0038436696152190286
-0.0007514195876987899,-0.9785457223815903,0.6550905984493991,0.00537258949076949,0.39940568385775477,-0.003843903973318829
-0.0007509998570868901,-0.978431111694733,0.6550673297023559,0.005372675935939593,0.399314341098098,-0.003844142585743598
-0.0007505749706288208,-0.9783149578853427,0.6550437356337315,0.005372764746605622,0.3992217805287432,-0.0038443854945525184
-0.0007501449466167115,-0.978197260766851,0.655019815724405,0.005372855969601202,0.3991280024823286,-0.003844632742295395
-0.0007497098035317934,-0.9780780201503763,0.6549955694484105,0.005372949652293076,0.3990330072960259,-0.0038448843720099816
-0.0007492695600424759,-0.9779572358447302,0.6549709962729381,0.005373045842577996,0.39893679531154524,-0.003845140427219291
-0.0007488242350024096,-0.9778349076564243,0.6549460956583342,0.005373144588879597,0.3988393668751404,-0.0038454009519288835
-0.0007483738474485329,-0.9777110353896763,0.6549208670581044,0.005373245940145234,0.3987407223376134,-0.00384566599062414
-0.0007479184165991078,-0.977585618846416,0.6548953099189134,0.0053733499458428246,0.3986408620543206,-0.003845935588267522
-0.0007474579618517406,-0.9774586578262932,0.6548694236805869,0.005373456655957657,0.3985397863851772,-0.0038462097902958125
-0.0007469925027813903,-0.977330152126682,0.6548432077761127,0.005373566120989184,0.3984374956946625,-0.003846488642617348
-0.0007465220591383647,-0.9772001015426901,0.6548166616316422,0.005373678391947803,0.39833399035182604,-0.0038467721916092294
-0.0007460466508463031,-0.9770685058671642,0.6547897846664916,0.0053737935203516185,0.39822927073029224,-0.0038470604841145213
-0.0007455662980001491,-0.9769353648906962,0.6547625762931434,0.0053739115582231885,0.398123337208266,-0.0038473535674394457
-0.0007450810208641113,-0.9768006784016322,0.6547350359172472,0.005374032558086252,0.39801619016853895,-0.0038476514893505493
-0.0007445908398696115,-0.9766644461860775,0.6547071629376223,0.0053741565729624585,0.39790782999849406,-0.0038479542980718764
-0.0007440957756132248,-0.9765266680279048,0.6546789567462576,0.005374283656368058,0.39779825709011224,-0.003848262042282115
-0.0007435958488546067,-0.9763873437087607,0.6546504167283145,0.00537441386231061,0.39768747183997744,-0.0038485747711117435
-0.0007430910805144126,-0.976246473008074,0.6546215422621269,0.005374547245285646,0.3975754746492828,-0.0038488925341401627
-0.0007425814916722062,-0.9761040557030621,0.654592332719204,0.005374683860273355,0.3974622659238365,-0.003849215381392818
-0.0007420671035643592,-0.9759600915687385,0.654562787464231,0.005374823762735232,0.39734784607406726,-0.0038495433633383186
-0.0007415479375819425,-0.9758145803779208,0.6545329058550706,0.00537496700861073,0.39723221551503096,-0.0038498765308855425
-0.0007410240152686078,-0.9756675219012376,0.6545026872427648,0.005375113654313904,0.3971153746664165,-0.0038502149353807384
-0.0007404953583184633,-0.9755189159071371,0.6544721309715367,0.005375263756730038,0.39699732395255144,-0.0038505586286046176
-0.0007399619885739386,-0.9753687621618936,0.6544412363787906,0.005375417373212269,0.39687806380240875,-0.003850907662769445
-0.0007394239280236455,-0.9752170604296165,0.654410002795116,0.0053755745615782086,0.3967575946496129,-0.00385126209051612
-0.000738881198800229,-0.9750638104722573,0.6543784295442867,0.005375735380106552,0.3966359169324458,-0.0038516219649112546
-0.0007383338231782142,-0.974909012049618,0.6543465159432644,0.00537589988753368,0.3965130310938537,-0.0038519873394442473
-0.0007377818235718443,-0.9747526649193594,0.6543142613021988,0.005376068143050269,0.39638893758145344,-0.003852358268024356
-0.0007372252225329149,-0.9745947688370082,0.6542816649244305,0.005376240206297878,0.3962636368475382,-0.0038527348049777624
-0.0007366640427486026,-0.9744353235559666,0.6542487261064914,0.005376416137365547,0.3961371293490854,-0.0038531170050446375
-0.0007360983070392862,-0.9742743288275195,0.6542154441381076,0.00537659599678639,0.39600941554776203,-0.003853504923376211
-0.0007355280383563659,-0.9741117844008433,0.6541818183022,0.005376779845534176,0.3958804959099321,-0.0038538986155318283
-0.0007349532597800772,-0.9739476900230142,0.6541478478748872,0.005376967745019925,0.3957503709066626,-0.003854298137476013
-0.000734373994517299,-0.9737820454390169,0.6541135321254862,0.0053771597570884885,0.3956190410137313,-0.0038547035455755363
-0.0007337902658993612,-0.9736148503917528,0.6540788703165145,0.005377355944015147,0.3954865067116326,-0.003855114896596476
-0.0007332020973798458,-0.9734461046220493,0.6540438617036919,0.005377556368502182,0.3953527684855848,-0.003855532247701283
-0.0007326095125323869,-0.9732758078686679,0.6540085055359428,0.005377761093675477,0.3952178268255375,-0.0038559556564458477
-0.000732012535048468,-0.9731039598683133,0.6539728010553967,0.005377970183081108,0.39508168222617773,-0.0038563851807765707
-0.0007314111887352151,-0.9729305603556426,0.6539367474973915,0.005378183700681932,0.39494433518693756,-0.0038568208790274415
-0.0007308054975131915,-0.9727556090632739,0.6539003440904745,0.005378401710854192,0.39480578621200113,-0.0038572628099171075
-0.0007301954854141866,-0.9725791057217947,0.6538635900564042,0.005378624278384116,0.3946660358103118,-0.003857711032545963
-0.0007295811765790071,-0.9724010500597731,0.6538264846101528,0.005378851468464525,0.3945250844955793,-0.0038581656063932336
-0.0007289625952552655,-0.9722214418037642,0.6537890269599077,0.005379083346691441,0.3943829327862872,-0.003858626591314071
-0.0007283397657951679,-0.9720402806783223,0.6537512163070731,0.005379319979060715,0.3942395812057004,-0.003859094047536649
-0.0007277127126533031,-0.9718575664060076,0.6537130518462729,0.005379561431964646,0.39409503028187187,-0.003859568035659275
-0.0007270814603844299,-0.9716732987073977,0.6536745327653515,0.005379807772188615,0.393949280547651,-0.0038600486166474974
-0.0007264460336412662,-0.9714874773010957,0.6536356582453767,0.00538005906690773,0.39380233254069014,-0.003860535851831236
-0.0007258064571722786,-0.9713001019037406,0.6535964274606413,0.005380315383683473,0.39365418680345327,-0.0038610298029019057
-0.0007251627558194729,-0.9711111722300168,0.6535568395786651,0.005380576790460364,0.3935048438832227,-0.0038615305319095587
-0.000724514954516186,-0.9709206879926637,0.653516893760197,0.005380843355562624,0.3933543043321076,-0.0038620381012600324
-0.0007238630782848795,-0.9707286489024856,0.6534765891592172,0.005381115147690867,0.39320256870705084,-0.0038625525737121156
-0.0007232071522349365,-0.9705350546683612,0.6534359249229391,0.005381392235918781,0.39304963756983746,-0.0038630740123747126
-0.0007225472015604591,-0.9703399049972548,0.6533949001918115,0.005381674689689838,0.3928955114871024,-0.0038636024807040302
-0.00072188325153807,-0.9701431995942247,0.6533535140995204,0.005381962578814015,0.3927401910303383,-0.00386413804250077
-0.0007212153275247169,-0.9699449381624345,0.6533117657729918,0.00538225597346452,0.3925836767759033,-0.003864680761907339
-0.0007205434549554786,-0.969745120403163,0.6532696543323931,0.005382554944174532,0.3924259693050297,-0.003865230703405066
-0.0007198676593413783,-0.9695437460158141,0.6532271788911361,0.005382859561833969,0.3922670692038315,-0.0038657879318114373
-0.0007191879662671972,-0.9693408146979277,0.6531843385558784,0.00538316989768626,0.39210697706331243,-0.0038663525122773486
-0.0007185044013892948,-0.9691363261451896,0.6531411324265259,0.005383486023325129,0.3919456934793748,-0.003866924510284364
-0.0007178169904334321,-0.9689302800514423,0.6530975595962355,0.005383808010691408,0.3917832190528271,-0.003867503991641998
-0.0007171257591926021,-0.968722676108696,0.6530536191514167,0.005384135932069863,0.3916195543893924,-0.003868091022485008
-0.0007164307335248623,-0.9685135140071384,0.6530093101717338,0.005384469860086019,0.39145470009971717,-0.003868685669270705
-0.0007157319393511752,-0.9683027934351454,0.6529646317301095,0.00538480986770304,0.3912886567993791,-0.003869287998776284
-0.0007150294026532535,-0.968090514079293,0.6529195828927252,0.005385156028218591,0.39112142510889614,-0.0038698980780961668
-0.0007143231494714114,-0.967876675624367,0.6528741627190252,0.005385508415261744,0.39095300565373436,-0.003870515974639369
-0.0007136132059024222,-0.9676612777533748,0.6528283702617177,0.005385867102789888,0.39078339906431725,-0.0038711417561268758
-0.0007128995980973832,-0.9674443201475558,0.6527822045667783,0.005386232165085671,0.39061260597603376,-0.003871775490589046
-0.0007121823522595862,-0.9672258024863924,0.6527356646734512,0.005386603676753957,0.39044062702924737,-0.0038724172463630345
-0.0007114614946423964,-0.9670057244476225,0.652688749614253,0.005386981712718806,0.3902674628693043,-0.0038730670920902287
-0.0007107370515471373,-0.9667840857072483,0.6526414584149738,0.00538736634822047,0.39009311414654313,-0.003873725096713708
-0.0007100090493209851,-0.9665608859395503,0.6525937900946808,0.005387757658812428,0.3899175815163028,-0.00387439132947573
-0.0007092775143548694,-0.9663361248170965,0.6525457436657196,0.005388155720358424,0.38974086563893207,-0.003875065859915227
-0.0007085424730813829,-0.9661098020107555,0.6524973181337184,0.005388560609029542,0.3895629671797982,-0.0038757487578653356
-0.0007078039519726995,-0.9658819171897068,0.6524485124975885,0.0053889724013012974,0.38938388680929575,-0.0038764400934509415
-0.0007070619775385006,-0.9656524700214533,0.6523993257495284,0.005389391173950765,0.3892036252028562,-0.003877139937086247
-0.000706316576323911,-0.9654214601718322,0.6523497568750259,0.005389817004053712,0.38902218304095654,-0.0038778483594723643
-0.0007055677749074435,-0.9651888873050272,0.6522998048528603,0.005390249968981776,0.38883956100912864,-0.0038785654315949348
-0.0007048155998989529,-0.9649547510835805,0.6522494686551055,0.005390690146399663,0.38865575979796824,-0.0038792912247217672
-0.0007040600779375999,-0.9647190511684045,0.6521987472471326,0.005391137614262366,0.3884707801031447,-0.003880025810400499
-0.000703301235689825,-0.9644817872187936,0.652147639587612,0.005391592450812414,0.38828462262540964,-0.0038807692604562885
-0.0007025390998473318,-0.964242958892436,0.6520961446285173,0.005392054734577155,0.38809728807060684,-0.003881521646989536
-0.0007017736971250812,-0.9640025658454268,0.6520442613151266,0.00539252454436606,0.38790877714968114,-0.0038822830423736136
-0.000701005054259296,-0.9637606077322789,0.6519919885860259,0.005393001959268056,0.3877190905786885,-0.00388305351925264
-0.0007002331980054765,-0.9635170842059365,0.651939325373112,0.005393487058648889,0.38752822907880474,-0.0038838331505392696
-0.0006994581551364261,-0.9632719949177865,0.6518862706015949,0.005393979922148519,0.38733619337633585,-0.0038846220094125162
-0.0006986799524402896,-0.9630253395176711,0.651832823190001,0.005394480629678539,0.38714298420272714,-0.0038854201693155977
-0.0006978986167186011,-0.962777117653901,0.651778982050175,0.005394989261419633,0.38694860229457284,-0.003886227703953816
-0.0006971141747843454,-0.9625273289732663,0.6517247460872843,0.005395505897819051,0.3867530483936262,-0.003887044687292454
-0.0006963266534600286,-0.9622759731210508,0.6516701141998202,0.005396030619588133,0.38655632324680855,-0.003887871193554716
-0.0006955360795757639,-0.962023049741044,0.6516150852796021,0.0053965635076998475,0.3863584276062202,-0.0038887072972196785
-0.0006947424799673665,-0.9617685584755538,0.6515596582117792,0.005397104643386373,0.38615936222914876,-0.0038895530730202943
-0.0006939458814744624,-0.961512498965419,0.6515038318748346,0.005397654108136709,0.3859591278780804,-0.003890408595941397
-0.0006931463109386099,-0.961254870850023,0.6514476051405875,0.005398211983694313,0.38575772532070923,-0.003891273941217763
-0.0006923437952014321,-0.9609956737673062,0.6513909768741962,0.005398778352054784,0.3855551553299472,-0.0038921491843321838
-0.0006915383611027649,-0.9607349073537788,0.6513339459341614,0.005399353295463568,0.3853514186839341,-0.0038930344010135844
-0.0006907300354788144,-0.9604725712445346,0.6512765111723292,0.0053999368964136995,0.3851465161660476,-0.0038939296672351586
-0.0006899188451603319,-0.9602086650732631,0.6512186714338937,0.005400529237643586,0.38494044856491405,-0.0038948350592125426
-0.0006891048169707975,-0.9599431884722647,0.6511604255574006,0.005401130402134809,0.3847332166744175,-0.003895750653402024
-0.0006882879777246212,-0.9596761410724612,0.6511017723747499,0.005401740473109978,0.38452482129371096,-0.0038966765264987734
-0.000687468354225355,-0.9594075225034119,0.6510427107111992,0.005402359534030615,0.3843152632272261,-0.003897612755435118
-0.0006866459732639196,-0.9591373323933252,0.6509832393853668,0.005402987668595065,0.3841045432846837,-0.0038985594173788396
-0.0006858208616168455,-0.9588655703690727,0.6509233572092349,0.005403624960736455,0.3838926622811037,-0.003899516589731509
-0.0006849930460445274,-0.9585922360562029,0.6508630629881524,0.005404271494620682,0.3836796210368161,-0.003900484350126859
-0.0006841625532894935,-0.9583173290789545,0.6508023555208389,0.0054049273546444366,0.38346542037747106,-0.003901462776429175
-0.0006833294100746877,-0.9580408490602708,0.6507412335993867,0.005405592625433272,0.38325006113404936,-0.0039024519467317415
-0.0006824936431017679,-0.9577627956218125,0.6506796960092657,0.005406267391839701,0.38303354414287344,-0.0039034519393553006
-0.0006816552790494181,-0.9574831683839726,0.6506177415293248,0.005406951738941332,0.38281587024561703,-0.0039044628328465626
-0.0006808143445716752,-0.9572019669658893,0.6505553689317971,0.00540764575203905,0.38259704028931657,-0.003905484705976738
-0.0006799708662962698,-0.9569191909854603,0.6504925769823012,0.005408349516655225,0.3823770551263814,-0.003906517637740113
-0.0006791248708229838,-0.9566348400593572,0.6504293644398462,0.005409063118531968,0.38215591561460466,-0.003907561707352659
-0.0006782763847220213,-0.9563489138030395,0.6503657300568346,0.0054097866436294195,0.3819336226171741,-0.003908616994250666
-0.0006774254345323948,-0.9560614118307684,0.6503016725790651,0.0054105201781240765,0.38171017700268256,-0.003909683578089434
-0.0006765720467603278,-0.9557723337556213,0.6502371907457369,0.005411263808407168,0.38148557964513924,-0.003910761538741977
-0.0006757162478776705,-0.9554816791895062,0.6501722832894521,0.005412017621083057,0.3812598314239801,-0.003911850956297775
-0.0006748580643203336,-0.9551894477431759,0.6501069489362202,0.0054127817029676895,0.381032933224079,-0.003912951911061565
-0.0006739975224867355,-0.9548956390262422,0.6500411864054609,0.0054135561410870855,0.3808048859357584,-0.0039140644835521585
-0.0006731346487362653,-0.9546002526471908,0.6499749944100084,0.00541434102267586,0.38057569045480066,-0.003915188754501305
-0.0006722694693877626,-0.9543032882133962,0.6499083716561134,0.005415136435175797,0.3803453476824591,-0.003916324804852586
-0.000671402010718012,-0.9540047453311349,0.6498413168434483,0.005415942466234456,0.38011385852546875,-0.0039174727157603485
-0.0006705322989602529,-0.9537046236056017,0.6497738286651101,0.00541675920370382,0.37988122389605755,-0.003918632568588676
-0.000669660360302707,-0.953402922640924,0.6497059058076238,0.005417586735638985,0.37964744471195755,-0.003919804444910401
-0.00066878622088712,-0.9530996420401757,0.6496375469509463,0.005418425150296896,0.37941252189641617,-0.003920988426506143
-0.000667909906807319,-0.952794781405393,0.6495687507684702,0.0054192745361351154,0.3791764563782073,-0.0039221845953634
-0.0006670314441077882,-0.9524883403375894,0.6494995159270269,0.0054201349818106415,0.37893924909164245,-0.003923393033675669
-0.000666150858782258,-0.9521803184367702,0.6494298410868911,0.005421006576178758,0.37870090097658227,-0.0039246138238415995
-0.0006652681767723124,-0.9518707153019479,0.649359724901784,0.005421889408291939,0.37846141297844776,-0.003925847048464204
-0.0006643834239660105,-0.951559530531157,0.6492891660188769,0.005422783567398787,0.3782207860482316,-0.003927092790350087
-0.0006634966261965261,-0.9512467637214697,0.6492181630787957,0.005423689142943016,0.37797902114250986,-0.003928351132508722
-0.0006626078092408028,-0.9509324144690106,0.6491467147156238,0.00542460622456247,0.3777361192234528,-0.00392962215815177
-0.0006617169988182244,-0.950616482368972,0.6490748195569069,0.0054255349020882054,0.37749208125883693,-0.00393090595069243
-0.0006608242205893039,-0.9502989670156301,0.6490024762236563,0.005426475265543585,0.37724690822205637,-0.0039322025937448355
-0.0006599295001543865,-0.9499798680023597,0.6489296833303521,0.005427427405143443,0.3770006010921342,-0.003933512171123484
-0.0006590328630523706,-0.9496591849216497,0.6488564394849489,0.005428391411293278,0.3767531608537343,-0.0039348347668427125
-0.0006581343347594436,-0.9493369173651189,0.6487827432888779,0.005429367374588492,0.3765045884971728,-0.003936170465116204
-0.0006572339406878366,-0.9490130649235315,0.6487085933370519,0.005430355385813671,0.3762548850184299,-0.003937519350356548
-0.000656331706184593,-0.9486876271868129,0.6486339882178692,0.005431355535941918,0.37600405141916143,-0.003938881507174823
-0.0006554276565303546,-0.9483606037440648,0.648558926513217,0.005432367916134219,0.3757520887067104,-0.003940257020380234
-0.0006545218169381645,-0.9480319941835822,0.6484834067984765,0.005433392617738859,0.3754989978941192,-0.003941645974979779
-0.0006536142125522862,-0.9477017980928686,0.6484074276425256,0.005434429732290875,0.37524478000014105,-0.003943048456177966
-0.0006527048684470383,-0.947370015058651,0.6483309876077441,0.0054354793515115655,0.3749894360492517,-0.003944464549376563
-0.0006517938096256474,-0.9470366446668981,0.6482540852500177,0.00543654156730803,0.3747329670716616,-0.003945894340174391
-0.0006508810610191157,-0.9467016865028335,0.6481767191187413,0.005437616471772766,0.37447537410332765,-0.00394733791436716
-0.0006499666474851064,-0.9463651401509542,0.6480988877568241,0.005438704157183292,0.37421665818596517,-0.003948795357947334
-0.0006490505938068451,-0.9460270051950455,0.6480205897006932,0.005439804716001841,0.3739568203670599,-0.003950266757104057
-0.0006481329246920367,-0.9456872812181978,0.6479418234802983,0.005440918240875069,0.37369586169987945,-0.003951752198223106
-0.0006472136647718001,-0.9453459678028217,0.6478625876191154,0.005442044824633836,0.37343378324348586,-0.003953251767886879
-0.0006462928385996194,-0.945003064530666,0.6477828806341517,0.005443184560293009,0.3731705860627479,-0.003954765552874447
-0.0006453704706503095,-0.9446585709828325,0.6477027010359493,0.005444337541051325,0.3729062712283521,-0.00395629364016162
-0.0006444465853190006,-0.9443124867397936,0.6476220473285897,0.005445503860291287,0.37264083981681595,-0.0039578361169210746
-0.0006435212069201377,-0.9439648113814085,0.6475409180096986,0.005446683611579117,0.37237429291049934,-0.003959393070522512
-0.0006425943596864956,-0.943615544486939,0.6474593115704496,0.005447876888664746,0.372106631597617,-0.003960964588532861
-0.0006416660677682125,-0.9432646856350666,0.6473772264955688,0.005449083785481844,0.3718378569722502,-0.003962550758716527
-0.0006407363552318377,-0.9429122344039091,0.6472946612633399,0.005450304396147914,0.3715679701343598,-0.003964151669035666
-0.0006398052460593964,-0.9425581903710383,0.6472116143456075,0.005451538814964411,0.37129697218979785,-0.00396576740765053
-0.0006388727641474711,-0.9422025531134943,0.6471280842077825,0.005452787136416913,0.37102486425032,-0.003967398062919814
-0.0006379389333062979,-0.9418453222078051,0.6470440693088461,0.005454049455175343,0.3707516474335977,-0.003969043723401086
-0.0006370037772588801,-0.941486497230001,0.6469595681013545,0.005455325866094226,0.3704773228632309,-0.003970704477851225
-0.0006360673196401174,-0.9411260777556334,0.6468745790314441,0.005456616464213007,0.37020189166875983,-0.003972380415226925
-0.000635129583995951,-0.9407640633597909,0.6467891005388346,0.005457921344756388,0.36992535498567775,-0.003974071624685225
-0.0006341905937825244,-0.940400453617116,0.6467031310568352,0.005459240603134744,0.36964771395544327,-0.003975778195584089
-0.0006332503723653611,-0.9400352481018228,0.6466166690123483,0.005460574334944557,0.3693689697254927,-0.003977500217483025
-0.0006323089430185567,-0.9396684463877139,0.646529712825874,0.005461922635968903,0.3690891234492524,-0.003979237780143748
-0.0006313663289239883,-0.9393000480481974,0.6464422609115161,0.005463285602177993,0.36880817628615137,-0.00398099097353088
-0.0006304225531705385,-0.9389300526563045,0.6463543116769853,0.005464663329729756,0.3685261294016339,-0.0039827598878127025
