J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.0012497553440598932,0.025539220141593794,0.008809570697292159,-0.31371200942279853,0.00663547027191819,0.31225331533259354
0.001305507604465422,0.025460873560245244,0.008946488336899507,-0.32448356554598995,0.006597334747526882,0.3230270235411551
0.0013620247272646446,0.025381470325457914,0.009085253457230973,-0.33552879682049497,0.006559478542750903,0.3340744397420267
0.0014193069697386004,0.025301010812092302,0.009225865440173134,-0.3468523150193817,0.00652194828657561,0.34540017585272254
0.0014773545926708126,0.025219495399933525,0.00936832365957856,-0.358458606839195,0.006484792206404738,0.35700871871617834
0.0015361678603492501,0.025136924473687036,0.009512627481276214,-0.37035200640034505,0.006448060148330288,0.36890440260114016
0.0015957470405683159,0.025053298422974993,0.009658776263081785,-0.3825366655679156,0.006411803592901545,0.38109137952297284
0.0016560924046308601,0.02496861764233121,0.009806769354808419,-0.39501652205979765,0.00637607566580035,0.3935735873517944
0.0017172042273502193,0.024882882531197567,0.00995660609827716,-0.4077952653322768,0.006340931142693712,0.4063547156980629
0.0017790827870522827,0.024796093493919293,0.010108285827327724,-0.4208763002604213,0.006306426447569858,0.4194381695929657
0.0018417283655775838,0.024708250939740585,0.010261807867829644,-0.4342627086629855,0.006272619643712976,0.4328270310133223
0.001905141248283417,0.024619355282800657,0.010417171537692959,-0.44795720875856676,0.006239570416669468,0.44652401833774213
0.0019693217240459816,0.02452940694212842,0.010574376146879491,-0.461962112681885,0.00620734004824536,0.4605314438629042
0.0020342700852625504,0.02443840634163899,0.01073342099741423,-0.4762792822366285,0.006175991380837494,0.47485116955640294
0.002099986627853667,0.024346353910128432,0.010894305383396493,-0.49091008311303264,0.006145588771177695,0.489484561274328
0.0021664716512653642,0.02425325008126954,0.01105702859101148,-0.5058553378557108,0.0061161980327939045,0.504432441729095
0.0022337254584714134,0.02415909529360681,0.011221589898541892,-0.521115277927694,0.006087886366280054,0.5196950425534848
0.0023017483559755973,0.02406388999055231,0.011387988576379739,-0.5366894952810055,0.00606072227680432,0.5352719558712199
0.0023705406538140072,0.023967634620380266,0.011556223887037987,-0.552576893909957,0.00603477547804795,0.5511620858502599
0.0024401026655573714,0.023870329636223153,0.011726295085162512,-0.5687756419307153,0.006010116782134518,0.5673636007823686
0.002510434708313403,0.02377197549606628,0.011898201417544392,-0.5852831247961182,0.005986817975013367,0.5838738862979311
0.0025815371027291777,0.023672572662743037,0.012071942123131845,-0.6020959003179656,0.005964951677013469,0.6006895003882434
0.002653410172993539,0.023572121603930234,0.01224751643304262,-0.6192096562264577,0.005944591188428997,0.6178061309649536
0.0027260542468395214,0.023470622792142987,0.012424923570576354,-0.6366191710460694,0.0059258103201570555,0.635218556735934
0.0027994696555468123,0.02336807670472992,0.012604162751227103,-0.6543182791062431,0.005908683209606148,0.6529206122159761
0.0028736567339442257,0.02326448382386828,0.012785233182695874,-0.6722998405307131,0.005893284122463333,0.6709051577161148
0.002948615820412213,0.023159844636558246,0.012968134064903531,-0.6905557170584381,0.00587968724089802,0.6891640551645608
0.0030243472568853955,0.023054159634618696,0.013152864590003479,-0.7090767545393929,0.005867966439390964,0.7076881506024935
0.003100851388855118,0.022947429314681536,0.013339423942394643,-0.7278527729168018,0.005858195049293871,0.7264672641662944
0.0031781285653720405,0.02283965417818705,0.013527811298734472,-0.7468725644530797,0.00585044561386288,0.7454901883134882
0.0032561791390487414,0.02273083473137808,0.013718025827952257,-0.7661239008770057,0.005844789635431559,0.7647446949699179
0.0033350034660623567,0.022620971485295495,0.013910066691262248,-0.7855935500255109,0.005841297317011147,0.7842175521715326
0.0034146019061572436,0.022510064955772298,0.014103933042177046,-0.8052673024237145,0.005840037300523413,0.8038945506444224
0.003494974822647663,0.022398115663428888,0.014299624026521074,-0.8251300080947815,0.0058410764043797655,0.8237605406146793
0.0035761225824205004,0.022285124133667303,0.01449713878244419,-0.8451656237175694,0.005844479363057927,0.8437994789660421
0.0036580455559379974,0.022171090896666114,0.014696476440435265,-0.8653572700602388,0.005850308571614818,0.8639944866735091
0.0037407441172405253,0.022056016487374815,0.014897636123336236,-0.8856872994155596,0.005858623838124595,0.8843279162386433
0.0038242186439493703,0.021939901445508822,0.015100616946355686,-0.9061373725550224,0.005869482146975215,0.9047814286436848
0.003908469517269553,0.02182274631554378,0.015305418017082958,-0.9266885445101555,0.00588293743598086,0.9253360791328693
0.003993497121992673,0.021704551646709792,0.015512038435502237,-0.9473213582877736,0.005899040390200905,0.9459724109276757
0.0040793018464997735,0.021585317992986075,0.01572047729400684,-0.9680159454382997,0.005917838254991117,0.9666705557951487
0.004165884082764243,0.02146504591309571,0.01593073367741332,-0.9887521322293467,0.0059393746708404594,0.9874103402214826
0.004253244226354728,0.02134373597049969,0.01614280666297592,-1.0095095500373557,0.005963689531957698,1.008171395803657
0.004341382676438084,0.02122138873339163,0.0163566953204011,-1.0302677484635168,0.005990818870438022,1.028933272365362
0.004430299835782349,0.02109800477469154,0.01657239871186212,-1.0510063096101443,0.006020794767290523,1.0496755522333705
0.004519996110759738,0.020973584672040822,0.016789915892013632,-1.071704961924284,0.0060536452912947365,1.0703779640811482
0.004610471911349671,0.020848129007796236,0.017009245908006516,-1.0923436920259777,0.006089394466098089,1.0910204947571174
0.004701727651141816,0.02072163836902413,0.01723038779950274,-1.112902852990786,0.006128062265578829,1.1115834975671808
0.004793763747339175,0.02059411334749481,0.017453340598690206,-1.1333632676462968,0.006169664637003479,1.1320477955712296
0.004886580620761175,0.020465554539676682,0.017678103330298,-1.1537063255675086,0.006214213551096256,1.1523947785785307
0.0049801786958468056,0.020335962546730278,0.01790467501161147,-1.1739140726109323,0.006261717077757742,1.1726064926818238
0.0050745584006577586,0.020205337974502805,0.018133054652487362,-1.193969292006411,0.006312179485724547,1.1926657213491467
0.0051697201668816205,0.020073681433522093,0.018363241255369152,-1.2138555762215857,0.006365601364287717,1.2125560572882985
0.005265664429835072,0.019940993538990266,0.01859523381530267,-1.2335573890204694,0.006421979764802954,1.2322619645054154
0.005362391628467111,0.019807274910778494,0.018829031319951412,-1.2530601173471967,0.006481308359582745,1.2517688301887206
0.0054599022053623235,0.019672526173420718,0.019064632749612148,-1.272350112871623,0.0065435776156905065,1.2710630062541248
0.005558196606744153,0.019536747956107686,0.019302037077230605,-1.2914147232301139,0.006608774980945242,1.2901318405860152
0.0056572752824782125,0.019399940892680788,0.019541243268417365,-1.3102423131761611,0.006676885079546702,1.3089636981878736
0.005757138686075618,0.019262105621626363,0.019782250281463583,-1.3288222760178314,0.006747889914748439,1.327547972619724
0.005857787274696351,0.019123242786069587,0.020025057067356893,-1.3471450358591464,0.006821769076063403,1.3458750882395134
0.005959221509152637,0.018983353033768288,0.020269662569797495,-1.365202041278554,0.006898499948639944,1.363936493881586
0.006061441853912361,0.018842437017106858,0.020516065725214368,-1.3829857511684742,0.0069780579225795815,1.3817246486962274
0.006164448777102501,0.018700495393090363,0.020764265462781237,-1.4004896135257037,0.007060416600251454,1.39923300094007
0.006268242750512591,0.018557528823338075,0.02101426070443309,-1.4177080380243066,0.007145547999703416,1.4164559605489861
0.0063728242495982084,0.0184135379740774,0.021266050364882327,-1.4346363632220227,0.007233422752678191,1.4333888663444956
0.00647819375348449,0.018268523516138162,0.02151963335163523,-1.4512708192505173,0.007324010295817382,1.4500279487240157
0.00658435174496967,0.018122486124945984,0.021775008565008507,-1.4676084868211356,0.007417279053973587,1.466370288666619
0.006691298710528636,0.017975426480515738,0.02203217489814601,-1.4836472533449787,0.007513196614661383,1.4824137738531058
0.006799035140316536,0.017827345267446195,0.022291131237035168,-1.499385766920883,0.007611729892998848,1.4981570526539891
0.006907561528172384,0.017678243174913105,0.022551876460523854,-1.5148233888902896,0.007712845286617736,1.5135994866843605
0.0070168783716227,0.01752812089666322,0.022814409440337233,-1.5299601455977134,0.007816508820193548,1.5287411025643636
0.007126986171885179,0.017376979131007792,0.023078729041094544,-1.544796679930307,0.007922686279456389,1.5435825434587556
0.007237885433872392,0.017224818580816793,0.023344834120326206,-1.5593342031436717,0.008031343334655626,1.5581250209027209
0.007349576666195495,0.017071639953512022,0.02361272352849068,-1.5735744474138893,0.00814244565360045,1.5723702673539042
0.007462060381167973,0.016917443961061013,0.0238823961089918,-1.5875196194911751,0.008255959004432505,1.586320489846061
0.007575337094809416,0.016762231319970684,0.024153850698195985,-1.6011723557675694,0.008371849348487385,1.599978325056755
0.007689407326849312,0.016606002751281053,0.024427086125449145,-1.6145356790125838,0.008490082923601518,1.6133467960430012
0.007804271600730864,0.016448758980558954,0.024702101213094445,-1.6276129569764544,0.008610626318260567,1.6264292708445212
0.007919930443614843,0.01629050073789143,0.02497889477648927,-1.6404078630107402,0.008733446537097476,1.6392294231043432
0.008036384386383452,0.016131228757879576,0.025257465624023104,-1.6529243388119634,0.008858511058214082,1.6517511948124415
0.008153633963644229,0.015970943779631798,0.02553781255713473,-1.6651665593540337,0.008985787882851268,1.6639987612381626
0.008271679713733968,0.0158096465467576,0.025819934370330193,-1.67713890004131,0.009115245577935412,1.6759764980832892
0.008390522178722673,0.015647337807361376,0.026103829851200033,-1.6888459060841454,0.009246853312015838,1.6876889508575832
0.008510161904417517,0.015484018314035668,0.02638949778043727,-1.7002922640739957,0.009380580885124598,1.6991408064538978
0.008630599440366857,0.015319688823854847,0.02667693693185525,-1.7114827757143785,0.009516398753039508,1.7103368668791354
0.008751835339864254,0.015154350098368772,0.026966146072405307,-1.7224223336469886,0.009654278046487942,1.7212820250803658
0.008873870159952515,0.014988002903596101,0.0272571239621949,-1.7331158992989963,0.009794190585718556,1.731981242792124
0.008996704461427784,0.014820648010017964,0.027549869354505385,-1.7435684826672446,0.009936108890895202,1.7424395303206088
0.00912033880884363,0.014652286192571303,0.027844380995810214,-1.7537851239475963,0.010080006188756957,1.7526619281730302
0.009244773770515176,0.01448291823064292,0.028140657625792966,-1.7637708769125617,0.010225856415922397,1.7626534904352416
0.009370009918523254,0.014312544908062368,0.02843869797736548,-1.7735307939371312,0.010373634219222804,1.7724192697975674
0.009496047828718586,0.01414116701309606,0.0287385007766862,-1.7830699125717402,0.010523314953393878,1.781964304127774
0.00962288808072597,0.013968785338440048,0.029040064743178187,-1.7923932435609118,0.01067487467645908,1.7912936044897112
0.00975053125794853,0.013795400681214091,0.02934338858954782,-1.801505760208085,0.01082829014309906,1.8004121445081416
0.009878977947571949,0.013621013842954978,0.029648471021802823,-1.810412388988686,0.010983538796268174,1.809324850981814
0.010008228740568762,0.013445625629610014,0.029955310739271053,-1.8191180013171344,0.011140598757318687,1.81803659565047
0.010138284231702651,0.013269236851530555,0.03026390643461857,-1.82762740637664,0.01129944881483461,1.8265521880246403
0.010269145019532773,0.01309184832346542,0.03057425679386858,-1.8359453449250078,0.011460068412408283,1.8348763691914547
0.010400811706418127,0.012913460864554497,0.030886360496419817,-1.8440764839937225,0.011622437635508234,1.843013806513723
0.010533284898521914,0.012734075298322291,0.03120021621506522,-1.8520254124022622,0.011786537197653484,1.8509690891442534
0.010666565205815957,0.012553692452671008,0.03151582261601079,-1.8597966370140795,0.01195234842598257,1.8587467242818336
0.010800653242085121,0.012372313159874521,0.03183317835889398,-1.8673945796654179,0.012119853246379495,1.866351134100047
0.010935549624931774,0.01218993825657153,0.032152282096802876,-1.874823574702587,0.012289034168314682,1.8737866532845524
0.011071254975780261,0.012006568583759796,0.032473132476294755,-1.882087867067892,0.012459874269400827,1.88105752711901
0.011207769919881417,0.01182220498678814,0.03279572813741528,-1.8891916108785296,0.012632357179875493,1.888167910063983
0.011345095086317087,0.011636848315351497,0.03312006771371697,-1.8961388684474514,0.012806467066992552,1.8951218647777996
0.011483231108004689,0.011450499423483383,0.03344614983227867,-1.902933609698528,0.012982188619465262,1.9019233615317184
0.01162217862170179,0.011263159169550114,0.03377397311372425,-1.9095797119327291,0.013159507031971301,1.9085762779761117
0.011761938268010712,0.011074828416243741,0.034103536172241794,-1.9160809599052269,0.013338407989796144,1.9150843992175672
0.011902510691383166,0.010885508030575997,0.034434837615602676,-1.922441046177031,0.013518877653665214,1.9214514181705276
0.012043896540124898,0.010695198883871526,0.034767876045180654,-1.928663571707687,0.013700902644780116,1.9276809361499865
0.012186096466400377,0.010503901851761581,0.03510265005597125,-1.9347520466587396,0.01388447003012443,1.9337764636749566
0.0123291111262375,0.010311617814177566,0.03543915823661063,-1.9407098913802727,0.014069567308019906,1.9397414214550088
0.012472941179532314,0.010118347655344572,0.035777399169395256,-1.9465404375555462,0.014256182394014114,1.9455791415349108
0.01261758729005378,0.00992409226377457,0.03611737143030095,-1.952246929480979,0.01444430360705425,1.9512928685746123
0.01276305012544854,0.009728852532260614,0.03645907358900213,-1.9578325254611193,0.014633919656015177,1.956885761244215
0.012909330357245745,0.00953262935786999,0.0368025042088915,-1.963300299300061,0.014825019626561027,1.9623608937153927
0.013056428660861853,0.009335423641938085,0.03714766184709915,-1.9686532418727558,0.01501759296835448,1.9677212572327023
0.013204345715605505,0.009137236290061414,0.03749454505451233,-1.9738942627613216,0.015211629482622148,1.9729697617498947
0.013353082204682393,0.00893806821209183,0.037843152375794414,-1.9790261919430994,0.015407119310083182,1.978109237617975
0.013502638815200179,0.008737920322129906,0.038193482349404936,-1.9840517815185135,0.015604052919229453,1.9831424373130597
0.013653016238173393,0.008536793538518862,0.038545533507618746,-1.9889737074681564,0.015802421094963246,1.9880720371934686
0.013804215168528412,0.008334688783837437,0.03889930437654572,-1.9937945714296914,0.01600221492759467,1.9929006392766238
0.013956236305108435,0.008131606984894521,0.039254793476150504,-1.9985169024863694,0.016203425802191765,1.9976307730275709
0.01410908035067847,0.007927549072722013,0.039611999320271846,-2.003143158959622,0.016406045388273963,2.002264897151573
0.014262748011930363,0.007722515982569056,0.03997092041664241,-2.007675730199491,0.016610065629852337,2.006805401384542
0.014417239999487871,0.0075165086538953735,0.04033155526690836,-2.0121169383670976,0.016815478735793647,2.011254608275509
0.014572557027911704,0.007309528030365362,0.040693902366649166,-2.0164690402043375,0.017022277170538946,2.0156147749563194
0.014728699815704651,0.007101575059841475,0.04105796020539723,-2.0207342287864396,0.01723045364510905,2.0198880948941977
0.014885669085316687,0.006892650694378207,0.04142372726665762,-2.0249146352538103,0.017440001108457295,2.0240766996235884
0.015043465563150137,0.0066827558902156775,0.041791202027927965,-2.0290123305199472,0.017650912739104213,2.028182660454073
0.015202089979564827,0.0064718916077736765,0.042160382960718154,-2.033029326952793,0.017863181937086466,2.0322079901517283
0.015361543068883314,0.00626005881164545,0.04253126853057012,-2.036967580027267,0.01807680231617604,2.036154644591655
0.015521825569396071,0.00604725847059103,0.04290385719707764,-2.0408289899470917,0.018291767696412033,2.0400245243798087
0.015682938223366756,0.005833491557531916,0.04327814741390637,-2.0446154032344968,0.01850807209686809,2.043819476442707
0.015844881777037474,0.005618759049544375,0.043654137628813525,-2.048328614286425,0.018725709728708802,2.0475412955836316
0.016007656980634076,0.005403061927853357,0.044031826283667815,-2.051970366896403,0.01894467498849421,2.0511917260045074
0.016171264588371464,0.005186401177826852,0.04441121181446939,-2.055542355741374,0.019164962451729564,2.054772462792733
0.016335705358458946,0.00496877778896921,0.04479229265136969,-2.0590462278328947,0.019386566866656713,2.0582851533723803
0.016500980053105605,0.004750192754915571,0.045175067218691405,-2.062483583932509,0.019609483148278383,2.0617313989195707
0.01666708943852568,0.004530647073425893,0.045559533934948465,-2.0658559799310776,0.0198337063725972,2.0651127557418043
0.016834034284943976,0.004310141746378507,0.045945691212865895,-2.0691649281920492,0.020059231771081126,2.0684307366212376
0.017001815366601315,0.004088677779764783,0.04633353745939983,-2.072411898858877,0.020286054725323,2.071686812122094
0.017170433461759997,0.003866256183682536,0.04672307107575742,-2.0755983211266997,0.020514170761914696,2.074882411862358
0.017339889352709262,0.0036428779723306796,0.047114290457417086,-2.07872558447875,0.020743575547499962,2.0780189257501736
0.01751018382577084,0.003418544164003226,0.047507193994148086,-2.081795039887758,0.020974264884023933,2.0810977051852566
0.01768131767130446,0.0031932557810833615,0.0479017800700309,-2.08480800098293,0.02120623470415217,2.084120064225875
0.01785329168371338,0.0029670138500373557,0.04829804706347707,-2.087765745182973,0.021439481066871033,2.0870872807218737
0.018026106661450044,0.0027398194014093395,0.04869599334724918,-2.0906695147958283,0.02167400015324169,2.0900005974144102
0.018199763407021608,0.002511673469815145,0.049095617288481025,-2.093520518085645,0.021909788262324186,2.0928612230029304
0.0183742627269956,0.0022825770939369004,0.04949691724869737,-2.096319930307729,0.02214684180724967,2.095670333180122
0.01854960543200559,0.0020525313165169093,0.0498998915838343,-2.0990688947121168,0.022385157311440695,2.098429071635485
0.018725792336756825,0.0018215371843522564,0.05030453864425921,-2.101768523516503,0.022624731404973446,2.1011385510282667
0.01890282426003196,0.001589595748289529,0.05071085677479053,-2.1044198988492226,0.02286556082107518,2.103799853930443
0.019080702024696763,0.0013567080632181706,0.05111884431471816,-2.1070240736630548,0.023107642392752273,2.106414033740526
0.019259426457705866,0.0011228751880659389,0.05152849959782312,-2.1095820726205328,0.023350973049546035,2.108982115568873
0.01943899839010853,0.0008880981857933082,0.05193982095239792,-2.1120948929515997,0.023595549814409558,2.1115050970953497
0.01961941865705444,0.0006523781233875128,0.05235280670126634,-2.114563505284241,0.02384136980069874,2.1139839493999584
0.019800688097799515,0.0004157160718573003,0.0527674551618038,-2.1169888544489357,0.024088430209275164,2.1164196177672965
0.01998280755571175,0.00017811310622771137,0.05318376464595681,-2.1193718602575964,0.024336728325720168,2.118813022465498
0.02016577787827707,-6.042969446554593e-05,0.05360173346026361,-2.121713418257777,0.024586261517646448,2.1211650595004414
0.02034959991710522,-0.000299911247181402,0.05402135990587384,-2.124014400462828,0.02483702723211133,2.1234766013459074
0.020534274527935686,-0.0005403304648787159,0.05444264227856854,-2.126275656058746,0.02508902299312631,2.125748497650433
0.020719802570643583,-0.0007816862565214617,0.05486557886878039,-2.12849801208841,0.025342246399255735,2.127981575921549
0.020906184909245645,-0.0010239775270839426,0.05529016796161344,-2.1306822741138767,0.02559669512130766,2.130176642188076
0.02109342241190619,-0.0012672031775562,0.05571640783686328,-2.132829226857427,0.02585236690010679,2.132334481641176
0.021281515950943113,-0.0015113621049487652,0.056144296769036914,-2.13493963482203,0.02610925954434504,2.134455859254817
0.021470466402833913,-0.00175645320229804,0.056573833027372705,-2.1370142428918477,0.02636737092851399,2.13654152038628
0.02166027464822172,-0.0020024753586717213,0.05700501487586058,-2.1390537769134412,0.026626698990915222,2.1385921913573696
0.021850941571921384,-0.0022494274591725425,0.057437840573261484,-2.1410589442582646,0.026887241731735963,2.1406085800169077
0.02204246806292555,-0.0024973083849445074,0.057872308373127845,-2.143030434367077,0.02714899721120019,2.142591376285149
0.022234855014410762,-0.002746117013177265,0.05830841652382314,-2.14496891927684,0.0274119635477809,2.1445412526806837
0.022428103323743613,-0.00299585221711117,0.05874616326854199,-2.1468750541306765,0.027676138916480526,2.146458864830393
0.022622213892486885,-0.0032465128660418437,0.05918554684532981,-2.1487494776714398,0.027941521547170743,2.148344851963027
0.022817187626405736,-0.0034980978253252096,0.059626565487102934,-2.1505928127194425,0.028208109722994736,2.150199837386932
0.023013025435473886,-0.0037506059563821065,0.06006921742166832,-2.15240566663485,0.028475901778820395,2.1520244289524477
0.023209728233879852,-0.004004036116703152,0.06051350087174337,-2.1541886317652548,0.028744896099753284,2.1538192194994865
