idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
53,0.2958956847892364,0.19436287056986676,0.1313560305116597,1.3718657835364083,0.17452649089893235,0.8104519772567905,-1.682687192356505,1.3927722465822403,2.51409657906845
54,0.2959124035392364,0.19436287056986676,0.1313560305116597,1.3717839431333267,0.17454093551518923,0.810434554014375,-1.6827557634309658,1.3927269489058425,2.5140987065463687
55,0.2959294347892364,0.19436287056986676,0.1313560305116597,1.371700575780892,0.1745556560135011,0.810416797758423,-1.6828256141428815,1.392680805847481,2.514100875432038
56,0.2959467785392364,0.19436287056986676,0.1313560305116597,1.3716156816344718,0.17457065272056482,0.8103987080811359,-1.682896744376667,1.3926338174800348,2.5141030858161635
57,0.2959644347892364,0.19436287056986676,0.1313560305116597,1.3715292608523808,0.17458592596902456,0.810380284567258,-1.6829691540145348,1.392585983877762,2.514105337791064
58,0.2959824035392364,0.19436287056986676,0.1313560305116597,1.3714413135958858,0.174601476097477,0.8103615267940784,-1.683042842936494,1.3925373051163024,2.5141076314506776
59,0.2960006847892364,0.19436287056986676,0.1313560305116597,1.3713518400292093,0.17461730345045723,0.8103424343314328,-1.6831178110203435,1.3924877812726786,2.5141099668905516
60,0.29601927853923643,0.19436287056986676,0.1313560305116597,1.371260840319537,0.17463340837844932,0.8103230067417049,-1.683194058141669,1.3924374124252996,2.5141123442078466
61,0.29603818478923644,0.19436287056986676,0.1313560305116597,1.3711683146370224,0.17464979123787217,0.810303243579827,-1.6832715841738362,1.3923861986539627,2.5141147635013255
62,0.29605740353923643,0.19436287056986676,0.1313560305116597,1.3710742631547919,0.17466645239108658,0.810283144393283,-1.6833503889879897,1.3923341400398561,2.5141172248713612
63,0.2960769347892364,0.19436287056986676,0.1313560305116597,1.370978686048951,0.17468339220638107,0.8102627087221081,-1.6834304724530442,1.3922812366655604,2.5141197284199195
64,0.2960967785392364,0.19436287056986676,0.1313560305116597,1.37088158349859,0.17470061105798607,0.810241936098893,-1.6835118344356839,1.3922274886150525,2.5141222742505764
65,0.2961169347892364,0.19436287056986676,0.1313560305116597,1.3707829556857891,0.1747181093260517,0.8102208260487823,-1.683594474800354,1.392172895973707,2.514124862468493
66,0.2961374035392364,0.19436287056986676,0.1313560305116597,1.3706828027956257,0.17473588739665935,0.810199378089479,-1.6836783934092576,1.3921174588282992,2.5141274931804274
67,0.2961581847892364,0.19436287056986676,0.1313560305116597,1.3705811250161795,0.1747539456618119,0.8101775917312446,-1.68376359012235,1.3920611772670077,2.514130166494727
68,0.2961792785392364,0.19436287056986676,0.1313560305116597,1.370477922538538,0.17477228451943283,0.8101554664769014,-1.6838500647973345,1.3920040513794174,2.5141328825213254
69,0.2962006847892364,0.19436287056986676,0.1313560305116597,1.3703731955568041,0.1747909043733653,0.8101330018218336,-1.6839378172896557,1.3919460812565212,2.5141356413717415
70,0.2962224035392364,0.19436287056986676,0.1313560305116597,1.370266944268101,0.17480980563336512,0.8101101972539899,-1.684026847452497,1.3918872669907234,2.5141384431590725
71,0.2962444347892364,0.19436287056986676,0.1313560305116597,1.37015916887258,0.1748289887150989,0.8100870522538848,-1.6841171551367706,1.391827608675842,2.5141412879979916
72,0.2962667785392364,0.19436287056986676,0.1313560305116597,1.3700498695734253,0.17484845404014493,0.8100635662946002,-1.6842087401911172,1.3917671064071127,2.5141441760047503
73,0.2962894347892364,0.19436287056986676,0.1313560305116597,1.3699390465768615,0.17486820203598086,0.8100397388417877,-1.6843016024618969,1.391705760281189,2.5141471072971635
74,0.29631240353923644,0.19436287056986676,0.1313560305116597,1.3698267000921607,0.17488823313599422,0.8100155693536705,-1.6843957417931856,1.391643570396149,2.514150081994622
75,0.2963356847892364,0.19436287056986676,0.1313560305116597,1.369712830331648,0.17490854777946474,0.8099910572810448,-1.684491158026768,1.3915805368514944,2.5141531002180733
76,0.29635927853923644,0.19436287056986676,0.1313560305116597,1.3695974375107083,0.17492914641157142,0.8099662020672818,-1.6845878510021335,1.3915166597481554,2.514156162090028
77,0.2963831847892364,0.19436287056986676,0.1313560305116597,1.3694805218477955,0.17495002948338279,0.8099410031483304,-1.684685820556468,1.391451939188494,2.514159267734552
78,0.2964074035392364,0.19436287056986676,0.1313560305116597,1.369362083564436,0.1749711974518604,0.809915459952718,-1.6847850665246513,1.3913863752763056,2.514162417277269
79,0.2964319347892364,0.19436287056986676,0.1313560305116597,1.3692421228852378,0.17499265077984472,0.8098895719015536,-1.6848855887392478,1.3913199681168227,2.5141656108453443
80,0.2964567785392364,0.19436287056986676,0.1313560305116597,1.3691206400378981,0.17501438993606655,0.8098633384085292,-1.684987387030503,1.3912527178167187,2.5141688485674987
81,0.2964819347892364,0.19436287056986676,0.1313560305116597,1.3689976352532092,0.1750364153951267,0.8098367588799218,-1.6850904612263355,1.3911846244841093,2.514172130573986
82,0.29650740353923644,0.19436287056986676,0.1313560305116597,1.3688731087650658,0.17505872763750752,0.809809832714596,-1.685194811152333,1.3911156882285576,2.5141754569966057
83,0.2965331847892364,0.19436287056986676,0.1313560305116597,1.3687470608104744,0.17508132714955682,0.8097825593040057,-1.6853004366317428,1.3910459091610752,2.5141788279686863
84,0.2965592785392364,0.19436287056986676,0.1313560305116597,1.3686194916295578,0.1751042144234951,0.8097549380321962,-1.6854073374854697,1.390975287394127,2.5141822436250916
85,0.2965856847892364,0.19436287056986676,0.1313560305116597,1.368490401465565,0.17512738995740484,0.8097269682758071,-1.6855155135320665,1.3909038230416342,2.514185704102211
86,0.2966124035392364,0.19436287056986676,0.1313560305116597,1.368359790564878,0.17515085425522514,0.8096986494040734,-1.685624964587727,1.3908315162189764,2.514189209537953
87,0.29663943478923643,0.19436287056986676,0.1313560305116597,1.3682276591770195,0.17517460782675798,0.8096699807788285,-1.6857356904662835,1.390758367042996,2.5141927600717517
88,0.2966667785392364,0.19436287056986676,0.1313560305116597,1.368094007554661,0.1751986511876531,0.8096409617545061,-1.685847690979195,1.3906843756320013,2.5141963558445517
89,0.2966944347892364,0.19436287056986676,0.1313560305116597,1.36795883595363,0.17522298485940802,0.8096115916781428,-1.6859609659355448,1.3906095421057696,2.514199996998807
90,0.2967224035392364,0.19436287056986676,0.1313560305116597,1.3678221446329197,0.17524760936936712,0.8095818698893803,-1.6860755151420301,1.3905338665855511,2.5142036836784807
91,0.2967506847892364,0.19436287056986676,0.1313560305116597,1.3676839338546944,0.17527252525071546,0.8095517957204678,-1.6861913384029592,1.3904573491940713,2.5142074160290386
92,0.2967792785392364,0.19436287056986676,0.1313560305116597,1.3675442038843002,0.17529773304247342,0.8095213684962637,-1.686308435520241,1.3903799900555356,2.514211194197442
93,0.29680818478923643,0.19436287056986676,0.1313560305116597,1.3674029549902722,0.17532323328949317,0.8094905875342393,-1.6864268062933792,1.3903017892956322,2.5142150183321483
94,0.29683740353923643,0.19436287056986676,0.1313560305116597,1.3672601874443426,0.17534902654245776,0.8094594521444801,-1.686546450519466,1.3902227470415356,2.514218888583103
95,0.2968669347892364,0.19436287056986676,0.1313560305116597,1.3671159015214496,0.1753751133578687,0.809427961629689,-1.6866673679931736,1.3901428634219102,2.5142228051017343
96,0.2968967785392364,0.19436287056986676,0.1313560305116597,1.3669700974997456,0.17540149429805396,0.8093961152851884,-1.6867895585067487,1.3900621385669145,2.5142267680409556
97,0.29692693478923643,0.19436287056986676,0.1313560305116597,1.3668227756606055,0.17542816993115196,0.8093639123989226,-1.6869130218500037,1.3899805726082028,2.5142307775551513
98,0.2969574035392364,0.19436287056986676,0.1313560305116597,1.3666739362886364,0.17545514083111335,0.8093313522514608,-1.6870377578103095,1.3898981656789318,2.5142348338001788
99,0.2969881847892364,0.19436287056986676,0.1313560305116597,1.3665235796716853,0.1754824075776984,0.8092984341159994,-1.6871637661725891,1.3898149179137613,2.5142389369333644
100,0.29701927853923643,0.19436287056986676,0.1313560305116597,1.3663717061008478,0.17550997075646357,0.8092651572583649,-1.6872910467193094,1.3897308294488595,2.5142430871134906
101,0.2970506847892364,0.19436287056986676,0.1313560305116597,1.366218315870479,0.17553783095876874,0.8092315209370159,-1.6874195992304721,1.3896459004219073,2.5142472845008026
102,0.29708240353923643,0.19436287056986676,0.1313560305116597,1.3660634092781998,0.17556598878176288,0.8091975244030466,-1.6875494234836095,1.3895601309721002,2.5142515292569945
103,0.29711443478923644,0.19436287056986676,0.1313560305116597,1.3659069866249072,0.17559444482838416,0.809163166900189,-1.6876805192537736,1.3894735212401532,2.5142558215452064
104,0.29714677853923643,0.19436287056986676,0.1313560305116597,1.365749048214784,0.1756231997073563,0.8091284476648153,-1.6878128863135295,1.3893860713683053,2.514260161530025
105,0.2971794347892364,0.19436287056986676,0.1313560305116597,1.3655895943553071,0.17565225403318152,0.8090933659259422,-1.6879465244329486,1.3892977815003216,2.514264549377473
106,0.2972124035392364,0.19436287056986676,0.1313560305116597,1.3654286253572576,0.17568160842613256,0.8090579209052314,-1.6880814333795973,1.3892086517814983,2.5142689852550015
107,0.2972456847892364,0.19436287056986676,0.1313560305116597,1.3652661415347287,0.17571126351225796,0.8090221118169943,-1.688217612918534,1.3891186823586668,2.514273469331495
108,0.2972792785392364,0.19436287056986676,0.1313560305116597,1.3651021432051378,0.1757412199233661,0.8089859378681943,-1.6883550628122959,1.389027873380197,2.5142780017772557
109,0.2973131847892364,0.19436287056986676,0.1313560305116597,1.3649366306892334,0.175771478297027,0.808949398258449,-1.6884937828208944,1.388936224996002,2.5142825827640047
110,0.2973474035392364,0.19436287056986676,0.1313560305116597,1.3647696043111062,0.17580203927656335,0.8089124921800345,-1.6886337727018046,1.3888437373575402,2.514287212464873
111,0.2973819347892364,0.19436287056986676,0.1313560305116597,1.3646010643981983,0.17583290351104974,0.8088752188178868,-1.6887750322099588,1.388750410617822,2.5142918910543997
112,0.2974167785392364,0.19436287056986676,0.1313560305116597,1.3644310112813134,0.17586407165530638,0.8088375773496062,-1.6889175610977376,1.3886562449314122,2.5142966187085265
113,0.2974519347892364,0.19436287056986676,0.1313560305116597,1.3642594452946264,0.17589554436988664,0.8087995669454592,-1.6890613591149588,1.388561240454434,2.5143013956045843
114,0.2974874035392364,0.19436287056986676,0.1313560305116597,1.364086366775693,0.1759273223210842,0.8087611867683822,-1.6892064260088733,1.388465397344574,2.5143062219212995
115,0.2975231847892364,0.19436287056986676,0.1313560305116597,1.3639117760654607,0.17595940618092065,0.8087224359739843,-1.6893527615241541,1.3883687157610853,2.5143110978387826
116,0.2975592785392364,0.19436287056986676,0.1313560305116597,1.3637356735082775,0.17599179662714093,0.8086833137105507,-1.6895003654028873,1.3882711958647929,2.5143160235385222
117,0.2975956847892364,0.19436287056986676,0.1313560305116597,1.3635580594519032,0.17602449434320544,0.8086438191190454,-1.689649237384564,1.3881728378180958,2.514320999203378
118,0.2976324035392364,0.19436287056986676,0.1313560305116597,1.3633789342475195,0.17605750001829268,0.8086039513331147,-1.6897993772060713,1.3880736417849737,2.5143260250175814
119,0.2976694347892364,0.19436287056986676,0.1313560305116597,1.3631982982497404,0.17609081434728324,0.8085637094790904,-1.689950784601683,1.3879736079309897,2.5143311011667215
120,0.29770677853923644,0.19436287056986676,0.1313560305116597,1.363016151816621,0.17612443803076339,0.8085230926759928,-1.6901034593030526,1.3878727364232943,2.5143362278377457
121,0.2977444347892364,0.19436287056986676,0.1313560305116597,1.3628324953096713,0.17615837177501348,0.8084821000355342,-1.6902574010392006,1.3877710274306307,2.51434140521895
122,0.2977824035392364,0.19436287056986676,0.1313560305116597,1.3626473290938632,0.176192616292008,0.8084407306621221,-1.6904126095365095,1.3876684811233388,2.5143466334999776
123,0.2978206847892364,0.19436287056986676,0.1313560305116597,1.3624606535376431,0.1762271722994022,0.8083989836528624,-1.6905690845187116,1.387565097673359,2.514351912871806
124,0.29785927853923644,0.19436287056986676,0.1313560305116597,1.3622724690129426,0.17626204052053396,0.8083568580975633,-1.6907268257068808,1.3874608772542363,2.5143572435267467
125,0.2978981847892364,0.19436287056986676,0.1313560305116597,1.3620827758951888,0.17629722168441297,0.8083143530787379,-1.6908858328194236,1.3873558200411265,2.5143626256584373
126,0.2979374035392364,0.19436287056986676,0.1313560305116597,1.3618915745633149,0.17633271652571736,0.8082714676716083,-1.6910461055720691,1.387249926210798,2.5143680594618343
127,0.2979769347892364,0.19436287056986676,0.1313560305116597,1.361698865399772,0.17636852578478734,0.8082282009441087,-1.6912076436778598,1.3871431959416387,2.5143735451332074
128,0.2980167785392364,0.19436287056986676,0.1313560305116597,1.361504648790539,0.1764046502076173,0.808184551956889,-1.691370446847142,1.387035629413658,2.5143790828701342
129,0.2980569347892364,0.19436287056986676,0.1313560305116597,1.3613089251251345,0.176441090545854,0.8081405197633185,-1.6915345147875567,1.3869272268084933,2.5143846728714943
130,0.2980974035392364,0.19436287056986676,0.1313560305116597,1.3611116947966277,0.17647784755678764,0.8080961034094889,-1.6916998472040292,1.3868179883094134,2.5143903153374603
131,0.2981381847892364,0.19436287056986676,0.1313560305116597,1.36091295820165,0.17651492200334484,0.8080513019342186,-1.6918664437987594,1.3867079141013232,2.514396010469493
132,0.2981792785392364,0.19436287056986676,0.1313560305116597,1.360712715740405,0.17655231465408416,0.8080061143690561,-1.6920343042712125,1.3865970043707683,2.5144017584703344
133,0.2982206847892364,0.19436287056986676,0.1313560305116597,1.360510967816682,0.1765900262831881,0.8079605397382832,-1.6922034283181082,1.386485259305939,2.5144075595440003
134,0.2982624035392364,0.19436287056986676,0.1313560305116597,1.360307714837865,0.17662805767046486,0.8079145770589196,-1.692373815633413,1.3863726790966766,2.5144134138957814
135,0.2983044347892364,0.19436287056986676,0.1313560305116597,1.3601029572149457,0.17666640960132618,0.8078682253407256,-1.6925454659083266,1.3862592639344749,2.51441932173222
136,0.2983467785392364,0.19436287056986676,0.1313560305116597,1.3598966953625353,0.17670508286679532,0.8078214835862063,-1.6927183788312747,1.386145014012488,2.514425283261119
137,0.2983894347892364,0.19436287056986676,0.1313560305116597,1.3596889296988752,0.1767440782634946,0.8077743507906163,-1.6928925540878978,1.386029929525533,2.5144312986915285
138,0.2984324035392364,0.19436287056986676,0.1313560305116597,1.359479660645849,0.17678339659364095,0.8077268259419619,-1.6930679913610414,1.385914010670095,2.51443736823374
139,0.2984756847892364,0.19436287056986676,0.1313560305116597,1.3592688886289945,0.17682303866503624,0.8076789080210056,-1.6932446903307445,1.3857972576443318,2.514443492099278
140,0.29851927853923643,0.19436287056986676,0.1313560305116597,1.3590566140775155,0.1768630052910618,0.8076305960012709,-1.693422650674231,1.385679670648079,2.514449670500893
141,0.29856318478923644,0.19436287056986676,0.1313560305116597,1.3588428374242938,0.176903297290675,0.8075818888490451,-1.6936018720658974,1.385561249882854,2.5144559036525584
142,0.2986074035392364,0.19436287056986676,0.1313560305116597,1.3586275591059007,0.1769439154883976,0.8075327855233836,-1.693782354177304,1.385441995551861,2.5144621917694576
143,0.2986519347892364,0.19436287056986676,0.1313560305116597,1.3584107795626097,0.17698486071431407,0.807483284976114,-1.6939640966771632,1.3853219078599963,2.5144685350679823
144,0.29869677853923643,0.19436287056986676,0.1313560305116597,1.3581924992384076,0.17702613380405996,0.8074333861518401,-1.69414709923133,1.385200987013851,2.5144749337657206
145,0.29874193478923644,0.19436287056986676,0.1313560305116597,1.3579727185810082,0.1770677355988175,0.8073830879879461,-1.6943313615027888,1.385079233221719,2.5144813880814523
146,0.29878740353923644,0.19436287056986676,0.1313560305116597,1.3577514380418636,0.17710966694530939,0.8073323894146005,-1.6945168831516466,1.3849566466935987,2.5144878982351426
147,0.29883318478923643,0.19436287056986676,0.1313560305116597,1.3575286580761763,0.17715192869578633,0.8072812893547602,-1.6947036638351176,1.3848332276411992,2.514494464447927
148,0.2988792785392364,0.19436287056986676,0.1313560305116597,1.3573043791429122,0.17719452170803063,0.8072297867241747,-1.6948917032075164,1.3847089762779456,2.5145010869421176
149,0.2989256847892364,0.19436287056986676,0.1313560305116597,1.3570786017048124,0.17723744684533838,0.8071778804313907,-1.6950810009202446,1.3845838928189824,2.5145077659411834
150,0.29897240353923643,0.19436287056986676,0.1313560305116597,1.3568513262284063,0.1772807049765177,0.8071255693777559,-1.6952715566217802,1.3844579774811792,2.514514501669747
151,0.2990194347892364,0.19436287056986676,0.1313560305116597,1.3566225531840244,0.17732429697587904,0.8070728524574239,-1.6954633699576662,1.3843312304831357,2.5145212943535777
152,0.2990667785392364,0.19436287056986676,0.1313560305116597,1.3563922830458095,0.17736822372323147,0.8070197285573569,-1.6956564405705015,1.384203652045186,2.514528144219583
153,0.29911443478923644,0.19436287056986676,0.1313560305116597,1.3561605162917312,0.1774124861038695,0.8069661965573324,-1.695850768099926,1.3840752423894034,2.514535051495797
154,0.2991624035392364,0.19436287056986676,0.1313560305116597,1.3559272534035975,0.17745708500857482,0.8069122553299456,-1.6960463521826132,1.3839460017396066,2.5145420164113843
155,0.2992106847892364,0.19436287056986676,0.1313560305116597,1.3556924948670677,0.17750202133359494,0.8068579037406152,-1.6962431924522556,1.3838159303213617,2.514549039196614
156,0.2992592785392364,0.19436287056986676,0.1313560305116597,1.3554562411716662,0.17754729598065033,0.806803140647587,-1.6964412885395552,1.383685028361991,2.5145561200828683
157,0.29930818478923643,0.19436287056986676,0.1313560305116597,1.355218492810794,0.17759290985691756,0.8067479649019387,-1.6966406400722114,1.3835532960905745,2.514563259302626
158,0.2993574035392364,0.19436287056986676,0.1313560305116597,1.3549792502817435,0.1776388638750266,0.8066923753475843,-1.6968412466749094,1.383420733737957,2.514570457089456
159,0.2994069347892364,0.19436287056986676,0.1313560305116597,1.3547385140857093,0.1776851589530466,0.806636370821279,-1.697043107969309,1.383287341536751,2.514577713678008
160,0.2994567785392364,0.19436287056986676,0.1313560305116597,1.3544962847278035,0.17773179601448508,0.8065799501526237,-1.6972462235740313,1.3831531197213442,2.514585029304006
161,0.2995069347892364,0.19436287056986676,0.1313560305116597,1.3542525627170676,0.1777787759882763,0.8065231121640694,-1.6974505931046495,1.3830180685279023,2.5145924042042394
162,0.29955740353923643,0.19436287056986676,0.1313560305116597,1.3540073485664863,0.17782609980877684,0.8064658556709218,-1.6976562161736752,1.3828821881943751,2.514599838616556
163,0.2996081847892364,0.19436287056986676,0.1313560305116597,1.3537606427930005,0.17787376841575053,0.8064081794813464,-1.6978630923905467,1.3827454789605007,2.5146073327798484
164,0.2996592785392364,0.19436287056986676,0.1313560305116597,1.35351244591752,0.17792178275436754,0.8063500823963734,-1.6980712213616183,1.382607941067811,2.514614886934052
165,0.2997106847892364,0.19436287056986676,0.1313560305116597,1.3532627584649395,0.1779701437751955,0.8062915632099019,-1.6982806026901462,1.382469574759637,2.514622501320133
166,0.2997624035392364,0.19436287056986676,0.1313560305116597,1.3530115809641485,0.17801885243418702,0.806232620708705,-1.6984912359762785,1.3823303802811129,2.514630176180081
167,0.2998144347892364,0.19436287056986676,0.1313560305116597,1.352758913948047,0.17806790969267183,0.8061732536724349,-1.6987031208170416,1.3821903578791814,2.514637911756895
