J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
-0.004730691623358334,-0.9843316458937682,0.6329295604945661,0.011103556323535253,0.41453856329241856,-0.009071558579467983
-0.0041874447310422695,-0.9843320831738885,0.6329296421050074,0.009757505360511308,0.41453359895437125,-0.007805248946071368
-0.003635901466224331,-0.984332472630223,0.6329297147898527,0.008390869251844154,0.4145292168135851,-0.006519572161712011
-0.003076062057199353,-0.9843328117851711,0.6329297780867577,0.007003651399415954,0.4145254468116877,-0.0052145315767427435
-0.0025079267615046195,-0.9843330981238987,0.632929831526425,0.005595855631507359,0.41452231933786665,-0.0038901309613165198
-0.0019314958670749987,-0.9843333290943466,0.6329298746326053,0.004167486219550521,0.4145198652282086,-0.00254637452187879
-0.0013467696934149574,-0.9843335021072364,0.6329299069220968,0.002718547895110349,0.41451811576498687,-0.0011832669178842839
-0.0007537485927874411,-0.9843336145360769,0.632929927904745,0.0012490458670914608,0.41451710267589825,0.0001991867212643237
-0.00015243295141957215,-0.9843336637171736,0.6329299370834434,-0.00024101416083190265,0.41451685813324624,0.0016009807790585708
0.0004571768092748601,-0.9843336469496353,0.6329299339541326,-0.0017516259725658665,0.4145174147530696,0.0030221091345100934
0.0010750802314561509,-0.9843335614953851,0.6329299180058013,-0.003282782821729875,0.4145188055942129,0.004462565144563241
0.0017012768196027117,-0.984333404579168,0.6329298887204862,-0.0048344774135758075,0.4145210641573395,0.00592234162629766
0.002335766039238428,-0.9843331733885614,0.6329298455732708,-0.006406701886696686,0.4145242243838834,0.007401430838924233
0.0029785473156433736,-0.9843328650739869,0.6329297880322873,-0.007999447794528521,0.4145283206549387,0.008899824465577914
0.003629620032547932,-0.98433247674872,0.6329297155587152,-0.009612706086649079,0.414533387790085,0.010417513594911281
0.00428898353081037,-0.9843320054889035,0.6329296276067822,-0.011246467089877529,0.41453946104614614,0.011954488702492673
0.004956637107077916,-0.9843314483335586,0.6329295236237634,-0.012900720489179115,0.41454657611588214,0.013510739632013116
0.005632580012431382,-0.9843308022845998,0.6329294030499821,-0.014575455308379223,0.41455476912660916,0.015086255576306388
0.0063168114510133945,-0.9843300643068472,0.6329292653188097,-0.01627065989069137,0.41456407663874995,0.016681025058186694
0.007009330578640285,-0.984329231328043,0.6329291098566655,-0.01798632187906396,0.41457453564430863,0.018295035911108825
0.007710136501397702,-0.9843283002388653,0.6329289360830166,-0.019722428196350665,0.4145861835652711,0.019928275259655674
0.008419228274219998,-0.9843272678929456,0.6329287434103786,-0.021478965025309785,0.4145990582519268,0.021580729499858387
0.009136604899453468,-0.9843261311068845,0.6329285312443153,-0.023255917788437934,0.41461319798111146,0.023252384279354478
0.009862265325403491,-0.9843248866602707,0.6329282989834383,-0.02505327112764368,0.4146286414543684,0.02494322447738964
0.010596208444865661,-0.9843235312956995,0.6329280460194079,-0.026871008883767117,0.41464542779602553,0.026653234184669063
0.011338433093640961,-0.9843220617187911,0.6329277717369328,-0.0287091140759514,0.41466359655118784,0.028382396683064366
0.012088938049035082,-0.9843204745982121,0.6329274755137695,-0.030567568880872684,0.4146831876836416,0.030130694425182597
0.012847722028341934,-0.9843187665656963,0.6329271567207237,-0.032446354611835065,0.4147042415736699,0.03189810901380372
0.01361478368731145,-0.9843169342160667,0.6329268147216494,-0.03434545169773728,0.41472679901577625,0.03368462118119362
0.014390121618601787,-0.984314974107259,0.6329264488734491,-0.03626483966191843,0.4147509012163144,0.0354902107682995
0.015173734350215956,-0.9843128827603449,0.632926058526074,-0.038204497100890036,0.41477658979102383,0.03731485670383531
0.015965620343923043,-0.9843106566595576,0.6329256430225244,-0.040164401662961875,0.4148039067624672,0.03915853698326443
0.01676577799366405,-0.9843082922523181,0.6329252016988491,-0.04214453002676983,0.41483289455736877,0.04102122864768788
0.017574205623942525,-0.9843057859492612,0.6329247338841459,-0.044144857879713506,0.4148635960038512,0.042902907762645846
0.0183909014882,-0.9843031341242642,0.6329242389005623,-0.04616535989631233,0.4148960543285699,0.044803549396841016
0.019215863767176444,-0.9843003331144764,0.6329237160632937,-0.048206009716488675,0.4149303131537412,0.04672312760079257
0.02004909056725574,-0.9842973792203478,0.6329231646805857,-0.050266779923786906,0.4149664164940642,0.04866161538542942
0.020890579918796358,-0.9842942687056626,0.6329225840537331,-0.052347642023537706,0.4150044087535337,0.050618984700632176
0.02174032977444737,-0.9842909977975698,0.6329219734770798,-0.05444856642097712,0.41504433472214197,0.05259520641373315
0.02259833800744982,-0.9842875626866177,0.6329213322380194,-0.05656952239932996,0.41508623957246715,0.054590250287984206
0.02346460240992372,-0.9842839595267882,0.6329206596169953,-0.05871047809786793,0.41513016885614845,0.0566040849610025
0.024339120691140675,-0.9842801844355336,0.6329199548875006,-0.06087140048995242,0.41517616850024375,0.05863667792320437
0.02522189047578234,-0.9842762334938131,0.6329192173160783,-0.06305225536107278,0.4152242848034692,0.06068799549623788
0.02611290930218485,-0.9842721027461314,0.6329184461623211,-0.0652530072868911,0.41527456443231875,0.06275800281142511
0.027012174620569325,-0.9842677882005793,0.6329176406788724,-0.06747361961130421,0.415327054417062,0.064846663788225
0.027919683791258643,-0.9842632858288727,0.6329168001114254,-0.06971405442453478,0.41538180214761844,0.06695394111272843
0.02883543408288059,-0.9842585915663982,0.6329159236987238,-0.07197427254126304,0.4154388553693058,0.06907979621619698
0.02975942267055759,-0.9842537013122542,0.6329150106725623,-0.07425423347881102,0.41549826217846236,0.07122418925365759
0.03069164663408311,-0.9842486109292969,0.6329140602577856,-0.07655389543539184,0.41556007101794,0.07338707908256516
0.031632102956085026,-0.9842433162441876,0.6329130716722898,-0.07887321526843617,0.4156243306724672,0.07556842324154547
0.03258078852017597,-0.9842378130474394,0.6329120441270215,-0.08121214847300912,0.4156910902638804,0.0777681779292316
0.03353770010909095,-0.984232097093468,0.6329109768259792,-0.0835706491603302,0.4157603992462217,0.07998629798320642
0.034502834402812356,-0.9842261641006418,0.6329098689662118,-0.08594867003641013,0.4158323074007025,0.0822227368590647
0.03547618797668259,-0.9842200097513345,0.6329087197378203,-0.08834616238081754,0.41590686483052974,0.08447744660960842
0.036457757299504484,-0.9842136296919791,0.6329075283239575,-0.0907630760255898,0.41598412195559625,0.08675037786418877
0.03744753873162969,-0.9842070195331241,0.6329062939008273,-0.09319935933430207,0.4160641295070302,0.08904147980820933
0.03844552852303525,-0.9842001748494899,0.6329050156376862,-0.09565495918130862,0.4161469385216061,0.09135070016280444
0.03945172281138863,-0.9841930911800274,0.632903692696843,-0.09812982093117115,0.4162326003360136,0.09367798516470713
0.04046611762010127,-0.9841857640279796,0.6329023242336586,-0.10062388841828906,0.4163211665809835,0.096023279546322
0.04148870885637102,-0.9841781888609424,0.6329009093965466,-0.10313710392674647,0.41641268917527074,0.09838652651601718
0.04251949230921362,-0.9841703611109291,0.6328994473269733,-0.10566940817039115,0.4165072203194925,0.10076766773865123
0.04355846364748342,-0.9841622761744359,0.6328979371594585,-0.10822074027316136,0.41660481248981995,0.10316664331635024
0.044605618417883686,-0.9841539294125086,0.6328963780215748,-0.11079103774967544,0.4167055184315248,0.10558339176955049
0.04566095204296659,-0.9841453161508126,0.6328947690339481,-0.11338023648610068,0.41680939115237714,0.10801785001832263
0.04672445981912329,-0.9841364316797028,0.6328931093102589,-0.11598827072131737,0.41691648391589603,0.11046995336399362
0.04779613691456418,-0.9841272712542964,0.6328913979572403,-0.11861507302839366,0.41702685023445074,0.112939635471082
0.04887597836728961,-0.9841178300945483,0.6328896340746807,-0.12126057429638867,0.4171405438622132,0.11542682834956353
0.04996397908305161,-0.9841081033853265,0.6328878167554225,-0.12392470371249914,0.41725761878795964,0.11793146233748289
0.05106013383330643,-0.984098086276491,0.6328859450853629,-0.1266073887445675,0.4173781292277228,0.12045346608392876
0.05216443725315844,-0.9840877738829733,0.6328840181434537,-0.129308555123967,0.41750212961729294,0.12299276653238851
0.05327688383929578,-0.9840771612848601,0.6328820350017023,-0.13202812682888157,0.4176296746045678,0.1255492889044996
0.05439746794791776,-0.9840662435274756,0.6328799947251715,-0.13476602606799737,0.417760819041752,0.12812295668421453
0.05552618379265451,-0.9840550156214698,0.6328778963719796,-0.13752217326462257,0.41789561797740454,0.13071369160239646
0.05666302544247914,-0.9840434725429046,0.6328757389933013,-0.1402964870412533,0.41803412664833584,0.1333214136218624
0.05780798681961265,-0.9840316092333456,0.6328735216333674,-0.14308888420460206,0.41817640047135307,0.13594604092289156
0.05896106169742199,-0.9840194205999546,0.6328712433294656,-0.14589927973110686,0.41832249503485525,0.1385874898892153
0.06012224369831161,-0.9840069015155835,0.6328689031119403,-0.14872758675293762,0.41847246609027766,0.14124567509450697
0.06129152629160864,-0.983994046818871,0.6328665000041932,-0.1515737165445174,0.4186263695433857,0.14392050928938777
0.06246890279144227,-0.9839808513143422,0.6328640330226839,-0.154437578509576,0.41878426144542036,0.14661190338896665
0.06365436635461762,-0.9839673097725088,0.6328615011769294,-0.1573190801687525,0.4189461979840935,0.14931976646093104
0.06484790997848419,-0.9839534169299735,0.6328589034695056,-0.1602181271477647,0.41911223547443577,0.15204400571420568
0.06604952649879976,-0.9839391674895349,0.6328562388960464,-0.16313462316616228,0.4192824303494975,0.15478452648819674
0.06725920858758944,-0.983924556120295,0.632853506445245,-0.16606847002668085,0.41945683915090276,0.157541232242638
0.06847694875100087,-0.9839095774577704,0.6328507050988541,-0.16901956760521336,0.4196355185192585,0.160314024548056
0.06970273932715554,-0.9838942261040042,0.6328478338316856,-0.1719878138414168,0.4198185251844196,0.16310280307687144
0.07093657248399673,-0.983878496627681,0.6328448916116121,-0.17497310472996977,0.4200059159556119,0.16590746559515263
0.07217844021713453,-0.9838623835642445,0.6328418773995661,-0.1779753343124982,0.42019774771141327,0.16872790795503817
0.07342833434768817,-0.9838458814160164,0.6328387901495413,-0.1809943946701852,0.42039407738959583,0.17156402408784469
0.07468624652012623,-0.9838289846523196,0.6328356288085926,-0.18403017591708123,0.42059496197682966,0.17441570599787606
0.07595216820010503,-0.9838116877096019,0.6328323923168367,-0.18708256619413105,0.4208004584982512,0.17728284375694975
0.0772260906723057,-0.9837939849915638,0.632829079607452,-0.19015145166393205,0.42101062400689737,0.18016532549965555
0.07850800503827023,-0.9837758708692874,0.6328256896066802,-0.19323671650624044,0.42122551557300686,0.1830630374193631
0.07979790221423708,-0.9837573396813695,0.632822221233825,-0.19633824291423996,0.42144519027319327,0.18597586376499178
0.08109577292897656,-0.9837383857340551,0.6328186734012544,-0.1994559110915876,0.4216697051794898,0.18890368683855857
0.08240160772162688,-0.9837190033013761,0.6328150450143999,-0.20258959925025144,0.4218991173482686,0.19184638699351872
0.08371539693953065,-0.9836991866252902,0.6328113349717572,-0.2057391836091539,0.422133483809039,0.19480384263391123
0.08503713073607273,-0.9836789299158237,0.6328075421648872,-0.2089045383936352,0.4223728615531253,0.19777593021432557
0.08636679906852017,-0.9836582273512167,0.6328036654784159,-0.21208553583574896,0.4226173075222276,0.20076252424070012
0.08770439169586378,-0.9836370730780715,0.6327997037900353,-0.21528204617540375,0.42286687859686967,0.20376349727196713
0.08904989817666278,-0.9836154612115029,0.6327956559705035,-0.21849393766236297,0.4231216315847357,0.20677871992255514
0.0904033078668925,-0.983593385835291,0.6327915208836454,-0.22172107655911433,0.4233816232088994,0.20980806086576154
0.09176460991779575,-0.9835708410020383,0.6327872973863538,-0.22496332714462086,0.42364691009594935,0.21285138683800608
0.09313379327373816,-0.9835478207333285,0.6327829843285887,-0.22822055171896447,0.4239175487640141,0.2159085626439765
0.0945108466700685,-0.9835243190198865,0.6327785805533791,-0.2314926106088916,0.4241935956106896,0.21897945116267592
0.09589575863098386,-0.9835003298217456,0.6327740848968227,-0.2347793621742718,0.4244751069008744,0.22206391335438252
0.09728851746740072,-0.9834758470684128,0.6327694961880872,-0.23808066281547763,0.4247621387545148,0.22516180826852972
0.09868911127483207,-0.9834508646590401,0.6327648132494097,-0.24139636698169445,0.42505474713426544,0.22827299305251558
0.10009752793127136,-0.9834253764625962,0.632760034896099,-0.24472632718016876,0.42535298783306796,0.23139732296145
0.10151375509508365,-0.9833993763180446,0.6327551599365345,-0.24807039398640146,0.4256569164616535,0.23453465136884544
0.10293778020290467,-0.9833728580345209,0.632750187172168,-0.2514284160552928,0.42596658843597224,0.23768482977825875
0.10436959046754815,-0.9833458153915151,0.6327451153975239,-0.25480024013324587,0.42628205896455523,0.24084770783588952
0.10580917287592209,-0.9833182421390565,0.6327399434001997,-0.2581857110712321,0.42660338303581224,0.24402313334414005
0.10725651418695457,-0.9832901319979017,0.6327346699608666,-0.2615846718388247,0.42693061540527183,0.24721095227614112
0.10871160092952944,-0.9832614786597247,0.6327292938532707,-0.2649969635392032,0.4272638105827661,0.2504110087912471
0.1101744194004329,-0.9832322757873113,0.6327238138442333,-0.26842242542513123,0.42760302281956825,0.2536231452515039
0.111644955662311,-0.9832025170147565,0.6327182286936514,-0.2718608949159114,0.42794830609548407,0.25684720223909036
0.11312319554163908,-0.9831721959476626,0.6327125371544986,-0.27531220761531694,0.4282997141059068,0.26008301857473576
0.11460912462670365,-0.9831413061633442,0.632706737972826,-0.2787761973305011,0.42865730024883614,0.26333043133711287
0.116102728265597,-0.9831098412110326,0.6327008298877626,-0.28225269609188475,0.4290211176118713,0.2665892758832068
0.11760399156422569,-0.9830777946120861,0.6326948116315161,-0.2857415341740198,0.4293912189591791,0.26985938586965685
0.11911289938433291,-0.9830451598602017,0.632688681929374,-0.28924254011742745,0.42976765671844597,0.27314059327507206
0.12062943634153592,-0.9830119304216298,0.6326824394997038,-0.29275554075140714,0.4301504829678177,0.2764327284233138
0.1221535868033787,-0.9829780997353947,0.632676083053954,-0.29628036121781437,0.430539749422833,0.2797356200077449
0.1236853348874008,-0.9829436612135138,0.6326696112966551,-0.2998168249958004,0.4309355074233566,0.2830490951164382
0.1252246644592227,-0.982908608241224,0.6326630229254202,-0.3033647539275105,0.4313378079205182,0.28637297925833993
0.1267715591306485,-0.9828729341772091,0.6326563166309458,-0.30692396824473217,0.43174670146366206,0.2897070963903809
0.12832600225778668,-0.9828366323538313,0.6326494910970126,-0.310494286596488,0.4321622381873142,0.29305126894552846
0.12988797693918927,-0.9827996960773651,0.6326425450004863,-0.3140755260775632,0.43258446779817267,0.29640531786177027
0.13145746601401032,-0.9827621186282351,0.632635477011319,-0.31766750225796053,0.43301343956212657,0.29976906261202124
0.13303445206018413,-0.9827238932612568,0.6326282857925493,-0.32127002921326975,0.4334492022913109,0.30314232123494267
0.13461891739262433,-0.9826850132058804,0.6326209700003032,-0.324882919555944,0.43389180433120295,0.3065249103666635
0.13621084406144363,-0.9826454716664383,0.6326135282837959,-0.32850598446746826,0.43434129354776563,0.3099166452733899
0.13781021385019582,-0.9826052618223948,0.6326059592853319,-0.3321390337314092,0.43479771731464456,0.31331733988489296
0.1394170082741402,-0.9825643768286014,0.6325982616403061,-0.3357818757673313,0.43526112250042587,0.3167268068288576
0.14103120857852897,-0.9825228098155514,0.6325904339772045,-0.3394343176655654,0.43573155545595943,0.32014485746608023
0.14265279573691875,-0.9824805538896424,0.6325824749176059,-0.34309616522281416,0.43620906200175447,0.32357130192649836
0.14428175044950634,-0.9824376021334378,0.6325743830761819,-0.3467672229785775,0.4366936874154547,0.3270059491460368
0.14591805314149006,-0.9823939476059349,0.6325661570606989,-0.35044729425238186,0.43718547641939703,0.33044860690425115
0.14756168396145639,-0.9823495833428337,0.6325577954720181,-0.3541361811817939,0.437684473168263,0.3338990818627525
0.14921262277979364,-0.9823045023568111,0.6325492969040976,-0.3578336847612009,0.438190721236826,0.3373571796043929
0.15087084918713276,-0.9822586976377969,0.6325406599439918,-0.36153960488133724,0.4387042636078031,0.34082270467319203
0.15253634249281584,-0.9822121621532535,0.6325318831718549,-0.3652537403695366,0.4392251426598171,0.34429546061498484
0.15420908172339334,-0.9821648888484584,0.6325229651609391,-0.36897588903068956,0.43975340015547254,0.34777525001876775
0.1558890456211508,-0.9821168706467915,0.6325139044775983,-0.37270584768888193,0.4402890772295566,0.35126187455872193
0.15757621264266514,-0.9820681004500238,0.632504699681287,-0.3764434122296943,0.4408322143773658,0.3547551350368905
0.15927056095739195,-0.9820185711386104,0.6324953493245631,-0.3801883776431361,0.4413828514431687,0.35825483142648473
0.1609720684462838,-0.9819682755719858,0.6324858519530884,-0.38394053806719175,0.441941027608807,0.3617607629157971
0.16268071270044104,-0.9819172065888648,0.632476206105629,-0.387699686831953,0.44250678138244504,0.36527272795269367
0.1643964710197948,-0.9818653570075428,0.6324664103140579,-0.3914656165043121,0.4430801505874695,0.36879052428966075
0.16611932041182373,-0.9818127196262034,0.6324564631033551,-0.39523811893318944,0.44366117235154773,0.37231394902938014
0.1678492375903048,-0.9817592872232257,0.6324463629916091,-0.3990169852952683,0.44424988309584984,0.37584279867080506
0.16958619897409868,-0.9817050525574972,0.6324361084900183,-0.4028020061412099,0.4448463185244391,0.37937686915570856
0.1713301806859709,-0.9816500083687294,0.632425698102892,-0.40659297144232004,0.44545051361383897,0.38291595591567784
0.17308115855144876,-0.9815941473777758,0.6324151303276515,-0.4103896706376389,0.4460625026027776,0.38645985391952414
0.17483910809771552,-0.981537462286953,0.632404403654832,-0.4141918926814253,0.44668231898212063,0.3900083577210794
0.17660400455254166,-0.9814799457803671,0.6323935165680833,-0.41799942609100527,0.44730999548499334,0.3935612615073508
0.17837582284325462,-0.9814215905242402,0.6323824675441712,-0.4218120589949549,0.4479455640770993,0.39711835914700183
0.18015453759574723,-0.9813623891672417,0.632371255052979,-0.4256295791815883,0.44858905594723975,0.40067944423913004
0.18194012313352573,-0.9813023343408236,0.6323598775575086,-0.4294517741477182,0.4492405014980395,0.4042443101623109
0.18373255347679787,-0.9812414186595564,0.6323483335138822,-0.4332784311476594,0.44989993033688314,0.4078127501238754
0.18553180234160213,-0.9811796347214703,0.6323366213713433,-0.4371093372424434,0.4505673712670669,0.4113845572093919
0.18733784313897817,-0.9811169751083983,0.6323247395722584,-0.44094427934921243,0.4512428522791706,0.4149595244323177
0.1891506489741795,-0.9810534323863231,0.6323126865521183,-0.4447830442907616,0.45192640054265343,0.4185374447837919
0.19097019264592907,-0.9809889991057268,0.6323004607395393,-0.4486254188451964,0.4526180423976794,0.4221181112825339
0.19279644664571813,-0.9809236678019416,0.632288060556265,-0.45247118979567463,0.45331780334717414,0.42570131702481845
0.19462938315714942,-0.980857430995508,0.6322754844171677,-0.45632014398019927,0.45402570804912,0.4292868552344923
0.19646897405532499,-0.9807902811925315,0.63226273073025,-0.460172068341431,0.4547417803090903,0.43287451931300164
0.19831519090627917,-0.9807222108850442,0.6322497978966456,-0.4640267499764882,0.45546604307302807,0.436464102889398
0.20016800496645784,-0.9806532125513691,0.632236684310622,-0.4678839761867011,0.45619851842027326,0.44005539987028974
0.20202738718224406,-0.9805832786564876,0.6322233883595809,-0.47174353452728957,0.4569392275568397,0.4436482044897059
0.20389330818953103,-0.9805124016524092,0.6322099084240611,-0.4756052128569302,0.4576881908089473,0.44724231135884207
0.20576573831334266,-0.9804405739785443,0.6321962428777383,-0.479468799387184,0.4584454276168103,0.45083751551565576
0.20764464756750267,-0.9803677880620794,0.6321823900874285,-0.48333408273174894,0.4592109565286866,0.45443361247427727
0.20953000565435279,-0.9802940363183561,0.6321683484130886,-0.48720085195550966,0.45998479519518876,0.4580303982742079
0.21142178196452,-0.9802193111512514,0.632154116207818,-0.49106889662335007,0.4607669603638609,0.4616276695292703
0.21331994557673437,-0.9801436049535626,0.6321396918178613,-0.4949380068486997,0.4615574678740217,0.46522522347628364
0.2152244652576974,-0.9800669101073918,0.6321250735826088,-0.49880797334178184,0.46235633265187853,0.4688228580234292
0.21713530946200132,-0.9799892189845363,0.6321102598345987,-0.502678587457535,0.4631635687059118,0.47242037179827834
0.21905244633210064,-0.9799105239468799,0.6320952488995191,-0.5065496412431743,0.4639791891225332,0.4760175641954519
0.2209758436983354,-0.9798308173467868,0.6320800390962094,-0.5104209274853673,0.46480320606201786,0.4796142354238807
0.22290546907900732,-0.9797500915274975,0.6320646287366621,-0.5142922397569926,0.4656356307547138,0.4832101865536401
0.22484128968050981,-0.9796683388235293,0.6320490161260252,-0.5181633724634532,0.46647647349752785,0.4868052195623269
0.22678327239751073,-0.9795855515610761,0.6320331995626028,-0.5220341208885173,0.46732574365069074,0.490399137380953
